# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model2_model
# start_datetime = 2023-11-30 10:45:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpowa51cil/jkzzpkla.json
# init = 2 (Default)
# random
#   seed = 51491
# output
#   file = /home/john/python_test/project/year2023_model2_sample/model2-20231130024544_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-862.706,0.943412,0.116614,6,63,0,910.158,0.802015,-2.43014,0.944395,-0.312299,1.19216,0.942702,1.08252,-0.464266,0.745031,0.699001,0.393346,1.41201,-0.781068,-0.072282,-1.38146,-0.264212,-1.70924,1.0637,-0.794144,-1.35245,0.0880264,-0.274982,3.23882,-0.562488,0.853752,-0.66566,-1.12485,-0.769225,-1.14813,-0.485407,0.438837,0.692501,0.764379,-0.412811,-0.104493,-0.790199,-0.334274,-0.393884,0.0305607,0.816724,0.16056,0.451825,-0.285621,-0.776911,-0.701159,0.140572,0.250642,0.846389,1.43285,-1.04951,-0.375672,-0.0425152,-0.589732,0.0195722,-0.291635,-0.215561,0.89406,0.556757,1.31538,-0.668697,-0.654509,0.977787,-0.176721,0.332877,0.178637,-1.31849,-0.0288435,-1.01604,0.356591,0.426721,0.446733,0.154311,0.106536,-0.761897,-1.2631,0.824439,20,-37.5186,-37.212,-41.0744,-34.836,-31.9849,-38.6164,-37.5532,-33.6548,-35.3649,-36.5668,-38.1761,-36.3414,-38.2155,-37.0143,-46.3438,-39.9702,-39.886,-38.9863,-41.9567,-38.4033,-37.8932,-35.941
-860.497,0.863999,0.116614,6,63,0,890.822,3.99437,1.10537,-0.144025,0.676844,-0.237585,-1.55826,-1.16122,0.28232,-0.534214,-0.689319,0.161537,-2.29815,0.0556599,-0.41919,0.945332,-0.174832,1.97792,-0.963813,0.974204,0.605771,-0.706799,0.48802,-0.00382523,0.975371,-0.578155,1.31671,0.457983,0.375164,0.560872,-0.661277,-0.989176,-0.849232,3.43098,-0.247298,-0.113561,-0.366994,-0.30549,1.1333,0.893712,-0.98518,-0.398176,-0.263768,0.515458,1.08534,0.0986556,1.02968,-0.33515,-0.577598,-0.112645,0.408699,-0.451359,-0.014202,0.813337,-0.45381,0.480685,0.735977,0.642058,0.947151,0.657622,-0.476369,0.18755,-1.36282,0.151662,-0.706181,0.0185384,0.618347,0.507193,-0.497107,-0.563545,-0.659185,-1.54226,0.541598,0.672919,0.484413,-0.53721,1.16166,20,-39.1151,-33.0372,-43.8471,-33.3388,-33.6176,-40.0145,-37.0965,-34.8506,-35.9507,-35.8328,-34.567,-34.9291,-39.143,-37.9561,-43.5602,-40.989,-39.3732,-40.9283,-43.3177,-37.7495,-35.6815,-34.3933
-863.515,0.856682,0.116614,6,63,0,897.2,4.62014,0.703345,1.14698,-0.0701522,0.348652,-0.886686,-0.263736,-0.388208,0.887385,-0.706903,-0.0389041,-2.455,0.406594,-1.10516,1.22661,-0.275684,2.58279,1.17983,0.125428,1.18342,0.531978,1.12651,-0.228221,-0.200045,0.248777,0.302814,0.282996,-1.35262,1.35487,-1.16143,-1.03744,-0.899674,0.962544,0.333101,-0.0658459,-0.0457782,-0.290565,1.60457,0.875764,-0.136573,0.346929,-0.455288,0.450431,0.96679,0.0637858,1.29665,-0.466432,-0.0280886,-0.594128,0.0653357,0.23104,-0.0056157,1.18597,0.399351,-1.03066,-0.000417655,0.0895788,0.34809,0.525485,0.70712,-0.383565,-0.281847,0.678842,-1.02211,0.741092,-0.0239651,0.122224,1.57037,-0.539767,-0.675572,-2.16236,0.850782,-0.219534,-0.795232,0.210335,1.18564,20,-41.5784,-36.5147,-39.6932,-37.5761,-33.8272,-36.4207,-38.8251,-33.783,-33.9354,-35.1125,-35.426,-37.9937,-39.6285,-34.898,-44.2136,-39.2894,-38.1392,-41.3453,-41.4724,-39.9459,-36.4444,-35.013
-868.707,0.889745,0.116614,6,63,0,899.726,-0.479438,-1.41559,1.21634,-0.309742,0.18478,0.755558,0.672566,0.0640977,-0.682004,-0.643123,-0.926106,1.5942,-1.46094,-0.977443,-1.83216,-0.012735,-1.38535,-1.44572,-0.528045,-1.24695,-0.734257,-0.29525,2.42979,-0.631895,0.0993016,0.442635,-1.33125,0.819024,-0.178773,0.401814,0.512224,0.788536,3.83273,-0.208525,-0.269129,-0.286898,-0.322836,-0.639752,-0.569727,0.843065,-1.03074,0.429007,-0.157172,-2.01844,0.029493,-0.835165,0.354097,0.772392,0.746367,-0.0489583,0.292199,-0.0877211,-0.268586,-0.102161,0.715527,-0.345547,0.225865,-0.214408,1.03912,-1.12922,-1.85183,0.200661,0.0595649,0.464345,0.373365,-2.77933,0.400414,-0.88165,0.348361,0.407431,0.0344486,1.28296,0.387671,-0.474447,-0.257555,-0.605044,20,-38.4278,-36.1879,-40.9553,-37.2125,-34.2265,-37.8697,-37.6192,-34.341,-34.4604,-34.6814,-34.6487,-35.6032,-39.5788,-34.8237,-44.5374,-41.8375,-40.1002,-41.339,-44.0783,-39.5913,-38.1478,-35.6659
-867.165,0.863516,0.116614,6,63,0,906.082,5.13035,0.748728,-0.22905,0.392312,0.687522,-2.13512,-1.10298,-0.329131,0.590867,0.762047,0.479665,-2.70235,1.11211,-0.0193017,1.28226,-0.25365,1.65113,1.87708,0.301883,0.918149,0.748899,0.703353,0.306188,0.864261,-0.0971039,0.249759,0.713699,-1.28963,-0.279664,-1.1784,-1.2127,-1.09766,2.05304,-0.500655,0.407345,-0.340226,-0.0431296,1.83998,1.23964,-0.882035,0.283354,0.0294117,0.465655,2.05429,-0.4941,0.24939,-0.399819,-0.844424,0.574707,-0.565579,-0.773345,-0.0824921,0.39241,0.208735,-2.09044,0.451106,0.966909,1.18053,0.575944,0.0494402,0.752778,-0.588788,0.444987,-0.890086,-0.0601755,1.5206,-0.215457,0.388057,-0.633922,-0.724903,-1.04477,-0.459797,-0.234022,0.339378,-0.108785,0.0987134,20,-39.3277,-34.3073,-39.8857,-36.2729,-34.2938,-38.9012,-38.1861,-33.7401,-35.8107,-36.5436,-35.6492,-36.6883,-34.9253,-38.171,-42.7125,-40.0842,-40.9395,-41.4277,-42.7539,-37.0524,-36.7829,-36.0757
-860.791,0.852897,0.116614,6,63,0,894.597,1.0404,-0.654431,0.973888,0.556657,0.344968,0.123337,0.117976,-1.19417,-1.01442,0.291102,-0.934827,-0.876158,-1.65873,-0.574123,-1.02521,-1.56015,-1.46812,-0.769616,-0.786726,-0.758199,-1.42289,-0.855233,0.604717,-0.820289,-0.208848,0.0472151,-0.400467,0.289627,-0.339117,-0.00970443,-0.634728,0.0205887,3.92481,-0.911964,-0.331672,-0.944251,-0.44967,-0.0742574,-0.598405,0.0747918,-0.807383,-0.337101,-0.261857,-0.663242,0.654428,-0.377707,0.325549,0.462311,1.71194,-0.530934,0.361443,-0.122842,0.486835,0.0147966,0.61058,-0.000215362,0.240052,0.818223,0.405929,-1.7226,-0.939613,0.303652,-0.681876,-1.40667,-0.754683,-1.41619,0.931755,-1.4221,-0.000132048,0.299485,-0.298178,-0.204116,0.763959,-0.634051,0.167662,0.91957,20,-41.944,-33.7651,-46.9222,-35.7505,-32.4939,-37.2484,-38.4338,-34.327,-35.9064,-35.5737,-34.3643,-38.7089,-37.1963,-36.5835,-41.2471,-36.5989,-41.5111,-42.9773,-38.3493,-40.1369,-36.0831,-36.0353
-870.005,0.703455,0.116614,6,63,0,910.312,3.04621,-0.0532506,0.746495,0.652562,0.174319,-1.8559,-0.0852085,-0.813667,1.30697,-1.00882,-0.514725,-0.835004,-1.08201,-0.380881,-1.4967,-1.35113,-1.648,0.697851,0.832173,-0.681935,2.06205,-0.0140356,-0.562096,0.734423,-0.756326,0.730757,-0.0181592,-1.89548,-0.124558,-0.648316,0.0915825,1.13242,1.45669,0.936316,-1.23364,0.566732,-0.212769,0.940103,0.385076,0.282362,0.46619,1.19858,0.923494,0.43709,0.463503,0.402988,0.585707,1.27492,1.29033,0.0801272,0.0766874,-0.404717,-1.38799,0.689221,-0.873929,1.29518,-0.707934,0.538103,0.190274,0.200357,-0.744392,-0.497703,0.609016,0.200847,0.145319,-1.08331,-0.096223,-0.083803,0.804349,0.514906,-0.496705,0.29747,0.254499,-0.609198,-1.56674,0.993163,20,-40.3443,-35.4101,-43.1699,-35.8805,-35.3097,-38.7131,-37.8387,-35.964,-35.1218,-34.2215,-35.4346,-39.5077,-40.3391,-35.2145,-39.9427,-37.7175,-42.0333,-41.0098,-39.0024,-40.8606,-37.0218,-37.2409
-859.842,0.865126,0.116614,6,63,0,909.941,2.06784,-0.39662,-0.36368,-0.12575,-0.104758,0.281036,-0.0788762,-0.52372,-0.561661,-0.2834,-1.12793,-2.48153,0.736063,-0.0844612,-0.0459233,0.238743,0.265039,0.108308,-2.43207,-0.167804,-0.913672,0.522845,0.649843,-0.743033,1.26938,-0.532881,-1.17632,-1.09506,-0.161246,-0.954302,-1.07992,-0.898063,0.127097,-1.2222,0.363171,-2.01269,0.134927,-0.762768,0.179511,-0.415402,0.308273,-0.619165,0.636498,0.727219,-1.243,-0.873881,-0.443571,-0.249408,0.335318,-1.13307,-0.18112,-0.158032,0.658285,-0.868951,-0.0284532,0.271322,2.0439,-0.212788,1.6281,-0.770294,-0.328745,0.242286,1.39416,-0.620591,0.697953,0.0434311,-0.783343,-0.751016,0.483786,-0.282216,-0.524411,0.0353216,1.58194,0.479393,0.0918139,0.167158,20,-40.1879,-35.17,-44.8284,-34.6058,-33.3828,-38.948,-37.685,-32.0067,-36.2153,-34.9531,-35.7193,-39.2295,-38.4874,-36.4393,-41.4202,-37.1064,-41.654,-40.5252,-39.5339,-39.3504,-37.1086,-37.2628
-858.39,0.711634,0.116614,6,63,0,900.797,3.09741,-0.256769,0.513405,1.00354,0.694066,-0.144268,0.315669,-0.255864,0.960596,-0.697685,0.45053,-0.713303,-1.4182,-1.02461,0.351579,-1.21228,-0.155957,0.383288,0.151503,-0.019446,1.15196,-1.2188,0.691167,-0.186096,-0.755112,-0.597536,0.10872,0.438313,-0.614605,-0.0811492,-0.236109,0.414252,2.34522,0.0586259,0.381272,-0.0284051,0.864227,0.100382,1.26773,-0.58963,-1.04659,1.4659,-0.551377,1.03498,1.16102,0.300343,-1.10899,1.27348,0.624585,-0.95522,0.459971,-0.59013,-1.20891,0.869925,0.0851383,0.674557,1.06011,1.00221,1.55669,-0.295548,0.192349,-0.340718,-1.05249,0.960768,-0.745425,0.383453,0.341466,0.332438,-0.286539,0.782412,-0.580172,-0.368721,1.45904,-0.200597,-0.606862,0.434541,20,-39.0749,-35.0996,-41.8034,-36.0012,-34.7673,-35.8292,-37.2393,-32.9888,-34.0167,-36.7666,-38.0674,-36.8295,-38.879,-36.7406,-43.8304,-37.4377,-41.3234,-41.2223,-40.2408,-38.7128,-36.4061,-36.4548
-858.999,0.750457,0.116614,6,63,0,895.699,1.57186,-0.848014,1.58054,0.653433,0.947829,0.0145509,0.216334,-0.547282,-1.0537,-0.110918,-0.762012,-1.39153,0.908357,0.24956,-0.330955,-0.0998007,0.902685,0.147939,0.200828,-0.798764,-1.03441,0.491039,2.2635,-0.579975,0.481891,1.08255,0.304687,-0.248262,0.511743,-0.28489,-0.72964,-0.181852,0.539384,-0.956764,-0.761712,-1.69416,-1.65331,0.751824,-0.508518,-0.269796,0.944518,-0.864276,0.39446,-0.448662,-2.0458,-0.520291,0.0624696,-0.621275,-0.17963,-0.897947,-1.07101,0.611692,0.949748,-1.06928,-0.461042,-0.154286,0.308467,-0.110555,-0.546243,-0.510146,-1.29234,-0.278694,1.40611,-0.952212,-0.00999205,-0.759469,-0.48335,-1.02284,0.0830925,-1.2638,-1.76242,-0.18825,-0.56306,0.587075,1.09229,-1.18052,20,-39.7844,-34.0443,-41.751,-35.0394,-32.0652,-39.4042,-36.7308,-34.517,-34.9604,-35.083,-35.447,-36.6742,-39.4687,-36.5195,-43.5463,-41.5984,-39.6339,-41.1195,-42.8489,-39.3495,-34.8809,-34.2371
-860.442,0.748499,0.116614,6,63,0,896.37,0.369611,-2.27697,1.22672,0.186889,0.181502,0.32585,-0.0501879,0.342146,-0.0220034,-0.599602,-0.888488,-1.00425,0.549551,-0.497106,-1.07858,0.0840862,0.140683,0.323291,0.00110998,-1.39688,-0.207333,1.42009,2.7898,-0.694553,-0.0427297,-0.278947,-1.23133,-0.619147,-0.0581213,-0.354729,-0.432298,-0.0883805,2.63396,-0.0148525,-0.50303,-0.45909,-0.276845,0.198429,0.378646,-0.0671173,0.0331381,0.452779,-0.150349,-0.379015,-1.2272,-0.726813,0.739593,-0.139589,-0.0793109,-0.82159,-1.23075,0.691808,-0.371633,-1.64817,-1.24177,-0.176517,-0.387848,-0.135291,0.797826,-1.15229,-0.734962,-0.536098,0.326502,-0.471431,-0.0173775,-1.22711,-2.40563,-1.80223,0.196167,-0.274778,-1.48752,-0.57123,-0.478633,0.399132,0.458024,0.436513,20,-37.0598,-36.2728,-41.4289,-35.11,-33.9831,-38.6089,-37.2492,-33.5936,-35.6153,-36.0625,-36.0615,-38.408,-35.4873,-35.5779,-42.3262,-42.9474,-40.8848,-37.7157,-45.1158,-37.6011,-37.58,-37.4201
-863.003,0.933663,0.116614,6,63,0,895.323,-0.977355,-0.180954,1.81934,0.742985,-0.0321371,0.278643,-1.44065,0.047986,-0.631384,0.212444,-0.751451,-0.860325,-0.636805,-0.701271,-2.0138,0.428288,-0.39189,-0.536939,0.207158,-1.16214,-0.121055,0.28678,1.24679,-0.385253,0.429718,1.03463,-0.134411,-0.965342,-0.884303,-0.110822,0.630109,0.699539,6.1472,-0.599074,-1.22532,-0.99825,-0.322218,0.480139,1.44848,-0.252369,1.4352,0.890576,0.303407,0.330535,-1.3812,0.269933,0.53262,-0.594,0.683612,0.841854,-0.525871,0.437032,0.046709,-0.984469,1.81673,-0.427442,-0.741708,-0.187495,-0.090784,-1.51358,0.0900427,-0.864728,1.17856,-0.0138738,-0.632494,-0.351099,-0.70564,-0.518547,0.128729,-1.70278,-1.33176,0.947475,-0.779033,-0.0372251,-1.22263,-0.931867,20,-41.1514,-34.9995,-43.5816,-35.1925,-33.9116,-38.3924,-37.0639,-34.9876,-34.0349,-34.5148,-34.5126,-38.0997,-39.1565,-35.5385,-39.8953,-40.0565,-40.6856,-41.2391,-40.1533,-40.8537,-36.0273,-35.2106
-861.741,0.742217,0.116614,5,31,0,901.406,1.77954,-0.590341,1.48637,0.295784,-0.271558,-0.195558,-1.06919,-0.909704,0.263636,0.372259,-0.589287,-0.807636,0.638879,-2.00448,0.134919,-0.575225,0.0767159,-0.345437,0.293658,-0.0294208,-0.479988,-1.07557,1.25926,-0.36124,0.758545,0.819732,-0.0770652,0.527301,-0.496472,0.112387,-1.24354,0.0142515,2.99401,-0.0261419,-0.103124,-0.70521,0.157942,0.196314,1.06733,-0.162909,-0.816071,-0.188846,-0.209916,1.12024,-0.287572,1.577,0.764666,0.205812,1.10762,-0.944662,-1.02065,0.0797384,0.190266,-0.0663733,0.512797,0.645008,0.0793209,0.0778037,1.67917,-0.130964,0.139239,0.00014322,-1.37834,-0.497967,-0.456557,0.0963139,-0.000979931,0.872936,0.322162,-0.544174,-0.29963,-0.483983,0.0554293,-0.441855,-2.99959,1.43671,20,-41.2129,-35.1629,-45.0974,-32.9604,-33.9136,-39.6121,-39.2481,-33.2523,-34.6237,-33.8287,-35.6564,-38.9802,-39.1647,-35.1312,-41.577,-37.7271,-41.6566,-41.9694,-42.3986,-37.737,-38.4735,-35.2471
-867.559,0.979783,0.116614,6,63,0,896.654,2.92852,-1.01398,0.688763,-1.94641,0.417558,0.367952,-0.58788,0.282768,-0.39121,0.101117,0.717388,-0.883551,0.0165873,0.90596,0.53457,0.00368171,0.319417,-0.54994,-0.0137196,-0.120577,1.71521,0.231157,1.32174,0.253264,0.69599,-0.36892,-0.40022,0.330022,-0.67668,-1.38837,-0.886778,0.266876,1.70765,-0.23342,-0.627907,0.964712,-0.197179,-1.40851,1.51928,-0.358072,-0.369982,-0.0803174,0.341956,0.616002,0.278382,-0.902749,-0.498787,-0.392879,-0.382445,-0.58405,-0.882033,-0.714958,0.30924,0.0477786,-0.709044,0.132381,-0.0624421,1.89707,1.0973,-1.58564,0.677853,-0.462112,0.705801,0.612876,0.349493,0.141498,-0.0483007,-0.476869,-0.469122,0.186572,-2.02005,0.0306687,-0.412381,-0.695015,-0.0641026,2.86561,20,-38.9869,-36.8039,-42.3474,-38.3251,-33.7261,-35.9075,-37.8612,-34.6093,-36.3513,-36.3381,-37.2911,-38.6433,-39.4744,-37.3121,-43.0493,-38.8247,-38.5318,-41.0889,-40.3764,-39.9735,-35.7693,-37.0158
-870.984,0.943792,0.116614,6,63,0,907.657,3.41188,-0.0114797,1.64834,2.48451,1.44461,-1.02228,0.868722,-0.00510229,0.159085,-0.150734,-0.872482,0.424786,0.654742,-2.49911,0.0505436,0.150501,-0.843486,0.796373,0.515981,0.127197,-0.595911,1.12488,1.06344,-0.48937,-0.299046,0.830764,-0.371166,-0.127775,0.143242,1.26269,-0.384416,-0.470165,5.33994,0.16819,0.10499,-1.63385,-1.13553,1.96253,-0.568691,0.588954,0.0796182,0.362278,-0.0887811,-0.783102,-0.786135,0.221691,0.59039,0.305875,2.47687,-0.479108,0.0978074,0.269639,0.72477,-1.07273,0.0488155,0.873043,0.731538,-0.729565,0.27233,-0.306377,-2.05471,-0.26786,0.244268,-0.645863,-0.489499,-1.02397,0.371729,-0.531925,0.0299418,-0.116747,0.768028,-0.00779547,0.9598,0.415533,-0.0133841,0.039339,20,-38.0028,-31.4082,-44.6892,-35.1413,-34.5296,-41.4676,-37.2188,-35.1971,-35.7469,-35.4049,-35.9561,-37.6521,-37.6456,-36.5712,-43.4907,-40.0835,-42.003,-41.5879,-41.8967,-37.8833,-36.7371,-35.633
-868.965,0.953859,0.116614,6,63,0,916.155,5.26613,0.0790351,1.71659,-0.105875,0.952729,1.46317,0.37928,0.558919,0.262941,-0.45328,1.47925,0.679815,0.226934,0.986784,0.801025,1.27273,0.123428,0.122045,-0.893125,0.453253,1.72826,0.106654,0.0952107,-0.719713,1.90671,-0.0425947,-0.857536,0.10476,0.0538829,-2.01718,0.369466,-0.331714,2.03248,1.25554,0.256621,-0.901865,0.356209,0.0423062,0.925216,0.448868,-0.208269,1.09517,0.333211,-0.689782,-0.956794,1.11363,-1.06279,-0.182125,2.06122,-0.0191001,-0.588555,0.21542,0.0458323,2.09319,-0.444496,1.6797,0.861503,0.473309,1.0939,-2.22894,0.166809,0.224594,0.341804,0.0690907,0.188336,-1.73612,-0.854364,0.328007,-2.5712,-0.486997,0.320239,0.311542,0.581146,-0.0471126,0.6234,1.78862,20,-40.1052,-33.1648,-48.193,-35.5447,-32.8211,-37.2034,-38.953,-34.2618,-33.5876,-34.0922,-34.1607,-37.3858,-37.3268,-34.6455,-44.2766,-40.1116,-40.9251,-40.2473,-42.8978,-37.679,-35.8818,-36.0872
-866.021,0.623633,0.116614,6,63,0,905.796,0.764531,-0.614778,-0.170566,0.868758,-0.192764,-2.01882,-0.163768,-0.952759,-0.0678712,0.188425,-1.69126,-1.31266,-0.581113,-1.74494,-1.3699,-1.19092,-0.272562,-0.151373,1.35801,-0.935886,-1.66261,0.55007,1.59125,1.03424,-0.953757,1.05788,-0.114785,-0.286959,-0.507535,0.85265,-0.598417,0.498191,2.9826,-1.55435,-0.576861,-0.0927196,-0.551624,0.852682,-0.367132,0.314199,-0.392691,0.128148,-0.439334,0.898243,-0.0121893,-0.00487856,1.13988,0.425943,0.315931,-1.16909,-0.773512,0.014214,0.158759,-1.53908,0.60383,-0.451759,0.300495,1.35477,0.312802,-1.13811,-0.783777,-0.527638,0.280033,-0.246779,-0.473301,0.135174,0.412028,-1.62122,0.421134,0.272837,-1.33364,0.661112,0.578368,-0.0305769,-1.84835,-0.410458,20,-40.3898,-33.5539,-50.8814,-33.9635,-33.736,-36.0609,-39.0898,-36.3453,-35.0524,-33.0642,-34.2772,-39.0881,-39.5257,-34.2153,-41.8171,-38.0041,-41.661,-41.7391,-39.2886,-40.3038,-34.7141,-36.8146
-869.137,0.843419,0.116614,6,63,0,910.317,5.30222,0.853167,1.46089,-0.423647,-0.31211,0.230917,-0.338828,0.396676,0.52368,-0.161419,1.41351,-0.952782,-1.55263,0.7146,-0.509449,-0.31447,0.0198652,1.01383,0.269436,-0.440115,0.17833,1.44685,0.963316,0.00546542,0.822011,0.861023,-0.348298,-0.110172,0.0273011,-1.70058,0.297259,-0.217101,1.00796,-1.06162,-0.946198,-0.35591,-0.164916,-0.66668,0.656242,-0.875283,-0.583557,0.154385,-1.04377,0.186397,0.357325,0.0749375,-0.896099,0.102024,1.21532,-2.06236,-1.87683,0.348351,1.28162,0.392226,-1.95321,-0.833152,0.700922,0.845803,0.959873,-1.84831,-0.484346,-0.0209521,0.178348,0.0168351,-0.184005,0.121647,1.44043,0.0357027,-0.305793,-0.0185531,-1.48004,-0.18726,0.0855366,0.769922,-0.00962138,1.35637,20,-40.2135,-33.857,-45.8933,-37.187,-33.671,-35.8244,-39.3597,-34.448,-32.9315,-33.6124,-35.4603,-38.503,-39.8861,-32.9759,-46.1539,-40.6787,-41.5316,-39.3488,-43.6827,-39.6119,-35.1839,-36.2573
-862.859,0.95772,0.116614,5,31,0,903.462,1.48116,-0.31105,1.14129,0.603304,0.545915,-0.280833,0.0142142,-0.456529,0.890893,0.0448958,-0.39031,0.114699,-0.631852,0.593407,-0.45632,-0.110433,0.138077,-0.231489,0.102812,0.32547,1.31656,0.393381,1.02174,-0.0302471,0.29854,0.252671,-0.702975,0.0903396,-0.834679,-0.947955,-0.366761,-0.542314,2.31002,0.464246,-0.224719,-0.662938,-0.410068,0.236889,0.81727,0.874283,-0.966822,0.0983759,0.419793,-0.181557,-0.409566,-0.694295,0.2989,0.463831,1.50548,-1.10242,-0.349317,-1.04418,-0.444532,0.735644,0.281828,-0.0705732,0.567362,0.00235481,0.507629,-1.50751,-0.818133,1.0006,-0.404675,0.440035,0.582107,-0.233408,0.960158,-0.292355,0.611771,0.275742,-0.639576,0.379039,0.622993,-0.158606,0.556477,1.38471,20,-39.2083,-33.6842,-45.2026,-38.2691,-34.5374,-35.8487,-39.0887,-34.6727,-33.0333,-34.266,-35.9392,-36.1029,-40.3018,-33.925,-40.9708,-43.5065,-42.1703,-41.2077,-46.8499,-39.3316,-38.0775,-36.1937
-856.522,0.924045,0.116614,6,63,0,891.859,2.53438,-0.347435,0.0236934,-0.248364,1.49279,-0.514195,0.351644,0.163709,-0.705731,0.624603,-0.250256,-0.386796,0.108397,-1.4509,0.976289,-0.208191,-0.276307,-1.73856,0.0319419,-0.457371,-0.154634,1.09201,1.13153,1.28177,0.883701,0.398514,-0.246235,0.709471,-0.399043,0.600303,-0.669426,0.534863,2.32906,0.0690662,-0.81159,0.0222011,-1.21711,-0.412292,0.198764,0.223005,0.07777,-0.197715,-0.44853,0.213672,-0.159003,0.781439,-0.684588,0.575302,0.851543,-0.082683,-0.712781,-0.222366,-0.485908,-1.11107,0.863181,0.0762889,0.908027,0.508065,0.312765,-1.69116,-0.7939,0.173507,0.769326,-0.037688,-0.26959,-0.210746,0.673252,-0.349846,-0.378245,0.106291,-1.66011,1.91977,0.333537,0.0862368,0.534974,0.163447,20,-38.8775,-35.0876,-44.281,-37.0009,-33.1555,-35.3561,-38.0564,-32.6119,-34.9577,-34.0058,-34.8611,-38.1665,-38.7495,-35.009,-46.5124,-40.4019,-41.8542,-39.1671,-41.3442,-38.8508,-36.036,-37.3675
-856.972,0.771513,0.116614,6,63,0,889.839,0.920389,-0.382207,-0.140416,-0.0399996,0.13511,0.546223,0.412071,0.119235,-0.574527,0.737105,0.417141,-0.243076,1.10853,-0.573613,-0.200399,0.259437,0.457218,-0.194438,0.0185866,-0.183494,-0.456475,0.150223,1.66691,0.305881,0.54842,-0.359816,-1.06637,0.692414,-0.728242,-0.206344,-0.299833,-0.0818078,4.738,0.247819,0.744203,0.129443,1.01378,-0.0685099,1.36621,1.00842,0.016875,0.218194,-0.244818,0.927844,-1.37376,0.107106,0.231471,0.743578,0.260762,-1.44158,-0.345317,0.576635,0.930701,0.225104,1.26385,-0.511173,1.94657,0.426668,1.68506,-1.37551,-0.234025,0.6682,0.522256,-0.227602,-0.514426,-0.0752314,-0.997069,0.132765,0.143729,-0.17045,-1.35757,0.365411,-0.459211,0.475169,1.02793,0.873174,20,-37.1233,-35.4051,-39.7221,-37.2736,-34.0402,-35.9269,-36.4637,-33.3217,-34.4921,-33.4729,-34.5337,-38.1279,-39.5274,-34.7326,-47.5981,-43.2558,-41.2716,-39.3648,-45.1205,-38.8131,-36.1374,-35.8783
