# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model2_model
# start_datetime = 2023-11-30 10:37:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmptpa5mti2/_gq7wf_d.json
# init = 2 (Default)
# random
#   seed = 52986
# output
#   file = /home/john/python_test/project/year2023_model2_sample/model2-20231130023722_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-861.839,0.984152,0.108598,6,63,0,889.457,5.04083,0.772992,-2.12805,0.325176,-0.158091,-2.07787,-1.27009,0.752917,0.371882,0.0229185,-0.753534,-1.03376,1.16398,-0.937623,0.660524,0.760292,1.0797,-0.0478351,0.0180214,0.0620071,-0.43271,0.564694,0.695671,1.74795,-0.192525,1.00015,-1.04919,-0.554935,0.248626,0.404829,-1.49283,-0.635196,-0.338302,-0.85209,1.01315,-0.256504,-0.403654,0.489301,0.811379,-0.351276,-0.625209,-0.230541,-0.0700806,-0.324065,-0.439117,-0.610603,0.268965,-0.931251,0.549976,-0.0624273,-0.691785,0.560306,0.0452564,-0.846173,-2.51656,-0.498469,0.710985,0.893899,0.332978,-1.37399,0.28176,-0.657245,0.466931,-1.17554,-0.609786,-0.0872624,0.0964157,-0.699357,-0.175898,-0.703502,-1.32648,0.548809,0.253514,0.0624635,0.516759,0.56904,20,-40.6948,-32.7627,-43.0426,-35.9562,-34.1477,-38.5511,-39.0586,-37.5756,-36.3224,-34.4997,-33.7023,-38.886,-35.9366,-36.9875,-39.7478,-40.5458,-40.966,-40.1025,-43.2791,-37.0812,-35.9079,-35.6083
-875.25,0.630538,0.108598,6,63,0,906.891,3.04611,-0.94078,-2.00204,-0.719334,-0.129166,-1.11547,-0.534813,-0.656742,-0.256337,1.3458,-1.05287,0.494134,-0.189698,-0.0320866,-0.418806,0.107733,0.506482,0.319333,0.350585,1.91212,0.961787,-0.670831,1.18498,1.51576,0.168158,2.12051,0.724307,0.299077,-0.273549,-0.180404,-0.611426,0.169788,0.559032,-0.116637,1.74085,0.25003,-0.973361,-0.166443,-0.710851,-0.947297,0.359875,-1.28102,0.804394,-0.686323,-0.392996,-0.336372,0.386219,-1.08508,0.126886,-0.669473,-0.432665,-1.97884,-0.400466,1.38182,-0.232769,1.03508,2.49522,1.73857,0.515492,-0.647599,-1.6567,-0.145917,1.46801,-0.656015,1.34639,-0.483937,0.457634,-0.384548,1.07731,-0.415584,0.0339828,0.320975,0.541877,-1.42448,-2.18269,0.774519,20,-40.5358,-36.6249,-40.1306,-37.2108,-36.4905,-34.8817,-36.681,-33.3597,-34.6867,-37.1846,-38.7183,-37.3078,-38.5578,-37.5616,-42.0575,-36.6437,-41.323,-44.6957,-41.3699,-38.3691,-39.7428,-33.687
-877.321,0.975878,0.108598,6,63,0,911.84,1.16741,0.0353039,4.96928,0.841163,1.21883,0.465145,0.279679,0.303649,0.561155,-1.42844,0.435528,-0.870592,-0.440697,-1.03336,0.105888,-0.678282,0.653441,-0.734863,-0.360835,-1.27601,-0.738492,1.55268,0.832889,-1.7162,0.10226,-1.34637,-1.30552,0.0883552,-0.50743,-0.522311,0.0836157,-1.09356,2.62184,-0.453454,-2.70445,-1.11056,0.692007,0.695149,1.43296,0.384835,-0.676119,1.75681,-1.29679,0.655759,-0.314275,0.694513,-0.406276,1.27442,1.43131,-0.0378641,-0.335526,1.88221,0.583302,-1.3774,0.664857,-0.627655,-2.09106,-0.12147,1.30369,-0.609894,0.765792,-0.106764,-0.724922,0.270912,-1.46429,-0.584724,-0.549584,-0.569105,-1.65265,0.44446,-1.16549,0.189061,0.280695,1.41872,2.10273,-0.58095,20,-40.1107,-32.3538,-44.7628,-35.1383,-32.0131,-36.429,-39.9072,-35.615,-35.8609,-35.5077,-36.9403,-37.8505,-36.684,-35.0953,-43.2001,-39.1008,-41.2345,-40.7439,-42.2531,-37.4192,-37.8642,-37.3512
-877.272,0.894598,0.108598,6,63,0,918.859,3.3136,-0.200101,-2.15967,0.228301,-0.636016,-0.990177,-0.0586333,-0.681915,-0.308523,1.61676,0.111422,-0.0841901,0.2718,0.54337,-0.620264,0.17817,-0.759018,0.246617,0.332943,1.11627,0.340406,-2.0128,1.45857,1.71621,0.743468,2.28474,-0.200033,0.258847,0.0719214,-0.193478,-0.534872,0.634992,2.50762,-0.276806,1.44267,-0.203368,-0.807072,0.155819,-1.29891,0.760634,0.41783,-1.16286,0.715387,-0.603583,-0.496836,-0.131382,0.7983,0.120696,1.84477,-0.404683,-0.610114,-1.75001,0.107849,1.44829,-0.511998,1.29778,2.85177,1.79996,1.34748,-0.691482,-1.03953,0.706219,0.855656,-1.11665,0.540021,-0.257311,0.485178,-0.464372,0.527966,-0.167785,-0.0128436,0.581395,1.05347,-0.934778,-2.42117,3.28735,20,-40.5327,-33.6836,-48.4481,-32.6964,-32.9641,-40.52,-38.1436,-34.3857,-35.1988,-36.4479,-35.9101,-36.9472,-37.563,-38.9709,-43.0284,-39.8147,-40.5702,-39.4812,-41.2642,-37.5157,-34.7595,-35.1273
-879.298,0.932496,0.108598,6,63,0,918.879,-1.15038,-0.320703,3.11349,0.906585,1.40758,0.256411,0.0636857,0.0840362,0.00302004,-2.06631,0.292918,-1.57345,0.173563,-0.218848,-0.559806,-0.37186,2.0463,0.138828,-0.301184,-0.105283,-0.681245,1.52618,2.0778,-0.498233,0.338963,-1.12781,-0.361672,-0.0185616,0.6223,-0.884622,-0.690007,-1.15008,8.54883,-1.43297,-1.58218,-0.948906,0.265301,0.629658,1.99952,-0.173521,0.437798,1.34501,0.380871,0.0769183,-0.594185,-0.711289,0.777293,0.487569,0.441744,-0.00579364,-0.112001,1.39193,1.40971,-1.43644,1.75377,-0.715412,-2.26565,-0.299513,1.51925,-0.632842,0.904786,-0.151965,-0.458098,0.790777,-0.250509,-1.12001,-0.101639,-0.241914,0.044326,-0.445558,-2.11352,0.0570867,0.514825,1.41566,-1.58473,0.350696,20,-42.2683,-36.5032,-44.316,-35.571,-35.1863,-39.4867,-38.554,-33.6312,-34.9821,-37.6377,-37.6431,-37.6735,-37.051,-38.2379,-40.9902,-37.511,-39.0135,-40.5486,-40.698,-36.8638,-35.7579,-34.6799
-873.396,0.842083,0.108598,6,63,0,924.139,4.10273,-3.23249,-0.588866,-0.556599,2.32712,-0.387785,-0.0735685,-0.39238,0.603749,1.94398,-0.239685,0.657498,-0.162011,-0.253812,-0.550123,0.255716,0.522385,0.0129882,-0.641689,1.04993,0.0166312,-0.974755,4.45325,1.07129,1.71949,0.55766,0.737379,-0.176852,-1.28046,1.46256,0.247771,-0.382099,0.170869,0.448142,1.36852,-0.102719,-1.49553,-0.537932,1.10207,-0.524593,0.252627,0.145429,-0.621375,0.59419,-0.403202,-0.18848,0.447607,-0.575379,1.49313,0.0973877,-0.191845,-0.433386,-1.01241,-0.0843184,-4.04166,1.23253,1.3623,1.33477,0.347563,-0.127332,0.361547,0.290534,0.33371,-0.314329,-0.444985,0.0129556,0.459924,-1.53235,0.41453,-1.01969,0.0965335,0.903943,0.272898,0.540207,1.05541,0.20463,20,-38.8684,-36.3619,-41.2824,-33.7792,-34.4147,-41.3073,-36.9152,-32.9552,-35.1631,-35.1341,-35.5608,-36.6769,-38.2225,-35.3533,-42.3559,-39.5121,-41.7438,-42.2162,-44.2097,-39.0758,-38.5486,-35.0544
-865.081,0.856736,0.108598,6,63,0,911.985,1.99629,-3.09908,0.052425,0.170796,0.284381,0.43552,-1.04063,-0.49129,1.52708,1.73662,0.205373,0.288562,-0.379787,-1.17153,-0.398913,-0.994924,-0.0800393,0.654521,0.598977,-0.308827,-0.637226,0.536491,3.11196,-0.330637,0.662627,1.8045,0.851745,-0.580197,-0.642411,1.25675,0.686787,0.229049,0.497053,0.92088,1.22058,0.179701,-0.530251,0.390435,0.455098,-0.170076,-0.529862,-0.717342,-1.58397,0.161963,-0.363261,-0.0997975,-0.0683951,0.543089,0.917011,0.0275077,-0.937842,0.696091,-0.174423,-0.750833,-0.894937,1.63271,3.06684,1.24346,0.0650799,-1.68033,-0.0442994,-0.67529,0.665496,-0.605047,-1.22491,-0.0801847,0.0554737,-0.160425,0.20249,0.847471,0.0814528,0.952823,0.336488,0.19909,-1.33733,0.725709,20,-38.7457,-31.866,-44.942,-38.1232,-33.377,-34.6415,-36.0149,-35.4736,-35.6524,-35.2362,-35.5313,-39.1365,-37.3507,-35.1271,-42.8364,-37.9484,-43.4152,-41.8288,-39.3909,-38.1731,-38.9489,-37.5569
-866.526,0.851881,0.108598,6,63,0,907.262,1.27693,-2.08721,-0.743744,-0.4618,-1.60889,-1.83062,-1.90477,-0.261756,0.740745,-0.625811,-0.968007,-0.722305,0.27049,-1.32584,-0.136956,-0.904773,0.793496,-0.255458,-0.800194,-1.06848,-0.729574,-0.151597,2.14741,1.56371,2.04127,2.18417,-1.27776,-0.555693,-1.11951,0.0802592,-1.58364,-0.43937,0.52966,-0.453763,-0.733365,-2.22759,-1.01396,0.0775017,0.162618,0.405195,-1.11187,0.801687,-0.511043,0.265978,0.276905,0.286165,0.559136,1.12872,0.0390331,-0.0440071,-1.7577,0.474022,-0.337781,-0.206752,-0.897779,0.116606,-0.317702,-0.988869,0.193622,-1.55867,-1.4677,-0.750928,-0.813512,0.369843,-0.266691,-0.0890309,-0.410751,-0.657717,-0.0160743,0.61004,-1.40031,-0.0798042,-1.1466,0.415752,0.486833,-0.516986,20,-40.4797,-34.221,-44.5995,-33.6732,-34.179,-36.9718,-37.8111,-33.217,-34.8452,-36.9041,-35.9267,-36.3925,-39.6817,-36.7528,-41.5176,-38.6019,-38.8596,-40.582,-41.5805,-39.6321,-37.5636,-36.1475
-866.688,0.942272,0.108598,6,63,0,899.662,2.25568,1.09775,2.14615,0.514582,3.59966,0.648204,2.26182,0.092634,-0.17763,0.785758,0.491656,-0.0510405,-0.219119,0.863016,-0.15627,0.1118,-0.705722,0.0963411,0.444513,2.52674,0.791305,0.79834,0.488677,-1.06179,0.722549,-1.40655,0.235781,0.696757,0.600551,-0.19613,0.81687,0.310869,5.99261,-0.106581,0.592898,-0.345527,-0.547892,1.26606,0.867361,0.103082,0.855277,-0.332273,0.552179,-0.160866,-0.53488,0.106696,0.139458,0.168443,2.28485,-0.0896098,0.242803,-1.99498,0.895574,0.202556,2.01611,1.35252,1.44245,1.36085,1.01162,-0.081848,0.258535,0.408526,1.00459,-0.1547,-0.167089,-0.78673,-0.109029,-0.330456,0.267396,-0.00305145,0.675487,0.238016,0.877679,-1.55362,0.15103,1.01052,20,-40.2203,-34.3475,-44.6592,-35.7001,-34.2577,-39.4092,-37.2122,-33.4195,-35.6234,-36.1622,-37.4425,-36.99,-38.2201,-36.643,-39.8215,-37.4297,-39.3752,-41.8704,-39.5501,-39.3388,-35.6826,-34.0809
-870.482,0.784873,0.108598,6,63,0,905.921,-0.723427,1.16731,1.99358,0.967527,3.41392,-0.662419,1.16891,-0.0840785,0.372195,-0.442768,0.276292,-0.115893,-0.280337,0.966535,0.164506,-0.454141,0.816963,0.293112,1.00035,1.73276,0.142145,0.300739,0.783226,-0.425343,-1.06309,-1.61049,-0.146633,0.367665,-0.607928,-0.392625,-0.841571,-0.966545,6.98087,-0.96104,-0.877699,0.585766,-1.31515,1.4602,1.51716,0.158643,-0.727546,1.43256,-0.180321,0.605044,0.880113,-0.762042,-0.0585131,0.602827,1.28636,-0.731861,0.181238,-0.722317,1.02719,0.231945,3.20882,-1.1176,-0.116974,0.0795827,0.613241,0.0307042,0.680384,0.267669,-0.265426,0.36273,-0.474375,0.214657,0.481292,-1.31259,0.302299,-0.304221,-1.02799,-0.30143,0.540187,-1.09182,0.443953,-0.320866,20,-38.9586,-34.8482,-41.0197,-38.6093,-35.5739,-35.9348,-38.315,-36.5292,-33.5931,-35.6151,-35.8754,-38.0441,-38.5848,-35.2375,-43.9827,-40.0509,-39.3987,-39.0098,-41.3991,-38.7605,-37.4005,-36.5969
-867.475,0.886403,0.108598,6,63,0,910.425,2.08172,1.59212,1.18463,-0.0274531,1.34844,0.0384519,2.60478,0.727478,0.366707,0.986593,-0.323561,0.142949,-0.2779,-0.964088,-0.0157106,-0.105386,-1.16738,-0.404005,-0.742966,-0.0908564,1.14946,0.0363071,-0.230373,-0.146799,0.782544,-1.48551,-0.708795,0.139042,-1.09557,0.378536,0.369806,1.85169,5.23668,-1.51277,-0.410714,-0.591681,0.796386,0.0256899,-0.409396,-0.801897,-0.920514,0.321723,-0.704975,0.0584851,-1.13723,0.0666131,-0.743926,0.532803,0.557872,-0.250809,0.201813,-2.39695,-1.07917,-0.976388,1.65523,0.474191,0.847478,0.707522,2.21463,-0.679673,-0.882657,0.0709493,0.635821,0.234416,-0.142301,0.190279,-0.727154,0.058832,-0.103135,0.199979,-1.11371,0.819984,0.509912,-1.51348,-2.97829,0.815267,20,-41.6636,-34.2818,-40.4994,-36.5332,-33.7518,-37.9626,-39.1405,-34.0419,-34.5672,-34.5934,-35.1571,-37.9168,-39.1682,-35.6223,-41.94,-36.4614,-40.8886,-42.4634,-38.0681,-40.4671,-37.8656,-35.7067
-863.412,0.809169,0.108598,6,63,0,896.041,3.07715,-1.74768,0.20847,0.521568,-0.349926,-1.02945,-1.47285,-0.907672,-0.125895,-0.631526,-0.30185,-1.01264,-0.677298,-0.299707,0.324683,-0.0126406,1.02706,0.596842,0.754075,-0.0432769,-0.400212,0.24293,2.15903,0.643997,-0.447793,1.57524,-0.151454,-0.246179,0.311519,-0.467406,-1.13422,-1.64857,1.33763,0.682398,0.197658,-0.110381,-0.586012,0.277052,0.486249,0.622819,0.692328,0.328952,0.699728,-0.324754,0.350952,-0.207459,0.828585,-0.280972,0.922821,-0.407453,-0.621005,1.63461,0.701786,0.250711,-1.47019,0.073936,0.518701,0.797141,0.263313,-0.543525,-0.875397,-0.416439,-0.317463,-0.474523,0.039127,-1.26601,0.538249,-0.839869,-0.161506,-0.499482,-0.421018,-0.208269,0.132265,0.743296,1.94033,1.19218,20,-38.0098,-35.0235,-43.0168,-35.6049,-32.1883,-36.7132,-35.0883,-31.2441,-37.0649,-37.3893,-38.1149,-37.2195,-35.2779,-37.9004,-46.9362,-41.4508,-40.9014,-41.5555,-45.0793,-36.8115,-38.3843,-34.4583
-857.088,0.995283,0.108598,6,63,0,893.799,0.789338,1.19656,1.0544,-0.0834254,0.879757,-0.148086,0.835137,0.00360146,0.221193,0.711882,0.0812913,-0.156969,0.248759,-0.122005,-0.586388,-0.485151,-0.507065,-0.668283,-0.876331,-0.191207,0.340213,0.639803,0.297213,-0.467283,0.809177,-0.879074,-0.294065,0.229228,-1.04779,-0.142863,0.317904,1.51075,4.55042,-1.03926,-0.121452,-0.479446,0.216277,0.29082,0.405683,-0.653856,-0.784203,0.204261,-0.504286,0.332746,-1.73568,-0.618374,-0.959578,0.475573,0.0915148,-0.109996,0.0199791,-1.71586,-0.42044,-0.736782,2.14742,-0.102858,0.353939,0.0947288,1.21425,-1.08877,-0.0249762,0.0205625,0.405463,0.229268,-0.437769,0.448556,-0.735632,-0.975581,-0.108094,0.100555,-1.03786,0.488999,0.36797,-0.886452,-2.59947,1.03671,20,-41.5833,-35.2762,-41.3028,-35.9837,-36.741,-37.9269,-38.8946,-36.0375,-32.8904,-35.1084,-35.4655,-38.0176,-37.9314,-35.4639,-38.2205,-38.0197,-40.559,-40.4123,-41.1045,-38.475,-39.1319,-35.6926
-854.771,0.983845,0.108598,6,63,0,888.421,0.848856,-1.93588,-0.0297892,0.47624,-0.602193,-0.543529,-1.20937,0.0959525,-0.497852,-0.62117,-0.426726,-0.642051,-0.544697,-1.02524,-0.155974,-0.0131684,0.809551,-0.379824,0.802398,-0.0359936,-1.0924,0.132795,2.44857,0.63089,-0.224367,1.86255,-0.373799,0.304605,0.229406,-0.243019,-1.09531,-1.4331,3.30427,0.287354,-0.202934,-0.366395,-0.649212,-0.00182111,0.0575652,0.275681,0.414622,0.631092,0.463126,-0.0482523,1.21999,0.523144,0.631731,-0.0226801,1.39633,-0.368481,-0.602448,1.44286,1.80718,0.462993,-0.336435,0.52085,0.237321,1.4641,0.134218,-0.409678,-0.797891,-0.376527,0.239912,-0.34053,0.151719,-0.851634,0.751207,0.286534,0.0491744,0.123798,-0.0180758,-0.0100418,0.283432,0.761043,0.296311,1.31677,20,-38.599,-35.8125,-45.2877,-35.1019,-32.8092,-39.3769,-38.1951,-33.9507,-35.0387,-35.6432,-36.6021,-37.13,-37.5497,-35.8634,-41.1385,-40.3027,-39.6004,-39.7553,-41.0688,-38.6901,-34.9916,-36.1717
-858.864,0.783667,0.108598,6,63,0,891.362,1.4731,-0.775841,-0.238624,0.111022,0.305929,-1.60029,-1.31392,0.676677,0.784306,0.418102,-0.835443,-0.133751,-0.240636,-1.65893,-0.72623,0.277046,0.597938,0.0802606,0.408469,-1.55066,0.971631,0.737697,1.9381,1.21246,0.463358,0.574968,-0.201899,-0.130056,-0.89394,0.483624,0.0291621,0.754747,4.09653,-0.663789,-0.135262,-0.254761,0.410928,0.663189,2.07856,-0.80584,-1.2953,0.588762,0.032203,0.590744,-0.476018,0.969426,0.387339,-0.215439,-0.327476,-0.042351,-0.573201,0.692802,-1.27269,-0.536717,-0.125711,-0.581079,0.178356,-0.218365,1.07602,-0.2751,0.47936,-1.72471,-0.775814,-0.26741,-0.0671241,-0.55667,-0.350965,-0.213477,0.484329,-0.322086,-1.71866,0.304812,0.114202,0.403499,-0.680174,-0.862296,20,-39.5605,-35.0482,-43.2759,-36.0205,-34.2133,-36.8613,-36.6811,-33.4549,-34.7894,-34.3647,-33.727,-36.7197,-40.0943,-35.3042,-42.5404,-37.7118,-42.7289,-43.4148,-39.5901,-40.0416,-38.4894,-35.2866
-861.641,0.862437,0.108598,6,63,0,898.803,0.872079,0.158496,0.96894,-0.253447,0.655095,0.729524,0.153886,-0.976955,-0.883627,-0.711112,0.00169215,0.52153,-0.53947,0.0969898,0.850072,-1.85388,-0.648626,-1.03164,0.0282112,-2.2429,-0.232635,0.312656,2.07332,-0.625057,0.0886528,0.918626,0.798625,0.0671128,-0.339625,-0.718888,-0.4576,0.440085,1.80328,-1.53912,0.0986402,0.0619817,-1.14313,-0.118125,-0.242553,-0.414059,0.0863095,0.918984,-0.339205,-0.966914,-0.373976,-0.761011,-1.05336,0.410885,0.947797,0.274702,-0.0302446,1.31296,0.94881,0.0447405,0.307911,-1.37856,1.26878,1.35739,0.146338,-0.893427,-0.057189,-0.0730516,0.910693,-0.0869259,-0.222884,-1.18697,0.584131,-0.753126,-0.631406,0.170014,-1.10787,0.542739,0.601773,1.53147,0.510575,1.16808,20,-40.3341,-33.3811,-45.5167,-35.0487,-32.8018,-37.4519,-38.0886,-39.499,-33.4009,-33.5906,-33.782,-36.9472,-39.8114,-33.8894,-43.8282,-40.744,-40.376,-41.7571,-42.5478,-40.2172,-35.725,-34.5952
-868.669,0.776175,0.108598,6,63,0,897.631,0.465268,0.154982,-0.477865,-0.567972,1.60314,0.232404,-0.0891095,-1.54909,0.503553,-0.571786,-0.69975,0.0697248,-0.466591,-0.585889,-0.923392,-1.0596,-1.23506,0.21951,0.152398,-2.11404,-0.00125774,-0.818751,1.25535,0.189405,-0.595608,-0.528522,-0.0675377,-0.514834,-1.24237,0.0380102,-0.653454,0.387249,2.74979,-2.11662,0.112601,0.0915717,-0.3855,-0.761594,0.613963,0.579457,-0.864504,1.155,-0.0446306,-0.460174,-0.617495,-0.395903,0.214924,0.0560748,0.635985,-0.919383,-0.178729,0.708607,0.190311,0.69075,0.0340312,-1.35533,0.715407,1.32206,-0.0122465,-2.23278,-0.804655,-0.342271,-0.573965,0.616837,0.10941,-1.14627,-0.0871159,-1.38764,-0.442087,0.1053,0.163665,-0.0141143,0.210036,0.523335,-0.628864,0.534047,20,-38.6599,-35.4564,-42.1666,-36.1312,-34.846,-37.1608,-35.9126,-33.5241,-36.4795,-35.7764,-36.5831,-37.5194,-38.7905,-37.7784,-41.9996,-38.5657,-44.3244,-45.9045,-38.5943,-40.3583,-39.8383,-35.5102
-869.577,0.99921,0.108598,6,63,0,906.847,2.37931,-1.76446,2.07592,0.300467,0.925909,0.355809,0.260497,1.16848,-0.331017,0.747599,0.559259,-0.876819,-0.257123,-0.100486,0.162335,1.02854,1.5002,-0.643082,0.0567948,1.96621,0.807468,1.71371,2.87397,0.102227,0.185116,0.634807,-0.226993,0.362839,0.561831,0.167961,0.543251,-0.276586,2.50594,0.728434,-0.187322,-0.0827877,-1.31116,0.290613,0.879448,-0.178614,0.583965,-0.360079,-0.744838,0.649938,-0.0810105,0.371042,-0.395156,-0.122399,0.57737,0.249696,0.365163,-0.887701,-0.390912,-0.993775,-0.531057,0.944257,0.146369,1.89967,1.06686,-0.0101865,0.00259332,-0.253936,2.13677,-0.948762,0.138808,0.186067,0.282546,0.615438,0.604038,-0.478373,-0.480454,1.80267,1.24846,-1.19717,0.7475,0.132232,20,-39.972,-34.3647,-40.6995,-38.3908,-33.006,-37.0113,-40.0632,-34.6586,-34.9594,-34.6811,-35.849,-37.3739,-39.1248,-34.787,-42.5286,-42.6675,-36.265,-39.2669,-46.4605,-39.3879,-38.6327,-36.3433
-879.903,0.841704,0.108598,6,63,0,920.002,0.101671,-2.43339,1.09726,0.268012,0.559546,0.78955,-0.744565,-0.763254,0.13161,0.253177,-0.783561,-0.270204,-1.10184,-0.746198,-1.03195,0.403517,0.229623,-0.0208154,-1.41156,1.06407,-1.16998,1.42862,3.37381,0.389999,0.565347,1.64231,0.700362,0.670136,0.343137,0.962451,0.522295,1.0252,2.20968,-0.408928,-0.382807,0.229925,-1.21888,-0.732083,0.930871,0.305883,-0.269055,-0.720454,-0.109534,-0.867875,-0.119777,-0.499622,-0.0891631,-1.67911,0.263169,-0.775425,0.838483,-2.16011,1.28773,-1.4975,0.868489,1.2278,0.93941,0.85847,0.386258,-1.47636,1.00435,0.910182,-0.0906159,0.0413378,-0.0563692,-0.404941,0.975261,-0.140677,0.214436,-0.590942,-1.05358,0.139788,2.4132,-0.860407,0.0607684,-0.733308,20,-39.7008,-34.6103,-44.1827,-35.8013,-34.6204,-36.3524,-38.1339,-38.2283,-34.4309,-36.2426,-37.1955,-40.0611,-39.8348,-36.5111,-43.0211,-38.4907,-43.3708,-40.8366,-39.9726,-39.0557,-35.3015,-37.5082
-868.622,0.934311,0.108598,6,63,0,926.387,1.92612,-0.433855,0.482155,0.573714,-0.535392,-1.24354,0.245093,-0.0714164,0.200608,-0.903411,-0.133461,-1.8141,-1.11986,-0.860621,-0.422081,-0.324978,-0.605543,-0.195068,0.4826,-0.539379,1.73749,0.448117,0.918845,-0.545538,0.221609,0.0698368,-1.82207,-1.34797,-0.212971,-0.483292,-1.55956,-0.760087,1.48001,-0.888497,0.251828,-0.864629,0.593397,1.44708,-0.335965,0.21948,0.548021,0.401579,-0.39878,0.6577,0.791023,-0.148393,-0.0343109,1.27697,1.82154,0.169309,-1.22772,0.315384,-2.49532,-0.0461409,-0.989028,-0.588725,0.0113358,-0.606011,1.00858,-0.0027876,-1.2993,-0.903679,-0.315762,-0.395236,-0.549825,0.353815,1.07544,-0.802666,0.141435,0.769434,0.0230702,0.681841,-0.679141,0.501977,-2.08794,-0.329904,20,-40.7133,-35.047,-45.1128,-34.0614,-36.7589,-37.8905,-37.8773,-35.7792,-32.3888,-35.348,-36.3632,-38.5056,-38.6846,-36.0897,-40.4228,-37.4901,-43.8864,-42.4879,-41.2933,-38.741,-36.3528,-36.4319
-877.059,0.870134,0.108598,6,63,0,915.287,5.32457,0.0113972,0.642298,-0.312137,1.4375,-1.53955,1.3798,0.145701,-0.370569,0.279781,-0.582775,-0.798073,-1.33147,0.0534386,-1.09745,0.834311,-1.32918,0.233252,-0.310356,-0.262516,0.666016,0.303584,-0.233776,-1.28011,0.597914,-1.64344,-1.63026,-1.47989,-1.15232,-0.398512,-1.11597,-0.715305,0.134311,-0.731359,-0.0728102,-0.592986,0.156476,1.77179,-0.205555,-0.750188,0.764058,-0.28421,-0.217761,0.631442,0.949592,-1.15842,1.07466,0.0216352,1.77979,0.0802667,-1.20295,0.21293,-1.0714,-1.85431,-2.21256,-0.544573,0.732842,0.36132,1.34479,0.25364,-1.44551,-0.396368,0.993417,-1.04833,-0.856049,-0.900149,0.647187,-2.28948,0.00464304,-0.670146,0.0936376,0.0815186,-0.510922,-0.760432,-2.87131,0.176207,20,-40.8598,-34.1638,-46.4312,-36.8386,-33.0819,-35.2786,-36.6621,-32.2213,-36.8165,-36.5422,-36.8896,-40.6651,-38.9873,-37.6584,-41.9772,-35.3477,-43.2843,-41.9373,-37.2939,-38.6403,-36.8968,-37.5857
