# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model2_model
# start_datetime = 2023-11-30 10:45:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpowa51cil/jkzzpkla.json
# init = 2 (Default)
# random
#   seed = 51491
# output
#   file = /home/john/python_test/project/year2023_model2_sample/model2-20231130024544_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-863.468,0.983813,0.123245,6,63,0,898.255,3.38048,1.13414,0.892076,0.986897,-0.162197,-0.199457,-0.24267,0.146284,-0.762222,-1.24025,0.181704,-1.81123,1.04595,-1.00317,0.0293891,1.7021,-1.51488,-0.666699,0.188226,0.19478,-0.074777,0.0513191,0.478328,-0.00621714,0.0973868,1.19687,-0.359629,1.13653,1.23148,0.269393,-1.28434,-0.683378,2.71645,-0.235027,-0.139983,-0.847801,-0.366432,0.413402,0.451661,0.564712,-0.419683,-0.0605542,-0.411926,0.166127,-0.845382,-0.519282,0.49003,-1.64954,3.36347,-0.207035,-0.138207,0.708074,-0.155344,0.177976,-0.586576,-0.308384,0.475737,0.577773,0.367508,-0.273108,-1.42294,-0.0447332,-0.00810902,-0.156389,-0.437435,0.0372681,-0.0403963,-0.400179,0.844507,-2.09656,1.73717,-0.223377,0.0179538,0.406258,-0.906317,0.649166,20,-40.5759,-35.634,-40.6996,-34.3423,-34.154,-39.3809,-38.5214,-33.5724,-34.4262,-36.0664,-35.4612,-36.413,-39.3896,-36.1837,-41.647,-42.255,-39.4046,-40.1675,-43.9928,-38.6928,-36.5056,-34.6725
-869.245,0.790446,0.123245,6,63,0,903.02,2.47489,0.338991,-0.378682,-0.210735,1.3929,-1.45877,-0.0100021,0.359277,2.47502,0.529261,-0.0117039,0.102292,-0.984944,-1.38059,-0.902831,1.01318,-1.27939,0.611933,-0.172274,0.00203849,-0.479833,0.0654225,0.801283,1.07622,0.432729,-0.556043,-0.774033,-0.275658,-0.383415,-0.097866,0.351986,0.883951,3.83514,0.0523703,0.0468964,0.0497415,0.275833,0.213538,0.608113,-0.223955,-1.92397,0.536955,0.0156045,-0.446792,-0.106279,1.28306,0.102714,-0.278949,1.40238,-0.845685,-0.152938,-0.641614,1.07472,-0.144618,0.16986,-0.0668042,0.667146,0.46651,1.15832,-0.612656,0.451621,-0.995295,-0.890028,-1.45415,-0.294213,-1.05151,0.0327376,-0.545859,-0.601518,-0.448278,0.17816,0.0734468,0.397956,-0.582206,0.393731,0.31578,20,-39.9473,-34.593,-43.5647,-37.2866,-36.4366,-37.235,-37.3023,-36.1223,-35.2641,-34.9372,-36.1347,-38.6753,-35.2313,-35.6298,-42.3586,-40.6395,-42.5677,-42.3845,-42.7665,-38.984,-37.6079,-35.7526
-856.216,0.930084,0.123245,6,63,0,893.807,2.01764,-0.311307,-0.763589,-0.253898,0.931153,-1.25081,0.261167,1.21609,0.364085,0.503578,-0.102456,0.0573415,-0.645026,-1.54082,-0.491621,1.02447,-0.788957,0.477093,-0.265472,-0.35822,-1.38204,-0.122297,0.831803,1.13071,0.0676029,-0.970187,-1.74849,-1.03631,-0.529155,-0.0182615,-0.0765856,-0.0520111,2.79728,-0.434113,0.038988,0.151524,0.173108,0.236281,1.18938,-0.268698,-0.0704461,-0.0644266,-0.0221797,-0.233375,-0.195391,0.95514,0.156295,-0.48595,1.18224,-0.471272,-0.338064,0.246633,1.23656,-0.0411915,0.648333,0.679311,0.724607,0.846177,1.39106,-0.590667,0.0500734,-0.507516,0.388443,-0.95208,-0.420222,-1.32092,-0.223172,-0.0225776,-0.01149,-0.645463,0.261696,-0.745485,0.104754,0.111999,0.519852,0.0703856,20,-38.6575,-36.2191,-38.7394,-33.2471,-34.1304,-41.4423,-37.7432,-33.0231,-37.6828,-34.8623,-34.8122,-39.3649,-37.9513,-37.7944,-44.1572,-39.1552,-40.9351,-39.521,-40.9754,-38.0253,-38.1389,-35.9011
-865.106,0.988249,0.123245,5,31,0,894.825,5.45177,0.841774,1.10192,0.00759695,1.76349,-0.740773,-1.02341,-0.276594,0.523231,-0.0473227,-0.0728324,-0.520764,0.565676,-0.156482,1.0682,-1.11181,1.26489,-0.440125,0.697555,0.538081,0.642234,0.742811,0.0737322,1.60576,0.98859,2.02562,1.38315,1.55308,0.212797,0.340777,0.572894,0.762439,3.67583,0.940885,-0.756455,0.409045,-1.68982,0.880746,0.970103,0.126551,-0.656801,1.63478,1.08545,0.837667,-0.137611,0.482282,-0.464041,0.827221,0.186652,0.133539,-0.685935,0.0197895,0.30591,0.145426,-0.807359,0.727365,-0.946509,0.484887,-1.13132,-0.986684,-0.308469,-0.659501,-0.492627,0.0675784,0.159186,0.0681502,-0.731617,-0.565474,-2.21745,0.266565,-1.47025,-0.527217,0.324813,-0.894145,-0.517675,0.477683,20,-38.4589,-35.3598,-45.1298,-36.185,-33.8687,-36.0115,-37.3777,-34.4819,-36.6385,-36.5706,-36.4369,-37.1604,-35.7936,-37.7099,-40.9316,-39.4265,-39.8485,-39.4519,-40.4685,-37.7501,-36.4643,-36.6622
-866.168,0.782761,0.123245,6,63,0,897.166,1.4297,-0.700948,-0.230036,0.220155,-0.780104,0.238091,0.564117,-0.176469,-0.671594,0.630287,0.152684,-0.466241,-0.586925,-0.971815,-1.86622,0.824071,-1.28332,0.177334,-0.423117,-0.709254,-0.730292,-0.239812,1.38617,-1.02572,-0.374406,-0.789082,-1.71391,-1.36089,-0.787133,-0.862295,-1.19444,-0.727443,0.389871,-1.66845,0.641618,-0.786228,0.848485,-0.67907,-0.309971,-0.524857,0.463787,-1.9472,-1.02033,-0.922911,-0.652813,-0.881044,1.29345,-0.469881,1.29972,-0.279392,-1.05455,-0.254404,-0.281825,-0.466355,0.296927,0.21575,2.28255,0.729148,2.89409,-1.04071,-0.303848,0.184162,1.19864,-0.751303,-0.494865,-0.697428,0.87458,-0.283785,0.937397,-0.717879,0.699599,0.897213,1.32046,0.730465,0.33687,0.491785,20,-39.4655,-33.5608,-46.6916,-32.5701,-32.9548,-39.3601,-35.6299,-33.6545,-35.7465,-37.2762,-37.2691,-38.344,-38.1443,-37.5707,-44.23,-37.3202,-42.2197,-41.2897,-41.6254,-36.8435,-34.0697,-36.5
-870.282,0.755535,0.123245,6,63,0,914.828,3.13294,-0.487401,0.458526,1.10691,-0.365703,0.648593,-1.67416,-0.0574019,1.48729,0.523104,-0.323771,0.0594222,-0.82832,-0.119045,-0.33773,-0.695739,-0.523749,0.794573,-0.277758,0.331722,-0.404181,-0.518546,-0.538053,-0.840365,-0.552579,0.612795,-1.35868,-1.78519,-1.85969,-1.80857,-1.17467,-0.78237,1.67194,0.74335,-0.0409519,-1.01155,-0.57693,-1.04474,0.674206,-0.439322,-1.0885,0.026588,0.364011,-0.403968,-0.0905831,0.26509,-0.410393,0.392169,1.16091,-0.967606,-0.825112,-0.861369,1.07247,1.02099,-0.778581,-0.439765,0.986704,-0.493154,0.08945,-2.28238,-0.210421,-0.822131,-1.75291,-0.940596,0.0281797,-1.18354,-0.34813,-0.100045,-1.48454,0.60757,-0.632921,0.0816921,0.63471,-1.07846,0.398235,-0.218621,20,-38.9892,-34.5336,-47.7425,-37.8272,-35.2837,-32.7718,-36.8206,-34.5946,-33.7575,-34.0907,-34.2603,-39.589,-36.2353,-34.3502,-47.4437,-39.8388,-43.9756,-40.8634,-42.9793,-36.9489,-36.9936,-37.1027
-863.8,0.947026,0.123245,6,63,0,899.513,0.447585,-1.56572,0.350544,-0.426397,1.18538,-1.30203,1.0997,-0.0998539,-1.15659,0.315363,-0.3537,-0.447951,-0.0398911,-0.393636,-0.846019,0.636097,0.601068,-0.594245,-0.563501,-0.17496,0.582548,1.2219,3.0975,0.918184,0.949933,-0.115596,-0.593357,0.716214,-0.430282,0.333743,-0.120825,0.807123,2.27252,-0.874316,-0.227934,0.385824,-0.482703,0.765493,-0.379315,0.667709,0.638513,0.478363,-0.465823,0.63117,0.00679807,-0.707658,1.25086,-0.257908,-0.364798,-1.05092,-0.558164,-0.476462,-0.969475,-1.04697,1.37259,-0.199794,0.123675,1.37045,1.53393,0.0905524,-0.383766,0.894412,1.35997,0.792607,-0.266151,0.707247,0.00319399,-0.283222,0.719528,-0.200128,-1.40721,0.367433,1.29893,-0.0889499,0.786807,0.962447,20,-38.4462,-36.759,-45.2058,-35.5523,-34.9706,-35.5468,-39.0945,-33.6499,-36.5866,-34.6207,-35.9087,-40.6096,-36.3523,-35.1654,-41.2545,-39.4911,-42.5483,-38.7941,-41.8953,-37.3058,-36.0665,-39.1881
-869.411,0.8387,0.123245,6,63,0,915.947,5.266,0.868312,0.451898,0.280133,2.31263,0.923463,-0.319132,0.16411,1.3302,0.303002,-0.80499,-0.17296,0.0893796,-0.342997,0.417405,-0.817875,-0.605929,0.413139,1.25454,-0.0181969,0.234459,-0.522266,-0.498686,-0.913566,-1.29094,-0.104209,0.231206,-0.588509,0.183178,-0.251726,-0.529273,-0.408056,-0.176813,0.279725,1.10593,1.02289,-1.56874,-0.584062,1.0581,-0.675119,-0.982692,-0.386,0.528662,-0.538786,-0.306768,-0.22265,-1.02928,0.258621,1.34037,-0.302221,-0.722402,-0.171618,0.923945,0.662923,-0.576747,0.241127,1.75433,2.09799,-1.34946,-1.54682,-0.173477,-1.09856,-0.585626,-1.0919,-0.105984,-1.34315,0.184613,-0.189815,-0.580908,-0.656663,-0.0239024,-0.00135136,0.782747,-0.430242,0.73903,0.460716,20,-36.4972,-34.0725,-45.2093,-36.7888,-32.533,-36.7849,-37.6918,-33.8527,-34.3929,-35.9301,-37.7492,-38.7757,-37.7893,-35.4969,-44.541,-40.9731,-41.9271,-41.7523,-42.5179,-39.0239,-36.6132,-37.8735
-867.752,0.938648,0.123245,6,63,0,911.519,4.11181,0.332782,0.411038,0.274263,2.34823,1.00153,-0.186968,0.464313,1.66864,0.175962,-0.944424,0.0575303,-0.0810661,-0.15383,0.293589,-0.372347,-0.264142,0.72871,1.24376,0.172423,0.240567,-0.492523,-0.0970877,-0.914687,-1.0067,0.227355,0.224941,-0.676003,-0.169967,-0.415268,-0.402411,0.016086,1.18858,0.418452,1.47471,1.00245,-1.10859,0.0891575,0.486374,-1.27502,-1.04816,-0.361309,0.768689,-0.395864,-0.204935,-0.293227,-0.550175,0.263549,1.47061,-0.367086,-0.80522,0.27891,0.598237,0.367778,-0.418855,0.395433,1.5734,1.52979,-1.6842,-1.266,0.353244,-1.28738,-0.499489,-1.32869,0.251881,-1.34614,-0.212123,-0.878893,-0.572353,-0.833815,0.0182168,0.139507,0.482562,-0.347982,0.701228,0.906236,20,-41.5727,-34.1094,-44.7609,-35.6005,-33.9015,-35.0275,-38.082,-36.7014,-34.9362,-34.7524,-35.6063,-39.5399,-36.5145,-36.3039,-42.9139,-38.2011,-43.9526,-44.3172,-41.5583,-36.1248,-37.3372,-36.3676
-876.991,0.776846,0.123245,6,63,0,908.408,0.550508,0.199836,0.278396,0.0819448,-1.3788,-1.99344,-0.377611,-1.19476,-1.68583,-0.121277,0.670623,-0.807912,-0.647781,-0.525232,-1.00632,-0.231676,0.54154,-1.00001,-1.16728,-0.37442,0.673556,1.52482,1.53829,1.16277,1.08693,0.22287,-0.604148,0.686597,-0.68129,-0.456855,-0.194834,0.280095,5.50348,-1.07617,-1.01756,-1.65131,0.506035,0.414206,0.153253,1.11789,0.65411,0.585215,-1.45819,0.210101,-0.337332,0.501756,0.38815,-0.466171,0.039823,-0.239938,-0.148586,-0.572569,-0.410157,-0.786521,0.633416,-0.359911,-0.502793,-0.0409181,3.102,-0.296169,-1.57659,0.949357,0.965529,0.933009,-0.78396,0.561992,-0.389894,0.132142,0.335922,0.697818,-0.958785,0.262643,0.547489,0.486665,0.508821,0.0794711,20,-41.3641,-38.1309,-41.8484,-37.2316,-39.1478,-39.2377,-39.8481,-32.7107,-34.5976,-36.6794,-36.4419,-37.0597,-36.9665,-35.726,-38.7566,-41.6781,-38.902,-39.9636,-44.5448,-38.5052,-39.26,-35.344
-878.62,0.858451,0.123245,6,63,0,920.853,1.85579,-1.56875,-0.294219,0.64032,0.898112,-1.09957,-0.0459622,-0.459054,0.925514,-0.584404,-0.785234,-0.818128,-0.551864,0.811029,0.435369,-0.78926,-0.827115,1.87563,-1.30083,-1.41625,-1.00388,0.310005,2.79211,1.89504,1.47001,0.13525,0.474313,-0.668484,-0.114214,0.662928,0.0906641,1.35959,2.52352,-0.271565,-0.34944,-1.29901,0.0122615,-0.0398615,1.98481,0.106935,-0.222537,0.584295,-0.171187,0.853042,0.348895,-1.57948,-0.551928,0.852298,0.968798,-1.44268,-0.154893,1.14044,1.18568,0.114842,-0.110376,0.15688,0.448409,-1.53159,1.7943,-0.607185,0.101019,-0.868443,0.404925,-0.159499,0.504925,0.400917,0.391493,-1.91424,-0.87463,0.612172,-0.164497,-0.30387,1.03489,0.232938,-0.328672,0.902121,20,-41.9654,-35.5663,-40.0843,-36.7498,-35.1303,-37.5735,-37.8754,-34.0539,-35.8093,-33.8552,-34.3222,-41.0047,-41.3756,-35.1182,-46.4078,-38.539,-40.521,-40.565,-41.2812,-39.4237,-38.6503,-36.1838
-872.415,0.923465,0.123245,6,63,0,913.885,1.54336,-2.19941,0.1047,0.947596,1.27139,-1.27639,-0.46642,0.436336,0.774122,-0.881077,0.930761,-1.697,-0.884412,-0.352268,-0.225442,0.0972411,-0.246861,0.323107,0.866572,-0.735569,1.40321,0.657915,2.50946,0.659217,-0.820241,-0.307828,-0.282673,-1.57818,0.273952,-1.96631,-0.31552,0.653967,2.12477,0.247118,-0.156461,-0.317665,-0.61805,-0.158061,0.612521,-0.584285,-0.076193,-0.193662,-0.0129368,0.810004,0.504383,1.0355,-0.281086,-0.586711,0.435318,0.337995,-0.581025,0.142709,-0.0595385,0.168375,0.162136,0.41184,0.846599,0.505493,0.373879,-0.929126,0.92892,-0.2319,0.607835,-0.227572,0.334811,-0.348108,0.982302,0.187748,0.631588,-0.904616,-1.16543,1.7147,0.897829,-0.132122,0.493325,1.43428,20,-41.8423,-34.5257,-45.1336,-36.3185,-33.1999,-36.5022,-40.8279,-34.8011,-35.5248,-33.7988,-34.1814,-39.3509,-37.1428,-35.2836,-46.3291,-40.4248,-40.419,-41.844,-43.8807,-36.8158,-37.7741,-37.1842
-864.508,0.874904,0.123245,6,63,0,908.066,0.528132,-2.0755,0.24656,0.456769,0.744419,-0.622978,-0.695657,-0.246215,1.71274,-1.2218,0.390064,-2.45402,-0.948717,0.316214,0.209686,-0.223777,-0.708123,0.0856982,0.562407,-1.05489,0.828583,0.41675,3.7455,1.11752,0.0319347,0.00835835,0.0276017,-1.73806,0.487714,-1.77083,-0.151753,0.637667,1.20846,-0.850141,-1.25192,-0.580565,-0.628029,-0.356489,1.32153,-0.318916,-0.370928,0.397903,0.202547,0.776657,0.390878,0.684394,-0.440337,0.0676554,0.252353,0.863188,-0.93616,-0.00500414,0.275748,0.508474,-0.551127,0.263238,-0.389504,0.934286,1.3956,-1.25622,-0.126061,-0.351147,0.302171,0.120995,0.131659,0.485284,1.21305,0.510071,-0.601154,-0.312632,-0.22887,1.56663,-0.18597,-0.159017,0.207395,2.55451,20,-38.0303,-34.7074,-41.5728,-35.9303,-32.8226,-44.0512,-35.6694,-33.1579,-35.4844,-35.9931,-35.6741,-37.4825,-38.3644,-35.3045,-40.3281,-42.4538,-39.731,-39.217,-44.1811,-39.1911,-36.8769,-37.2246
-862.359,0.989314,0.123245,5,63,0,900.008,0.118929,-1.86384,1.52117,-0.000726392,-0.242868,0.130275,-1.09904,-0.253242,0.845446,-1.02976,0.172076,-2.27985,-0.142702,-0.4389,-0.640838,-0.266499,-2.28867,-0.375945,0.132202,-0.333661,0.702194,-0.0790687,3.36901,-0.659854,0.67984,1.9691,-0.96587,0.298919,0.780766,-0.855041,0.0684635,1.58987,1.94221,-0.597576,-0.226471,-0.408314,-1.23306,0.660933,0.0586187,0.863628,-0.913911,0.205502,0.144975,0.93163,-0.504229,0.993886,0.501731,0.81346,1.76499,-0.437354,-0.644018,-0.965652,0.212441,0.636084,0.399533,0.231287,-0.282402,0.259188,-0.10636,-0.801876,-1.45497,1.22108,-1.10368,-0.100449,0.205648,0.087458,-0.157092,0.360342,0.366322,1.08669,-0.359077,0.343664,-0.41097,-0.702991,-0.130215,1.62426,20,-40.4617,-35.5694,-40.5235,-37.9991,-36.3337,-40.6208,-37.6926,-33.5979,-35.418,-34.774,-35.5314,-38.519,-37.7496,-35.1603,-41.0747,-39.3332,-39.2704,-39.7521,-41.6769,-38.291,-35.8276,-35.3053
-865.958,0.938343,0.123245,6,63,0,902.18,1.28845,1.04927,1.18081,0.72868,0.266203,-0.244019,0.811795,0.794857,0.0162076,0.977237,-0.657295,-0.0314943,0.732789,0.0087246,0.873288,0.251618,1.99681,1.07541,-0.22063,-0.0628381,0.133017,0.396504,-0.332818,-0.321,-0.580413,-0.254569,-0.199511,-1.03488,-0.777124,0.0027839,-1.59659,-1.14582,8.06667,-0.624047,-0.0244349,0.195038,0.401187,0.441821,0.456579,-1.1835,1.20033,-0.388502,0.363515,0.206268,-0.446472,-1.74222,0.240088,-0.851231,0.734647,-0.710435,0.0878959,0.879454,-0.471235,-0.846695,1.81764,0.439578,0.28639,0.415011,1.74275,-0.0181164,-0.866291,-1.24115,0.440158,-0.802867,0.190511,-0.786637,0.464021,-1.44843,-0.700496,-0.916752,-1.96019,0.0243052,0.901838,0.45428,-0.048954,0.165531,20,-42.7829,-35.5587,-40.852,-34.6317,-32.1556,-40.7589,-42.2431,-33.6434,-35.3125,-35.1571,-36.7723,-38.794,-38.2719,-37.1589,-44.0766,-37.1857,-40.9035,-38.6772,-40.5556,-36.2905,-35.5219,-35.7417
-862.759,0.835807,0.123245,6,63,0,899.106,1.55928,0.560071,0.359121,1.4642,-0.275178,-1.60233,0.537602,0.148868,0.0538047,-0.355318,-0.999154,-1.13762,0.0241967,-0.0745935,1.13988,0.0578053,0.91234,0.86124,1.38377,0.207115,-0.683531,0.038104,0.711248,0.178738,-1.51386,-0.152914,-0.199327,-1.31664,-0.0288974,-0.0855289,-2.00887,-0.544901,7.21609,-0.329702,0.205182,-0.944551,0.394576,1.15646,-0.205155,-0.754572,0.741398,0.0381241,0.10617,-0.127162,0.745658,-0.82896,-0.467636,-0.673734,0.0623592,-0.444765,-0.0509584,0.162655,0.307378,-0.368042,0.250906,-0.768806,0.654963,0.8754,1.30067,-0.676648,-0.708032,-1.07821,1.48013,-0.714851,0.212759,-0.173058,0.55623,-0.83017,0.00768438,-1.07365,-0.457286,-0.0558004,0.203289,-0.282491,-1.07626,-0.663069,20,-40.4954,-33.8889,-42.0697,-36.2626,-35.732,-34.4488,-37.4055,-36.0531,-33.4672,-34.8713,-35.0252,-36.2726,-37.2206,-35.1459,-40.9537,-43.0501,-37.7778,-42.5757,-47.2297,-39.025,-40.8317,-33.6475
-872.65,0.847162,0.123245,6,63,0,908.908,3.02729,-0.61353,0.568081,-0.566188,1.2413,0.640071,-0.387141,0.283935,-0.0928738,0.474617,0.626699,0.453153,-0.875769,-0.0246417,-1.65988,0.118872,-0.821856,-1.34959,-1.84966,-0.0527416,-0.439559,0.493429,0.751299,0.441404,1.41907,0.77528,-0.62663,1.58852,-0.737346,-0.764798,1.17101,0.375504,0.956878,0.340206,-0.337426,0.0355198,-0.829959,-0.949689,0.446043,0.695373,-1.09934,0.0302213,-0.0804225,0.184823,-1.35499,0.0787786,0.491923,0.747356,1.64261,-0.224305,-0.419477,0.000768299,0.569775,-0.375637,0.421747,1.70993,0.479902,0.612977,0.225669,-0.886109,0.266999,0.655033,-0.649732,0.22095,-0.1795,-0.637122,-0.0900631,0.461163,-0.150235,0.677297,-0.135864,0.515314,0.216671,0.357304,-0.708381,1.29034,20,-39.9367,-36.8164,-38.0569,-37.5537,-34.5281,-40.2456,-39.3445,-35.334,-36.7642,-36.4758,-37.9947,-40.7807,-37.5752,-37.2284,-44.2549,-39.4242,-43.7474,-40.372,-40.0317,-35.6477,-35.2745,-39.1502
-871.854,0.56386,0.123245,6,63,0,920.512,1.46751,-0.0141297,0.863666,-0.747902,0.870271,-0.188271,-0.0794219,0.175214,2.27823,1.11161,0.196338,1.4622,-1.34319,0.0297324,0.42644,-0.0641105,0.0714665,1.01381,-1.29605,-0.813946,-0.0797403,0.3883,-0.0585716,0.475658,1.5926,0.102544,-0.803734,-1.01144,-1.07644,-0.28886,0.267048,-0.079901,9.79416,1.27829,-0.178505,-0.484635,-0.244555,0.92742,1.21367,1.08718,-0.185811,0.34944,0.00474444,-0.376702,1.2173,0.731288,-0.752077,0.865304,1.1936,0.56279,0.000308789,0.874683,0.270775,-0.280668,1.48291,0.783819,-0.13346,0.199774,0.343413,-0.945112,-0.611844,0.149057,-0.980658,-0.499146,0.056664,-0.893948,0.203559,-0.348421,-0.22932,0.0601271,-0.444574,0.476841,-0.0264367,0.0880527,0.635047,0.37763,20,-37.312,-35.5032,-39.8264,-38.0523,-35.4844,-37.8769,-37.4769,-35.3625,-35.0919,-39.4161,-39.6406,-35.306,-37.4558,-38.3402,-42.8113,-41.8795,-38.1694,-38.7617,-43.6112,-37.1937,-39.7176,-37.2287
-857.824,0.992371,0.123245,5,31,0,906.95,1.75219,0.367672,0.924863,0.162483,0.940469,-0.979541,0.463884,0.0548192,2.33319,0.728389,-0.0811647,0.365122,-0.486697,-1.13894,-0.152799,-0.0517729,0.386095,0.996884,-0.486865,0.480544,0.101289,1.09376,-0.263222,0.717695,0.589888,0.148519,-0.815606,-1.00402,-0.700113,-0.266517,0.287606,-0.173067,6.13818,0.975613,-0.373163,0.0730851,0.185325,-0.0144927,0.777979,0.494262,-1.2082,0.603047,0.628162,-0.0771816,0.0516332,0.466496,-0.0416706,1.14525,1.13317,-0.129303,0.158725,0.200274,1.08976,-0.429787,2.10933,1.2871,-0.452761,0.447287,0.873277,-0.884478,-0.721206,-0.456761,-0.590412,-0.0291654,-0.224533,-1.1079,0.373466,-0.601085,-0.386311,0.2862,-0.643219,0.110984,0.869862,0.0192463,-0.83414,0.0701619,20,-40.2032,-35.076,-45.0772,-34.0375,-34.92,-39.8329,-37.354,-34.3777,-35.9784,-34.1695,-34.8384,-39.2099,-37.6705,-35.5234,-39.0323,-37.6374,-41.8015,-41.6503,-40.7484,-39.1301,-36.1038,-36.2213
-862.758,0.935448,0.123245,6,63,0,891.63,1.83147,-0.645567,0.572252,0.81483,-0.0273425,-0.116337,-0.595607,-1.20903,2.78705,-0.616793,-0.0956349,-1.37487,0.250686,-0.455795,-0.393144,0.356807,-0.125435,1.43419,0.455662,-0.790894,-0.695739,-0.57616,2.86119,-0.728826,0.0217705,0.748048,0.228035,-2.83296,0.162701,-0.62758,-1.044,0.0524993,0.758519,-2.07732,0.193339,-1.62654,-0.831155,-0.160371,-0.193924,-0.933755,-0.625203,-0.393297,-0.689335,0.208993,-0.888216,-0.155783,0.162095,-1.6002,0.0868632,-0.0780346,-1.2351,-0.713626,-0.47291,-0.269115,-1.5438,-0.873022,1.79422,0.143139,0.74861,-0.563169,-0.0383421,0.0205318,-0.0778464,-0.0914283,-0.0589472,0.49041,0.00767463,-0.344539,0.226928,-1.51689,-0.544034,1.08894,-0.229729,0.106047,-0.806761,1.42653,20,-38.2307,-33.0438,-42.233,-33.3434,-33.4655,-38.7524,-37.6854,-35.9581,-33.8131,-35.1077,-37.1881,-35.9105,-39.1238,-35.1378,-43.1332,-40.1101,-41.3087,-41.5589,-44.4524,-38.7139,-37.039,-35.5071
-863.901,0.520292,0.123245,5,63,0,902.774,0.423727,-0.65266,0.10254,0.190348,-0.28827,-0.87667,-0.755651,-0.951758,1.06648,-0.58187,0.291192,-2.40197,-0.697194,-0.501514,0.0327149,-0.551318,-0.493051,0.76357,1.05431,0.128348,0.47417,-0.861757,1.69964,-0.0467931,-0.324648,0.993309,-0.211371,-1.04864,0.972702,-0.354791,-0.562932,-0.377707,3.11246,-0.459601,0.00171205,-0.674771,-0.725497,0.848583,0.266398,0.189604,-0.527,-0.630929,-0.85302,0.255403,-0.135334,-0.435822,0.0572975,-0.664481,1.55622,-0.560415,-0.871055,-0.587961,-1.25057,0.318427,0.956462,0.566219,0.817355,1.34571,0.815339,0.69529,-0.919256,0.923692,0.16261,-0.00648616,-0.091637,0.361928,0.520026,0.226297,0.287269,0.106476,0.188584,1.21742,0.40553,-0.579348,0.102428,0.17232,20,-40.7017,-37.4569,-45.4428,-36.6414,-32.9048,-40.7102,-38.656,-31.8466,-35.3901,-35.1461,-35.3489,-35.6223,-39.0362,-36.2886,-44.3324,-41.6491,-38.7356,-40.4251,-43.952,-39.8965,-35.2781,-33.8948
