# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model2_model
# start_datetime = 2023-11-30 10:37:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmptpa5mti2/_gq7wf_d.json
# init = 2 (Default)
# random
#   seed = 52986
# output
#   file = /home/john/python_test/project/year2023_model2_sample/model2-20231130023722_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-874.447,0.795026,0.09087,6,63,0,913.11,7.44911,2.07078,0.128114,-0.742145,-0.806017,-0.305258,-0.473153,0.153906,0.688887,0.755876,-0.20186,0.67439,-0.134527,-0.929832,-0.0409696,-0.940651,-0.644333,-0.190795,1.07571,-0.954789,-0.900706,0.767856,-0.351259,1.55795,0.824738,1.68251,0.324539,0.0117359,-1.08062,0.843432,0.590473,0.425885,2.41501,0.131556,-0.719545,0.891222,0.846699,0.319167,0.407337,-0.545977,-0.102733,1.27413,0.0304867,0.525853,-0.667702,0.675276,-0.0934305,1.22436,1.73892,0.855049,-0.481316,0.993288,0.996281,-1.16778,-2.51232,0.03895,1.20189,1.62031,0.88321,-1.4244,-0.517886,-0.0151436,0.123578,0.643962,0.0895321,-0.0230669,0.113494,-0.7389,0.0503108,0.445529,-0.42598,0.864735,-0.759776,0.312742,1.81109,-0.454427,20,-39.616,-34.1746,-41.8762,-35.1409,-30.8611,-38.729,-35.1216,-34.5694,-34.7216,-36.3919,-35.2077,-35.9492,-39.6315,-37.0386,-48.4625,-41.0045,-41.5402,-42.3404,-42.2486,-40.2322,-38.8211,-33.946
-874.303,0.99144,0.09087,6,63,0,904.946,7.52347,2.35115,0.212042,-1.16236,-0.655816,0.740128,-1.00553,0.442228,0.932071,0.27126,-0.619056,0.00457219,0.524751,-0.477698,-0.191317,-1.13065,0.319734,-0.791421,0.128519,-0.55709,-1.75314,1.35898,-0.150797,0.667333,1.70036,2.09888,0.37424,0.345546,-0.191066,1.29621,0.41713,0.342476,-1.08364,-0.18021,0.945508,0.644484,-0.100689,-0.224432,0.288563,-0.208947,-0.792034,0.914013,-0.160644,0.230225,-0.587102,-0.510139,0.452346,0.940986,0.32374,0.885173,-1.38099,0.347485,1.13504,-1.2862,-3.46994,0.232586,-0.0679171,1.62618,1.75394,-1.18912,-0.765619,-1.01084,-0.288341,0.479616,-0.24271,0.0196263,-0.955447,-0.958721,-0.000240102,0.88514,-0.517483,1.74685,-0.417105,0.677765,0.985782,-0.466354,20,-34.6141,-35.7172,-42.9617,-36.0879,-34.8249,-41.4616,-35.8706,-33.5922,-35.9796,-36.3952,-35.6168,-36.8163,-36.0802,-36.52,-40.1556,-43.3947,-42.6438,-40.0958,-46.2621,-37.2396,-35.801,-37.5903
-857.627,0.949448,0.09087,6,63,0,903.509,6.21024,0.475728,1.49807,0.0915612,-0.469881,-1.12165,-1.84417,1.3265,1.35803,0.230318,-1.10301,-0.754948,0.0619128,-1.32301,0.480863,-0.889032,0.332648,0.383326,1.24778,-0.0584212,-1.42677,0.676514,0.586084,0.161115,0.687861,1.51802,-0.149042,-0.425543,0.471562,0.56085,-0.681715,0.622287,-0.884471,-0.604017,-1.04923,-0.320697,-0.712497,0.913537,0.997124,-1.44975,-1.00209,-0.358234,0.158187,-0.227277,-0.16695,0.096721,0.141169,0.653262,-0.0231567,-0.556087,-1.94107,-0.771855,0.760543,-1.05897,-2.43218,0.786295,0.474136,1.15798,1.07304,0.289441,1.26219,-1.1217,0.266262,-0.597171,0.598328,-0.0555824,1.07621,0.426298,0.316219,0.905202,-1.03544,0.487051,-0.6741,-0.266565,1.00625,-0.221288,20,-39.0998,-32.4499,-43.1935,-34.9356,-32.3419,-37.3693,-38.538,-35.7424,-35.6881,-34.4962,-35.4905,-38.6986,-37.4429,-35.2104,-41.8542,-38.6784,-40.742,-38.9253,-40.0769,-38.6774,-35.58,-36.7992
-859.331,0.813936,0.09087,6,63,0,893.722,4.05436,0.480862,1.57287,-0.466265,0.133826,-0.349971,0.421701,-0.07158,1.54177,0.0920401,-1.46122,-0.983058,0.0270988,-1.10746,0.531038,-1.18308,-0.314564,-0.158176,-0.691667,0.0657187,0.425193,-1.03119,0.106762,0.194015,1.30497,-0.0319078,0.652712,-1.31795,0.0670021,0.456652,-0.259633,0.512621,5.4662,0.652228,-0.945035,-0.417696,0.434744,0.615447,0.648579,-0.853495,0.380173,-0.0612567,0.811187,0.590968,-0.11368,0.259015,-0.31055,0.464825,0.565715,0.780047,-0.197381,-0.514363,-0.929878,0.442933,0.150794,0.584916,-0.601796,0.711664,0.841467,-0.184268,-0.261804,-0.713648,0.501848,0.308758,0.875157,0.0894185,0.0377233,0.311765,-0.653098,0.569646,-0.57402,1.81259,-0.130054,-0.874435,-0.783112,1.80705,20,-37.988,-37.0652,-41.7568,-37.3383,-33.2494,-37.5655,-36.3004,-34.3814,-34.7976,-35.4904,-36.8768,-37.1328,-38.1858,-35.441,-43.0971,-40.9171,-39.733,-39.281,-43.4814,-38.5903,-35.45,-35.8616
-866.125,0.913674,0.09087,6,63,0,903.52,3.35986,0.211523,2.183,-0.515159,0.360728,-0.89398,-0.471348,-0.666557,1.05991,0.179423,-0.947222,-0.368662,-0.269895,-1.21323,-0.041056,-1.85886,-0.505782,0.636668,-0.332361,0.860179,0.014523,-0.257013,0.789809,-0.265999,0.758209,0.551677,0.359671,-1.65616,-0.921331,0.111154,-0.466332,-0.215609,8.28406,-0.271116,-2.11956,-0.302592,-0.804141,1.10364,0.0694446,-0.613243,0.0372084,0.514186,0.468235,0.335925,-0.456441,-0.120036,-0.365877,0.575608,1.32037,0.62968,-0.916496,-1.37925,-0.513236,0.750748,-0.818503,-0.0832694,-0.292804,0.86196,0.970099,-0.515939,-0.546779,-0.223365,0.168291,-0.215509,0.455502,-0.297229,0.653128,-0.200271,0.507688,0.926956,-0.239155,1.88639,0.0861161,-0.565087,-0.406981,0.785667,20,-38.9344,-32.6253,-42.3388,-37.8299,-34.8708,-37.2147,-37.4649,-33.5228,-35.0534,-36.5627,-35.7581,-36.8174,-37.3929,-37.4285,-44.3599,-41.2634,-42.4226,-38.6116,-42.7956,-37.0204,-37.7366,-35.3351
-872.692,0.959656,0.09087,6,63,0,914.747,2.88838,-1.18231,1.74473,-1.62911,-1.02269,-0.515231,0.23531,-0.237178,0.105498,-1.52486,-1.88324,-1.19888,-0.838031,-1.38119,-0.432856,-1.22388,-0.111147,-0.449451,0.14397,1.04032,0.261112,-1.83078,0.94572,-0.790997,0.30284,0.20622,-0.285007,-0.750848,0.112355,0.356565,-0.732932,-0.747877,4.60207,0.314177,-0.692871,0.19271,0.476317,0.725055,-0.572513,-0.387305,0.00171649,-0.0644168,0.544147,-0.354174,0.321406,0.180074,0.439585,0.0941638,0.788154,-0.0939338,-1.0132,-1.08312,-1.31777,-0.460429,-0.910582,0.558732,-0.246472,1.58451,1.85717,0.386852,-0.755607,0.246702,0.337032,0.989995,0.935553,0.279644,0.603731,0.206916,-0.0165858,0.313744,0.542317,1.13905,0.062202,-1.30973,-0.576573,1.10149,20,-39.1038,-37.1087,-42.6226,-36.4144,-35.0987,-35.8531,-37.3605,-35.1186,-37.0167,-36.2509,-36.4923,-36.5826,-38.0486,-37.8602,-42.4454,-41.1195,-38.2846,-41.5048,-43.8713,-37.5758,-37.8168,-35.215
-877.62,0.919743,0.09087,6,63,0,910.943,1.11188,0.780234,-0.818677,1.72696,1.25337,0.30484,-0.435783,-0.940639,-0.0628846,0.501572,0.699509,1.06754,-2.60563,-0.404591,-0.322266,-0.145724,0.427524,0.0455154,0.673993,-1.48249,-0.942951,1.33211,0.874024,0.769022,-0.686696,0.910913,0.569803,0.357699,-0.682056,-0.383736,0.736105,1.26917,3.48431,-0.58337,1.42562,-1.34566,-1.07734,-0.473278,0.777036,0.271069,0.268454,-0.0865398,-0.601651,-0.645036,1.596,1.0154,0.0407252,-1.013,-0.48311,-0.673789,0.441313,0.748406,1.38365,-1.1949,2.14201,-1.08834,1.11069,0.0406799,-0.387588,-1.3362,-0.0660415,0.369155,-0.035976,0.2109,-0.659969,-0.684146,1.06574,-0.870344,-0.793165,-0.532025,-1.50081,-0.221706,0.918335,-0.139414,0.771665,-0.469015,20,-40.5378,-37.9834,-42.4551,-35.2615,-35.3722,-35.9211,-37.911,-35.625,-37.2577,-35.8055,-36.7,-37.3928,-38.4776,-37.0497,-42.5053,-40.0597,-39.1439,-42.806,-43.8916,-38.1198,-37.3797,-34.5005
-867.489,0.916167,0.09087,6,63,0,914.649,3.47711,0.543428,1.55701,-0.897414,0.327969,-0.964116,-0.598497,0.116017,0.613805,0.0583158,-0.408901,-1.74605,2.24652,0.0678971,0.266229,-0.664587,-0.0893272,0.232574,-1.03573,0.734735,0.156188,0.445912,0.465642,0.186003,0.811715,1.02894,-0.589363,-1.19534,0.176442,-0.25183,-1.72675,-0.694844,1.48814,-0.321435,-1.51458,-0.311967,-0.595762,0.640114,-0.385789,-0.633638,0.17488,-0.91858,-0.304741,-0.130058,-1.91248,-1.71609,0.253172,0.243015,1.25341,-0.103246,-0.479803,0.00678337,-1.03688,-0.670252,0.527561,0.347515,-0.699735,1.87014,1.35526,0.196182,-0.0170989,0.0554243,1.22061,-0.0593282,0.195204,0.451154,-0.982001,-0.32277,0.14528,1.19378,0.351042,0.543114,1.13613,-0.258337,-0.118553,0.324938,20,-41.4348,-36.3819,-44.1861,-36.7011,-33.7611,-37.8968,-36.4179,-34.6249,-34.9974,-34.5961,-34.6534,-38.6743,-35.1582,-35.7656,-41.399,-41.0834,-43.2007,-43.8773,-44.791,-37.242,-35.4625,-34.8839
-863.985,0.912439,0.09087,6,63,0,905.644,2.85792,-0.505071,-0.258992,1.07137,0.929998,0.164704,0.658099,-0.813937,-0.546744,-0.0916459,-1.90329,1.09724,-1.6676,-1.06585,-1.50797,0.515222,1.18096,-0.646615,1.14136,-0.255597,-0.368813,-0.137513,1.59892,0.0703909,-0.633315,-0.318817,0.105745,0.287265,-0.231168,-0.317941,0.742572,-0.0810563,1.36633,-0.0287233,1.4596,-0.11663,-0.102602,-0.290628,0.90521,0.243369,0.0807947,0.797967,1.44999,-1.22366,0.694366,0.360599,0.703885,-0.498184,-0.0815267,0.135077,-0.578161,0.201755,0.662725,0.302699,0.246017,-0.171691,1.99912,0.451132,0.445495,-1.14663,0.133095,0.113628,0.345985,-0.214296,1.7118,-2.4613,0.601194,0.108019,-0.413638,-0.932072,-1.48129,0.440288,0.718993,-0.0297582,0.409089,0.144918,20,-38.8443,-34.3439,-46.1486,-34.7127,-31.5326,-35.7085,-38.0928,-34.8204,-34.7591,-35.0703,-35.5863,-37.3457,-38.6396,-34.6909,-48.1758,-40.344,-39.4988,-40.2183,-44.31,-39.3819,-35.4152,-36.7201
-860.387,0.956409,0.09087,6,63,0,900.542,4.08414,0.395921,0.943475,0.428262,-0.628485,-1.07828,0.0951296,-0.0979573,-0.134417,-0.387335,-2.01136,-0.243318,-0.269911,-0.259705,-1.47239,0.258536,0.870125,-0.447975,-0.999108,0.429822,0.624909,-0.202218,-0.359922,0.450973,-0.0120174,0.636422,-1.26372,-0.789292,-0.0852112,-0.126917,-0.759711,-0.959153,1.88755,-0.524819,-0.902352,-0.952855,0.0419917,0.105248,0.0802401,0.214746,0.173841,-0.0146895,1.35961,-1.23654,-0.102888,-0.316197,0.659709,0.275023,0.704894,0.650434,0.712773,-0.0894863,-1.03732,0.398411,0.347801,0.255967,-0.609999,0.0547375,1.4207,-1.11616,-1.16055,-0.139114,0.786745,-0.485053,0.488232,-1.72673,0.285672,-1.15763,1.11076,-0.0650903,-0.757713,0.955644,0.436918,-0.112592,-2.54642,0.303786,20,-41.597,-34.6572,-40.0555,-36.9936,-33.848,-35.9277,-37.3815,-34.6181,-34.4153,-36.4248,-36.017,-36.5345,-40.3196,-36.9339,-44.3608,-36.275,-39.5065,-42.5501,-40.1362,-40.9089,-37.0746,-34.8538
-862.013,0.994042,0.09087,6,63,0,896.643,1.7974,-1.47742,0.687257,0.000426798,1.43195,0.0380889,-0.445858,-0.211463,-0.229667,0.566104,1.6182,-0.652727,-0.0730311,-0.525864,0.607656,-0.438646,0.284639,0.525268,1.38964,-0.411948,-0.888423,0.206383,3.09824,-0.410341,0.217293,0.566108,0.22208,0.71159,-0.770352,-0.549452,-0.0113248,0.234073,1.34016,-0.61344,0.868698,-0.105154,-0.663641,0.787989,0.458227,-0.205908,-0.285343,0.432326,-1.34617,0.763628,-0.047992,1.12443,-0.86292,0.102115,0.233141,-1.643,-1.38777,0.276029,1.23117,0.57076,0.0890092,0.161682,1.35412,0.905393,0.289064,0.285351,0.83761,-0.188757,-0.699832,0.173763,-0.600278,0.738162,0.027285,-0.251138,-1.4644,-0.0255115,-0.608792,-0.176129,0.0594318,0.24888,1.44215,1.4544,20,-37.7713,-35.3494,-46.1032,-33.5206,-32.3322,-38.7339,-35.9311,-35.3894,-35.2582,-35.5124,-35.5977,-36.1188,-36.094,-35.7153,-47.3705,-39.9793,-42.0725,-43.4956,-43.3305,-38.1773,-34.428,-36.5193
-873.145,0.776922,0.09087,6,63,0,908.763,2.69041,-0.198354,0.353539,-0.112458,-0.171801,-0.862512,-0.325292,-0.198507,0.189901,-0.112109,-1.67497,-0.0969758,0.0557408,0.0869922,-1.44412,0.318113,-0.551537,-0.600858,-1.20726,0.20525,1.66955,0.459142,0.423694,0.327473,0.206068,0.414246,-1.02001,-0.869198,-0.782549,-1.08477,-1.08386,-0.761139,2.53403,-0.601693,-0.869807,-1.08358,0.0970605,-0.0574592,0.00817354,-0.0250353,-0.594146,-0.00515356,1.25194,-0.724112,-0.43122,-0.440841,0.647474,-0.32931,0.712553,0.47896,0.485847,-0.79758,-1.0136,0.591447,1.08473,-0.289848,0.156409,0.114954,1.46031,-2.50229,-1.48098,0.125345,1.20521,-0.273919,0.935654,-1.2203,0.243196,-0.640298,0.753744,-0.431439,-0.245835,0.446589,1.09629,-0.37556,-0.250997,-0.913994,20,-38.3789,-34.9158,-44.7817,-40.639,-35.0564,-35.0984,-35.1177,-34.614,-33.5397,-36.2193,-35.7874,-35.5078,-40.2379,-35.8156,-44.2469,-39.3932,-43.4135,-45.1234,-40.7762,-41.096,-38.7139,-35.9764
-873.845,0.988884,0.09087,6,63,0,916.367,2.22295,-0.274384,1.15028,0.339872,2.86166,-0.337824,0.0443768,-0.0361614,-0.164019,0.741368,0.491399,-0.329998,0.194436,-0.721032,1.1601,-0.27531,-0.0755472,-0.0337211,0.36842,0.3459,-3.15265,-0.484342,1.3414,-0.295693,0.109497,-0.508795,0.133558,0.398315,-0.522756,0.0177243,-0.925121,1.06005,7.54594,-0.369008,0.320811,-0.0663697,-1.1591,1.56291,1.50252,0.0697912,-0.14208,0.14961,0.210467,0.738068,0.60106,0.520838,-0.95157,0.206102,0.0203695,-0.37957,0.384346,-1.29719,2.96869,0.406351,-0.0987229,0.187127,0.979123,0.982028,0.678533,-0.601585,0.121762,-0.00903473,1.4392,0.05121,-0.551835,0.122061,1.24217,0.266394,-0.546406,0.143298,-0.931553,0.206657,0.77402,-0.683159,1.1919,1.97785,20,-38.9691,-35.3295,-43.5131,-38.6722,-36.7031,-36.1565,-37.0709,-34.0785,-35.2383,-36.2502,-35.7928,-35.3296,-39.6375,-38.4469,-38.3058,-39.2864,-40.3809,-42.7837,-41.1895,-39.8394,-39.8882,-35.7938
-878.494,0.967041,0.09087,6,63,0,919.145,3.47105,-0.128408,0.275157,0.828013,1.53031,-0.473883,0.802592,0.54726,-0.33737,1.14833,-0.182044,-0.805509,-0.547634,-0.116883,1.15869,0.704665,0.204975,0.114636,-0.290497,0.97032,-2.55899,0.218002,1.88531,0.220038,0.269891,0.0641794,-0.735705,0.85917,-0.434354,0.501157,0.0364111,0.44575,-0.628487,-0.38178,1.37389,0.0471849,-0.329599,1.32825,1.13225,-0.0805856,0.353389,-0.236668,-0.0807591,1.37818,-0.0210596,1.03245,-0.703069,0.612252,1.19873,-0.624987,0.613224,-1.16019,3.03332,-0.0640719,-0.980709,0.217109,0.498417,1.7463,0.985014,-0.124088,0.244422,0.311917,-0.13646,-0.554561,-0.173605,-0.455915,0.106683,-0.565408,-0.93824,0.177016,-0.918806,-0.042994,0.545468,-1.27746,1.85,1.75793,20,-39.6978,-35.2015,-44.8256,-37.8006,-32.4201,-40.0438,-37.5087,-36.0758,-36.4694,-37.5298,-37.1233,-37.894,-39.5866,-36.6284,-43.0303,-38.8706,-41.2685,-40.978,-43.2563,-38.1313,-36.7708,-35.0086
-870.211,1,0.09087,6,63,0,914.813,6.85614,1.28282,1.07161,0.212904,0.59006,-0.124119,-1.03599,-0.783082,0.767863,1.32654,0.250769,-0.918912,0.445486,-0.777337,-0.471314,-0.256842,-0.889162,0.11425,-0.297598,-0.617364,-1.06486,0.75513,-0.39717,-0.199876,0.440925,0.514507,-0.183772,-0.329362,-1.2741,-0.7364,-1.44107,0.525205,1.65441,-0.447799,-0.0395242,-0.875784,-1.14213,0.215952,1.00306,0.212138,-0.503947,-0.320868,0.650681,1.53368,0.0526739,0.684631,1.63397,0.124227,1.43049,-0.187348,-0.721811,0.084835,1.18727,-0.233955,-3.64548,0.350675,0.00838864,0.715259,0.528289,-1.1203,0.451178,0.44215,-1.17721,-0.767603,0.133276,0.146615,0.268575,0.149837,1.03192,-0.132967,-1.49364,0.724942,-0.73372,-0.1811,0.927364,-1.16747,20,-40.8396,-34.3517,-41.6612,-37.8729,-33.7723,-40.0747,-38.9104,-35.2967,-37.37,-36.3086,-37.1064,-37.8152,-36.9724,-39.0897,-45.1393,-38.1719,-38.0584,-38.5819,-42.4873,-35.9134,-35.6229,-34.7489
-872.04,0.95239,0.09087,6,63,0,906.788,-0.912063,-1.14479,0.0202327,1.64379,-0.936189,-0.508213,-0.431631,-0.0478716,-0.281745,-1.90709,-0.351111,-1.05839,-0.735906,-0.700096,0.68637,0.148848,0.418554,-0.243624,-0.66606,1.09549,1.00547,0.958448,2.03076,0.585923,0.726482,0.881629,-0.0939417,0.379721,0.808695,-0.359201,-0.39853,-0.883845,5.57565,-0.552277,0.104421,-2.70997,0.0582883,0.270188,-0.134325,-0.633564,-0.159617,0.875496,-0.484866,-0.287532,-0.000703706,-0.253714,-0.798031,-0.608467,1.06883,-0.775929,-0.640805,-0.00754061,-0.731326,-1.17213,2.74095,0.498512,0.862519,-0.508161,1.64588,-0.934451,-0.456519,0.12164,-0.410972,0.0721613,-0.435373,-1.36759,0.664954,-0.0790866,-1.39741,-0.445064,-0.972437,0.414711,-0.169508,0.140752,-1.05874,1.07624,20,-40.8121,-35.7297,-41.9848,-37.7634,-35.0265,-39.9626,-38.6127,-34.2188,-35.4263,-35.8265,-36.9943,-39.5823,-37.0444,-36.3299,-45.4544,-39.9179,-38.312,-40.0655,-42.8641,-36.9032,-34.0495,-35.1217
-863.246,0.985052,0.09087,6,63,0,908.996,0.327605,-2.83399,0.561223,0.876943,0.283524,0.318167,-0.545808,0.103064,0.0620654,-1.09176,-0.437104,-0.119641,-0.662723,-0.371933,0.41518,-0.119252,0.854003,-0.668228,-0.478905,0.04958,-0.578071,0.283397,2.90252,-0.38443,0.972694,0.556377,-0.482068,0.0985708,-0.0900081,0.00642918,-1.29006,-1.06205,1.31963,0.228294,-0.244426,-1.82555,-0.738528,-0.253146,0.776803,-0.0544276,-1.07052,0.34274,-0.448078,-0.957044,0.72848,-0.891649,-0.141768,-0.646506,0.369693,-0.217808,-1.7191,0.715103,-0.925089,-0.975406,-0.00890022,0.00895182,0.605531,-1.3102,0.434537,-0.823637,-0.237485,-0.273063,0.428255,0.803625,-0.370029,-0.837418,1.43789,-1.33547,0.270279,-0.881463,-0.0743196,0.315552,0.0744499,0.0938639,0.50751,-0.751515,20,-38.7024,-36.8794,-43.8194,-35.0163,-34.0225,-36.2201,-37.2238,-35.3749,-36.0015,-35.2764,-34.9515,-39.6443,-38.7519,-35.9444,-41.2505,-41.0778,-41.5165,-39.3105,-42.8495,-38.0972,-37.9621,-37.702
-859.079,0.893795,0.09087,6,63,0,901.771,1.50226,-2.90023,1.65984,0.747404,1.10158,0.121507,0.578865,-0.16034,-0.024166,-0.445559,-0.783033,-1.39617,-0.733086,-0.60046,0.412124,0.556204,0.0496373,-0.606215,-0.620013,-0.857262,-0.991551,0.0127531,2.35027,-1.34612,0.844304,-0.162738,-0.651004,0.00629613,-0.736659,0.421965,-1.03159,0.0850722,0.906248,0.625299,0.160843,-1.88403,-0.577006,0.483428,0.116173,-1.01041,-0.382192,0.752806,-0.856989,0.424572,0.276895,-0.59354,-0.1946,-0.344278,0.646316,-0.278117,-0.811784,0.191591,0.672603,-0.983086,-0.425046,1.077,1.14585,-0.073526,0.774157,-0.260081,0.0922369,0.318912,0.0977749,0.46661,-0.228837,0.674127,1.68943,-0.969822,-0.01542,-0.41597,-0.474238,0.844583,0.697522,0.885275,-0.421325,-0.0679769,20,-41.7628,-33.0167,-45.3956,-35.263,-33.9063,-34.7137,-37.009,-35.8528,-34.9271,-35.5505,-36.7078,-38.9255,-38.0154,-35.7213,-41.2622,-36.9286,-41.4705,-42.8392,-41.4958,-39.4023,-36.6792,-35.1315
-857.013,0.769346,0.09087,6,63,0,897.946,2.82123,1.5612,0.242737,-0.301858,-0.17171,-0.665071,-0.0841443,-0.405401,0.577961,0.833528,0.659242,0.163701,0.220241,-0.177045,-0.541621,-0.335849,0.178957,0.505904,0.542665,0.440734,0.564811,-0.156542,1.12116,1.06918,-0.352985,0.927603,-0.367722,-0.227394,0.0995884,-0.965933,0.481517,0.107136,3.0473,-1.4581,-0.622019,1.28874,-0.0440657,0.0638367,0.449963,0.64755,-0.0767089,-0.173519,0.637242,-0.296449,-0.960531,0.277489,-0.0563277,0.798269,0.98292,-0.0739481,-0.134332,-0.356693,0.712527,0.83455,-0.536003,-1.13806,-0.287526,1.57604,1.39031,-0.860701,-1.01595,-0.924377,0.22003,-1.60654,0.103234,-1.53562,-1.51846,0.0265237,-0.176443,0.295859,-0.6545,-0.0458882,-0.0611398,-1.06616,-0.711103,0.691217,20,-38.9148,-34.6084,-39.3281,-35.9695,-33.5395,-40.8544,-38.0881,-34.5948,-35.3771,-35.9743,-36.0669,-37.4724,-38.1279,-36.8716,-43.3145,-40.2458,-39.7251,-37.6457,-41.372,-38.2377,-37.8875,-35.8297
-855.308,0.973338,0.09087,6,63,0,883.449,1.23094,-1.51851,0.0618458,0.289084,-0.246408,0.201379,-0.405838,-1.465,-0.693311,0.382732,-0.617265,-1.04515,-0.129236,-1.04814,0.360754,-0.534259,-0.294453,-1.23836,0.368347,-0.199594,0.245873,0.349141,0.90266,-0.335512,-0.467249,0.028333,0.546215,0.0142356,-1.83592,-0.292281,-1.33441,-1.01604,2.67696,0.660295,0.26747,-0.0344301,0.199788,0.11007,0.483012,0.400006,0.258863,0.826237,0.0588644,1.61493,0.467412,1.03204,-0.217191,-0.900481,1.48972,0.333014,-0.708524,0.644897,-0.0538529,-1.20146,1.01347,1.10081,0.931531,0.465741,1.79073,-1.71299,-0.500275,-1.07176,0.207581,-0.166146,-0.0681061,0.379538,-0.0560888,-0.811348,-0.0725185,-0.963477,0.231131,0.444582,0.195291,0.20796,0.300319,-0.384508,20,-38.025,-33.2086,-42.4247,-35.6612,-33.4718,-37.5216,-37.1356,-33.2169,-35.6534,-37.0343,-36.5251,-38.2444,-36.7529,-36.916,-42.7758,-40.555,-40.051,-39.3185,-41.1537,-37.2341,-39.1453,-37.2218
-867.594,0.704094,0.09087,6,63,0,899.33,1.50467,-0.727332,1.21651,-0.507306,0.66805,-1.51173,0.67096,0.995495,1.3058,0.595001,-0.0172809,-0.780489,-0.50402,0.872035,-0.398705,0.731403,-0.335093,0.621423,-0.101081,-1.13171,0.119538,-0.494275,3.42373,0.720423,0.441589,1.49809,-0.949217,-0.261231,0.624362,0.313235,-1.12923,0.350036,2.76492,-1.43756,-0.707851,0.498015,-1.00688,1.1782,-0.635844,0.216207,-0.40582,-0.500798,0.276438,0.57675,1.26827,-0.361073,0.874267,0.363249,0.97425,-0.218514,-0.143112,1.42042,0.0538496,0.943277,0.227128,-0.64431,0.569135,2.04593,0.142662,0.00632993,-1.20566,-0.625144,0.215962,-0.786148,-0.203083,-0.37695,1.26548,-1.22139,1.716,0.0736561,0.079668,0.0428516,1.01591,1.35922,0.332874,1.89534,20,-38.2524,-33.195,-43.4739,-35.323,-33.2222,-36.3658,-37.8108,-34.9012,-35.7655,-36.32,-37.1764,-37.5009,-39.204,-36.5846,-44.8732,-40.0484,-40.3872,-40.2335,-42.0261,-38.6053,-36.3599,-35.2495
