# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_constructor_model_model
# start_datetime = 2023-12-14 05:21:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpzyq1e9lm/t92b4bz5.json
# init = 2 (Default)
# random
#   seed = 20565
# output
#   file = /home/john/python_test/project/year2023_driver_constructor_model_sample/driver_constructor_model-20231213212115_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_constructor_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-858.261,0.915734,0.144066,5,31,0,871.342,3.32814,-0.826077,0.422288,0.673595,0.113664,-1.21559,-0.0675256,-0.619708,-0.142119,-0.265267,-0.536907,-1.00462,0.143191,-1.08467,-0.327759,-0.364118,0.395617,-0.13015,0.279499,-0.206036,-0.478994,0.138128,1.48967,0.941432,0.413803,1.1901,0.465881,0.561684,0.327915,0.401394,-0.0806106,0.311127,20,-39.4054,-37.0538,-41.7827,-36.0276,-34.573,-34.9123,-35.217,-37.8331,-34.6668,-38.0523,-37.8252,-38.5232,-38.0384,-36.3494,-45.1694,-36.487,-43.6461,-44.5651,-40.9824,-40.0989,-38.177,-38.8224
-861.611,0.818623,0.144066,5,31,0,881.154,1.83673,-2.28956,1.17452,-0.0224384,1.00841,-0.342633,0.722783,-1.328,0.215747,0.547228,-1.20351,-0.197068,0.406398,-1.64604,0.0541767,-0.970536,0.0593731,0.0154086,-0.655697,-0.370675,-0.785751,-0.964347,2.12358,-0.362159,0.0697071,-0.688968,0.0913975,-0.721687,-1.19975,0.485716,-1.01235,-0.133164,20,-38.2799,-38.3663,-38.9291,-35.9604,-35.6859,-36.7698,-35.7064,-37.1486,-36.1003,-37.2834,-37.2885,-39.0114,-36.0866,-37.4412,-46.4804,-36.9735,-42.5032,-43.3918,-42.5057,-37.8329,-39.2545,-38.0899
-860.986,0.970255,0.144066,6,63,0,878.984,1.47361,-1.81981,2.01758,1.138,1.79823,1.5997,1.193,-0.282728,1.06298,0.015257,0.735274,-0.559462,-0.203517,0.00894895,-0.159848,-0.666212,0.655695,0.669425,0.903885,0.266529,1.13249,1.11124,3.03626,-0.968515,-0.390224,-0.0917279,0.549904,-0.365757,0.140611,-0.537934,0.104781,0.0660569,20,-37.778,-39.2798,-39.117,-35.4311,-35.1262,-38.4196,-35.0452,-37.213,-35.5408,-37.0362,-37.0721,-37.1671,-36.7938,-36.7374,-45.1228,-39.8052,-43.7468,-43.6703,-41.4562,-38.1077,-38.0122,-36.8629
-859.46,0.799524,0.144066,6,63,0,878.964,0.76246,-2.43016,1.85447,0.0474175,1.20648,0.720328,0.392081,0.368784,0.317436,-0.329709,-0.357591,-0.719752,-0.525687,-1.0816,-0.531845,-0.0380723,0.288171,-0.167231,0.0263873,0.0045828,-0.986149,-0.797669,3.38701,-1.00327,0.290752,-0.354644,-0.485515,-0.053865,0.0167932,0.417149,0.077453,0.212487,20,-39.5048,-38.4413,-38.4036,-35.9052,-36.5907,-37.6265,-36.744,-35.5365,-36.2361,-36.8646,-37.2346,-37.985,-36.3218,-37.3201,-44.1005,-40.0941,-41.6614,-43.0207,-43.2754,-38.0807,-39.4057,-37.0095
-855.908,0.930679,0.144066,5,31,0,877.13,0.757662,-1.85944,1.42152,-0.102557,0.66972,0.25823,0.139965,0.283233,-0.191229,0.11718,-0.71424,-0.999993,-0.325709,-1.20748,-0.698645,0.469438,0.0919933,-0.175716,-0.340095,-0.614506,-0.210115,-0.774782,2.77346,-0.451837,0.371475,0.434402,-0.887291,-0.136707,-0.0525767,0.351691,-0.25079,0.0918927,20,-37.2099,-38.3586,-40.3526,-34.9195,-34.5058,-38.4546,-34.9449,-37.1198,-34.377,-36.2908,-35.9755,-36.7599,-37.2333,-36.121,-44.5855,-41.0319,-44.1243,-44.8027,-44.1863,-39.5278,-38.1447,-37.1188
-853.875,0.792583,0.144066,5,63,0,868.334,3.46219,0.169369,0.286064,0.481134,0.0782177,-1.4129,-0.37792,-1.0812,0.322806,0.221146,0.691886,-0.232944,-0.109108,-0.0158219,0.114805,-0.776491,0.325699,-0.363677,-0.103761,0.30743,0.611804,0.752146,0.757949,0.827218,-0.295439,0.815596,0.34957,-0.214621,-0.59102,-1.19331,-0.80997,-0.417973,20,-37.1618,-37.1031,-38.3928,-35.5886,-35.3871,-37.5763,-34.8738,-37.4516,-35.1154,-36.2062,-37.5495,-37.9167,-36.0736,-36.0592,-45.9077,-40.8454,-43.4572,-43.988,-45.8147,-37.2411,-37.7758,-36.7185
-851.484,0.984818,0.144066,5,63,0,862.865,3.67302,0.170098,-0.171637,0.291752,0.457157,-1.06067,0.0609185,-1.15557,0.191512,-0.0935904,-0.0831992,-1.0495,0.256702,-0.19062,0.110399,-1.02924,0.341041,0.122706,-0.335212,-0.283887,0.370442,-0.116119,0.267418,0.771778,-0.228526,0.18748,0.513696,-0.55245,-0.338848,-0.680872,-0.992464,-0.255359,20,-37.3303,-39.2434,-38.2886,-36.7912,-35.2179,-37.9323,-35.0244,-36.9689,-35.0851,-36.969,-36.6091,-37.3879,-35.8837,-36.5924,-46.3017,-39.9361,-42.4445,-42.4686,-42.7645,-37.5623,-38.6545,-37.5593
-861.945,0.549283,0.144066,5,31,0,873.447,2.45224,-0.866025,0.556114,-0.450511,1.26267,-0.848108,0.820913,-0.699063,-1.14677,0.0878063,1.16616,-0.863849,-0.532839,-0.0393866,-0.691219,-0.612779,-0.610099,-1.01424,-1.08133,-0.95837,1.067,1.67647,1.66088,0.305099,0.867815,-0.0778485,0.313876,1.00721,-0.121606,-1.46678,0.0402579,0.528178,20,-37.0555,-37.2844,-40.3483,-35.5425,-33.9035,-37.1596,-34.7559,-37.9258,-35.7722,-37.5495,-37.1744,-37.1442,-37.0582,-36.5866,-45.0965,-39.8845,-44.6696,-44.2495,-43.0282,-38.9916,-37.2553,-38.1921
-858.855,0.889463,0.144066,6,63,0,878.384,2.60793,-1.03908,-0.188149,-0.318488,0.682166,-0.992402,-0.17028,0.0299958,1.01467,0.934848,-0.528433,0.56974,-0.436829,-1.29372,-0.637146,-0.20968,-0.016102,0.699453,-0.826829,-0.179965,-0.545065,-1.08862,1.43486,0.55735,0.711162,-0.265775,-0.585468,-1.33576,-1.52519,0.00570651,-0.516744,-0.352263,20,-37.6795,-38.9057,-39.1675,-35.6988,-35.331,-38.2086,-35.9015,-35.0014,-34.9449,-37.125,-37.0842,-39.0351,-36.84,-36.6317,-45.9116,-40.3686,-43.8021,-42.6206,-42.3112,-38.2019,-37.0112,-38.6074
-853.006,0.886386,0.144066,5,31,0,872.039,2.31429,-0.590594,0.509641,-0.367935,0.63576,-0.967237,0.216342,-0.246004,0.886143,0.847011,-0.450547,-0.0671495,-0.727423,-0.489495,-0.157458,-0.0449709,-0.371741,0.343713,-0.963394,-0.313654,-0.196462,-0.198335,1.27043,0.222884,0.375657,-0.0562947,-0.655498,-1.0742,-1.39462,-0.295669,-0.409288,0.129599,20,-38.0441,-37.2937,-38.1624,-36.7651,-35.7336,-37.538,-34.3886,-36.933,-36.4701,-36.3754,-37.0035,-38.9578,-35.3395,-36.3165,-44.3018,-40.641,-43.1324,-43.389,-44.8537,-37.5097,-38.3322,-36.7055
-856.037,0.733094,0.144066,5,63,0,867.976,2.28883,-1.37408,-0.0499172,-0.306258,0.166389,-0.617655,-0.420476,-0.576624,-0.891615,-1.03001,-0.404406,-1.46588,0.120178,-0.172247,-0.203194,-0.562321,0.270048,-0.97364,-0.670303,-0.545209,0.18691,-0.270989,1.58871,0.0588153,0.177132,0.2756,-0.432077,0.353395,0.109308,-0.933856,-1.1075,-0.570602,20,-37.369,-38.883,-39.3842,-36.7366,-34.9508,-38.2673,-35.1364,-36.9832,-34.1247,-37.6249,-37.185,-36.8716,-37.0878,-36.052,-46.325,-40.1572,-43.5504,-43.1772,-42.3342,-38.239,-37.4473,-37.9455
-860.528,0.602656,0.144066,6,63,0,873.7,2.34761,-1.00195,0.673582,0.676635,0.787927,0.237179,0.240791,0.564616,0.378197,0.936444,0.750921,0.484136,0.370508,0.109625,0.114989,0.488383,0.366449,0.402029,0.258659,-0.129079,0.540764,0.247481,2.61073,0.421921,0.00526138,0.545749,-0.203256,0.302266,-0.65149,0.029468,-0.173673,0.286128,20,-36.6358,-39.0362,-37.404,-37.5723,-35.0698,-39.6745,-35.4343,-36.8224,-36.8578,-39.118,-38.4341,-36.1462,-36.2326,-39.1697,-47.598,-41.9115,-41.7493,-40.9919,-43.8637,-36.6196,-38.0819,-37.2862
-858.458,0.969808,0.144066,6,63,0,876.237,3.53729,0.617213,0.344258,-0.176189,0.219684,-0.909267,0.112578,-0.840804,-0.72835,-0.632563,-0.694915,-1.56427,-0.324306,-0.771122,-0.432189,-0.676498,-0.197257,-0.317954,-0.352987,-0.103574,-0.176712,-0.75521,-0.404525,-0.0260804,0.00416926,-0.183761,-0.093415,-0.467254,0.174293,-0.566563,-0.626649,-0.306958,20,-39.5403,-38.4788,-40.7308,-36.1659,-36.4502,-37.8042,-36.2123,-37.1411,-35.5707,-35.9725,-35.2475,-39.1967,-37.9968,-35.5364,-43.7982,-40.2902,-41.3828,-43.2893,-43.1132,-40.4223,-37.4564,-37.8289
-858.963,0.906226,0.144066,5,31,0,871.015,3.10644,0.225539,0.699993,-0.316295,0.395302,-0.507783,0.303804,-0.584047,0.285108,-1.40877,-0.177016,-2.43546,-0.0795048,-1.1822,-0.186766,-0.454105,-0.531903,0.546986,-0.74887,-0.530049,-0.353601,0.558402,0.415316,0.145991,0.377154,-0.0481488,-0.0228723,-0.639048,1.06323,-0.198807,-0.795771,0.0224898,20,-37.515,-37.9076,-39.5423,-35.7927,-33.8444,-38.2972,-34.3549,-36.5164,-35.8025,-38.7821,-38.1022,-37.1821,-36.6874,-38.1438,-45.9857,-41.0029,-42.4832,-42.9904,-44.9715,-38.3222,-36.6336,-37.3874
-867.891,0.653789,0.144066,5,31,0,882.962,2.9874,-0.0440524,0.823582,0.695877,-0.132333,-0.317068,0.100021,0.442635,-0.627892,2.04845,1.47997,1.17668,0.250162,0.65433,0.580828,0.824186,0.85674,-0.726557,0.318517,0.332913,1.68135,2.27408,1.20345,0.49212,0.0873466,1.2029,-0.818269,0.64454,-1.59692,-1.51764,-0.310848,0.185364,20,-39.8706,-39.5012,-40.8645,-34.7896,-37.2731,-38.4898,-36.65,-39.6166,-36.256,-34.8463,-34.7656,-38.9793,-37.8929,-35.5786,-43.7576,-38.678,-41.8563,-41.8765,-42.6747,-39.267,-40.3806,-36.4793
-865.822,0.909079,0.144066,6,63,0,884.199,2.67469,-0.116606,-0.352111,0.174941,-0.273442,-1.49036,-0.0251988,-1.78225,-0.078953,-1.46343,-1.67105,-2.37715,-0.460413,-2.22634,-0.474699,-1.30839,-0.229506,-0.227298,-0.530881,-0.808375,-1.74325,-1.62002,0.866745,0.965695,0.320999,0.479222,0.762475,-0.26412,0.942517,1.02379,-0.582992,-0.0230059,20,-37.1284,-37.1451,-41.3247,-35.2287,-33.4576,-38.5241,-33.6629,-37.9906,-34.1303,-37.5536,-37.1477,-38.5452,-37.5112,-36.0895,-45.3894,-41.0801,-43.6197,-41.9997,-45.0002,-39.0259,-37.108,-38.1223
-868.263,0.916716,0.144066,5,31,0,882.544,3.20066,0.292601,0.75049,0.802379,1.02722,-0.297582,0.957119,-0.382124,-0.781075,-1.20597,-2.04248,-2.28612,-0.0985942,-2.35626,-0.212955,-0.321258,0.180659,-0.678899,0.0511721,-1.02669,-1.29787,-0.860897,-0.0860871,-0.596779,-0.930425,-0.863813,-0.688364,0.0926453,0.757855,0.539432,-0.96928,0.0352443,20,-39.0438,-40.2449,-40.455,-35.6501,-36.7186,-38.1479,-37.3229,-38.6393,-34.3242,-37.0274,-36.7467,-37.9288,-36.5052,-35.4545,-43.2359,-39.777,-42.7301,-41.5069,-42.6935,-38.3971,-40.8274,-37.9123
-864.756,0.916521,0.144066,5,31,0,882.155,2.95217,-0.820627,0.995505,0.846531,1.36342,-0.0161867,0.533229,0.688255,-0.2063,-0.765023,-1.30175,-0.791063,0.109164,-2.0126,0.258926,0.450698,-0.582731,-1.05968,0.661756,-0.377324,-0.864722,-1.29862,1.47518,-0.320786,-0.703455,-0.291955,-1.01723,0.579392,0.127577,0.570665,-1.11349,0.506869,20,-39.0587,-38.8164,-38.8555,-36.1761,-36.7474,-37.283,-35.9375,-36.888,-34.9361,-36.8482,-38.2181,-38.5821,-36.8589,-35.9257,-45.6534,-39.9426,-43.6851,-44.6346,-42.443,-38.0008,-37.2868,-36.9086
-860.145,0.95079,0.144066,6,63,0,880.125,3.71072,0.717011,0.13286,-0.234934,-0.318499,-1.06156,-0.811146,-0.99896,1.42759,0.653763,0.479189,-0.296426,-0.911575,0.432808,-0.479298,-0.681129,0.472199,0.786117,-0.807063,0.400034,1.21697,0.632273,0.0823179,0.775492,1.1194,1.30347,0.378021,-1.30341,-0.877793,-0.811763,-0.106881,-0.503154,20,-38.2325,-37.2019,-40.7254,-36.2203,-34.7936,-36.8614,-33.5427,-36.4228,-35.0085,-36.4532,-36.954,-40.5227,-37.089,-35.5077,-43.5759,-39.3594,-45.491,-44.5531,-42.4731,-39.6016,-37.432,-38.0404
-859.764,0.740394,0.144066,6,63,0,876.632,0.436269,-2.19561,1.17599,0.997833,1.3599,0.0423209,0.515187,0.386644,-0.809623,-0.20591,-0.379652,-1.32379,0.187212,-0.737259,0.524774,0.683544,-0.693541,-1.35058,0.790707,-0.897831,-0.0711688,-0.610815,2.89748,-0.366871,-0.779687,-0.502074,-1.13608,0.926812,-0.158688,-0.198207,-1.16848,0.404918,20,-37.7997,-37.4998,-39.3624,-35.9805,-33.9831,-37.9307,-33.7115,-35.0838,-35.4427,-37.8952,-38.3036,-37.718,-36.0558,-37.1195,-43.9479,-40.7294,-44.1767,-44.8985,-44.1287,-38.812,-37.1784,-37.4022
-864.688,0.868615,0.144066,6,63,0,875.965,0.810471,-3.2704,0.0328304,0.326738,1.17052,-1.10484,1.3401,0.448842,1.08459,1.64657,-0.461565,1.02282,-1.36458,-1.03917,-1.12634,0.518006,0.450805,0.615326,0.0635101,0.225292,-0.189458,0.62721,4.20962,0.942002,0.116329,-0.463521,-0.923338,-0.673937,-1.46382,0.182579,0.888677,-0.395361,20,-37.0997,-38.2813,-40.8623,-36.1791,-34.7327,-37.5851,-35.295,-38.3909,-35.2164,-37.1913,-38.0252,-37.4166,-37.7679,-36.1757,-47.1787,-39.6072,-42.36,-41.4606,-42.8028,-38.8022,-36.909,-36.5421
-867.569,0.800224,0.144066,6,63,0,885.053,6.12263,1.73349,0.452452,0.26338,-0.83683,-0.379061,-0.992828,-0.12967,-0.373397,-0.638428,-0.0810049,-0.930468,1.1847,-0.960957,1.04952,-0.864422,-0.0256982,-0.797061,-0.338324,-0.481329,0.169057,0.272196,-1.25844,0.247953,0.334691,1.54184,0.146211,0.691785,0.495809,-0.162309,-1.45642,0.847826,20,-40.1103,-40.8768,-39.0911,-36.1634,-38.2018,-37.2137,-38.4017,-37.9343,-36.0361,-36.6996,-37.1007,-39.6482,-36.4056,-36.4599,-45.8972,-37.9376,-41.2273,-40.7078,-39.9353,-37.3946,-40.4686,-37.7739
-869.973,0.921311,0.144066,6,63,0,884.04,-0.0831469,-3.13628,1.00354,0.874494,1.7966,-0.624812,0.534991,0.0295357,0.353283,0.998541,0.752524,-0.311642,-0.26675,-0.378026,0.287627,0.829766,0.349249,0.0985491,0.550605,0.10397,0.998483,0.930468,4.56996,-0.0364592,0.165738,-0.182644,-0.739014,0.0275815,-0.584124,-0.586726,-0.274955,-0.287257,20,-38.8176,-36.3321,-41.4402,-35.6548,-33.8287,-37.7299,-33.7544,-34.8301,-36.6034,-37.9383,-37.9034,-39.2049,-37.1619,-36.7737,-42.9448,-40.8703,-47.5709,-46.3713,-43.7921,-40.6944,-37.367,-38.4542
-862.506,0.803237,0.144066,6,63,0,893.041,5.38915,1.70546,0.91897,-0.196797,-0.0629561,-0.765374,-1.0467,-2.12033,-0.0881103,-0.425389,-1.02459,-1.00169,-0.653068,-1.30172,-0.0202505,-1.68444,-0.177636,-0.447847,-0.405426,-0.393436,-0.403021,-0.265858,-1.09847,0.115835,0.537377,1.10164,1.31041,-0.30266,0.302185,0.29822,-0.247801,0.349755,20,-39.201,-38.3201,-39.0654,-36.0178,-37.0085,-36.8639,-36.208,-36.0292,-35.8169,-34.2842,-35.3504,-39.2469,-37.0211,-34.7517,-43.9165,-38.6714,-44.465,-45.5147,-42.9801,-39.1507,-39.0862,-37.0542
-866.201,0.887574,0.144066,6,63,0,890.352,4.85992,1.28972,1.73363,0.970676,-0.333232,0.999515,-0.516464,-1.59041,0.277964,0.409157,-1.49971,-0.312414,0.13545,-1.75038,-0.0783455,-1.954,-0.940054,0.049254,0.465993,-1.54747,-0.432262,-0.773126,-0.856882,-1.06164,-0.575564,1.02732,1.02378,-0.58404,-0.57054,0.860881,-0.635825,1.0603,20,-37.0649,-39.5267,-40.2725,-35.1879,-35.2273,-38.4462,-35.8623,-37.7347,-34.8704,-36.169,-36.2307,-38.8063,-37.2657,-35.6574,-45.584,-39.297,-43.3159,-42.649,-41.6042,-38.9516,-38.4087,-37.8816
-868.081,0.316152,0.144066,5,31,0,897.293,0.213841,-1.9164,0.84328,0.611356,0.36571,-0.471746,0.056565,-1.09147,0.365359,-0.0176396,-0.463498,-0.841547,0.749301,-0.696148,0.388162,-1.32759,0.377092,-0.11821,0.137462,-0.0510598,-0.763168,-0.0312318,2.50506,-0.599454,-0.810171,0.249359,0.153219,-0.669954,-0.682585,-0.0467091,-1.39109,-0.117154,20,-39.9896,-37.8179,-39.5392,-36.3093,-37.4698,-38.0085,-36.6434,-39.2344,-37.1765,-36.8638,-36.8116,-38.8387,-36.7158,-37.342,-41.3848,-40.1558,-43.5456,-43.0965,-43.8492,-38.4326,-41.042,-37.3271
-865.574,1,0.144066,6,63,0,879.968,4.39637,1.7014,0.590716,-0.00229381,0.823246,-0.0555703,0.427982,0.192358,0.319664,-0.996988,0.649039,-1.50787,0.288651,0.0911791,-0.322519,-0.252024,1.09207,-0.165739,-0.895176,0.624459,0.413134,0.592258,-0.792361,0.161204,0.905567,0.594624,-0.0413843,-0.0845921,1.00077,-0.499168,-0.480269,-0.281249,20,-38.4946,-39.3665,-39.6185,-35.8453,-37.1448,-37.8658,-36.7644,-38.994,-35.5609,-35.9415,-36.0453,-39.4357,-37.4892,-36.3752,-42.9121,-39.6353,-44.7184,-42.7872,-41.2983,-38.3824,-40.0661,-38.7115
-856.161,1,0.144066,5,31,0,873.307,2.53078,-1.25525,0.573326,1.07736,0.254532,-0.711342,-0.392216,-0.0389542,0.0580075,1.29127,0.206531,0.524185,-0.863073,-0.475257,-0.251632,0.369802,-0.621475,0.0300784,0.633416,-1.15312,0.322716,0.863176,1.79286,0.46472,-0.835193,0.754468,-0.613358,-0.200827,-1.5094,-0.57765,0.16734,1.04212,20,-38.6404,-38.8427,-37.6626,-36.3842,-36.1309,-37.1385,-35.3785,-36.5673,-36.6702,-36.4349,-36.581,-37.9221,-35.8085,-36.9807,-45.5164,-38.0651,-43.0563,-43.6419,-42.3456,-37.2742,-39.8197,-36.7017
-857.575,0.888879,0.144066,5,31,0,870.419,1.39639,-2.09053,0.459937,-0.692029,0.00540007,-0.313297,0.0881824,0.144169,0.170649,-0.480599,-0.290204,-0.607568,0.0378992,-0.771497,-0.101586,0.0172356,-0.322369,-0.113552,-1.18223,-0.420315,0.0534136,0.276622,2.99902,0.221702,1.47528,0.349003,-0.667264,-0.375492,0.0809188,-0.0133006,-0.480444,0.200314,20,-37.5635,-38.0235,-40.734,-35.129,-35.0646,-39.2428,-35.5765,-37.4117,-35.0153,-36.5067,-36.1836,-39.5628,-38.2288,-35.6604,-45.725,-40.4215,-43.4533,-41.4218,-43.275,-38.8771,-36.5629,-38.2639
-864.075,0.896322,0.144066,6,63,0,875.945,5.34266,1.36246,0.27965,1.01814,-0.139113,-1.00361,0.461446,-0.564367,0.201046,-0.143707,-0.00613454,-0.642928,0.645275,-0.442902,0.355702,-0.824478,0.996791,-0.209768,0.0778889,0.627955,0.326655,0.340896,-0.365248,0.766896,-0.428398,0.8363,0.647285,0.417922,0.174836,-0.00659502,-0.693439,-0.338245,20,-37.9219,-38.4286,-39.9898,-37.6494,-36.0606,-36.8265,-36.4512,-40.4633,-36.0459,-37.9273,-38.5281,-38.4789,-37.2267,-37.0926,-47.3253,-39.5401,-40.5216,-39.5782,-42.4136,-37.5462,-39.3087,-37.5812
-859.042,0.875167,0.144066,6,95,0,879.878,1.52014,-1.95705,1.39109,-0.374473,0.903547,-0.112533,1.03852,0.639002,0.134024,0.142518,-0.389609,-0.388547,-0.88862,-0.903034,-0.482138,0.542592,-0.431884,0.246154,-0.789775,-0.95873,-0.101008,0.136671,2.14432,-0.351612,0.59157,-0.52278,-1.28771,-0.374594,-0.825682,-0.3439,-0.0149097,0.635471,20,-39.2183,-37.9997,-39.8884,-35.7538,-35.4946,-36.1055,-35.6726,-37.9244,-35.8172,-37.6884,-37.6148,-38.2684,-36.8645,-37.1871,-45.7451,-37.8227,-41.3888,-43.4826,-42.9082,-37.9571,-39.3788,-36.982
-863.205,0.969367,0.144066,5,63,0,873.113,2.19813,-1.2013,1.07021,0.0184909,1.50736,0.360433,0.257188,0.161455,0.855515,0.107766,-0.595754,-0.643073,0.0960741,-0.944448,-0.0957571,0.493996,-0.620765,-0.0651271,-0.241886,-0.796226,0.293846,-0.453084,1.74381,-0.155351,0.634483,-0.109011,-0.446566,-0.647265,-0.25891,0.538922,-0.174441,0.994954,20,-38.9448,-39.2521,-38.4811,-36.6777,-36.3753,-38.3354,-35.4801,-35.573,-36.7362,-36.306,-36.9512,-40.0734,-36.8981,-36.9587,-43.1264,-38.3545,-44.8834,-45.3374,-40.7625,-39.5487,-39.2848,-38.8821
-861.786,0.921818,0.144066,6,63,0,880.473,1.65797,-1.54459,-0.130424,0.404619,0.377501,-0.986486,-0.452531,-0.153218,0.177056,0.561917,-0.375177,-0.706924,-0.23165,-0.984366,-0.140782,-0.252625,1.56254,0.579778,-0.126691,1.24314,-0.0425188,-0.0077191,2.94907,1.02985,0.324049,0.883972,0.171043,-0.180561,-0.570387,-0.0313723,-0.0907649,-1.41074,20,-37.7528,-38.2959,-38.9711,-36.2231,-33.2669,-39.4168,-34.151,-34.7044,-35.6392,-38.4627,-37.0192,-37.5503,-35.3785,-36.6208,-46.2812,-42.6684,-44.4074,-44.0497,-45.0771,-38.4314,-36.7157,-38.664
-859.849,0.996837,0.144066,5,31,0,872.519,1.48958,-1.58761,0.572846,0.72554,0.650586,-0.710087,0.527279,-0.0229906,0.786489,-0.605928,-0.490185,-0.627084,-0.27033,-0.910654,0.0162831,0.254642,1.23743,-0.168377,0.530541,0.773573,-0.213146,0.188072,3.09991,0.592219,-0.165632,0.328658,-0.104954,-0.0987199,0.0354491,0.0470259,-0.244707,-0.794702,20,-37.8439,-36.9956,-39.6114,-36.5049,-34.8342,-38.8865,-35.0817,-38.2423,-34.3427,-37.1328,-38.2417,-37.0857,-37.3873,-35.2219,-45.0598,-42.3203,-42.4796,-42.653,-46.2948,-38.1303,-38.1484,-37.0951
-869.109,0.893056,0.144066,6,63,0,881.623,4.55948,0.210619,0.944918,1.53902,0.1727,0.541333,0.18788,-0.101646,0.695413,1.23069,0.336247,-0.530221,-0.147694,-0.0743012,0.440365,-0.00902046,0.432387,0.571913,1.12737,-0.278922,0.885438,0.295687,0.347569,0.082321,-0.730134,0.53304,0.000748782,-0.555581,-0.392029,-0.762475,-0.315841,0.358021,20,-39.1647,-43.445,-41.1224,-36.7717,-36.6173,-39.386,-36.6923,-36.3686,-35.6511,-36.4448,-36.1814,-39.2572,-36.5058,-36.2454,-48.2729,-39.6936,-41.3615,-41.0943,-40.6722,-40.0964,-39.6252,-37.8356
-857.403,0.997086,0.144066,3,15,0,876.995,4.41961,0.655271,0.931626,1.44896,0.336414,0.275445,0.307034,-0.183129,0.683344,0.936742,0.381291,-0.158959,-0.0581977,-0.217049,0.241857,0.136094,0.534715,0.486202,1.09195,-0.163386,1.13044,0.33707,0.18989,-0.216555,-0.748264,0.643997,-0.0847006,-0.256848,-0.745879,-0.76724,-0.362496,0.2629,20,-39.6645,-39.7147,-40.7237,-36.3907,-35.8647,-37.1935,-35.4445,-37.9527,-35.0708,-37.3479,-37.3097,-38.3201,-37.1061,-36.2379,-45.4722,-38.483,-41.6083,-41.6976,-40.1967,-39.0405,-39.2449,-36.9035
-860.582,0.78888,0.144066,6,63,0,876.79,2.92845,-0.71622,1.21125,-0.786931,0.829611,-0.501427,-0.026599,-0.489898,0.222491,-0.35122,-0.646777,-0.964317,0.0857274,-0.884458,-0.00748991,0.00535071,0.124191,0.0777771,-1.45708,0.249252,0.471029,-0.518184,1.36922,-0.412817,1.4814,0.0774736,-0.378857,-0.192645,0.163193,0.385948,-0.678755,-0.203965,20,-38.9059,-36.4782,-39.3907,-36.9184,-36.023,-35.7944,-34.8752,-35.9376,-36.0991,-37.7687,-38.55,-41.51,-36.285,-36.906,-43.7882,-38.0841,-44.7398,-44.6703,-41.6044,-39.0768,-38.1588,-38.5495
-864.591,0.896442,0.144066,6,63,0,875.478,2.65558,-1.02732,1.27658,0.928606,0.633977,-0.190218,-0.575937,-0.15304,0.675851,1.10355,-0.134074,0.382013,-0.542274,-0.835907,-0.491375,0.367805,0.847914,0.547313,0.102182,0.931162,-0.801967,0.463544,2.14203,-0.068235,0.502251,1.14308,0.06676,-0.0945288,-0.487616,0.225094,0.739268,-0.254983,20,-39.2741,-37.5331,-39.5092,-36.4482,-36.5705,-36.4562,-35.8064,-35.6587,-36.6943,-37.386,-37.9213,-41.2111,-36.3782,-36.169,-41.8551,-37.6854,-46.1199,-44.8665,-41.2465,-39.5359,-37.9748,-40.4969
