# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_constructor_model_model
# start_datetime = 2023-12-14 05:21:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpzyq1e9lm/t92b4bz5.json
# init = 2 (Default)
# random
#   seed = 20565
# output
#   file = /home/john/python_test/project/year2023_driver_constructor_model_sample/driver_constructor_model-20231213212115_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_constructor_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-858.07,0.999297,0.146457,5,31,0,870.656,3.05873,-0.0790963,0.762077,-0.00259007,1.18842,-1.19964,0.718893,0.346566,-0.26872,0.460922,0.0162781,-0.124667,0.301177,-0.122823,0.134174,0.703759,0.227439,-0.230282,-0.404466,0.0802793,0.812325,0.892733,1.24451,0.760622,0.689808,-0.187413,-0.735063,0.373252,-0.89937,-0.226438,-0.468496,0.235204,20,-39.2815,-36.0564,-38.5921,-36.4034,-35.2599,-36.7447,-34.7599,-36.0877,-35.815,-37.651,-37.3694,-39.2764,-36.1399,-36.977,-44.5589,-39.7133,-43.2133,-44.9174,-45.3285,-38.1258,-38.6993,-37.7131
-857.004,0.99371,0.146457,6,95,0,869.162,1.14871,-2.25619,1.24084,0.306597,1.03814,0.34096,-0.0337746,-0.862578,0.476323,-0.115577,-0.199348,-1.17096,-0.259074,-0.569733,0.143701,-0.83827,0.587746,0.281505,0.0259897,0.159394,-0.768939,-0.0562853,2.82209,-0.805783,-0.235717,-0.00304697,0.212859,-0.761664,0.137776,-0.277639,-0.923276,-0.323722,20,-38.9649,-40.0187,-38.7007,-36.3394,-37.1101,-37.2929,-36.0151,-35.6994,-35.4798,-35.4178,-35.9811,-38.0135,-35.8505,-35.8954,-43.9985,-39.5198,-44.1235,-44.4144,-41.9991,-38.8881,-39.5238,-36.7164
-864.334,0.720668,0.146457,5,31,0,878.235,2.88642,-0.632287,2.11933,1.75761,0.656109,1.12302,-0.752519,-0.435132,-0.982042,0.718576,-0.55531,-0.467239,-0.86864,-0.874831,-0.446544,-0.421156,0.643461,-0.563906,1.24612,0.0657961,0.505341,0.235966,1.69906,-0.924742,-0.805976,1.12048,0.124028,0.973041,-0.528187,0.309028,0.485065,-0.146978,20,-38.2887,-38.6021,-38.7761,-35.6208,-34.3423,-37.8067,-33.9762,-33.9545,-36.0506,-37.4263,-36.6327,-39.0024,-35.4289,-36.744,-45.1958,-39.4209,-47.1808,-46.944,-42.2008,-38.7405,-38.3567,-38.2882
-858.415,0.991153,0.146457,5,63,0,875.334,2.90329,-0.200148,0.177295,-0.0722744,0.246824,-1.02907,0.586485,0.515958,1.08082,0.269235,0.446002,-0.314377,0.471154,0.0291155,0.407723,0.643438,0.138653,0.212539,-0.129491,-0.448676,1.33848,1.25839,1.08737,0.831492,0.364848,0.482317,-1.00461,-0.747276,-0.63744,-0.982153,-1.05735,0.235233,20,-38.3215,-37.7519,-41.8923,-35.3966,-34.7894,-37.5529,-35.0818,-39.9496,-34.0398,-36.3394,-37.4296,-37.4488,-38.6653,-35.2647,-45.069,-39.7594,-41.7507,-42.912,-43.5038,-39.722,-38.7252,-36.1969
-860.786,0.939484,0.146457,6,63,0,870.609,2.1984,-0.912132,1.43421,0.509559,1.00051,0.340669,-0.373961,-0.794676,-0.488706,-0.591164,-0.964296,-0.911411,-0.518217,-1.08149,-0.380549,-0.563305,-0.219554,-0.169344,0.559932,-0.449862,-0.497036,-1.16176,1.86307,-0.684208,-0.634836,0.24656,0.0860837,0.177153,-0.024604,0.629668,-0.251072,0.387345,20,-39.2158,-37.7571,-37.041,-36.9672,-36.4375,-38.0715,-34.8245,-35.5114,-36.3844,-37.4404,-36.8181,-37.1714,-36.0663,-37.7768,-45.3025,-40.6798,-44.2603,-46.0567,-43.9633,-37.5089,-38.505,-35.9398
-863.082,0.893743,0.146457,5,31,0,879.509,4.69972,1.00627,0.330534,0.816166,-0.963297,-0.976877,-1.01218,0.148234,0.812266,0.565515,-0.530957,-0.0831191,0.108746,-0.473004,0.239696,0.14593,-0.834932,-0.257929,0.87907,-1.21432,-0.417285,1.15547,-0.281132,0.351147,-0.566453,1.53575,-0.701816,-0.518594,-0.930399,-0.1163,-0.856243,1.04894,20,-39.1308,-37.7905,-41.2125,-36.8193,-35.6352,-36.5293,-35.6244,-37.8565,-34.6599,-36.1357,-37.4034,-37.8607,-38.7879,-35.3465,-44.0781,-39.6133,-43.7942,-42.9256,-42.7569,-39.9263,-38.406,-36.6867
-857.691,0.905337,0.146457,5,63,0,874.579,1.9825,-1.14637,1.07075,0.146027,0.816175,-0.383988,0.423498,0.156327,0.0676537,0.466645,-0.71947,-0.441473,-0.616013,-0.159935,-0.561382,0.225451,0.269472,-0.753709,-0.0453887,0.107336,0.147773,-0.804374,1.69842,-0.410779,-0.0577201,-0.119535,-0.562052,-0.109362,-0.521972,-0.00171123,0.00679207,-0.359345,20,-37.9338,-37.9703,-40.0346,-38.6935,-36.5909,-36.6968,-36.337,-37.8817,-36.2766,-36.2005,-37.0784,-38.677,-37.3297,-35.332,-42.8924,-40.2064,-42.3455,-43.0959,-42.2763,-39.8446,-38.5096,-37.9757
-861.211,0.912864,0.146457,5,31,0,873.573,1.66923,-1.65111,-0.0692725,1.00078,-0.498996,-0.355103,-0.666854,-0.996805,0.519164,0.446742,0.610684,-0.067211,0.171374,-0.411607,0.395249,-0.908325,-0.268926,-0.0276534,0.827493,-0.372918,0.510546,1.33521,2.62424,0.363474,-0.881119,1.06088,0.485125,-0.726871,-0.892782,-1.01822,-0.707128,0.163724,20,-37.7865,-39.417,-39.2089,-35.5028,-35.3636,-40.8564,-35.3276,-37.6764,-36.3936,-36.083,-35.7806,-37.6496,-37.4644,-36.1493,-45.8843,-41.6204,-42.3037,-41.0573,-44.0596,-38.4723,-37.5365,-37.001
-866.838,0.624925,0.146457,6,63,0,886.442,5.00034,0.852203,0.397186,-0.452235,0.746232,0.396571,-0.0411696,-0.0477981,0.495161,-1.05896,-0.311924,-1.76369,-0.824565,-1.30815,-0.821564,-0.177653,0.650132,0.351486,-1.06619,-0.153242,-0.521836,-1.23704,-0.222466,-0.207859,1.14857,0.406621,-0.143756,-0.246322,0.806828,0.254536,0.377807,-0.494342,20,-37.0788,-39.8292,-39.2679,-36.7144,-33.9799,-38.6904,-34.7901,-36.1692,-36.1617,-38.9137,-38.2711,-37.5435,-36.9111,-38.3911,-48.1256,-40.1,-44.9626,-42.6234,-40.4095,-38.0396,-37.7048,-38.9258
-866.758,0.884086,0.146457,6,63,0,883.156,3.25574,-0.684304,1.11978,0.603598,-0.213287,-0.44076,-0.218649,-0.0259525,-0.101381,0.314911,1.03783,-0.491933,0.090557,0.645445,0.335886,0.123364,-0.0215523,-0.549219,-0.525267,0.0561803,1.34487,1.63054,0.856198,-0.157947,-0.35009,0.446593,-0.629604,0.447474,-0.948249,-1.39579,-0.856661,-0.493227,20,-37.1325,-37.207,-38.1577,-38.6952,-34.3782,-36.3055,-34.4353,-37.28,-37.7319,-40.6552,-41.3404,-39.4651,-35.1237,-39.6683,-47.3251,-38.7779,-42.913,-41.9876,-43.4276,-36.4343,-38.1423,-38.8143
-863.414,0.978355,0.146457,5,31,0,882.621,3.20146,0.187966,1.22729,0.299917,0.354087,0.511369,-0.758728,-0.0920419,0.0139635,0.481662,0.979594,0.0911248,0.687858,-0.108311,0.739208,-0.159301,0.11741,-0.277959,0.234387,-0.659611,1.24092,2.24316,0.17221,-0.679975,-0.236494,0.263212,-0.605534,-0.0539653,-1.22828,-1.75269,-1.61862,-0.207843,20,-38.6337,-39.4294,-39.2605,-34.9529,-34.9556,-39.0169,-35.9646,-34.7157,-35.0285,-38.9322,-38.6395,-36.8375,-37.0631,-37.5527,-43.9377,-39.9935,-44.3959,-44.2633,-42.9707,-38.0676,-37.932,-37.7399
-857.499,0.909166,0.146457,6,63,0,879.092,2.97326,-0.26471,0.0195419,-0.139034,1.05598,-1.45095,0.81783,-1.06147,0.446425,0.00291898,0.378154,-0.60161,-0.441254,-0.348192,-0.448393,-0.857722,0.453835,0.0741099,-1.05303,0.364622,0.418004,0.591638,1.69244,1.50655,1.35345,0.359788,0.902073,-0.0452173,0.0724501,-0.45945,0.146386,0.307208,20,-38.7358,-37.7504,-39.6341,-34.5272,-35.9039,-37.5132,-34.7704,-37.8541,-34.528,-35.5697,-35.8084,-40.0508,-36.3641,-35.0486,-45.0875,-39.8698,-44.3503,-43.6526,-44.509,-37.8844,-38.1748,-37.7598
-862.814,0.867104,0.146457,5,31,0,874.292,3.70749,0.0145099,0.267298,-1.04838,0.301226,-1.03259,-0.133907,-0.682111,-0.00983431,0.18287,-0.519675,-1.01605,-0.164529,-0.556258,-0.2121,-0.622768,0.509904,-0.214961,-1.40326,-0.305494,0.148974,-0.000906899,1.72009,1.8282,2.4482,1.37987,0.872299,0.591594,0.718785,0.425871,0.405825,0.417907,20,-36.6869,-39.2382,-40.7315,-34.917,-33.5175,-38.8808,-34.8987,-35.7408,-33.4432,-36.1709,-35.9356,-37.4526,-36.548,-34.8023,-47.9997,-41.2754,-44.1015,-44.8374,-45.7407,-39.445,-37.3049,-38.1345
-855.748,0.887011,0.146457,6,63,0,878.981,2.75799,-0.316536,0.188811,-0.35654,0.244882,-0.616529,-0.20671,0.285445,0.508087,0.362267,-0.691413,-0.168797,-0.628705,-0.804992,-0.163764,0.368511,0.677895,0.12489,-0.283366,0.755647,0.45775,0.0342561,0.284042,-0.453851,-0.0644888,-0.0937953,-1.47759,-1.14137,-1.30388,-0.801681,-1.09051,-1.30019,20,-40.3757,-38.3867,-40.8329,-36.0825,-36.8604,-36.9248,-35.6224,-37.0713,-34.9481,-36.1012,-36.9344,-39.4529,-38.1251,-34.9503,-42.3952,-38.9605,-42.5427,-44.2185,-40.7605,-40.2589,-37.6557,-36.2291
-858.154,0.780154,0.146457,5,31,0,872.554,3.75748,0.0416375,0.814335,-0.40877,-0.113281,-0.570945,-0.274656,0.648281,0.0943534,0.442204,0.241091,-0.162277,-0.102811,-0.629662,-0.0897168,0.738197,0.514214,0.139197,-1.07379,0.277265,-0.0572968,0.610429,-0.10415,-0.305918,0.110727,0.064728,-1.84515,-1.3194,-1.62539,-1.07963,-1.21501,-1.28402,20,-36.6955,-38.0835,-38.4317,-35.6037,-34.3868,-38.0359,-34.722,-37.0464,-36.0382,-36.3784,-35.8636,-37.9502,-36.626,-37.2507,-48.0286,-39.8879,-43.0646,-43.2934,-44.899,-37.4645,-38.231,-37.6443
-853.37,0.816841,0.146457,5,63,0,872.183,3.48557,-0.022611,0.321761,-0.109087,0.518364,-1.01131,0.340355,0.604575,-0.24598,0.407035,-0.707994,-0.0265058,-0.355006,-1.3419,-0.333793,0.634282,-0.351619,-0.244337,-0.755087,-0.623175,-0.631872,-0.778095,1.18752,0.549459,0.791819,0.12557,-1.11411,0.224298,-0.616081,0.382533,-0.134367,0.555259,20,-37.8376,-37.2345,-39.3953,-35.3562,-35.025,-38.1154,-35.3116,-36.8461,-35.042,-37.0474,-36.7556,-38.6015,-36.3521,-36.0116,-46.0363,-40.9247,-42.7457,-41.6724,-44.4258,-37.5868,-37.3688,-37.5458
-858.04,0.88198,0.146457,6,63,0,871.644,3.2835,-0.304413,1.02188,0.375049,0.411166,-0.0871481,-0.0362641,-2.52154,0.771877,-1.04633,-0.369313,-1.46204,-0.274772,-1.20185,-0.0586365,-2.32839,0.223362,-0.0914859,0.230442,0.150552,-0.18417,-0.125517,0.637952,-0.627165,-0.481749,0.0747966,1.43892,-0.646432,0.304668,-0.160628,-0.846888,-0.741394,20,-37.7768,-37.2284,-39.8221,-35.8951,-34.714,-37.1878,-34.5527,-37.1279,-35.7904,-37.9085,-39.0791,-37.7424,-36.9562,-37.2934,-45.199,-38.9424,-43.1242,-43.1956,-42.3441,-38.2456,-37.2617,-36.4818
-863.524,0.6303,0.146457,6,63,0,878.671,3.19512,-0.647079,1.39049,-0.0857876,0.331489,0.396245,-0.183097,-2.36706,-0.655212,-0.923296,-0.23119,-1.70009,-0.226024,-1.5879,-0.00205543,-2.26969,0.370774,-0.213415,-0.863179,-0.249475,-0.134374,0.627821,0.60028,-0.731812,0.402186,0.371997,1.40361,-0.2499,0.329661,-0.458657,-0.920601,-0.290532,20,-38.9214,-40.1049,-39.5211,-34.281,-35.9908,-37.7172,-35.4975,-37.0685,-35.5308,-36.5261,-35.403,-38.9556,-36.7183,-36.7518,-46.1786,-37.6701,-45.0078,-44.213,-41.4151,-37.8031,-39.2323,-37.6571
-865.466,0.737781,0.146457,5,31,0,883.648,3.48385,-0.588232,2.03052,-0.11362,1.01231,0.869769,0.591683,-0.454311,-0.406782,-1.06083,-0.845333,-1.0715,-1.1318,-0.68239,-1.11525,-0.593429,0.324405,0.0468358,-0.784597,0.0922179,0.0363895,-0.835119,1.16632,-1.30492,0.620277,-0.164854,-0.29067,-0.448303,-0.0123062,0.209759,0.349481,-0.23325,20,-38.7531,-37.9396,-39.1605,-36.7943,-36.0802,-37.3237,-34.7953,-37.7961,-35.6803,-36.0755,-34.9029,-40.0541,-37.3081,-36.0051,-48.0774,-39.1351,-44.6185,-44.6117,-42.6546,-38.0205,-38.5801,-37.6744
-854.683,0.981105,0.146457,5,31,0,877.209,3.96093,0.529421,1.00506,0.982565,1.56698,-0.393941,1.05362,-0.349862,0.255432,0.214059,0.0872605,-0.242864,-0.546299,-0.140284,-0.43451,-0.150195,0.351543,0.382924,0.249793,-0.0353208,0.381369,0.500026,0.760282,0.348857,-0.114585,-0.320035,0.102021,-0.524202,-0.12458,-0.189375,-0.151389,-0.246019,20,-35.7065,-37.6414,-39.205,-36.2595,-34.6921,-38.2502,-34.6761,-37.1233,-34.2579,-35.6851,-35.5856,-37.9833,-37.2791,-35.3222,-47.0871,-41.6585,-45.1899,-44.109,-45.394,-38.0954,-37.0517,-37.7385
-855.031,0.976716,0.146457,6,63,0,867.403,4.08026,0.119744,0.41472,0.644367,1.2827,-0.367147,0.615908,-0.112101,0.634039,-0.226458,0.164155,-0.898186,0.0351905,-0.637068,0.121158,0.0124792,1.08598,0.340609,0.331121,0.65485,0.745103,0.224494,0.521318,0.379715,-0.0933652,-0.337911,-0.251778,-0.214521,-0.0976897,-0.491051,-0.284583,-0.48991,20,-39.9423,-39.3402,-38.6399,-36.1328,-36.0213,-37.5357,-35.6931,-35.7184,-36.2319,-38.2545,-38.0607,-38.7679,-35.6348,-37.4354,-45.3402,-37.9113,-41.9969,-42.7077,-40.7575,-37.7057,-39.0452,-37.5267
-863.249,0.684716,0.146457,5,31,0,882.695,2.71391,-0.78285,0.637387,1.12497,0.688447,-0.42494,0.0900265,0.501336,-1.01118,-1.06973,-0.475922,-2.28256,1.49376,-1.04533,1.60878,0.573324,0.0515439,-1.40004,0.551244,-0.40624,-0.740257,0.0120876,1.07503,-0.0651125,-1.01879,0.105765,-1.31551,0.557811,0.567472,0.0757302,-2.1446,0.0117728,20,-38.0001,-38.6972,-38.4195,-36.1384,-35.2962,-37.8462,-34.9113,-36.7689,-37.1654,-36.1438,-35.8674,-38.4087,-35.861,-37.188,-44.8189,-38.7126,-44.2884,-43.571,-42.3218,-38.1321,-39.7568,-37.8977
-859.016,0.961629,0.146457,6,63,0,877.342,1.14485,-1.85692,0.404883,-0.371994,-0.221206,-0.518724,-0.756017,-0.63344,-0.546553,0.414852,0.0740603,0.338658,-1.34262,-0.548873,-1.02709,-0.444839,0.387362,-0.636023,-0.513769,-0.0452605,0.137549,1.10305,2.96471,0.464297,0.570723,1.30765,-0.0507897,0.225238,-1.0921,-0.577589,0.779874,0.0509281,20,-38.9022,-38.3862,-38.4419,-34.6495,-36.3075,-39.6505,-35.4751,-37.7906,-35.7113,-35.2814,-34.9379,-37.396,-37.3744,-35.7777,-44.6905,-40.703,-43.8208,-44.0433,-44.8514,-37.7152,-39.042,-36.0834
-860.246,0.770418,0.146457,5,63,0,874.4,1.34523,-1.80623,0.499354,-0.203615,-1.06291,-0.281224,-1.36035,-0.506399,-0.92354,-1.32803,0.21483,-1.40948,-1.28417,-0.0499616,-0.850646,-0.337947,0.917612,-1.00654,-0.775554,0.602297,0.614156,-0.11221,2.37648,-0.397853,0.317378,1.27439,-0.623625,0.479849,0.160526,-0.989368,-0.0636339,-1.22835,20,-38.1776,-37.3483,-38.7918,-36.2519,-35.4217,-38.4241,-34.4318,-37.1265,-35.4891,-37.5539,-37.231,-38.7578,-36.7601,-36.8879,-45.5879,-40.7401,-43.1888,-41.9426,-43.4419,-37.0743,-37.7372,-36.7455
-861.103,0.824638,0.146457,5,31,0,877.026,1.95144,-0.440143,0.177574,-0.423054,-0.290701,-1.04976,-1.28286,0.99816,-1.00289,-0.103436,0.521443,-0.561033,-0.463272,0.00803465,-0.548509,0.905479,0.887905,-1.11463,-0.410413,0.0975511,0.697672,0.606126,1.0849,0.409131,0.162708,1.29279,-1.49515,0.426591,-0.189793,-0.902945,-0.334067,-0.676451,20,-37.9437,-38.5713,-38.5527,-36.139,-36.9645,-38.1705,-37.2875,-37.2624,-35.8871,-35.5143,-35.8372,-36.4959,-37.5366,-36.4238,-42.3275,-40.8856,-43.9762,-44.6771,-43.3464,-38.6734,-40.1703,-37.0843
-870.853,0.707398,0.146457,6,63,0,884.327,3.44129,1.0802,1.55041,0.690357,1.32026,0.232654,0.158665,-1.38893,0.996626,0.446763,-0.308297,-0.306463,0.177671,-0.835548,-0.257846,-1.42394,-0.276335,0.916232,0.394975,-0.951123,0.230126,0.0169503,0.180284,-0.526713,0.416173,0.245625,1.12973,-0.734964,-0.395214,0.42852,-0.683091,0.34859,20,-38.1445,-36.1554,-42.1354,-35.2539,-33.3654,-37.6029,-34.5246,-35.3031,-34.5787,-38.5527,-38.2267,-38.8929,-38.4961,-36.7977,-42.3823,-41.1792,-48.1128,-47.3292,-43.6614,-41.0281,-36.9556,-39.3589
-865.989,0.991155,0.146457,6,63,0,883.341,1.51535,-0.639497,-0.100042,-0.35533,0.307371,-1.30318,-0.874396,0.807781,-1.07777,-0.578486,0.211497,-0.991697,-0.430189,-1.21108,-0.412825,0.800939,0.815479,-1.04885,-0.51835,0.202978,0.29862,0.0118932,1.38312,0.810827,-0.129894,0.628891,-1.81521,0.462807,-0.0877407,-0.77613,-0.42321,-0.580372,20,-39.3119,-39.3459,-37.0779,-33.7588,-37.4463,-40.2495,-37.1474,-36.6795,-36.695,-36.5522,-36.1529,-36.9623,-35.6552,-37.6994,-43.5739,-41.5506,-44.1978,-45.3269,-45.7102,-36.6789,-40.5937,-36.2133
-862.222,0.897501,0.146457,6,63,0,882.806,3.74516,0.466882,-1.11318,0.668778,-0.193862,-2.49546,-0.666965,0.0704886,-0.524139,-0.832791,-0.0952948,-1.48589,-0.108622,0.425688,0.14544,0.32631,0.433811,-0.882773,-0.373676,-0.174416,0.440974,1.19638,-0.100911,1.6453,-0.241859,0.345953,-0.956792,-0.147942,0.109935,-1.02451,-1.16263,-0.658568,20,-37.0104,-38.2155,-38.6245,-37.9497,-35.9827,-37.5331,-35.5398,-36.5176,-34.9396,-36.3821,-36.2159,-40.2109,-36.3036,-34.8923,-43.9539,-40.4717,-45.4016,-42.1133,-44.0773,-37.5063,-38.7634,-39.394
-865.163,0.90386,0.146457,5,31,0,881.883,2.53919,-0.948973,1.37566,-0.77133,1.0227,0.404753,0.237152,-0.351043,1.32628,1.11749,-0.589116,0.479334,-0.915031,-0.0408662,-0.736127,-0.20436,-0.360001,1.07722,-0.24203,-0.628792,0.31484,-0.0144637,2.44455,-0.23822,1.69611,0.757548,0.265158,-0.619386,-0.658037,0.434184,0.882004,1.1071,20,-40.7539,-37.4001,-42.5238,-36.8042,-35.7216,-36.7437,-35.1258,-36.4989,-34.7049,-36.8527,-36.7422,-37.4573,-39.3503,-34.8136,-43.3502,-39.0354,-43.8068,-46.4704,-41.3911,-41.9958,-36.7701,-36.1914
-859.822,0.981168,0.146457,5,63,0,879.389,2.25609,-0.826762,1.53405,-1.05602,1.10111,0.458583,0.856308,0.356471,0.806302,0.877199,-0.532384,0.152405,-0.849093,-0.477392,-0.604037,0.334285,-0.0566707,0.602879,-1.63966,-0.580384,0.496257,-0.201237,2.25503,0.0546111,1.927,-0.0130822,-0.282624,-0.582552,-0.890527,0.395,0.554565,0.855638,20,-37.485,-39.1262,-37.8234,-36.2054,-35.3454,-39.0653,-35.0337,-36.4633,-34.8732,-36.14,-35.9262,-38.6489,-35.5669,-35.9158,-46.5259,-41.4846,-42.2213,-42.8436,-45.2758,-37.149,-39.2093,-37.0764
-853.942,0.968894,0.146457,5,31,0,871.242,3.74995,0.389334,-0.213544,0.914056,0.618108,-1.54533,-0.188807,-0.311697,-0.420369,-0.510079,-0.35642,-1.19931,-0.580661,-0.567033,-0.214042,-0.747132,0.196304,-0.588016,0.58805,0.319966,0.16114,0.421598,-0.0181119,0.899359,-0.98469,-0.195524,-0.352749,-0.266183,-0.0848594,-0.739659,-0.751791,-0.643179,20,-38.3349,-38.9833,-38.3457,-35.6712,-36.0918,-37.7617,-35.9544,-34.8595,-35.2543,-35.4443,-35.6997,-38.9869,-35.7787,-35.2502,-45.3563,-40.6975,-43.2055,-44.5313,-44.3813,-38.2225,-37.6069,-37.1981
-852.097,0.976892,0.146457,5,31,0,863.145,3.51692,0.0976506,1.682,0.494644,0.782569,0.354724,0.0888289,0.217081,0.0840105,-0.501295,-0.319897,-1.18508,-0.382706,-0.585151,-0.182437,-0.0560949,-0.924042,-0.0326575,0.205786,-0.931925,-0.113522,-0.124517,0.900837,-0.534325,0.242205,0.412066,-0.505219,-0.212064,0.558284,0.235094,-0.272718,1.07949,20,-38.1706,-37.782,-39.8733,-35.4512,-35.4072,-37.0861,-35.0436,-35.8523,-35.2533,-35.4161,-35.3112,-38.7846,-37.0068,-35.5122,-45.118,-39.7716,-44.3438,-44.8239,-43.1033,-39.1567,-37.24,-37.0046
-853.988,0.755608,0.146457,6,127,0,866.701,2.88258,0.184108,-0.0435962,-0.023969,0.2237,-1.55729,-0.126089,-0.401103,0.0430385,0.983542,0.156951,0.444253,-0.544141,-0.210519,-0.0845241,-0.273475,0.986653,-0.170506,-0.411482,0.942319,-0.0602498,0.492382,0.620189,0.837587,0.00646517,0.25083,-0.290675,-0.351673,-1.33867,-0.723972,-0.632946,-0.946603,20,-38.9068,-37.9665,-38.2356,-36.1255,-37.091,-37.6156,-36.0886,-37.0752,-35.7295,-35.7896,-36.4999,-38.6111,-36.2188,-36.0566,-43.5591,-40.8123,-41.7821,-42.8117,-45.0762,-37.6866,-38.8811,-36.143
-857.332,0.616017,0.146457,5,31,0,869.152,3.39819,0.217228,1.6523,-0.415467,1.05422,-0.00810356,0.826237,0.108975,0.162881,0.212121,-0.0992863,-0.668251,-0.295377,-0.30368,0.11397,-0.0933708,-0.583822,0.00844984,-0.890014,-0.606399,0.663095,0.550639,1.14451,-0.407085,0.925442,-0.0730029,-0.0304344,-0.105265,0.239877,-0.280882,-0.259973,1.12679,20,-38.7575,-38.9173,-39.1344,-36.5688,-37.1723,-37.5811,-36.9334,-37.2984,-35.5765,-34.8937,-35.6325,-39.2397,-36.1761,-34.6105,-44.3569,-41.686,-41.7689,-42.4382,-44.6209,-38.6165,-38.9242,-36.7535
-856.619,0.968927,0.146457,6,127,0,868.277,3.04699,0.166068,1.67549,-0.560361,0.841678,0.119382,0.171415,-1.00272,0.25564,0.176288,0.443409,-0.787626,-0.443506,-0.372029,-0.0629826,-1.00127,0.0862157,-0.110983,-0.603557,-0.481775,0.826065,0.476724,1.07526,-0.580911,0.966873,-0.225304,0.561316,-0.0306898,0.0200378,-0.667084,-0.276934,0.382471,20,-39.0822,-38.5196,-39.7682,-35.0628,-35.7884,-38.3476,-36.5961,-34.7933,-35.1468,-36.9396,-37.3721,-37.8691,-35.7982,-36.2375,-43.8082,-41.628,-41.8069,-42.9438,-45.209,-38.6445,-39.0751,-36.4189
-854,0.970854,0.146457,5,31,0,865.886,2.75583,-0.346142,1.57111,1.08838,1.22014,0.0514924,0.54425,-0.793459,0.299123,0.996844,0.391364,0.148578,-0.297048,-0.147416,0.0796212,-0.884772,-0.0650389,-0.127236,0.713145,-0.649441,0.275584,0.889715,1.53855,-0.0273567,-0.13995,0.25309,0.515419,0.355538,-0.557576,-0.246128,-0.188364,0.597538,20,-37.2821,-37.439,-40.1915,-34.9778,-34.4107,-36.7396,-34.9443,-36.0737,-35.0381,-37.2574,-38.0436,-37.6383,-36.3522,-36.5771,-44.2384,-39.3852,-44.8928,-44.8545,-43.784,-38.5561,-37.9668,-37.1604
-852.528,0.853834,0.146457,6,63,0,865.32,4.44116,0.785514,0.651977,0.924006,0.357276,-0.675114,-0.323935,-0.72142,0.0602344,0.347318,-0.823453,0.0963865,-0.633695,-1.33386,-0.557498,-0.702769,0.481489,-0.275283,0.481613,0.255153,-0.111397,-0.282252,-0.283655,0.167004,-0.652589,0.347973,0.111253,-0.156185,-0.724335,0.149384,-0.142488,-0.143792,20,-39.5924,-39.0575,-38.1798,-35.691,-37.722,-36.95,-37.0144,-36.5266,-35.1735,-35.8483,-36.6974,-39.4739,-36.1389,-35.6708,-44.0679,-38.3591,-42.3498,-43.0843,-41.9936,-37.4079,-39.2629,-36.8851
-857.782,0.944284,0.146457,6,63,0,865.986,1.45098,-1.47903,0.834144,0.0670969,0.250229,-0.347511,0.355009,0.308673,-0.11068,-0.713514,-0.26975,-1.79275,-1.19437,-0.00020308,-1.38281,0.449522,0.477458,-0.28474,-0.554208,0.269241,0.373392,0.66744,2.21545,-0.0238035,0.446632,-0.0647019,-0.733997,-0.0307905,0.66011,-0.67726,0.562485,-0.320274,20,-38.8287,-38.9787,-40.0217,-36.8196,-36.1651,-37.783,-35.9604,-36.7094,-34.482,-37.0232,-36.9056,-39.6798,-36.3267,-35.1405,-43.4629,-40.4053,-41.6833,-41.5368,-43.7559,-39.0321,-38.0137,-38.4677
