# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_constructor_circuit_model_model
# start_datetime = 2023-12-14 05:21:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpzyq1e9lm/hf92x3c0.json
# init = 2 (Default)
# random
#   seed = 91468
# output
#   file = /home/john/python_test/project/year2023_driver_constructor_circuit_model_sample/driver_constructor_circuit_model-20231213212125_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_constructor_circuit_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-867.081,0.841936,0.107681,6,63,0,902.538,3.49022,-0.673867,-0.337523,0.165585,1.14919,-0.626871,2.04412,0.654382,0.149252,-0.0721995,-0.121949,0.678972,-0.577253,-0.526056,-0.430624,-0.787178,-0.567764,-1.14867,0.531103,0.684715,0.812932,-0.554786,-0.271887,0.296796,-0.484207,-0.213472,-0.338753,0.391984,-1.37531,-0.395333,0.645559,-0.178672,3.78366,0.518531,-0.090174,0.0291144,-0.596753,0.0858303,-1.54466,-1.13817,-1.04436,0.76904,-0.178575,-0.541812,-1.31748,-0.042054,-1.1072,-0.0266625,1.20668,-0.841121,-1.05784,-1.45433,-0.989905,-0.98238,0.453539,2.17927,1.96115,0.581227,0.619531,-0.888176,-1.77892,-0.695022,-0.421997,0.0701885,0.289303,-0.263874,-0.622826,-0.233133,-0.617465,0.383001,0.481899,0.65487,-0.236992,-1.28034,0.406864,0.642958,20,-38.2767,-33.0214,-37.5008,-36.0387,-33.2423,-37.8777,-38.2795,-35.8583,-36.2475,-34.7651,-35.7963,-37.8376,-38.2931,-37.6117,-47.1894,-39.3351,-42.642,-39.9531,-39.369,-37.2445,-40.6771,-36.9091
-863.503,0.892112,0.107681,6,63,0,899.607,1.56793,-0.458635,0.64475,-0.212513,-0.598927,-0.0260522,0.320297,0.00361283,-0.358233,-0.401146,1.15822,-1.49176,0.374904,0.143253,0.316868,0.244321,0.942443,0.450574,-0.470875,-0.920404,-0.245352,-0.0131344,1.74426,-0.612874,0.296981,-1.57813,-0.550502,-0.0117449,-0.015728,-1.05829,-1.58496,0.0747652,3.27601,-1.15192,0.345505,0.404603,2.69497,0.549511,2.24747,-0.0237794,0.137059,0.409646,-0.976212,0.348706,-0.30342,-0.290545,0.412457,-0.55196,-0.255057,-1.12369,0.375823,0.31063,0.825382,-0.379898,-0.058816,-0.171702,1.59127,0.331211,3.58041,-0.552012,1.42666,0.0499585,0.820014,-0.487989,-0.704929,0.577901,0.407413,0.152291,0.620249,-0.474952,-1.21199,-0.0108491,1.14869,0.322521,-0.518786,0.10088,20,-40.45,-32.9441,-43.7963,-35.9718,-33.4366,-35.4347,-37.2631,-35.2312,-32.9975,-34.5419,-34.9929,-38.5518,-40.3032,-34.6291,-44.3775,-38.7265,-42.5655,-41.9037,-39.2797,-41.2385,-37.7775,-36.2534
-866.597,0.898538,0.107681,6,63,0,893.988,4.04638,0.0818763,0.0210816,-0.458534,0.923801,0.211633,0.182353,1.40627,0.497339,-0.0935128,-0.750989,-0.232868,-0.39415,-1.65682,-0.637265,-0.572269,0.0519191,0.139902,-0.161542,-0.938444,-0.233253,0.848696,1.09222,-0.142455,-0.144264,2.3704,-0.881343,-0.49107,-0.230232,-0.0379995,-0.46269,-0.0346695,2.24946,-0.343744,0.845895,1.28583,-2.82059,0.184169,-1.41064,-0.885274,-0.663952,0.486184,0.588668,-0.825512,-0.399425,1.47311,0.562602,0.978804,1.08028,-0.698685,-0.612912,0.480706,0.340142,-0.458147,-1.6398,-0.175155,1.76315,1.45626,-1.51957,-1.27327,-2.7968,-1.39988,-0.0471286,-0.418077,0.616687,-0.675601,-0.0375916,0.254613,0.180973,0.863075,-0.801176,0.0329148,0.700373,0.243541,-1.03598,-0.81681,20,-38.2634,-33.1602,-40.9992,-34.4319,-32.6327,-37.0127,-37.8279,-33.7592,-35.6733,-33.9607,-33.2713,-39.695,-37.7714,-35.934,-44.7725,-41.7971,-43.768,-38.4146,-43.7806,-38.0666,-37.5098,-37.3738
-861.101,0.980401,0.107681,6,63,0,900.279,0.0192442,-1.26177,0.94029,1.09842,-1.3867,0.166363,-0.824749,0.162709,0.379312,-0.396445,0.909884,0.370501,-0.307271,-0.00301909,-0.173684,-0.259159,-0.0532949,1.06111,-1.50105,-0.382423,-0.862247,0.148505,2.68379,0.335353,1.16125,3.52519,0.577812,-0.28015,-0.839576,-0.342277,-0.140023,0.533123,3.37034,-0.276256,0.168504,-1.52195,-1.23068,-0.0435257,-1.18403,-0.806539,0.477144,1.22373,-0.459668,0.297575,-0.313064,-0.103476,0.175253,-0.368514,0.764619,-0.547403,0.136437,-0.065846,1.32602,0.531149,0.834318,0.891735,0.718539,-0.107864,-0.0358757,-0.458245,-1.9642,-0.322767,0.766043,1.51558,-0.0317867,-0.885926,0.273067,0.324053,-0.0497825,0.099693,-0.0435883,0.391871,0.82471,0.384736,1.63487,0.544691,20,-37.9537,-35.5325,-40.0609,-36.6673,-33.0427,-39.8767,-36.7361,-33.8638,-34.5438,-36.4996,-37.35,-37.144,-37.8109,-36.7985,-43.9632,-39.5661,-40.8359,-39.8211,-43.5279,-36.0994,-37.2681,-35.4098
-858.742,0.836459,0.107681,6,63,0,895.606,3.37768,0.793323,0.574576,-0.110745,2.37795,-0.248397,0.84267,-0.231986,-0.459829,1.14899,-1.05749,-1.30891,0.104254,-0.722442,-0.142709,-0.546259,-0.00728108,-0.666577,0.903257,0.346316,-0.0867461,0.80701,0.1529,0.0346099,-0.646292,-1.86002,-1.19664,0.759371,0.201962,-0.279247,-0.716705,-0.691682,2.46367,-0.276417,-0.0776034,1.05388,0.162084,0.40265,1.3594,1.18924,-0.222211,-1.39588,0.635998,0.432916,0.110372,-0.397684,0.404442,1.2595,1.10485,-0.256095,-0.754592,0.317756,0.462859,-0.364009,-0.2628,-0.933971,0.0200996,1.1334,0.643066,-1.23469,-0.520539,-0.0595805,-1.20899,-2.45645,-0.311776,-0.970695,-0.554225,-0.562155,-0.162357,0.705731,-0.436484,-0.512935,-0.818342,-0.508429,-0.792338,0.0160154,20,-37.9891,-35.9104,-39.0467,-37.2055,-34.8031,-36.8639,-36.8171,-31.9424,-35.3739,-36.9759,-36.9236,-38.4332,-35.4229,-36.053,-43.5373,-40.0037,-41.5898,-40.1879,-41.6759,-36.6322,-37.1074,-37.4073
-866.385,0.858665,0.107681,6,63,0,896.858,3.11995,-0.882362,0.58311,0.88458,0.600392,-1.25588,0.040373,-0.0966216,1.42816,0.0127302,0.688037,0.233197,-0.115949,-0.0432085,0.111473,0.193059,0.798178,0.716067,-1.40043,-0.580599,2.88514,0.620938,1.58154,0.61967,1.04974,1.10025,0.605261,-0.886474,-1.0712,-0.372706,0.223293,0.729139,0.905198,0.523976,-0.226296,-1.32242,-0.607548,0.931947,-0.611544,-0.637923,-0.171284,1.04777,-0.645955,0.315566,-0.430605,-0.781267,-0.441793,-1.52921,-0.708329,0.281218,0.23534,0.17298,-2.72735,0.111307,-0.386305,1.15442,1.41147,0.130658,0.977539,0.396591,-1.2402,-0.287,0.299755,1.56902,-0.0302226,0.275876,0.369469,0.569664,0.0885938,-0.6332,-1.28653,1.38299,1.28907,0.702173,-2.89129,0.704962,20,-38.6929,-34.6616,-39.4286,-36.7433,-34.5531,-37.0776,-36.7065,-31.6372,-35.6212,-36.7974,-36.6264,-38.3259,-34.6045,-36.1984,-44.2004,-40.5472,-42.5841,-41.4886,-43.7362,-35.9187,-37.6276,-36.9427
-863.166,0.922892,0.107681,6,63,0,897.383,3.13453,0.447595,0.613366,0.093914,0.121364,0.824963,-1.10416,-0.0903889,-0.985009,0.184004,-0.614672,-0.793216,-0.39821,-0.791944,-0.250669,-0.352337,-0.551282,-0.733658,1.14798,0.396952,-1.41851,0.00427251,0.92588,-0.0833304,-0.390872,-0.00560281,-1.33351,0.742109,0.701355,-0.324314,-0.814901,-0.591943,2.1049,-1.31552,0.147827,0.265047,-0.188088,-0.681435,1.87939,0.732349,-0.0145802,-1.05658,0.763135,-0.290279,-0.0107908,-0.31742,0.53047,1.36903,1.93032,-0.647715,-0.571477,-0.41148,1.92596,0.133456,-0.67886,-0.60648,-0.125541,0.777305,0.469883,-1.88536,1.28051,-0.142456,-0.376131,-1.94616,0.0842125,-1.86843,0.0800378,-0.510738,-0.203724,0.31303,-0.0861656,-1.08963,-0.925853,-0.859742,0.716708,-0.317998,20,-40.2335,-34.334,-43.2288,-33.4425,-31.4751,-39.6636,-38.9104,-37.5666,-35.123,-35.4301,-36.5345,-37.093,-40.3799,-36.9764,-44.9169,-37.8861,-38.7964,-40.2718,-40.1065,-39.4791,-35.0602,-34.7449
-861.432,0.949603,0.107681,6,63,0,896.445,4.96477,0.0388487,-0.211757,0.142793,0.0870014,-0.345614,-0.122532,-0.218722,0.644046,0.346783,0.462313,-0.0581586,0.266277,-0.743951,-0.196016,0.417939,0.333482,0.195372,-0.229412,-0.455835,-0.050145,0.649257,0.550595,1.6839,1.27548,1.15106,0.869095,-0.609263,0.228023,0.142669,0.188584,0.295131,0.888454,0.493788,0.0766828,-1.0074,-0.600053,-0.552935,0.973498,-0.246606,0.722643,0.101003,0.262585,0.285808,-0.730832,0.809144,0.365029,-0.643873,1.0068,0.55785,-0.0212771,0.566449,-0.254988,0.497267,-0.73084,1.1835,0.030061,-0.0116973,-0.29837,-1.47309,-0.204548,-0.913128,0.240219,-0.638115,-0.341522,-1.48058,-0.764552,0.0459763,-0.62509,-1.86955,-0.773296,0.169342,-0.178665,-0.094442,-0.223924,0.28816,20,-40.1032,-35.8376,-43.2353,-33.8128,-31.0384,-40.272,-38.6841,-35.918,-36.0789,-35.531,-37.2681,-35.958,-41.7437,-37.467,-47.096,-38.6901,-37.8678,-39.8551,-41.7127,-40.8853,-35.8506,-34.6797
-870.53,0.714463,0.107681,6,63,0,905.557,5.35409,-0.476581,0.541745,0.764556,-0.350824,-0.966266,0.583649,0.44333,-0.905564,-0.161347,0.333125,-0.436464,-0.621937,-1.09619,0.532558,-0.063389,-0.933713,0.0343714,-1.01377,-0.144986,1.19753,1.30674,0.288971,0.378488,0.508537,0.185243,-1.10396,1.11166,0.062589,-0.432425,-1.00077,-0.425222,2.51515,0.500637,-0.330984,-1.35287,0.488532,0.628781,0.132582,-0.691923,-0.401764,-0.0364204,-0.991003,-0.102373,0.39137,0.990586,0.246399,0.795761,2.10478,-1.28804,0.4797,0.00255917,-0.687809,-1.49381,-1.95254,0.582208,1.21009,0.366175,1.13018,0.642,-0.650925,0.123813,0.0924853,0.147183,-0.40115,-1.23143,1.18042,0.154697,-0.48159,0.27199,0.513471,-1.33838,0.66412,0.0795792,-0.686323,-1.23098,20,-40.1251,-38.5362,-42.9529,-33.9869,-31.6671,-38.6403,-37.3398,-33.4186,-35.0508,-36.651,-37.2707,-37.402,-39.9888,-36.3147,-49.2623,-37.9291,-39.8019,-41.238,-40.8904,-39.3267,-36.2337,-34.4527
-872.167,0.758149,0.107681,6,63,0,921.143,4.09146,-1.652,-0.328134,0.419189,-0.257948,-0.628749,0.834734,0.847395,-0.333471,-0.208779,0.306503,0.300173,-0.853067,-0.831113,-0.0546628,0.282444,-0.890407,0.193114,-1.23965,-0.492978,-0.0660437,1.88786,2.10119,0.33743,0.808607,0.422739,-0.904008,1.18345,0.075682,-0.142494,-0.106941,0.185656,0.69994,0.948117,1.5317,-0.475837,0.770885,1.42637,0.0126778,-0.0561201,-1.10848,0.777486,-0.147135,-0.911535,0.683738,-0.593927,0.24455,0.80949,1.69657,-1.69395,0.624966,0.190526,0.216968,-0.890953,-2.62072,0.915428,1.3534,-0.143511,1.44139,-1.28191,-0.710275,-0.746363,0.0174826,0.0333124,-0.592128,-0.685827,0.353531,0.61129,-0.0685521,-0.301552,0.532472,-0.783586,2.17757,0.320483,-0.235916,-2.19981,20,-37.1546,-33.0102,-48.8763,-35.873,-35.3189,-35.4745,-36.5293,-36.8785,-35.0884,-35.2692,-33.8972,-36.896,-37.4279,-36.2539,-40.8998,-42.3974,-41.951,-40.6737,-45.9977,-38.311,-35.7849,-36.6848
-865.903,0.798987,0.107681,6,63,0,910.029,4.93781,-0.451944,-0.728149,1.50418,-0.279202,-1.03808,0.321217,0.0878563,-0.0488075,0.194274,0.662866,0.189187,-0.803995,-1.00983,0.0422427,-0.030619,-0.656856,0.14179,-0.124782,-1.40153,0.292846,1.37999,0.171667,0.522054,-0.662536,0.770592,-0.610861,0.566893,-0.939091,-0.576478,-0.818689,0.702848,0.12201,0.519745,0.89869,-1.12573,-0.307992,0.132742,0.0468249,-0.289917,-1.05556,0.412491,-0.809005,-0.0227561,0.4046,1.18555,-0.189807,-0.673401,0.62309,-1.42848,0.504762,0.23474,0.0435332,-1.48227,-1.92408,1.56441,2.05319,0.270794,0.895336,-0.0587773,-1.45128,-0.359836,-0.526152,-0.0582702,-0.817519,-1.39658,0.690191,-0.27441,-0.170839,0.162581,-1.07454,-1.11812,0.346602,0.345183,-1.0948,-3.15419,20,-39.8765,-35.5168,-38.8979,-34.6192,-32.369,-41.0271,-38.0915,-32.7588,-34.7323,-34.8018,-35.2554,-37.0516,-40.9345,-35.518,-48.8639,-38.8539,-39.3114,-41.3781,-42.0919,-40.1272,-36.8917,-34.1666
-863.526,0.777955,0.107681,6,63,0,899.98,1.74102,0.500856,1.04109,-0.653993,1.10789,-0.818751,0.17607,-0.590944,0.00974926,-0.11911,-1.45552,-0.464934,-0.260323,0.840896,-0.632163,-0.197491,0.639094,-0.552584,-0.0250309,1.12772,-0.193462,-1.6168,1.50195,0.887222,0.955941,0.810147,-0.0953507,-0.274236,-0.122168,-0.277578,0.458384,-0.840253,3.80942,-1.7217,-0.917829,0.0666636,-1.10345,0.368817,0.0800817,-0.149621,-0.0941533,0.0165973,0.909336,-0.0227485,-1.16525,-0.687358,-0.388363,0.19422,0.445724,0.421984,-0.294518,-0.300887,0.17029,0.731521,1.19863,-0.353131,0.0735562,0.99643,0.812669,-0.218116,-0.594911,0.370812,0.880155,0.129253,1.99901,-0.778096,-0.415467,-1.49558,0.0800751,0.331961,-0.225855,1.56882,-0.45875,-0.149054,1.24394,3.40016,20,-40.0209,-34.7145,-38.7133,-35.9265,-32.3154,-38.3179,-34.6303,-32.8548,-33.963,-35.4993,-35.1308,-37.7919,-41.425,-35.5448,-45.8098,-38.2456,-41.5136,-44.774,-41.3171,-41.6089,-36.7867,-35.3238
-861.751,0.864968,0.107681,6,63,0,896.044,2.66104,-0.263936,-0.214325,1.54554,0.247557,0.434702,-0.684364,0.108822,-0.0142694,0.294955,0.820628,-0.455469,-0.361231,-1.86619,0.377843,0.141332,-0.777982,0.366692,-0.0582283,-1.39594,0.45759,1.73997,0.129651,-0.321013,-0.508842,0.135224,-0.628879,0.267904,-0.71909,-0.230014,-1.32255,0.313284,3.72101,0.997868,0.543667,-1.04311,0.393209,0.416516,1.00972,-0.654222,-0.404325,0.245422,-0.967563,0.253754,0.620088,1.18297,0.1162,-0.177569,0.780838,-1.01197,0.102399,0.117028,-0.757506,-1.34532,0.579557,0.716505,1.34537,-0.252813,0.871769,-0.838423,-0.23635,-0.627726,-0.475686,-0.524161,-1.56174,-0.118925,0.814407,0.221706,-0.131168,-0.456567,-1.16714,-1.29701,0.195124,0.155177,-0.262661,-2.64346,20,-36.4564,-35.9405,-39.7021,-34.8827,-33.109,-39.7598,-34.7847,-33.8507,-34.6905,-37.5781,-36.9376,-35.6118,-37.3221,-37.8239,-44.626,-41.9979,-43.7543,-40.8178,-44.1236,-37.1729,-35.0174,-35.6217
-879.32,0.82638,0.107681,6,63,0,913.99,6.94635,-0.399728,0.952283,-0.806475,1.33839,-0.0478563,2.27773,-0.949838,0.745835,-0.0417162,-1.99978,1.12433,0.295081,1.18671,-0.881414,-0.561506,0.200618,-0.602709,-0.12462,-0.714469,-1.23137,0.885553,0.254384,0.567907,1.29009,0.00941275,0.311258,-1.07407,-0.631102,0.297362,1.17577,-0.103595,0.960327,1.3737,-1.35869,-0.362238,-0.249178,0.19066,-1.23391,0.140793,0.376229,0.835494,1.59069,-0.779066,-2.24508,-1.69127,-0.681722,-0.0834458,0.658429,1.72331,-0.968448,0.165514,0.495412,-1.07158,-2.22005,1.87504,0.264667,1.68235,0.594355,-0.245076,-1.71481,0.748535,1.20485,0.894418,1.947,-0.454195,-1.00184,-1.31516,-0.204743,0.48072,-0.362287,2.76727,0.0528893,1.06142,-0.0167324,1.46912,20,-37.2918,-34.9182,-41.8663,-36.4602,-33.0959,-38.1928,-35.9063,-34.5428,-34.6448,-36.8284,-36.3554,-34.5855,-39.1234,-36.8874,-44.6041,-41.9538,-42.2414,-41.0661,-43.499,-38.755,-34.2562,-35.0128
-856.751,0.922121,0.107681,6,63,0,911.266,3.97775,0.461808,0.292597,-0.717478,2.25991,-0.292504,0.903143,-1.61131,1.02284,0.374614,-0.184737,0.109028,-0.684873,-0.572751,0.326052,-0.129324,-0.299491,-1.1592,0.0804105,-1.24759,-0.437108,0.0137816,0.474246,0.825316,0.336275,-0.405493,0.175399,-0.671174,-1.17287,-0.682087,-0.410587,0.913201,1.12274,-0.279197,-0.964595,0.312231,-1.98185,-0.807415,-0.256426,0.522386,-0.985417,0.66061,-0.0729849,0.772356,0.0512164,0.0957746,-0.940795,-0.642317,-0.131383,0.707785,-1.24481,-0.346209,0.654877,0.578009,-0.202748,0.549504,0.502279,1.51083,-0.1239,-1.37813,-0.568368,0.955026,0.263164,0.836551,0.662442,-0.0651833,0.576535,-0.272616,-0.854822,-0.594502,-0.793771,1.99389,0.177865,-0.112922,0.735663,-0.168876,20,-37.9341,-35.3107,-41.8343,-34.0233,-32.0768,-38.0467,-39.6072,-32.8792,-34.0072,-34.3888,-35.8496,-38.2945,-38.7351,-34.6737,-45.2093,-41.7244,-41.4251,-37.601,-43.9571,-37.4999,-36.3383,-36.9602
-860.235,0.984416,0.107681,6,63,0,890.236,3.20581,1.3664,0.761683,0.341112,0.104036,0.00841612,-0.724973,-0.10169,-0.0561747,-0.343073,0.211628,-0.577183,0.0118248,-0.591667,0.681867,-0.108588,1.87268,0.311505,-1.30365,1.39477,1.19946,0.505591,-0.183563,0.169635,1.51205,0.578542,-0.730227,-0.0871015,-0.0536816,-0.434823,-0.673027,-1.05824,2.24721,-0.444954,0.0959547,-1.44506,-0.385532,0.207249,1.11027,0.577578,-0.3966,1.06391,-0.321344,0.181144,-0.050922,-0.0779109,-0.0846356,0.827815,-0.329486,-0.745325,0.220771,-0.540734,-0.411449,-0.311819,0.436715,-0.392393,0.97736,-0.631888,1.23357,-0.77548,-0.0423618,0.0486301,0.0737422,0.460719,-0.310931,0.197977,0.0014359,0.255361,-0.35388,0.0371105,-0.972727,0.300141,0.23928,0.386929,-1.15982,2.08322,20,-38.7681,-36.7384,-40.272,-35.1017,-37.9775,-35.8071,-37.578,-33.6054,-35.0502,-34.3087,-34.53,-38.3265,-39.4327,-34.7793,-43.6131,-40.8372,-39.9388,-41.1861,-42.411,-41.3655,-37.1375,-36.6213
-866.707,0.970333,0.107681,6,63,0,901.808,2.29294,-1.88911,0.587626,-0.26333,0.703835,-0.328408,0.699035,0.327776,-0.298845,0.475827,-0.468328,-0.183032,-0.48446,-0.0366138,-1.01158,0.216578,-2.04732,-0.379019,1.40365,-1.20373,-1.55718,0.22789,1.91664,0.0169416,-0.681165,0.438966,-0.418313,-0.181354,-0.261765,-0.343905,-0.157065,1.29939,1.11361,-0.215196,-0.3067,1.02898,-0.526724,-0.12669,-0.157156,-1.03998,-0.276022,-0.519995,0.0110116,-0.353604,-0.719876,0.0296211,0.189029,-0.84121,1.9214,0.15369,-0.746262,0.302214,1.62718,0.0188964,-1.83434,0.212863,0.26092,1.87717,0.608274,-0.288402,-1.04671,-0.4516,0.424863,-1.04121,0.125272,-0.963963,0.118306,-1.41211,0.369705,-0.379492,-0.357735,0.16687,-0.209186,-0.239364,-0.6834,-1.07392,20,-45.2889,-36.1034,-43.241,-35.0559,-34.6941,-37.4021,-39.8649,-35.5116,-35.6502,-34.2779,-33.9598,-41.0264,-40.6387,-35.7244,-41.3364,-34.8155,-41.1863,-43.4994,-37.6698,-40.7413,-36.7139,-34.182
-867.833,0.986693,0.107681,6,63,0,907.891,2.79493,1.48358,0.642244,-0.13242,0.0390623,-1.38825,-0.594097,-0.48067,-0.610225,0.140541,0.108193,-0.131235,0.0493559,-0.182457,0.505158,-0.221439,1.28942,0.61811,1.19717,1.29803,0.46327,1.55478,-0.155887,-0.145126,-1.42462,1.29387,0.210347,0.575357,-0.135237,-0.361191,-0.877325,-0.609834,5.10225,-0.330115,-0.033134,1.73715,-0.520361,1.55372,0.296878,-0.088692,-0.0803882,0.392285,0.111657,-0.0737952,-0.080449,0.647591,-0.425261,-0.27792,0.381456,-0.917983,0.581961,-0.0772457,-0.472708,-0.451528,1.00545,0.214091,0.00290549,3.1666,0.406209,1.39528,-0.645195,0.153912,0.32364,-0.699078,-0.441141,-1.14486,0.698888,-0.240766,-0.554201,-0.179469,-0.615323,-0.989072,0.91713,-0.935532,0.785055,1.14616,20,-42.0186,-36.5863,-42.3097,-35.7201,-33.2019,-40.7867,-37.6303,-34.0573,-34.8887,-35.8914,-35.4191,-38.3476,-38.7583,-36.0294,-41.6301,-38.9142,-40.2351,-41.8491,-41.0161,-39.9805,-36.9054,-34.112
-868.347,0.963729,0.107681,6,63,0,904.065,0.681759,-3.73154,0.22156,0.181283,0.786243,0.0934521,-0.239032,-0.594365,0.583663,0.357455,-0.69107,-0.273561,-0.0183538,-0.556166,-0.195254,-1.37476,0.0465012,-0.431066,-1.12727,-1.27741,-0.737859,0.144508,3.48043,-0.184759,1.92326,-0.297952,0.00349937,-1.03595,-1.51366,-0.0263269,-0.831969,-0.0967529,2.1666,-0.0721117,-0.0339682,-2.77935,-0.609247,-0.88852,0.791308,-0.625511,-0.453626,0.581803,-0.477187,0.444395,-1.00335,-0.884968,-0.0489226,0.0843501,0.515338,0.397763,-1.34967,0.027377,-0.458981,-0.899275,-1.05591,0.335881,1.8562,-1.75219,1.20591,-2.98254,-0.25542,-0.433698,0.0782363,-0.377845,-0.359892,-0.331966,-0.759287,-0.873601,-0.584618,0.337532,-0.35297,1.01774,-0.4048,0.689397,0.793943,0.974697,20,-40.5112,-33.403,-43.8443,-37.3715,-35.9387,-31.4694,-39.059,-33.228,-34.3716,-34.556,-35.4261,-35.9978,-39.1863,-35.324,-46.457,-37.8882,-40.1104,-41.2312,-40.4772,-39.7015,-42.5417,-34.8578
-872.203,0.795945,0.107681,6,63,0,908.586,2.98428,1.77354,1.01446,-1.02601,0.105233,-1.21861,-0.0996241,-0.918911,0.0271693,-0.198431,-0.321282,-0.379007,-1.5565,-1.4979,-0.882947,-0.443434,-0.440446,0.528191,0.663391,1.01371,0.309983,-0.477401,-0.424121,-0.484982,-1.34047,0.43687,0.872597,0.0980031,0.206396,0.289517,0.387399,-0.406183,2.4572,-0.530248,0.0321186,2.72327,-0.15796,1.73432,0.10648,-0.428798,-0.0509164,0.01108,-0.560016,-0.83852,0.148243,1.22434,0.268792,-0.630461,1.05339,-1.0566,0.549397,-0.362914,-1.1401,0.173598,0.481152,-0.114145,1.51744,2.4175,0.478431,0.295972,-0.546137,-0.0125415,-0.555774,-0.864261,-0.282434,-0.976297,1.14812,0.181939,-0.569402,-1.1425,0.410842,-0.31762,0.335948,-1.01792,-0.140717,2.08334,20,-39.0422,-34.2269,-38.556,-37.0206,-34.0185,-38.8582,-35.1738,-35.5547,-36.4005,-36.3453,-36.447,-39.5493,-36.0832,-35.622,-47.3648,-40.1255,-40.8773,-40.4627,-42.7148,-38.3618,-39.8718,-36.4481
-877.708,0.724347,0.107681,6,63,0,918.482,1.92965,-1.44363,1.71071,0.0296408,-0.347771,0.0368125,-0.0547394,0.444589,-0.0994443,0.258848,0.851072,0.314453,0.812891,0.223599,1.07458,0.390346,0.226204,-0.330114,-0.353649,-1.10289,-0.37397,1.22954,3.09037,0.531219,1.56825,3.20806,-1.24922,0.09013,-0.871184,-0.16189,-0.334281,1.35637,0.910858,0.368656,-0.394334,0.598139,-0.758416,0.759362,-0.967751,0.970371,1.26064,1.69661,-0.295788,1.014,-0.4166,-0.217772,0.283759,1.29275,-0.683955,0.873475,0.121591,0.633947,1.65188,0.562101,-1.26554,0.45741,0.558181,0.12091,-0.420169,-0.793049,-2.12551,1.07396,0.410413,0.742093,-0.126218,0.273288,0.251204,-0.545359,-0.840853,0.814998,-0.995722,1.36765,0.575558,-0.102755,0.156316,-1.23118,20,-37.2258,-32.942,-44.4172,-33.2962,-32.1185,-38.3371,-33.6509,-34.8586,-35.1202,-36.1337,-36.5809,-41.0192,-38.8874,-34.674,-45.7254,-39.9206,-46.7296,-42.8674,-42.6158,-39.8009,-37.8449,-38.189
