# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_constructor_circuit_model_model
# start_datetime = 2023-12-14 05:21:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpzyq1e9lm/hf92x3c0.json
# init = 2 (Default)
# random
#   seed = 91468
# output
#   file = /home/john/python_test/project/year2023_driver_constructor_circuit_model_sample/driver_constructor_circuit_model-20231213212125_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_constructor_circuit_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-868.229,0.973507,0.114602,6,63,0,907.931,2.05317,1.29661,-0.241817,-0.299285,-0.53668,-1.06809,-1.58299,-0.476589,0.926699,-0.104131,0.0435979,-1.14782,-2.12206,-0.600632,-0.61755,-0.441363,-0.204954,0.833788,-0.504864,-0.70569,0.110629,0.342834,2.41891,1.32921,0.0019158,1.55557,-0.304604,-1.25258,-0.605636,-0.627029,0.434601,0.296801,0.858086,-3.13998,-0.104239,-0.0357292,-0.117424,-0.381209,1.41204,-0.293081,-0.00903061,0.516038,0.689499,0.388209,0.791521,0.213995,-0.347742,0.131974,0.413343,-0.29364,0.761152,0.374194,0.128054,-0.119438,-0.83611,-2.77601,0.161571,1.68554,0.837821,-1.75972,-0.0917681,-0.213332,1.09551,0.217785,0.452759,0.31609,0.937467,0.273094,-0.0383772,-0.507973,-0.715409,0.267538,0.00822403,0.305312,1.13573,-0.324648,20,-40.4287,-34.0436,-39.6747,-36.7397,-34.5099,-36.9614,-34.6007,-35.2137,-36.6266,-34.7992,-34.9529,-36.3148,-40.9156,-37.6134,-43.0696,-38.3391,-40.9689,-44.6106,-42.9298,-41.8149,-39.3499,-33.0638
-874.793,0.851316,0.114602,6,63,0,913.186,-0.627514,-2.12653,1.22117,1.04513,1.46422,0.487689,1.35782,0.495876,-0.443788,0.0821002,0.24972,1.0135,1.6867,-0.742074,0.4706,-0.307128,0.587104,-0.65486,0.335416,1.23371,0.10336,0.309175,4.89655,-0.886358,0.753853,-0.689489,-0.648198,1.46315,0.674408,0.476197,-0.688611,0.0873202,2.44031,-1.60612,0.280114,-0.866197,0.337062,1.29255,0.330826,-0.0106763,-0.762982,-0.296104,-0.771507,-1.71153,-1.00118,-0.942413,-0.500146,0.737209,0.89969,-0.575203,-1.10936,-0.760079,-0.38884,-0.562613,0.168872,-0.110946,1.77931,-0.550283,2.15697,0.442193,-0.296029,0.232221,-0.100058,-0.702163,-0.524505,-2.29654,-0.779819,-0.756352,0.746155,0.795317,0.160882,-0.00554034,-1.04754,-0.939302,-0.165889,0.641006,20,-41.0786,-35.877,-35.6316,-34.7272,-34.4957,-43.4263,-39.3872,-34.0812,-34.1013,-36.3984,-35.5249,-39.2364,-36.858,-36.5736,-43.872,-39.7371,-41.9049,-39.2418,-41.5575,-36.7563,-39.7902,-37.1753
-873.652,0.956201,0.114602,6,63,0,911.152,4.69542,-0.633893,-0.740767,0.179954,-0.0474286,-1.40825,-1.44734,-0.271601,-0.536644,-0.851069,-0.45082,-2.53852,-1.80858,-0.812899,-0.17295,0.225314,-0.053392,-0.42231,-0.704464,-2.27962,-0.33552,-0.028714,1.09883,0.750916,-0.404142,1.37242,-0.954973,-0.537875,-0.48622,-0.527838,-0.630363,0.654676,-1.14005,-0.431077,-0.637997,0.289807,-0.98498,-0.0144996,0.0240182,-0.219993,0.514666,0.776363,0.135758,1.73625,0.962535,-0.295496,-0.367956,-0.405637,-0.393986,0.21243,-0.0799981,0.922008,-0.292531,-0.140501,-2.97933,0.596279,0.181262,0.909591,0.725618,-1.72436,-0.501003,-0.383649,0.283791,0.632842,-0.137015,1.00291,0.223258,-0.863623,0.110668,-0.920966,-1.44571,0.0786589,1.64311,0.493831,-0.980047,0.392818,20,-39.2063,-35.2905,-47.0289,-34.6536,-35.1727,-39.8765,-36.748,-34.4271,-35.5281,-36.6005,-36.7439,-39.607,-36.0945,-36.7257,-39.2731,-38.3744,-44.2921,-40.1988,-40.0058,-36.8002,-39.7897,-37.4483
-866.554,0.904743,0.114602,6,63,0,923.854,-0.753171,0.591957,0.555184,0.416572,0.512632,-0.25338,-0.785004,0.0683051,0.795688,0.356935,-0.498147,-1.8777,0.255497,-2.38851,-0.821986,-0.20898,1.19294,0.457624,0.587199,0.933752,-1.79998,-1.45332,0.484614,-0.466891,0.469009,1.6907,0.116171,-0.412591,0.677307,0.858279,0.284922,-0.57489,6.81894,-1.08899,0.363869,-0.208639,-1.48578,0.99961,0.27841,-0.480414,-0.446616,-1.09991,-0.527232,0.642529,-0.955272,0.670875,-0.106306,0.0804874,0.234889,-0.124769,-1.13024,-0.0319808,0.721353,0.152076,3.09803,0.0847417,1.0937,0.521523,-0.178753,-0.525267,-0.333138,-0.762971,-0.329494,-0.735441,-0.627627,0.22564,-1.59172,0.181592,0.410368,-0.648072,-0.679981,-0.380274,0.288737,-0.550718,-0.179686,-0.0507181,20,-40.3394,-35.9516,-47.5681,-33.5164,-34.908,-36.7042,-36.8359,-35.8378,-35.4095,-36.2495,-36.0475,-39.665,-39.1169,-36.8899,-39.3898,-36.6524,-40.9016,-40.1317,-37.788,-38.9625,-38.3315,-37.3422
-856.279,0.985134,0.114602,6,63,0,897.422,5.60238,-0.238019,-0.24049,0.244645,0.19637,-0.487028,0.479006,-0.73488,-0.635013,-0.43732,0.010625,-0.519853,-0.505669,0.428699,0.360723,0.0899664,-0.148468,-0.467949,-0.939906,-1.70913,0.979929,1.31152,1.15804,0.165312,0.757663,-0.172042,0.401591,0.30946,-0.89942,-1.01041,-0.882728,1.61236,-0.711034,-0.343521,0.338961,-1.05899,0.184486,-0.0312695,-0.234623,-0.623443,0.151625,0.940765,0.195222,0.263285,0.0769822,-0.571053,-0.719078,-1.12542,-0.63039,-0.663413,-0.303727,-0.470754,-0.813834,-0.970326,-3.63258,0.46618,1.24581,0.451198,1.78835,-0.292325,-0.26557,-0.0856207,0.311847,0.939139,0.409964,0.0493113,-0.0883501,-0.840087,-0.268268,-1.39391,-2.09306,-0.258552,1.31246,-0.454131,-0.100102,0.696561,20,-40.1942,-35.7145,-46.552,-33.1341,-32.5029,-39.5705,-38.1742,-33.1674,-33.0635,-35.4113,-36.1477,-37.1635,-36.194,-35.532,-41.3906,-39.9279,-40.7833,-39.8347,-43.0811,-36.9331,-35.6669,-35.7074
-861.812,0.633881,0.114602,6,63,0,897.851,0.494658,0.533326,0.561596,-0.344311,0.629614,-1.76451,0.593137,0.302401,0.419195,0.58161,0.0797968,-0.608209,0.080853,-1.06156,-0.0680535,-0.694732,-0.243782,0.265723,-0.425736,1.11629,-0.268989,0.0246465,1.72896,1.67654,1.00355,0.417801,-0.789815,0.129174,0.556644,0.306215,-0.218969,-1.04287,11.3549,-0.947275,-0.958353,0.273411,0.230449,0.223202,0.184434,-0.0397975,-0.183501,-0.692414,-0.633465,-0.250722,0.130327,0.0722993,-0.326068,1.45147,2.68612,-0.565048,0.261794,-0.0184499,-0.425814,-0.33152,2.09438,-0.693498,-0.267834,0.886939,1.31357,0.0354339,-0.451895,-0.362651,0.15044,-1.26882,-0.540107,0.00114725,-0.274812,0.244182,-0.203077,0.910157,0.671773,0.239871,0.173685,0.214875,0.339648,1.40885,20,-40.1389,-34.6043,-41.1578,-34.6013,-34.4487,-38.25,-37.3867,-35.3497,-32.1585,-34.8004,-35.275,-37.0997,-38.5501,-34.0203,-45.0125,-38.831,-42.5138,-43.1671,-43.2454,-40.1749,-34.1771,-36.8553
-866.055,0.884132,0.114602,6,63,0,903.083,1.1612,0.513587,-0.134191,-0.0733929,0.241064,-3.28973,-2.06333,-0.233133,0.717535,1.69982,-0.332131,-0.276021,1.27151,-1.24782,-0.639916,-0.119795,-0.122399,-1.27643,0.842054,0.544531,1.33964,0.310108,0.748876,1.5985,-0.374717,1.39351,-0.746765,-0.163146,-1.1572,0.0166446,-1.08738,-0.355128,11.6616,-0.848115,-0.621649,0.293845,-0.915811,1.78772,1.36681,0.0802102,-0.635481,-0.957064,-0.146449,0.88149,-1.00412,0.861979,1.01792,0.656334,1.03235,0.828575,-0.924192,-0.291449,-0.91658,-0.593094,1.526,-0.385209,-0.548229,1.24234,-0.095764,-0.708392,0.24649,0.034095,-0.329026,-1.14484,-0.362727,-0.380577,-0.267864,-0.175019,0.445647,0.478777,0.0279499,1.1057,0.113423,-0.74857,-0.8996,-0.479873,20,-38.3801,-33.341,-44.3814,-36.6042,-33.7678,-37.4049,-36.1923,-34.9682,-35.004,-35.5701,-36.6931,-37.8439,-37.7966,-36.483,-39.86,-38.2487,-40.6337,-41.7892,-41.781,-37.0977,-38.1567,-35.1265
-863.528,0.875482,0.114602,6,63,0,898.608,1.09178,-1.32321,1.54292,0.191703,0.0181974,1.95989,1.56768,-0.307823,-0.319198,-1.17009,0.19121,0.0261887,-1.77177,0.178944,0.179907,-0.304718,0.87233,1.25937,-1.05004,-0.394121,-1.31093,-0.181863,1.9514,-1.27234,0.749111,-0.498425,0.0740518,-0.273295,-0.154454,-0.152434,0.269442,-0.322255,1.55513,-0.0718162,0.230202,-1.14736,0.758501,-0.740201,-0.545327,-0.269932,0.194885,1.3612,-0.130351,-0.821364,0.302989,-1.78565,-1.10037,-0.413535,-0.455497,-1.65827,0.272826,0.19437,0.86656,-0.0223588,0.292626,0.746826,1.13995,-0.276735,2.18621,-1.10014,-1.00541,-0.571636,1.02022,0.763991,-0.286807,-0.709258,0.827036,-0.748207,-1.36262,-0.606859,-1.08683,-0.222974,0.207627,0.7352,1.42543,0.379244,20,-38.2198,-34.8119,-38.8608,-35.9677,-34.3542,-38.4961,-36.6242,-34.9142,-36.0627,-35.7231,-35.7581,-36.1824,-38.2366,-37.0059,-45.2356,-40.6711,-40.049,-40.9331,-42.5952,-39.5953,-35.3556,-35.1307
-875.524,0.723205,0.114602,6,63,0,913.263,0.295366,-4.12473,3.54416,3.03259,1.03295,1.07806,-0.353812,-1.23014,-0.0254248,-0.520188,0.37105,-0.359056,0.277142,-0.152707,0.52961,-1.44904,0.904598,0.279444,1.84345,0.350471,0.703565,0.88926,6.93172,0.146327,-1.08351,1.38017,1.21996,0.192748,1.00518,0.323676,-0.660365,-0.688751,-0.0412279,-1.32835,-1.79337,-0.509598,-0.632947,-0.680138,0.608877,0.206416,0.998003,0.0470244,-0.021792,-0.532954,0.639279,0.162638,0.557062,0.932626,1.49308,-0.0513173,-0.0193552,0.759649,-0.543932,-0.902582,-1.81623,-0.866064,-2.18123,-0.367648,-0.404124,-1.25837,-0.460875,0.192964,0.364546,-0.81222,-0.318537,-1.36411,0.93578,-1.40975,-0.0149027,0.532582,0.174599,0.640489,-0.146536,0.267138,-1.37906,-0.0416895,20,-37.7623,-35.4896,-39.6285,-36.015,-32.0704,-40.0093,-36.0044,-34.8254,-34.7482,-36.1704,-37.2662,-37.3647,-36.9051,-36.4676,-46.9428,-37.7547,-42.7887,-41.7384,-42.0641,-37.0046,-36.5775,-37.0914
-872.074,0.82235,0.114602,6,63,0,914.802,1.92172,2.29645,-2.05155,-1.61599,-0.85618,-2.51504,-0.611248,0.186901,1.02854,-0.0392735,0.00248615,-1.82587,-0.0671935,-1.19942,-0.323097,0.390464,0.707421,0.867731,-1.58519,-0.553125,-1.13586,-0.222786,-1.79285,-0.0781752,0.201969,0.392424,-0.978981,-1.04584,-0.939843,-1.74429,-0.877122,-0.407576,7.47638,-1.01398,1.57676,0.121291,-0.063472,1.48155,-0.294072,-0.868138,-1.59519,-0.253909,0.328921,1.04237,-0.992919,0.462711,-0.367707,-0.573605,-0.923975,-1.35371,-0.173653,-0.744297,1.05448,0.486105,1.87015,-0.0293659,2.92984,1.68871,1.35124,0.691198,-0.560914,-0.643706,-0.583816,-0.541662,0.418121,0.468971,-0.414591,1.08916,-0.228324,-0.385221,-1.23493,-0.448336,1.01655,0.465403,0.408169,0.907107,20,-37.643,-33.8715,-40.6104,-35.5815,-35.1645,-37.0602,-36.8487,-34.1194,-35.5831,-35.6947,-35.8148,-35.7607,-38.003,-36.7254,-41.5897,-39.9784,-40.2904,-40.2506,-42.5305,-37.7695,-38.1804,-36.1311
-878.984,0.582146,0.114602,6,63,0,914.916,-1.04272,-5.80413,3.35174,3.01842,2.82091,0.956847,1.06086,-0.0935891,-0.391966,0.16216,-0.0453507,1.075,0.168562,-0.447558,0.903541,-0.566116,-0.363401,-0.7746,1.91189,0.0782839,0.779721,-0.0386819,7.95669,0.864051,0.271358,-0.0574313,0.531428,1.39369,0.955401,1.33552,0.17451,1.27314,0.255711,0.166667,-1.94259,-1.1652,-0.0219474,-0.509523,1.41259,0.485162,1.07054,0.834732,-0.100795,-0.669017,0.815357,-0.329617,0.0838809,1.2293,1.72135,0.762423,-0.238052,0.302753,-0.370781,0.749532,-1.2923,1.04951,-0.961344,-0.311844,0.594502,-2.43419,-0.0684181,0.425134,0.575776,-0.59316,-0.455201,-1.83669,0.704651,-1.10011,-0.103533,0.257157,0.0371455,1.1428,-0.172995,-0.397418,-1.15619,-0.154575,20,-40.1606,-31.65,-43.3316,-34.5391,-32.3988,-40.3294,-37.984,-32.9449,-34.1465,-35.6274,-37.0172,-38.123,-37.8478,-34.892,-45.4097,-37.1871,-42.8817,-42.2535,-39.6714,-39.1724,-37.5789,-36.2884
-871.211,0.956919,0.114602,6,63,0,915.557,2.86502,0.552279,-0.313837,-0.624842,0.92217,-0.978575,-1.10994,-0.204357,0.58335,-0.355577,-0.0345069,-0.0866226,0.0248867,-0.085416,-2.03806,0.536382,0.861686,1.14202,-1.97225,-0.164465,-0.555892,0.265978,0.746439,-0.423744,-0.25602,-0.0878615,-0.74228,-0.813873,-1.2473,-0.806807,-0.592307,-0.514016,2.45973,-1.10909,0.764654,0.451743,-0.890957,1.38946,2.07079,-0.148499,-0.597462,1.24362,-0.198729,0.336258,-0.422461,-0.0477988,1.5018,0.0837039,0.476983,-1.14385,1.87353,0.578538,0.296722,-0.489885,0.155754,-0.285415,1.78233,1.60974,0.36734,0.574504,0.945414,0.289952,-0.494152,-0.264069,0.707991,-0.186133,-0.544713,-0.257164,1.75378,-1.05044,-1.26854,-0.625463,2.60816,-0.0796444,1.0148,-0.393296,20,-42.5009,-34.3281,-41.608,-34.778,-32.4648,-39.2755,-38.3732,-34.4031,-34.36,-34.8202,-34.757,-38.2985,-41.0322,-35.97,-47.5813,-38.9087,-37.5773,-39.8979,-41.4727,-40.6764,-37.081,-35.4777
-871.497,0.813934,0.114602,6,63,0,917.73,3.13612,-0.0246743,-0.347133,-0.139251,1.50667,-0.0598404,-1.06225,-0.503623,-0.168207,-0.156776,-1.38569,0.752953,-0.166824,-1.4484,1.02138,-0.0249354,1.99248,0.105606,-0.0875848,1.00719,-0.770759,-1.24786,0.248186,-0.00111778,1.44596,0.275157,-0.773455,-1.26539,-0.572921,0.969875,-0.953097,-1.9949,4.59266,0.186645,0.835046,-1.44099,-1.81571,0.482213,1.03267,0.797312,1.09695,0.151707,-0.137115,-1.02878,-0.18055,-0.128084,-0.549917,0.0312582,0.59167,0.707354,-1.37133,0.414387,-0.327858,0.392315,-0.182221,0.142754,1.53817,-0.220951,-0.656172,-1.99915,0.366706,0.060791,1.12546,0.0155982,-1.01481,-2.33809,-0.273184,-1.38638,-1.73534,-0.223018,-0.879162,1.34456,-1.85381,-0.516308,-1.44788,-0.17528,20,-39.1208,-34.4909,-43.4973,-37.008,-31.8934,-35.1051,-37.2837,-34.1361,-35.1963,-36.5736,-36.0872,-36.6753,-37.824,-37.2422,-45.6742,-40.4313,-39.5,-40.2137,-42.3927,-37.3543,-37.1075,-35.0016
-868.11,0.9549,0.114602,6,63,0,914.179,1.3599,-1.94816,0.840664,-0.9485,-0.790841,-0.344714,0.130218,0.0162768,-0.599704,-1.03358,-0.173379,-2.17507,-0.435812,0.0235243,0.164675,-0.578589,-1.49081,0.248161,0.0263963,-0.836089,-1.46545,0.205917,2.83608,-0.0620345,-0.117565,-0.238445,-1.37209,0.862948,0.232476,-1.07028,-0.603164,1.24623,0.840412,-0.731854,-0.364845,1.07922,1.06235,0.31953,0.732788,0.259007,-0.836791,0.815008,0.706838,0.845428,-0.370792,-0.0403975,-0.309608,1.21415,0.884599,-2.26232,0.110733,-0.635677,1.59077,0.288804,0.136656,0.273186,0.839853,2.92463,2.53428,-0.761775,-0.546397,0.738663,0.255101,-0.352307,-0.34435,0.122838,0.240804,-0.0353386,-0.61005,1.22441,-0.699222,-1.29469,0.400215,-1.44635,1.55683,0.359915,20,-41.1144,-34.0654,-44.3227,-37.3752,-31.1012,-39.1516,-37.5648,-32.6738,-34.9006,-33.5692,-34.2948,-38.6808,-39.1377,-35.5858,-46.5498,-38.2799,-39.9654,-40.9987,-41.0875,-40.6807,-36.1959,-34.8671
-863.929,0.970194,0.114602,6,63,0,897.039,2.86862,1.27995,0.121966,1.67601,1.24322,-0.316404,-0.292193,-0.0385685,-0.0715256,0.851998,-0.0782878,1.01967,0.465412,-0.913158,-0.0957821,0.0792341,1.65329,-0.507071,-0.100652,0.60066,0.520225,0.383223,0.0554017,0.336167,0.663348,-0.0826928,-0.376603,-0.163735,-1.08298,0.0687502,-0.649952,-1.28253,2.367,-0.634588,0.41756,-2.07128,-0.369521,0.277753,1.42247,0.00973247,0.149018,0.488517,-0.00825804,-0.0538894,-0.267465,-0.755118,0.244328,0.187955,1.47027,0.687771,-0.319871,0.646715,-0.364225,-0.262031,1.33048,0.6419,1.51375,-0.675862,1.61972,-0.414983,0.970057,0.722555,1.46278,-0.129951,-0.544751,-0.686553,0.382627,-0.435408,-0.15852,0.381202,-0.540618,1.74932,0.0372319,0.374696,-2.21738,0.0478123,20,-43.4324,-34.3426,-41.5585,-37.1936,-31.8638,-39.5761,-42.0543,-35.1938,-34.3348,-35.2482,-35.1278,-36.7841,-39.0122,-36.695,-44.6256,-37.577,-39.3735,-40.0351,-40.4307,-37.9432,-36.5861,-34.9937
-860.626,0.973967,0.114602,6,63,0,896.082,3.05011,0.912811,-0.550734,-0.384283,0.51599,-0.604142,0.195816,-0.164009,0.322315,0.0652068,-0.256146,-0.145306,0.153564,-0.689346,-0.447535,-0.100217,0.861872,-0.862907,-0.298323,0.515374,-0.361431,0.0117061,0.138361,-0.0364563,0.533825,-0.389565,-0.796742,-0.55467,-0.735484,0.359733,-1.16737,-0.699797,3.56807,-0.590126,1.17986,-0.245083,-0.0672516,0.311706,0.7819,0.415361,0.0210352,0.559875,-0.958649,-0.573931,-0.305896,-1.10119,0.481048,0.327683,0.7836,0.607046,-1.1241,-0.68627,-0.442269,-0.749279,0.419504,-0.32586,1.30906,0.398063,0.735284,-0.95242,0.186465,-0.116681,0.0614137,-0.486903,-0.250254,-0.71291,0.395063,-2.09335,0.835402,-0.31385,-0.219236,1.63422,0.474721,-1.47401,0.535355,0.737193,20,-39.483,-34.4021,-46.0252,-34.0971,-32.3917,-37.7492,-39.0972,-36.7403,-33.3638,-35.4788,-36.2916,-36.7688,-36.6064,-35.529,-44.3877,-40.6707,-40.0703,-38.9415,-43.4816,-37.6786,-39.9194,-36.4081
-860.625,0.930469,0.114602,6,63,0,888.695,2.17914,-1.46438,1.79484,0.868266,-0.0484589,0.241659,-0.0525408,-0.329386,-0.278748,0.057292,0.00651615,-0.998844,-0.430245,-0.300603,-0.0049842,-0.322269,-0.743733,0.752923,0.216942,-1.05741,0.628624,0.556125,2.04743,0.0754729,-0.366648,1.32696,0.164929,0.664024,-0.0342929,-0.949524,0.0134891,0.648235,2.89166,-0.076328,-1.35,-0.320141,-0.787092,-0.160671,0.0619311,-0.33988,-0.306842,-0.233372,0.763291,0.529818,-0.426339,1.693,-0.10064,-0.217254,1.6714,-1.48304,0.134969,0.647006,0.0419862,0.33805,-0.172036,0.72361,0.0895616,1.06567,0.886657,-0.321726,-0.859675,-0.124977,0.389704,0.00962145,0.0723852,-0.205136,0.336878,0.0319611,-0.775496,-0.10972,-1.66609,-0.902101,0.130733,0.672704,0.821107,1.39415,20,-42.758,-37.1218,-41.1713,-36.4611,-33.4994,-39.7432,-39.479,-34.7394,-36.7565,-36.1228,-35.677,-38.152,-39.5068,-37.0544,-46.4561,-36.9699,-38.4876,-39.0271,-39.5585,-38.1329,-32.9504,-34.2037
-861.174,0.814309,0.114602,6,63,0,889.79,2.00234,-0.910065,-0.643172,-0.145495,0.691762,-1.05838,-0.393857,0.476588,0.2162,0.790474,-0.470151,-0.303845,-0.791314,-1.17729,-1.04118,-0.0242339,-0.128661,-1.04704,0.696439,0.30444,-1.45013,-0.52515,1.62985,0.611126,0.449597,0.077065,-1.56715,-0.137524,-0.799228,0.203442,0.350438,0.323282,3.79972,-0.413322,0.611764,-0.363057,-0.542428,0.233456,0.965758,0.532912,-0.162827,-0.0849679,0.322721,0.251246,-0.534908,-0.567161,0.60716,0.913874,0.454623,0.830938,-1.07113,-0.413304,1.05992,-0.267459,0.268886,0.771601,1.84452,0.715885,1.20245,-0.164598,0.21869,1.1554,0.558263,-0.974998,-0.475396,-0.442137,0.110906,0.107924,-0.220935,0.840339,-1.03767,1.54187,-1.07848,-0.0876333,-0.273144,1.04433,20,-41.3561,-35.5868,-38.8093,-37.0619,-34.9082,-38.8517,-37.5548,-33.219,-37.8473,-35.9215,-36.1825,-38.6417,-37.7869,-38.0324,-45.5111,-37.554,-38.5624,-40.5758,-39.8229,-38.6711,-36.1469,-34.3831
-873.411,0.852879,0.114602,6,63,0,908.288,1.39196,0.475092,1.04678,0.384345,-0.112873,-1.11891,0.0830701,0.780968,0.498806,-1.00136,1.49973,-1.10682,-1.48297,-1.30128,-0.72883,-0.99158,1.40261,-0.0377864,-0.542764,-0.261566,2.77986,0.484505,1.73927,0.443894,-0.424256,-0.35198,-0.613314,0.0120916,1.06341,-1.43658,1.29525,-0.515478,3.39953,-1.42302,-0.278974,0.239044,1.42057,1.29031,0.916832,-0.547491,-0.365942,0.451644,0.101873,-0.269733,-0.334629,3.54775,-0.8681,1.34651,0.220162,-0.121926,0.696669,0.145588,-0.849513,0.871369,0.242882,-0.840634,0.363422,0.800695,2.58834,-0.114812,-0.329524,-0.216869,-0.161296,-0.842389,-0.0547755,-0.998875,-0.040168,1.80727,-0.905731,1.52133,-1.05406,-0.279091,1.54175,0.731527,-0.192129,1.19454,20,-37.1015,-34.5969,-38.549,-36.252,-34.541,-38.3354,-38.1416,-32.9183,-36.8485,-37.628,-36.8194,-35.8808,-36.3148,-37.9381,-43.1145,-40.239,-41.3088,-40.6938,-42.8685,-36.7229,-40.0787,-35.8669
-872.428,0.792835,0.114602,6,63,0,914.387,3.58578,-0.789019,-0.131295,0.228742,0.612252,0.632152,-0.478652,-1.18711,-0.532594,1.20571,-0.628367,0.863755,2.36104,0.0387156,1.41433,0.627774,-0.569557,-0.613955,0.455937,-0.346918,-1.68231,-0.871514,-0.194985,-0.212839,-0.296676,0.205069,0.204007,0.00986676,-2.71438,-0.326762,-3.39227,0.210731,2.46556,0.959348,0.793821,-0.506582,-0.669681,-0.111093,0.904298,0.0506212,-0.0295052,1.27633,0.494191,0.884965,-0.182961,-0.0365171,0.925925,-1.69426,0.816127,-0.467542,-1.18289,-1.30098,1.06752,-0.207833,-0.642046,1.79291,1.53476,-0.135945,0.410671,-1.74983,-0.799873,0.325572,0.11869,0.0022956,-0.0811455,0.129108,0.0630902,-0.680223,0.905383,-1.40759,-0.6085,-0.107534,-0.289126,-0.444656,-0.413887,0.857484,20,-36.4393,-34.6329,-38.2104,-37.7719,-34.9978,-38.2643,-37.9201,-33.6563,-36.055,-36.7417,-36.6873,-34.9913,-39.3747,-38.9125,-43.5848,-41.5393,-40.5604,-39.3878,-43.4375,-37.9871,-38.8522,-35.9605
-869.539,0.981481,0.114602,6,63,0,903.489,0.568808,0.75298,0.808245,0.141182,0.0345232,-2.03974,-0.171029,0.719684,0.382113,-0.830545,0.723682,-1.36431,-1.80669,-0.146422,-0.746581,-1.01317,0.729267,0.461358,-1.09073,-0.230681,0.663729,1.28341,2.26105,0.806256,0.362286,0.51541,-1.07574,-0.52351,1.16458,-0.471144,1.29422,-0.783235,2.31587,-1.67534,-1.22055,-0.47988,-0.199286,1.50223,-0.17734,-0.306111,-0.638989,-0.676623,-0.577287,-0.661405,-0.174226,0.505059,-1.10738,1.6434,0.33751,-0.474205,-0.0311496,0.732965,-1.09278,-0.24113,1.09479,-1.94696,-0.293504,0.990215,1.2402,0.447042,-0.109872,-0.547642,0.497068,-0.207212,-0.082479,-0.631124,-0.0738312,-0.00339884,-1.04478,0.910795,-0.502272,0.526475,0.621181,0.604248,-0.268233,0.971872,20,-36.9517,-35.2502,-40.9725,-35.5328,-33.3435,-37.2607,-35.9156,-35.1781,-36.388,-36.661,-34.7515,-37.2591,-36.3824,-37.077,-44.5821,-44.5631,-42.7235,-39.1828,-47.9317,-36.0202,-36.6848,-36.7185
