# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model3_model
# start_datetime = 2023-12-05 05:44:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpeejy2vd4/u16nwyy7.json
# init = 2 (Default)
# random
#   seed = 12312
# output
#   file = /home/john/python_test/project/year2021_model3_sample/model3-20231204214446_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-867.475,0.903555,0.39759,3,7,0,881.331,2.31277,0.759462,-0.372517,0.920282,0.463744,0.596274,0.359194,1.17246,-0.0635777,-0.169582,-0.124903,-0.338323,0.121262,-0.698703,-0.248146,-1.00985,-0.236063,-0.771227,0.222983,-1.20274,-0.444802,-1.76011,20,-36.3354,-34.4548,-36.7608,-37.1163,-42.3327,-49.9304,-36.8465,-36.2782,-38.0245,-41.8845,-43.2436,-42.8902,-35.9358,-51.4875,-35.5688,-36.8583,-38.8547,-36.995,-38.828,-35.6083,-37.1566,-36.0873
-867.093,0.994721,0.39759,3,7,0,879.159,1.69287,1.24563,-0.22251,0.93783,0.470101,0.150063,0.287763,0.900481,-0.631582,0.317106,-0.140727,-0.231346,-0.325914,-0.124357,-0.263149,-1.19929,0.343264,-0.916333,0.469129,-0.834631,-0.24343,-0.481708,20,-38.6409,-35.5357,-37.0524,-36.5416,-38.9133,-47.8454,-35.3126,-39.0561,-36.0432,-45.4104,-43.7638,-43.333,-35.4697,-48.102,-33.9638,-36.7917,-40.8268,-35.3449,-40.0663,-36.5461,-38.0392,-38.4914
-864.919,0.94363,0.39759,3,7,0,879.339,1.45407,1.41197,-0.00983786,1.17513,0.214076,0.378731,0.266894,1.27944,-0.179018,-0.139627,-0.428144,-0.603595,-0.14335,-0.327516,-0.0507812,-1.05075,0.29353,-0.952734,0.0134936,-1.42361,0.516535,-1.63818,20,-36.5246,-35.1625,-36.1488,-36.6426,-40.0003,-47.9998,-35.1431,-38.4828,-35.9384,-46.7954,-44.7128,-42.0732,-36.158,-48.6574,-34.847,-35.7709,-39.9484,-37.0197,-38.913,-37.613,-37.5378,-34.7842
-862.732,0.986854,0.39759,3,7,0,872.757,1.52049,1.27562,0.0591045,1.12014,0.251065,0.420073,0.246753,1.47843,-0.363639,-0.117704,-0.513061,-0.536705,-0.223917,-0.431537,-0.0294735,-1.13761,0.319012,-0.70205,0.0106673,-1.08004,0.299647,-1.26147,20,-37.2535,-35.6493,-36.3946,-36.154,-40.0688,-47.3032,-36.1389,-38.5311,-35.8113,-45.6142,-44.422,-42.1373,-35.7726,-47.7662,-34.8691,-36.3001,-39.881,-36.3958,-38.6906,-38.0513,-37.1822,-35.0869
-867.568,0.703347,0.39759,3,7,0,878.128,2.50519,1.55251,0.645602,0.688259,0.54978,0.87574,0.961829,0.7977,-0.326802,-0.0621148,-0.262811,0.260829,0.295764,-0.431366,-0.262795,-0.955286,-0.0833419,-0.423148,0.649614,-1.13005,0.355173,-3.46931,20,-36.3573,-36.7538,-34.0771,-35.2634,-44.7967,-51.8696,-35.357,-36.4983,-37.1032,-45.0847,-43.658,-40.5366,-33.9336,-51.3001,-34.872,-36.0816,-38.3914,-36.1079,-39.3055,-39.0921,-34.988,-35.264
-868.719,0.995627,0.39759,3,7,0,877.695,1.57358,1.34238,0.437003,1.45608,0.728769,0.496812,0.268766,1.58263,-0.40459,0.211595,-0.17508,-0.146119,-0.017394,-0.284741,0.340031,-0.612249,0.693739,-0.623528,0.0794886,-0.923548,-0.523798,-6.74395,20,-37.1522,-36.1958,-36.4829,-35.4799,-39.2908,-45.9266,-35.8395,-39.0778,-36.2149,-45.3839,-45.5249,-43.5914,-35.0576,-46.693,-35.4294,-36.1008,-40.4836,-35.9225,-38.5869,-38.7268,-38.4482,-34.706
-863.705,0.948744,0.39759,3,7,0,877.401,1.56509,1.18299,0.528009,1.25334,0.726719,0.993849,1.00444,1.1973,-0.309603,-0.155856,0.118952,0.0562528,0.284983,-0.302151,-0.1803,-0.880998,0.445701,-0.344885,0.250593,-1.2541,-0.380843,0.368774,20,-36.0784,-36.5936,-36.3875,-34.9517,-43.0703,-45.5805,-36.2926,-38.8064,-36.6112,-43.0769,-44.4957,-42.0414,-34.3495,-45.167,-35.8363,-34.9164,-39.6075,-36.2782,-39.9371,-39.6751,-36.6716,-40.0875
-864.426,0.974011,0.39759,3,7,0,874.992,1.55046,0.847598,0.693549,1.03983,0.977738,1.08046,0.925569,1.26969,-0.394157,-0.21674,0.14543,-0.0271879,0.226585,-0.0610284,-0.0572419,-0.856026,0.333782,-0.335733,0.117847,-1.11719,-0.355426,-0.221731,20,-35.9036,-38.0886,-36.8397,-34.5271,-44.0109,-44.3221,-36.9249,-38.6529,-36.6848,-41.8222,-45.018,-42.7251,-34.6961,-43.6824,-36.0744,-35.1691,-38.8596,-36.3095,-39.2215,-40.6361,-38.0718,-39.5043
-868.712,0.187423,0.39759,4,15,0,881.24,2.64848,1.97433,0.510995,1.25471,0.646272,0.417873,0.454284,1.38793,-0.134565,0.453409,-0.282671,0.380065,0.285345,-0.265171,0.277146,-0.59049,0.454524,-0.503579,0.490861,-0.685418,0.574342,-10.7557,20,-36.3074,-35.2067,-34.4123,-35.5,-39.8673,-52.6372,-34.61,-36.8977,-36.7049,-47.9313,-44.0004,-41.8242,-34.6829,-52.6743,-34.3177,-36.2754,-38.8804,-35.5667,-38.1967,-37.1279,-36.0129,-33.5253
-869.486,0.940603,0.39759,3,7,0,878.005,1.72537,1.3199,0.861508,1.31806,0.970759,1.36288,1.27364,1.44275,-0.114578,0.119039,0.184316,0.0837114,0.498467,0.0433356,0.22353,-0.568822,0.593391,-0.195191,0.577677,-0.894044,-0.16138,-12.3473,20,-36.4508,-36.9804,-35.8816,-34.8956,-44.1624,-44.9884,-36.6215,-38.5611,-36.6596,-42.4672,-45.0672,-41.6746,-34.3796,-44.1061,-35.9511,-35.5751,-39.2852,-36.405,-39.9539,-39.9359,-37.1072,-36.0108
-870.473,0.716329,0.39759,3,7,0,884.166,2.72446,1.91301,0.339294,1.41025,0.930065,0.464429,0.551719,1.65632,-0.177534,0.586664,-0.0626942,0.552143,0.373285,-0.192135,0.279318,-0.672842,0.430476,-0.476955,0.688906,-0.811224,0.487359,-11.3582,20,-36.5708,-34.7769,-35.0671,-35.5943,-39.0509,-52.3518,-34.687,-36.7456,-36.8426,-47.2489,-44.1999,-43.3291,-34.4058,-52.2262,-33.9265,-36.114,-39.1814,-34.9448,-38.7653,-36.1792,-36.7124,-34.6769
-870.898,0.840625,0.39759,3,7,0,883.414,1.9393,1.64686,0.782816,1.30751,0.769294,0.355207,1.26133,1.14985,-0.365998,0.0317349,0.288565,-0.266555,0.554953,0.0319796,0.492138,-0.606719,0.478275,-0.173444,0.365239,-0.758749,0.0628173,-7.07803,20,-36.5915,-37.5696,-36.6181,-34.5122,-40.2216,-48.0929,-34.8223,-38.6283,-37.7409,-45.8223,-44.1609,-40.8371,-34.8534,-46.7809,-34.1707,-37.0501,-39.4725,-36.2803,-40.3316,-39.8945,-37.1298,-35.9788
-870.908,0.926681,0.39759,3,7,0,878.746,2.34253,1.3135,0.528568,1.0099,0.805124,1.28884,0.275589,1.63397,0.0580759,0.408767,-0.395969,0.644817,-0.0293571,-0.325831,-0.123858,-0.569423,0.448363,-0.548677,0.633374,-0.833647,0.117659,-4.29185,20,-37.0652,-35.7328,-34.9643,-36.9366,-44.3976,-48.0196,-37.5705,-37.4167,-35.8249,-43.0279,-44.62,-43.1393,-34.9247,-49.2637,-36.8915,-35.5552,-39.0244,-36.3947,-38.1844,-38.1383,-36.9105,-34.8701
-868.903,0.99047,0.39759,3,7,0,879.257,2.15373,1.49887,0.539695,1.12035,0.648784,0.192929,1.2896,0.80615,-0.449546,0.0429859,0.0287283,-0.428145,0.395027,-0.07443,0.189506,-0.915999,0.144566,-0.539975,0.424529,-0.945905,0.409831,-2.97111,20,-36.491,-36.7955,-35.8205,-34.7348,-40.8866,-49.9856,-34.0036,-38.1614,-37.5884,-45.4831,-44.1357,-41.2057,-35.1691,-48.5026,-33.2023,-37.3062,-39.1383,-36.4526,-41.5895,-39.1647,-36.8369,-36.2523
-866.838,1,0.39759,3,7,0,877.099,2.01576,1.41683,0.522811,1.04973,0.763786,1.09377,-0.0613642,1.61818,-0.343307,0.141879,-0.518329,0.417779,-0.0616279,-0.500053,-0.131289,-0.69907,0.399511,-0.579675,0.128732,-1.24255,-0.00648387,-0.394177,20,-35.9907,-36.3424,-34.9424,-35.3625,-43.584,-48.4031,-37.215,-37.6184,-35.8412,-45.3823,-45.567,-43.4336,-34.0248,-48.8124,-36.8313,-34.4458,-38.9222,-35.674,-37.2188,-39.0191,-37.1629,-37.1136
-870.682,0.844865,0.39759,3,7,0,878.149,1.68177,0.99806,0.358627,0.811798,0.371565,-0.0804666,1.05425,0.567054,-0.554139,-0.392701,-0.0324702,-0.501337,0.194757,-0.403066,-0.0296032,-1.0155,-0.000178537,-0.614811,0.402334,-0.880027,0.377007,-3.75379,20,-37.9853,-37.3804,-36.7913,-36.1056,-40.8309,-47.3408,-35.2245,-38.6357,-38.1016,-43.5932,-42.9541,-40.6663,-36.1319,-46.3378,-34.1112,-38.171,-40.0109,-37.0205,-41.1912,-39.6564,-37.0121,-36.565
-862.118,1,0.39759,3,7,0,877.972,1.59107,1.22182,0.441116,1.09968,0.469712,0.234324,0.19809,1.14167,-0.516531,-0.335878,-0.71034,-0.237825,-0.406912,-0.649507,-0.592211,-1.04689,-0.126187,-0.746697,0.351512,-1.57924,-0.702578,-3.04053,20,-36.6767,-37.1339,-34.6278,-36.3711,-41.8396,-47.8673,-34.7667,-36.4769,-34.4625,-45.5317,-44.3396,-43.1857,-34.2161,-47.9796,-34.7456,-35.3031,-39.0274,-36.9664,-38.3301,-39.9779,-37.4737,-34.4909
-862.321,0.838828,0.39759,3,7,0,875.68,1.44401,0.902115,-0.058948,0.654473,0.558871,0.528608,0.124697,0.605758,-0.934141,-0.196784,-0.292037,-0.345033,-0.34193,-0.780432,-0.699105,-1.19467,0.108838,-0.853828,-0.562021,-1.34858,0.210964,-0.802648,20,-35.4611,-36.1009,-36.3855,-33.9125,-42.2236,-47.1184,-36.5365,-38.4022,-36.2519,-44.7786,-44.9745,-43.6948,-34.8818,-47.2043,-36.1257,-34.259,-38.952,-35.0099,-38.802,-38.3439,-37.4646,-38.8093
-864.249,0.73054,0.39759,3,7,0,874.384,1.74635,0.976859,0.368839,0.614445,-0.106612,0.0731754,0.4797,1.09965,-0.425341,-0.377424,-0.849209,-0.217833,-0.144127,-0.545727,0.0179311,-1.06247,-0.308643,-0.907841,0.497989,-1.33222,-0.554831,-1.81308,20,-38.2102,-37.3005,-34.8535,-37.4223,-41.9479,-48.2171,-35.0708,-37.0597,-37.0794,-43.7165,-43.3272,-40.034,-34.9574,-48.0605,-34.3545,-37.959,-39.5383,-37.3715,-39.2967,-39.5037,-36.6042,-34.4207
-866.588,0.921825,0.39759,3,7,0,875.518,1.84174,1.39235,-0.163741,1.10623,0.982152,0.768011,0.333913,0.952508,-0.914491,-0.114495,-0.044646,-0.129788,0.0148814,-0.513087,-0.396191,-1.05134,0.407623,-0.708609,-0.317958,-1.23468,0.326542,-3.00124,20,-35.4875,-35.1447,-36.1519,-33.2148,-41.3474,-48.8873,-36.2342,-38.7145,-36.5853,-47.2238,-45.7913,-44.4375,-34.2529,-48.907,-35.7988,-34.1048,-39.4947,-33.7168,-38.2432,-36.8046,-38.2745,-37.4804
-860.586,0.998901,0.39759,3,7,0,872.132,1.9552,1.11574,0.080156,0.791373,0.268013,0.55268,0.486327,1.37277,-0.612388,0.305709,-0.183026,-0.31551,0.106653,-0.627544,-0.389678,-0.995238,0.0742093,-0.639429,0.00804266,-1.18876,-0.190037,-0.717979,20,-36.1306,-35.1231,-36.8438,-34.6851,-41.4104,-49.663,-36.6299,-37.3656,-37.2644,-43.5472,-43.5808,-42.914,-34.334,-48.5203,-34.845,-35.5181,-39.283,-35.7228,-40.2189,-37.4286,-35.9362,-36.8523
-862.306,0.846211,0.39759,3,7,0,871.845,1.71369,1.33352,0.515953,1.03216,0.752996,0.52481,0.525975,0.775745,-0.56207,-0.55098,-0.636601,0.191386,-0.298361,-0.152588,0.118717,-0.872635,0.210111,-0.718886,0.331319,-1.00993,0.0345553,-2.30461,20,-36.9957,-37.7379,-34.0916,-35.6506,-41.9889,-46.4127,-34.8692,-38.2707,-35.4164,-45.9561,-45.175,-41.2862,-34.8753,-47.0549,-35.3274,-36.4662,-38.6783,-35.8174,-37.7264,-39.8401,-38.2161,-36.0656
-864.577,0.728977,0.39759,3,7,0,879.952,1.43653,1.40458,0.505726,1.01694,0.812946,0.698988,0.320892,1.04395,-0.651168,-0.447287,-0.603402,0.25575,-0.162247,-0.273671,0.153341,-0.732982,0.317532,-0.41829,0.581115,-1.16744,0.0822621,-0.193856,20,-38.0842,-37.9655,-34.4306,-36.0024,-41.9827,-45.6127,-35.6465,-38.3621,-35.9007,-46.3877,-45.2127,-41.619,-34.1402,-45.7864,-36.2752,-36.3368,-39.8084,-35.3284,-37.0543,-39.5327,-38.3914,-38.2669
-863.358,0.820595,0.39759,3,15,0,875.117,1.81562,0.958852,0.123779,0.714444,0.13208,0.135527,0.446071,0.992361,-0.537683,0.0120573,-0.648438,-0.610233,0.0250707,-0.693709,-0.649862,-1.24493,-0.223463,-1.08209,-0.403021,-1.23013,-0.592415,-4.49358,20,-35.1317,-35.4699,-35.5052,-34.9298,-41.4896,-50.3922,-35.5765,-37.1477,-37.2754,-43.6728,-43.5757,-42.6635,-35.1508,-49.2495,-34.3401,-35.5016,-38.6793,-37.2042,-40.5028,-38.5004,-35.9238,-34.4127
-866.056,1,0.39759,3,7,0,871.688,1.77107,1.49727,0.231087,0.878226,0.442799,0.423586,0.0696976,0.897469,-0.79719,-0.641087,-0.433114,0.130724,-0.558119,-0.597856,-0.00845986,-0.968654,0.255364,-0.883966,0.11313,-1.75455,0.351144,0.0766794,20,-36.4881,-36.6598,-35.0007,-35.1356,-41.5846,-48.8205,-34.7738,-38.3829,-35.1722,-48.5707,-45.4656,-41.3815,-33.9194,-50.3036,-35.3838,-35.3975,-39.3044,-34.5418,-36.6948,-38.9551,-37.4081,-39.1971
-869.859,0.994172,0.39759,3,7,0,880.668,1.3678,1.39374,0.0307585,0.269416,0.594366,0.193754,0.421256,1.04437,-0.985545,-0.824022,-0.52623,-0.253563,0.0902118,-0.816178,-0.671097,-1.20586,0.0207522,-1.02083,-0.243818,-1.27006,1.16316,-3.02944,20,-36.5714,-36.058,-35.4859,-34.1367,-40.7761,-49.8352,-36.1485,-38.551,-37.5282,-48.7686,-43.306,-41.6891,-36.8392,-49.3815,-34.982,-35.2017,-39.7013,-34.7779,-37.8923,-38.4064,-37.0589,-36.057
-871.807,0.854711,0.39759,3,7,0,887.077,1.45482,0.702524,-0.376303,0.932644,0.30222,0.488567,0.041482,0.737269,-0.291658,0.354473,-0.65721,-0.445266,-0.202991,-0.560721,-0.13525,-1.01748,-0.325873,-1.5337,-0.0646606,-1.45725,-0.95443,-2.26398,20,-36.128,-34.4779,-35.9536,-37.3611,-41.6505,-47.4717,-36.013,-36.7298,-37.705,-43.2154,-46.5359,-44.9254,-36.4019,-47.0343,-36.1374,-36.4184,-38.9359,-37.7729,-41.4205,-36.0705,-38.6957,-36.0407
-873.419,0.873298,0.39759,3,15,0,892.855,1.3106,0.829714,0.0686539,0.217106,0.138932,-0.187298,0.257401,0.716044,-1.50558,-1.23805,-0.655785,-0.409834,-0.472546,-1.47013,-0.768096,-1.65516,-0.213374,-0.703075,-0.228692,-1.99587,-1.64728,-2.54756,20,-37.4418,-38.4349,-36.2995,-34.3056,-42.1495,-48.7486,-35.7879,-38.9177,-36.8375,-46.3517,-43.6119,-41.4642,-33.0162,-49.0084,-35.2604,-35.7893,-40.2264,-34.9906,-38.6983,-40.949,-35.9128,-36.6036
-869.889,1,0.39759,3,7,0,881.234,1.44113,0.726711,0.12061,0.389264,0.137946,-0.10013,0.298341,0.552274,-1.49307,-1.33253,-0.732447,-0.531213,-0.327421,-1.32416,-0.757985,-1.49614,-0.228209,-0.876712,-0.11751,-2.0942,-1.13481,-2.11519,20,-37.2584,-38.0622,-35.2542,-34.228,-42.9279,-48.9995,-35.2271,-38.744,-37.1711,-45.2215,-43.8199,-41.2616,-32.646,-48.7061,-35.1169,-35.8259,-40.5395,-35.2389,-38.5149,-40.7725,-36.2878,-36.4613
-871.147,0.940465,0.39759,3,7,0,881.657,1.13233,0.467256,0.403962,0.426497,-0.110531,-0.00159216,0.105387,0.931503,-1.17073,-1.07866,-0.700912,-0.641205,-0.554173,-1.21547,-0.770732,-1.89688,-0.597377,-1.27527,-0.233719,-2.24272,-1.08204,-0.0885054,20,-36.3055,-38.9542,-36.2053,-34.9979,-44.4877,-47.491,-35.5398,-36.9919,-36.0113,-43.3852,-45.0008,-42.5327,-33.2631,-46.6366,-33.87,-35.0484,-39.2375,-36.8533,-38.6545,-42.9321,-36.0778,-40.409
-863.864,1,0.39759,3,7,0,881.035,1.23318,0.713166,0.0753391,0.2822,-0.058675,-0.0453226,-0.26048,0.623294,-1.05805,-0.973158,-1.0494,-0.864922,-0.615561,-0.89809,-0.89999,-1.04931,-0.271719,-1.34228,0.0142119,-1.67147,-0.722337,-2.35571,20,-37.8327,-37.1569,-34.7507,-36.1309,-42.7612,-47.4735,-35.7592,-37.8663,-35.7778,-44.6191,-42.8993,-41.0978,-34.0905,-47.7835,-35.4174,-36.3075,-40.2475,-36.5672,-36.9168,-39.7371,-37.7807,-34.6174
-868.613,0.703535,0.39759,3,7,0,878.742,0.928579,0.694558,-0.729166,0.194584,0.154966,0.0393206,-0.0069303,0.181841,-0.95287,-0.868744,-0.553135,-0.38258,-0.4316,-0.793892,-0.400829,-1.56322,-0.450614,-1.23631,-0.82042,-1.76437,0.548923,-1.47835,20,-35.6728,-36.3887,-36.8891,-35.4019,-40.5354,-46.7017,-36.1413,-38.5633,-38.003,-46.2145,-44.8177,-41.6781,-37.1721,-47.3082,-36.0026,-35.9256,-38.5046,-35.4622,-38.8541,-37.3202,-38.0157,-38.712
-865.563,0.954028,0.39759,3,7,0,879.611,1.81746,0.830976,-0.165661,0.582843,0.145433,-0.0912498,-0.210116,1.07628,-1.40682,-0.169503,-0.988731,-0.557685,-0.640262,-0.772515,-0.721218,-1.48566,-0.0809274,-1.23598,-0.232193,-1.54168,-1.10852,-1.58317,20,-37.0436,-35.8728,-35.3949,-34.2093,-40.713,-50.7489,-35.3906,-38.2575,-35.6091,-45.0233,-44.3066,-43.8091,-33.6518,-50.725,-33.8452,-35.6666,-39.9848,-34.5469,-38.9188,-38.049,-37.2036,-35.9921
-866.404,0.995368,0.39759,3,7,0,874.448,0.724876,0.747247,-0.00415748,0.397389,0.119333,0.26798,0.329479,0.173379,-0.759893,-0.862335,-0.543643,-0.484837,-0.212632,-0.925067,-0.339726,-1.25946,-0.524538,-1.00984,-0.227545,-1.75316,-1.59132,-1.70384,20,-36.3048,-37.3617,-35.978,-35.9658,-42.7629,-45.5858,-36.0202,-37.4264,-37.8634,-44.8915,-44.976,-41.0323,-35.1244,-45.1134,-36.2738,-36.1929,-38.7125,-36.9047,-39.4051,-39.6304,-37.3052,-37.2846
-864.944,0.772616,0.39759,3,7,0,880.859,2.00753,0.904183,0.0220115,0.786733,0.317254,0.100963,-0.0191233,1.09101,-0.94786,-0.169096,-0.802322,-0.426453,-0.529865,-0.550523,-0.701718,-1.70494,-0.03534,-1.0763,-0.0825779,-1.1951,0.181788,-3.56412,20,-36.8314,-36.1381,-35.3152,-34.8995,-41.4109,-50.4473,-35.3615,-37.8961,-35.2264,-44.2331,-44.0106,-43.5587,-35.1039,-50.6104,-33.4562,-35.6668,-39.3834,-35.307,-38.5449,-38.4316,-36.8339,-35.1262
-864.028,0.984418,0.39759,3,7,0,870.364,1.15746,1.00919,0.219785,0.586526,0.28523,0.485103,0.521372,0.597129,-0.596569,-0.534059,-0.30607,-0.216697,0.0233665,-0.792994,-0.267531,-0.769813,-0.266682,-0.770925,-0.0483546,-1.63237,-1.25805,-0.186437,20,-35.8571,-36.9206,-35.9982,-35.591,-42.6803,-46.4015,-36.2761,-37.2224,-37.7259,-44.7294,-44.2573,-41.0463,-34.6665,-45.8269,-36.539,-35.8735,-38.6555,-36.8028,-39.3382,-39.3955,-37.1376,-39.0733
-863.821,0.819145,0.39759,3,7,0,876.731,1.97987,1.18801,0.0234802,0.902289,0.679093,0.345695,0.148996,1.01663,-1.01426,-0.0821151,-0.647714,-0.336673,-0.143038,-0.489742,-0.709232,-1.24694,-0.41833,-0.899651,-0.344367,-1.20428,0.0589756,-3.67551,20,-34.7347,-36.1008,-35.0459,-33.5691,-41.5444,-51.091,-35.784,-36.1323,-36.2644,-46.1277,-45.026,-44.3593,-34.7733,-49.484,-34.5615,-34.9293,-37.3993,-35.1555,-38.7775,-37.9199,-37.9075,-36.1268
-866.531,0.829313,0.39759,3,7,0,877.059,1.4793,0.731609,-0.268951,0.535254,0.0308699,0.428826,0.592976,0.545671,-0.473232,-0.753219,-0.212302,-0.37729,-0.0116818,-0.750372,0.0616922,-0.904503,-0.0960815,-0.918121,0.0895288,-1.43387,-0.544961,-0.451096,20,-37.4035,-35.7986,-36.846,-36.7274,-42.0537,-46.1432,-36.5548,-38.502,-38.6814,-43.4083,-43.7808,-39.7013,-35.4766,-47.0313,-36.2258,-37.76,-39.7856,-36.5144,-39.5314,-37.401,-37.2271,-38.4799
-872.548,0.803145,0.39759,3,15,0,885.149,2.12465,1.52922,0.549769,1.09398,1.12675,0.0352315,0.0644144,1.33412,-0.526229,0.291411,-0.450009,0.152958,0.0169888,-0.600996,-0.33309,-1.48192,0.110033,-1.13228,0.321496,-0.818032,-0.569286,-2.48789,20,-36.7399,-36.4361,-34.7928,-35.5215,-39.9993,-51.1053,-34.4705,-36.3744,-36.2057,-47.9673,-45.7579,-46.3269,-34.5199,-50.8405,-33.1806,-35.1185,-39.2176,-35.515,-38.3962,-38.762,-37.9885,-36.4063
-871.787,1,0.39759,3,7,0,886.536,2.474,1.94615,0.561948,0.811726,0.487728,0.159063,0.281046,1.43946,-0.675081,0.364849,-0.40293,0.05094,0.438094,-0.759523,0.150421,-1.3678,-0.25551,-0.811264,0.169604,-0.991281,0.145037,-1.43473,20,-35.8862,-36.0646,-34.903,-34.177,-40.7339,-55.8004,-34.8812,-35.1258,-38.6318,-50.398,-45.5278,-43.0249,-33.6138,-53.7043,-32.9403,-36.1235,-38.5563,-35.0106,-38.6879,-38.2314,-35.0207,-34.9963
-866.723,0.96575,0.39759,2,3,0,876.425,2.43374,1.67403,0.519215,0.719791,0.514633,0.336052,0.398596,1.39453,-0.384481,0.0217757,-0.411904,0.250296,0.371837,-0.774937,0.146508,-1.25454,-0.24112,-0.602744,0.186221,-0.8596,0.405321,-1.63497,20,-36.0447,-36.4148,-34.898,-35.1613,-41.387,-53.2711,-35.6595,-35.5104,-38.3115,-47.6553,-44.1836,-41.6886,-34.6912,-52.2648,-34.0166,-36.5186,-38.0364,-35.6683,-37.8956,-38.4338,-35.0131,-34.9912
-865.374,0.976628,0.39759,3,7,0,878.401,1.24725,1.07728,0.30389,0.607127,0.452894,0.732797,0.632437,0.884432,-0.812878,-0.267469,-0.0149423,-0.261289,-0.0399168,-0.158415,-0.150957,-1.20777,0.555142,-0.461159,0.235074,-1.55596,0.0525933,-0.762675,20,-37.8461,-37.7612,-37.1319,-34.7015,-42.7242,-45.5671,-35.919,-40.7449,-36.7199,-44.3821,-44.1402,-41.0006,-33.7191,-45.5171,-35.5554,-35.2515,-41.2977,-34.9814,-39.1124,-39.7329,-37.1033,-38.2826
-866.883,0.78506,0.39759,3,7,0,874.61,2.02477,1.28916,0.394941,1.10628,0.250697,0.247633,0.316682,1.03463,-0.555466,-0.0630507,-0.614794,0.0917876,-0.230162,-0.74612,0.0581403,-0.755242,-0.742636,-0.863099,0.155655,-0.835934,-0.432475,-2.89739,20,-36.113,-36.5166,-35.1164,-36.1877,-41.6093,-49.6634,-36.1182,-34.588,-36.7532,-45.5568,-45.2616,-42.3947,-35.7144,-49.0589,-35.2118,-37.6617,-36.61,-36.9066,-39.3009,-39.2241,-37.2008,-34.7937
-869.341,0.967021,0.39759,3,7,0,877.261,1.5272,1.00526,0.150572,0.609568,0.811636,0.755866,0.589095,0.798368,-0.605163,-0.355332,-0.147814,-0.433527,0.116729,-0.156863,-0.417632,-1.28308,0.734563,-0.708585,0.0812553,-1.55662,0.174871,-3.19221,20,-37.588,-36.8797,-36.1748,-34.6492,-42.7932,-46.4838,-35.4578,-41.5545,-36.9698,-44.4388,-44.095,-42.2341,-33.9936,-47.4343,-35.6341,-34.3067,-42.043,-35.0647,-38.4756,-38.6733,-37.8156,-36.9795
-866.326,1,0.39759,3,7,0,878.878,1.78547,1.09578,0.712823,1.11264,0.362731,0.458254,0.576672,1.29555,-0.797399,-0.292617,-0.853916,-0.0357074,-0.034773,-0.672825,-0.482364,-1.05474,-0.0456196,-0.452059,0.0319586,-0.825475,0.394338,0.173031,20,-36.5615,-38.0215,-34.6758,-34.7775,-43.106,-48.1825,-36.6476,-37.3373,-36.0438,-43.3966,-44.159,-41.9984,-35.2379,-46.3945,-35.3451,-36.145,-38.6211,-36.9153,-39.1976,-41.6023,-35.9637,-38.9476
-865.732,0.832842,0.39759,3,7,0,878.496,2.02771,1.38084,-0.00425146,0.6528,0.725879,0.578025,0.339936,0.939932,-0.315274,0.103383,-0.244895,-0.191592,-0.0385929,-0.266778,0.0693928,-0.857417,0.327177,-0.99801,0.277932,-1.60667,-0.833361,-6.77277,20,-36.2713,-35.248,-35.3042,-35.6098,-41.1828,-49.3385,-34.3931,-38.0929,-36.6625,-46.4171,-44.6859,-42.4966,-33.9082,-50.7637,-34.8352,-35.4099,-39.5275,-35.2179,-38.3907,-36.1816,-37.8989,-35.2335
