# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model3_model
# start_datetime = 2023-12-05 05:44:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpeejy2vd4/u16nwyy7.json
# init = 2 (Default)
# random
#   seed = 12312
# output
#   file = /home/john/python_test/project/year2021_model3_sample/model3-20231204214446_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-867.47,0.898322,0.37712,3,7,0,880.033,2.12262,1.88121,0.973342,1.36333,0.475749,0.737959,1.02431,1.14755,-0.14982,-0.156146,-0.177863,0.201406,0.0274173,-0.143158,-0.158527,-0.85346,-0.323528,-0.519343,0.461949,-1.40475,0.753753,-0.95288,20,-34.5464,-37.7195,-34.6038,-35.3925,-44.0412,-50.7301,-34.3597,-35.4693,-34.7899,-47.6705,-45.2751,-41.2938,-35.0292,-49.6863,-34.1461,-35.1983,-36.6035,-37.6327,-39.8758,-41.5574,-36.0717,-36.2558
-862.031,0.998617,0.37712,3,7,0,872.471,2.17087,1.76343,0.447837,1.03744,0.635911,0.771191,0.885533,1.07074,-0.15446,-0.0215624,-0.154115,-0.0808055,0.0178843,0.0145133,-0.1022,-0.473417,-0.126738,-0.544722,0.238354,-1.076,0.890474,-1.50688,20,-34.6708,-36.1557,-35.2139,-35.129,-42.4808,-50.0417,-35.3215,-36.2746,-35.4929,-47.0336,-44.0461,-40.9352,-35.8698,-49.7418,-35.0233,-35.9193,-36.5509,-36.7091,-39.2833,-38.4094,-37.3797,-35.8954
-867.56,0.708731,0.37712,3,7,0,876.994,1.93372,1.4533,0.796289,0.966531,0.696082,0.938707,0.215565,1.28129,-0.149807,-0.44661,-0.341054,0.293503,0.57868,-0.376764,0.309858,-0.617981,0.552461,-0.210596,-0.101953,-0.79881,-0.753692,-1.65878,20,-36.3836,-37.9436,-34.946,-35.2746,-42.9322,-48.0563,-37.0206,-38.6614,-38.5166,-45.2593,-44.3054,-40.1599,-34.7391,-48.5425,-37.1841,-35.5971,-39.8277,-36.5662,-35.5803,-40.1911,-36.3819,-35.0147
-868.896,0.985002,0.37712,3,7,0,875.067,2.21986,1.43769,0.387011,1.33033,0.770888,0.472316,1.15192,1.31526,-0.457329,0.617191,0.112432,-0.0983462,-0.250925,-0.0350805,-0.144857,-0.85202,0.127291,-0.752606,0.760195,-1.02568,0.938935,-1.24103,20,-36.9822,-35.5454,-36.6501,-35.6681,-40.9947,-49.0349,-34.473,-37.1818,-34.7675,-44.4511,-44.897,-44.324,-35.7351,-48.2208,-32.8532,-36.6962,-38.8088,-36.0308,-42.5685,-38.0381,-37.8361,-37.4416
-866.78,0.985338,0.37712,3,7,0,878.821,1.96634,1.71871,0.736669,1.08021,1.07051,0.362154,0.697445,1.50559,-0.234787,0.280721,-0.0950536,0.446223,-0.113489,-0.450183,-0.304772,-0.620573,0.0149186,-0.66121,0.23685,-0.627691,0.662873,-3.28236,20,-35.408,-36.6849,-35.872,-35.5296,-40.5403,-48.7346,-35.7618,-35.8012,-35.074,-47.3658,-44.368,-44.3128,-35.8576,-48.2705,-34.6627,-35.437,-36.8409,-36.4892,-39.4259,-39.6423,-37.7948,-36.188
-864.784,0.952164,0.37712,3,7,0,876.494,2.03867,1.41375,0.709714,1.44406,0.318904,0.891694,0.581851,1.44259,-0.567359,0.181746,-0.137736,-0.0137665,0.43587,0.00351458,0.174017,-0.874803,0.640972,-0.510618,0.139222,-1.63773,0.329682,-0.601478,20,-35.8285,-36.8929,-35.4964,-33.8466,-42.6468,-49.2457,-35.13,-39.4243,-37.2884,-44.286,-45.3514,-41.7039,-33.403,-48.0461,-34.9941,-34.5086,-40.8619,-35.7139,-38.8085,-40.021,-36.2926,-36.215
-861.878,0.940302,0.37712,3,7,0,873.303,1.91346,1.41164,0.345347,1.08781,0.894245,0.860769,0.866199,1.46678,-0.0457325,0.0283343,0.183401,0.431313,-0.146352,-0.375244,0.0534626,-0.742864,0.423204,-0.13965,0.529602,-1.04558,0.240371,-2.00007,20,-36.7389,-36.3635,-36.8853,-36.3518,-41.3882,-45.7378,-36.2653,-37.8243,-35.2908,-44.5454,-43.7512,-42.3273,-35.0167,-47.1887,-35.7322,-35.7929,-38.5595,-35.8948,-39.2432,-38.2661,-37.0292,-36.6341
-860.986,0.903001,0.37712,3,7,0,872.555,2.13842,1.43464,0.606207,1.03092,0.608048,0.230125,0.501538,1.19,-0.599101,0.284169,-0.387672,-0.231811,0.30131,-0.133218,0.133933,-0.854694,0.256088,-0.860215,0.0702425,-1.07223,-0.557847,-0.371592,20,-35.7191,-36.6415,-34.7601,-34.0249,-40.5262,-50.5687,-34.1642,-37.6337,-37.2858,-45.6173,-44.6162,-42.4481,-33.9717,-49.4847,-33.6547,-35.6975,-39.2736,-35.7619,-38.965,-38.916,-37.013,-36.9507
-865.517,0.853721,0.37712,3,7,0,872.81,1.75096,0.714534,0.242396,1.09624,0.713131,0.722187,0.358143,1.21448,-1.01482,0.223619,-0.0979224,0.0354198,-0.133785,-0.512513,-0.305775,-0.647045,0.406934,-1.16304,0.214776,-1.12008,-0.152301,-1.91586,20,-37.1986,-35.4045,-36.5762,-34.6821,-42.1689,-46.0932,-36.9023,-38.799,-36.5649,-42.0958,-45.2401,-44.7111,-34.2738,-45.8218,-35.8378,-35.6403,-40.515,-34.8697,-39.7212,-38.3202,-38.5362,-37.2645
-863.608,0.933167,0.37712,3,7,0,876.919,1.87562,1.10841,0.331342,0.952755,0.818575,0.6654,0.0779997,0.88704,-0.848551,-0.16929,-0.432558,0.201058,0.058765,-0.0389509,-0.371092,-1.05975,0.537968,-0.606013,0.00329129,-1.22146,0.126306,-1.72216,20,-36.7162,-37.522,-34.9456,-34.2006,-42.0398,-47.8584,-35.6201,-39.9471,-36.5805,-44.4425,-44.2941,-42.6721,-34.1444,-47.8854,-35.8861,-34.3717,-40.5681,-34.7087,-37.0264,-39.1486,-37.9199,-37.1882
-863.044,0.992201,0.37712,3,7,0,870.465,1.85746,1.29394,0.430915,0.926573,0.238196,0.414766,0.83126,1.03045,-0.137581,-0.0585757,-0.204333,-0.374691,-0.153218,-1.00878,-0.0666165,-0.889074,-0.110922,-0.68827,0.365471,-1.05855,-0.463288,-0.751983,20,-36.521,-35.7767,-35.9484,-36.6341,-42.246,-48.1756,-35.4835,-36.0691,-36.1161,-44.6838,-44.1088,-41.6128,-35.2339,-48.7626,-34.6582,-36.9922,-38.15,-37.5004,-40.5226,-38.9852,-35.8088,-36.1321
-862.007,0.843218,0.37712,3,7,0,873.498,1.75072,1.21681,0.306813,0.914096,0.633853,0.598114,0.0948577,1.10381,-0.965257,-0.127238,-0.496865,0.147157,0.125751,-0.0564358,-0.193546,-1.02965,0.274859,-0.896056,-0.198268,-1.39909,-0.0133724,-1.62098,20,-35.785,-37.1185,-35.0544,-33.696,-41.6714,-48.7459,-35.6115,-39.087,-37.1191,-45.4834,-44.8756,-42.4568,-33.9636,-47.5369,-35.3142,-34.5232,-39.7538,-34.7139,-37.5412,-39.0718,-37.8723,-36.9045
-858.826,0.977813,0.37712,3,7,0,867.374,1.46715,0.95265,0.461022,0.570279,0.21687,0.355439,0.550025,0.882249,-0.66761,-0.107607,-0.467617,-0.217044,-0.149273,-0.753046,0.0494997,-1.12829,-0.0789259,-0.783122,0.0477349,-1.2045,-0.999434,-0.779705,20,-36.6115,-37.2783,-35.549,-35.1681,-42.1717,-46.6831,-35.4846,-37.3117,-36.9311,-43.7847,-44.7809,-41.3254,-34.3884,-46.1998,-34.8093,-36.4815,-38.5816,-36.2267,-39.7513,-39.9343,-36.0927,-36.923
-859.025,0.862274,0.37712,3,7,0,868.704,1.80255,1.20841,0.00634976,0.855699,0.603231,0.171466,-0.00913699,0.970462,-0.568416,-0.357304,-0.570791,-0.118936,-0.370436,-0.724958,-0.53568,-1.21953,0.111871,-0.939028,-0.0386043,-1.56892,0.202858,-1.75948,20,-35.9695,-35.7266,-34.915,-35.5027,-40.4142,-49.0584,-34.642,-37.6397,-35.298,-46.5116,-44.138,-43.3299,-34.6293,-50.0901,-34.8078,-34.5816,-39.1667,-35.4425,-37.4929,-37.7552,-37.3704,-35.9792
-862.627,0.932776,0.37712,3,7,0,867.574,1.53431,0.578083,0.0790352,0.68102,0.0922767,0.498464,-0.283312,1.03457,-0.749895,-0.396486,-0.847524,-0.326631,-0.309087,-1.06355,-0.36385,-1.15798,-0.221691,-0.964702,0.00340658,-1.02158,-0.362138,-1.88407,20,-37.6707,-36.2575,-35.5075,-36.3264,-43.0002,-46.667,-37.7224,-36.9828,-37.0943,-42.2101,-44.3902,-42.2511,-35.2166,-46.7644,-36.2943,-36.7673,-39.3502,-36.2872,-37.4832,-38.7369,-36.8407,-35.0269
-860.074,0.888754,0.37712,3,7,0,870.798,1.5064,0.823846,0.119298,0.562488,0.29757,0.256564,0.180099,0.783687,-1.32132,-0.313702,-0.792953,-0.245976,-0.241176,-0.811042,-0.732174,-1.13612,0.106113,-0.889167,-0.136981,-1.24408,-0.0789919,-0.789054,20,-37.1996,-36.6269,-34.9516,-34.1164,-41.8892,-47.8142,-36.1729,-38.9139,-36.6207,-43.8631,-43.6633,-42.2426,-34.0506,-46.8057,-35.596,-35.4653,-40.1926,-34.9023,-38.7754,-39.1714,-36.6418,-37.5753
-862.39,0.866824,0.37712,3,7,0,870.163,1.48922,1.20757,0.0321187,0.700403,0.242079,0.293761,0.249461,0.655211,-0.315648,-0.544967,-0.742239,-0.427604,-0.227865,-0.564049,-0.00547986,-1.37058,-0.463124,-1.01682,-0.00915076,-1.75057,-0.257633,-2.57873,20,-35.7292,-36.5449,-34.6965,-36.6353,-41.7901,-48.5488,-34.3654,-36.3572,-36.7605,-46.8384,-45.3492,-41.0909,-35.1846,-48.7643,-34.8712,-36.1548,-37.7969,-37.0312,-38.4769,-38.2388,-37.2268,-34.8954
-860.204,0.953912,0.37712,3,7,0,870.471,1.7929,1.02451,0.14435,0.855029,0.656539,0.491069,0.307133,1.32065,-0.859418,0.0986631,-0.335066,0.0457357,-0.066764,-0.485521,-0.42928,-1.18579,0.342718,-0.584756,0.221575,-0.898509,-0.122178,-1.69065,20,-37.6833,-36.1608,-36.1859,-34.9317,-40.7434,-47.4746,-36.5212,-38.6756,-36.4191,-43.6301,-43.5496,-43.3266,-34.3823,-47.0709,-34.9766,-35.6189,-40.2129,-34.6486,-38.8303,-38.044,-36.9505,-36.545
-868.482,0.749333,0.37712,3,7,0,875.331,1.70246,1.18227,0.453145,0.639483,0.446928,0.726752,-0.115743,0.48075,-0.771997,-0.11353,0.120703,0.0603086,-0.146589,-0.520739,-0.356889,-1.1048,-0.211591,-0.874957,0.502799,-1.3034,-1.28383,-0.531954,20,-37.2501,-37.3695,-36.6886,-35.7391,-44.0053,-48.034,-36.4543,-36.2839,-36.8891,-45.1135,-44.8182,-42.8656,-33.6551,-48.2545,-35.3219,-35.4264,-39.2436,-35.1137,-37.2035,-39.3627,-37.1775,-39.1607
-868.529,0.963276,0.37712,3,7,0,878.143,1.84417,1.10175,0.17308,1.0906,0.439167,0.0141278,1.04674,1.51538,-0.528168,-0.35518,-0.847838,-0.29592,-0.132666,-0.430024,-0.0483184,-1.07505,0.0687428,-0.563386,-0.357289,-1.17424,-0.0037299,-2.03988,20,-35.9886,-36.7177,-35.7322,-35.1018,-40.0902,-48.5191,-35.4929,-39.0656,-36.2155,-44.6611,-44.2938,-41.8744,-35.9391,-47.8428,-34.4162,-37.4112,-38.4256,-37.2764,-41.9548,-39.7337,-37.2865,-35.4063
-861.746,0.912491,0.37712,3,7,0,880.076,1.56873,1.16782,0.119385,0.368923,0.58378,0.639923,0.190216,0.754994,-0.826948,-0.52561,-0.436714,-0.464487,0.064647,-0.566256,-0.321391,-0.720387,0.168978,-0.808425,0.146433,-0.992149,0.212505,-0.96114,20,-37.5118,-36.2976,-35.2638,-34.9424,-42.594,-47.5744,-36.8654,-38.2921,-37.543,-45.5902,-43.5787,-41.0519,-34.5719,-47.3527,-36.3834,-36.1774,-39.9046,-35.0663,-36.7807,-37.8025,-37.7982,-36.9111
-861.142,0.999195,0.37712,3,7,0,868.261,1.23375,0.993142,0.0971805,0.626477,0.415238,0.0214601,0.289773,0.669717,-0.649121,0.092904,-0.492249,-0.1343,0.08351,-0.362577,-0.487199,-1.13563,-0.0392882,-0.567621,-0.0291231,-1.48397,0.0442758,-1.52573,20,-36.5523,-37.4321,-35.9984,-35.618,-39.8009,-47.5268,-35.0817,-38.3991,-37.6537,-44.4489,-43.3909,-42.6178,-35.0485,-45.5093,-35.5244,-35.1715,-39.8514,-36.5904,-40.0929,-38.7142,-37.1988,-36.9823
-861.51,0.934706,0.37712,3,7,0,868.413,1.71663,1.46945,0.129038,1.00154,0.314216,0.385564,0.288072,0.864584,-1.05274,-0.458122,-0.539647,-0.318975,-0.080617,-0.664823,0.0873594,-0.983121,-0.276388,-1.02337,-0.0423367,-1.09398,-0.509194,-2.83472,20,-36.1308,-35.7192,-34.8254,-34.2153,-41.1214,-49.8746,-35.6206,-36.3672,-37.0896,-48.0916,-45.8631,-41.3227,-34.1937,-48.8455,-34.7033,-36.8018,-38.0499,-34.699,-37.9769,-38.0636,-37.2801,-35.0012
-862.724,0.934274,0.37712,3,7,0,870.067,1.79429,1.5226,0.0292944,1.08151,0.36905,0.348076,0.182596,0.790728,-0.941097,-0.461064,-0.511316,-0.0994481,-0.315829,-0.559385,0.0858477,-0.962452,-0.17889,-1.01841,-0.100036,-0.925157,-0.393171,-2.0177,20,-36.1325,-35.6464,-35.055,-34.7377,-40.5681,-49.6152,-35.6955,-36.7232,-36.3639,-48.5061,-45.8635,-41.532,-34.9444,-49.5755,-34.9535,-36.9219,-37.6717,-34.7468,-37.7365,-37.8569,-37.6637,-35.8088
-864.63,0.936433,0.37712,3,7,0,873.795,1.65095,0.737037,0.402995,0.441001,0.430307,0.477459,0.059917,1.00825,-0.332218,-0.223882,-0.314824,-0.314217,0.0247635,-0.671025,-0.619495,-1.1258,-0.0209309,-0.765498,0.198714,-1.60124,0.139252,-7.02648,20,-36.5966,-37.2851,-36.0219,-36.3312,-43.2095,-47.4139,-35.9534,-37.2649,-37.074,-42.2147,-42.9626,-42.5869,-34.6292,-47.4668,-35.5473,-34.764,-39.8313,-37.0592,-37.6698,-39.4377,-36.6796,-35.1103
-867.991,0.749133,0.37712,3,7,0,876.306,1.69512,0.927431,0.501293,0.873714,0.403145,0.481555,0.18943,0.710397,-1.44894,-0.665135,-0.436653,-0.329904,-0.395829,-0.725246,-0.452678,-1.10673,-0.418757,-1.07793,0.181861,-1.07895,-0.102927,-6.81176,20,-36.8909,-37.7224,-35.2038,-34.1992,-44.2631,-47.8499,-36.4807,-36.2217,-35.9248,-44.296,-45.435,-42.6876,-34.1991,-46.6689,-34.8492,-36.4567,-38.369,-35.0921,-37.5698,-40.8554,-37.7057,-36.1704
-863.934,0.963947,0.37712,3,7,0,877.191,1.29491,0.756488,-0.136376,0.754211,0.182452,0.176941,-0.202161,0.942365,-0.866681,-0.0296581,-0.68157,-0.495089,0.0801499,-0.759514,-0.447123,-1.15732,-0.465346,-1.17692,-0.327659,-1.60408,-0.440273,-4.44588,20,-35.801,-35.7276,-35.895,-35.2036,-40.6188,-48.6173,-36.2346,-36.6467,-38.5841,-43.9839,-44.8389,-43.792,-34.7796,-46.0632,-35.5233,-35.3734,-39.5018,-36.3754,-39.3546,-37.6043,-37.5615,-35.166
-862.71,0.961774,0.37712,3,7,0,872.572,1.47765,0.638074,-0.104225,0.926643,0.364891,0.0696361,-0.0995051,1.10821,-0.742319,-0.23948,-0.706648,-0.474786,-0.0464608,-0.712114,-0.384496,-1.23082,-0.474216,-1.16457,-0.376546,-1.66888,-0.39084,-3.28258,20,-35.3746,-36.0179,-35.838,-35.4176,-40.2676,-48.2114,-35.7848,-36.5333,-37.7185,-43.5075,-44.9819,-44.2615,-35.1685,-46.711,-35.0476,-35.5066,-38.8855,-36.6205,-38.9779,-38.0325,-38.2332,-35.471
-862.798,0.987651,0.37712,3,7,0,868.443,1.51793,1.42725,0.153476,0.241005,0.0120991,0.0590114,0.313725,0.485559,-1.19024,-0.673741,-0.757354,-0.517192,-0.431782,-1.10127,-0.460393,-1.39554,-0.138185,-1.2612,-0.338703,-1.38908,-0.154975,-0.931669,20,-36.0746,-36.0776,-34.4687,-33.6649,-42.0882,-51.2765,-34.8103,-37.7122,-36.1053,-49.6322,-44.7935,-40.2825,-33.6099,-50.7577,-34.0649,-35.709,-38.5699,-34.7654,-38.5231,-39.3706,-35.3141,-36.7094
-865.122,0.921141,0.37712,3,7,0,871.91,1.52848,0.875517,-0.351415,0.909115,-0.185674,-0.316044,0.060989,0.292521,-0.902639,-0.594259,-0.8971,-0.443415,-0.375101,-0.797186,-0.532361,-1.35419,-0.541801,-1.11166,-0.0649179,-1.81405,0.533488,-2.07078,20,-36.5461,-35.8785,-34.7731,-36.3194,-39.9771,-49.5354,-34.3052,-37.1788,-36.9002,-45.2393,-44.2252,-41.7182,-36.4143,-49.091,-34.7589,-36.5796,-39.3737,-36.5844,-39.5712,-37.8737,-37.0483,-35.6762
-865.338,0.872486,0.37712,3,7,0,874.836,0.927201,0.994758,-0.249121,-0.306004,0.257456,-0.0959154,-0.0833427,0.599757,-0.937037,-0.620572,-0.750099,-0.808195,-0.491493,-0.934161,-0.771925,-1.53138,-0.373423,-1.52385,-0.447709,-1.46008,-0.674567,-0.975298,20,-36.5833,-36.1176,-36.0808,-35.2949,-40.859,-48.4023,-35.7685,-37.6419,-36.665,-47.9389,-43.8803,-42.3855,-34.7191,-48.1558,-34.5964,-35.4789,-38.8303,-35.6041,-38.2299,-38.0155,-37.6415,-38.0416
-868.907,0.677325,0.37712,3,7,0,880.329,1.46676,0.248225,-0.473381,1.00475,-0.242929,0.103688,0.0389839,0.343144,-1.3727,-0.890615,-0.957746,-0.434802,-0.478949,-1.05534,-0.571686,-1.41522,-0.234183,-1.28194,-0.254541,-1.94643,-0.193713,-4.11794,20,-37.1165,-35.4975,-34.877,-35.3813,-42.1243,-47.4765,-35.777,-39.1136,-37.2223,-41.8805,-45.5349,-42.2375,-34.8881,-47.5222,-35.9737,-36.5569,-40.8317,-35.5846,-39.625,-38.3682,-37.2502,-35.5886
-868.688,0.955469,0.37712,3,7,0,881.571,1.51009,1.47239,0.365589,-0.0803603,0.410096,-0.00853821,0.0624798,0.716874,-0.584261,-0.0942513,-0.729842,-0.748043,-0.429418,-0.779199,-0.859258,-1.60641,-0.232886,-0.967134,-0.324731,-1.42816,-0.146164,-1.50752,20,-35.3901,-37.6188,-35.2311,-34.9045,-42.2016,-51.6837,-34.4514,-36.5896,-35.34,-49.6831,-44.5508,-43.093,-34.4286,-51.0802,-33.9785,-34.2241,-37.9258,-36.7825,-38.7191,-39.9407,-36.2267,-36.0196
-867.272,0.982166,0.37712,3,7,0,879.852,1.53309,0.391224,-0.0550019,1.28176,0.15544,0.290261,0.392029,0.89868,-0.928562,-0.681035,-0.478629,0.0470071,-0.0395957,-0.618072,-0.0449944,-0.920898,0.0336739,-0.89633,0.194462,-1.34779,-1.21355,-1.75664,20,-37.9671,-36.3525,-35.934,-36.3385,-40.9962,-45.2529,-36.4608,-39.0805,-37.9661,-41.2686,-44.7806,-41.8548,-35.5224,-45.6098,-36.1768,-37.5446,-40.8935,-36.0744,-39.3626,-38.8327,-38.0513,-36.8291
-870.283,0.912529,0.37712,3,7,0,880.772,1.27366,0.994876,0.606404,0.37107,0.729082,0.573518,0.666454,1.07564,-0.398047,-0.277222,-0.563171,-0.557329,0.091643,-0.629353,-0.732997,-1.43054,0.197997,-1.04382,-0.167163,-1.16242,-1.77802,-1.36359,20,-36.2203,-37.4994,-35.1986,-34.9688,-43.9627,-47.1289,-35.9621,-38.7264,-36.6215,-44.3826,-44.4569,-43.2352,-34.9859,-47.1182,-34.9348,-34.4716,-39.6586,-37.3687,-39.5444,-41.0113,-36.8127,-36.8082
-869.982,0.969358,0.37712,3,7,0,876.769,2.03077,1.30746,0.031406,1.11693,0.239078,0.274996,0.135338,0.832116,-1.04312,-0.337152,-0.341376,0.114338,-0.288721,-0.612222,0.164651,-0.680183,-0.392245,-0.515462,0.176453,-1.46004,1.09799,-2.41644,20,-36.4511,-36.8997,-35.8951,-35.2209,-40.8379,-49.7191,-35.8574,-36.287,-37.0914,-46.5913,-45.3294,-41.6352,-36.3629,-49.5885,-35.9233,-37.4089,-37.971,-35.0888,-38.3087,-38.2196,-37.8427,-36.0349
-865.373,0.975586,0.37712,3,7,0,879.891,1.51994,1.05836,0.43419,0.775038,0.89191,0.25583,0.0263477,1.32842,-0.869273,-0.323969,-0.590318,-0.115181,-0.205573,-0.742682,-0.193488,-0.808245,0.166076,-0.762885,-0.0100447,-0.918062,-0.363552,-5.10018,20,-37.1442,-37.4806,-35.5237,-34.9712,-40.6818,-46.3597,-36.411,-37.6397,-36.2278,-45.557,-44.6737,-43.9792,-34.5815,-46.3345,-35.6508,-35.9708,-39.185,-35.3951,-37.067,-39.565,-38.8238,-35.4236
-868.996,0.781539,0.37712,3,7,0,881.729,1.51373,1.66831,0.425729,1.22616,0.384471,0.259258,0.413382,1.06909,-0.474408,-0.324697,-0.75773,-0.463453,-0.0160826,-0.813867,0.200802,-0.951457,0.578606,-0.439351,-0.0487664,-1.1697,-0.130907,-4.34597,20,-37.2354,-36.689,-34.4869,-35.3381,-40.0796,-48.8905,-34.6673,-39.3236,-36.433,-48.8948,-45.6301,-41.1143,-34.2885,-49.2373,-35.6362,-36.1269,-40.6406,-36.2658,-38.2946,-39.5109,-36.4169,-32.7906
-868.517,0.975527,0.37712,3,7,0,881.113,2.05418,0.720598,0.12442,0.356293,0.259924,0.585561,0.397743,1.02258,-0.723353,0.0108229,-0.245843,-0.366689,-0.200579,-0.232996,-0.725411,-1.07076,-0.420762,-1.17946,0.281208,-1.25314,-0.0879629,0.0757585,20,-36.7457,-36.3099,-36.7256,-35.5696,-44.0291,-49.6536,-36.7492,-36.9482,-36.6952,-41.6405,-43.1485,-42.6022,-34.9933,-48.9499,-34.417,-36.3855,-38.6352,-36.1525,-39.682,-38.2732,-37.5243,-40.2939
-870.792,0.981888,0.37712,3,7,0,877.998,1.21965,1.30107,0.258546,1.05684,0.402438,-0.0406978,0.169929,0.721743,-0.681761,-0.644251,-0.79619,-0.193184,-0.232101,-1.25483,0.0478413,-1.20561,0.279767,-0.620426,-0.358702,-1.40862,-0.423617,-4.31417,20,-36.8455,-37.3552,-34.7973,-35.5801,-39.8027,-47.5453,-34.7886,-39.0216,-36.8474,-48.1743,-46.0886,-42.1096,-34.6464,-48.2126,-36.1343,-36.0192,-40.144,-36.2824,-38.24,-40.0682,-36.8125,-34.369
-869.035,0.982228,0.37712,3,7,0,880.921,0.959294,1.08526,0.245514,0.876718,0.340385,0.323694,-0.136423,0.820771,-1.05094,-0.289894,-0.806257,-0.317693,-0.180085,-1.36144,-0.114584,-1.39635,0.446876,-0.821986,-0.120045,-1.41062,-0.265717,-2.13959,20,-38.3089,-36.8884,-34.9144,-35.028,-41.2673,-46.6708,-35.7309,-39.9641,-37.2833,-46.7282,-46.3585,-43.0594,-33.5229,-46.6598,-36.2008,-35.378,-41.9741,-35.0261,-38.0502,-39.7407,-36.402,-35.0258
-871.663,0.875891,0.37712,3,7,0,886.672,1.76619,0.940643,0.261216,0.558417,-0.0785761,0.255593,-0.104558,0.814795,-0.963143,-0.175154,-0.864035,-0.102483,-0.605165,-0.261064,0.034728,-1.13715,0.239289,-0.666497,0.0690458,-1.72741,1.32299,-2.39517,20,-37.6654,-38.4559,-35.2367,-35.4137,-42.1144,-48.1862,-34.9475,-39.7216,-36.0454,-44.5363,-44.6359,-40.5265,-36.9115,-49.5673,-35.5306,-36.4358,-40.3801,-35.5463,-38.1751,-39.9551,-37.1378,-35.1393
-871.547,0.883412,0.37712,3,7,0,891.508,1.05054,0.973143,-0.253064,0.470123,0.305178,-0.0579263,0.256856,0.541427,-1.03482,-0.806647,-0.704266,-0.857017,-0.178022,-1.48271,-1.10725,-1.66663,-0.71359,-1.52314,-0.482139,-1.44308,-2.21024,-1.71032,20,-35.7214,-35.0297,-35.5612,-34.7858,-41.4779,-49.6167,-36.0972,-36.2878,-37.5909,-47.5438,-44.6315,-43.6316,-35.0722,-48.8656,-34.558,-35.4013,-38.6768,-36.15,-39.7882,-38.2894,-36.9829,-37.3141
-869.662,0.985954,0.37712,3,7,0,882.563,1.15845,0.349373,-0.0455671,0.364699,-0.223845,0.142934,-0.524944,0.366799,-1.20459,-0.421111,-1.10408,-0.411976,-0.834347,-0.71884,-0.183203,-1.36432,0.0073175,-1.16054,-0.220547,-1.97398,-1.10057,-3.09223,20,-37.9904,-38.0671,-35.2217,-35.8356,-42.5641,-45.7313,-35.4409,-39.8449,-36.6172,-43.2212,-45.6905,-41.6108,-34.0297,-46.8227,-36.3074,-36.3712,-40.9138,-35.6707,-38.2584,-39.8071,-37.7158,-35.3117
-865.472,0.988369,0.37712,3,7,0,880.886,1.67593,1.28713,0.111018,0.561944,0.606214,0.25459,0.760691,1.04908,-0.665656,-0.399987,-0.283068,-0.561087,-0.134992,-0.863783,-0.904762,-1.27398,-0.351941,-0.98638,-0.36854,-1.25446,-0.520036,-1.601,20,-34.6755,-35.688,-36.3909,-34.161,-41.9106,-50.0728,-35.9467,-36.6581,-36.1436,-47.0562,-43.8736,-43.2265,-34.7909,-49.2793,-34.0935,-35.2141,-37.3229,-36.2538,-40.5357,-38.8546,-36.908,-37.337
-863.385,0.938919,0.37712,3,7,0,877.411,1.42585,0.597251,0.132265,0.745317,-0.0151435,0.172259,-0.344767,0.511359,-0.950702,-0.37365,-0.931438,-0.258102,-0.433536,-0.734686,-0.076727,-1.23069,-0.0514445,-1.10812,0.0815639,-1.70404,-0.509009,-2.45058,20,-37.7374,-37.3524,-34.5551,-36.1482,-42.0121,-46.6414,-35.0138,-38.3384,-37.023,-43.3405,-45.428,-41.8546,-34.1429,-46.9363,-35.6357,-36.4964,-40.4853,-35.8859,-37.8272,-39.3291,-37.3949,-35.0766
