# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model3_model
# start_datetime = 2023-11-30 10:45:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpowa51cil/jfs025q7.json
# init = 2 (Default)
# random
#   seed = 71447
# output
#   file = /home/john/python_test/project/year2023_model3_sample/model3-20231130024557_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-852.543,0.83125,0.443308,3,7,0,863.841,4.45153,0.795931,0.67903,0.687616,1.0193,0.127373,0.509092,-0.424765,0.184614,0.0415383,-0.614218,-0.328472,-0.622185,-0.450175,-0.322133,-0.233262,0.261417,0.186149,0.343871,0.265863,0.212198,0.65378,20,-39.2177,-39.1233,-39.7219,-36.6269,-36.801,-37.568,-35.4174,-36.8163,-34.8917,-37.0373,-37.141,-39.2937,-37.4824,-35.6743,-44.4368,-38.5963,-43.3684,-42.9714,-40.6921,-38.695,-36.7993,-36.9665
-852.699,0.667475,0.443308,3,7,0,868.692,3.88123,0.863262,1.28461,0.551383,1.04529,-0.424669,0.458174,-0.300397,0.0932412,-0.0608543,0.0916561,-1.02802,-0.448834,-1.04958,-0.353196,-0.232402,0.438998,-0.433935,-0.0595113,-0.36356,-0.00354202,0.11336,20,-37.0066,-37.6723,-38.5942,-35.3458,-34.6114,-37.3131,-35.781,-36.4396,-36.2812,-36.5801,-36.9912,-37.6468,-35.795,-37.1922,-44.3577,-39.8716,-43.9025,-43.5935,-44.2046,-37.6679,-40.0219,-37.9591
-860.705,0.583451,0.443308,3,7,0,875.419,4.65224,0.663612,0.640062,0.137655,1.0861,-0.134365,0.472702,-0.583904,-0.117155,-0.500579,-0.675381,-0.409114,-0.856678,-1.00209,-0.761774,-0.819815,-0.185285,0.115149,-0.237825,-0.120185,-0.430784,0.933708,20,-38.0486,-38.6406,-38.8946,-36.2526,-36.1492,-37.8312,-35.2385,-37.8215,-35.1437,-37.6237,-37.7154,-37.5328,-38.224,-37.1279,-47.4056,-39.8518,-45.2102,-44.3717,-42.5016,-37.4281,-36.2757,-36.5847
-861.06,0.837421,0.443308,3,7,0,879.073,4.86323,0.850985,0.746608,0.628043,0.613891,-0.261935,0.343109,-0.405318,-0.47396,-0.0095169,-0.283021,-1.27691,-0.608723,-1.04497,-1.05154,-0.102556,-0.0716079,-0.714342,0.259737,-0.682147,-0.341078,-0.540573,20,-37.2698,-39.422,-41.2488,-36.3575,-33.7494,-38.7869,-34.9296,-36.2008,-34.1396,-36.0525,-35.3795,-37.9811,-37.9244,-35.4786,-48.302,-41.4075,-43.628,-42.9421,-43.9217,-40.4791,-37.3391,-38.7994
-855.739,0.968279,0.443308,3,7,0,870.259,4.69285,0.496949,0.422473,0.469481,0.937183,-0.118352,0.29367,-1.07038,-0.301924,0.0084572,-0.45795,-1.06379,-0.90287,-0.333415,-0.624376,-0.588146,-0.0514042,-0.535081,-0.0795403,-0.32508,-0.498845,-0.545462,20,-37.6216,-39.9036,-39.8676,-37.2686,-35.8504,-38.0763,-34.1075,-36.7626,-35.6116,-36.1197,-35.7626,-38.7953,-36.6564,-35.9734,-47.3955,-38.7875,-44.7194,-43.3133,-41.1528,-39.0407,-37.3263,-37.2844
-855.196,0.914283,0.443308,3,7,0,866.858,4.09469,0.914466,1.13442,0.285367,0.695293,-0.504259,0.335207,-0.0134227,0.202077,-0.46813,-0.411203,-0.617956,-0.585001,-1.42589,-0.426743,-0.255519,0.378271,-0.15783,0.0707418,-0.0251922,0.139988,0.790626,20,-38.7578,-37.8836,-38.5849,-36.0001,-36.1317,-37.1856,-37.1767,-36.8165,-35.4915,-37.1134,-37.6466,-37.7824,-36.954,-36.259,-43.8684,-40.464,-42.2211,-42.827,-44.0225,-37.5453,-39.1852,-37.2792
-855.574,0.949621,0.443308,3,7,0,864.621,3.92462,0.536865,0.695503,0.380034,0.814506,-0.0280233,0.207822,-0.767012,0.0493586,-0.0846048,-0.448317,-0.920614,-0.390243,-0.146706,-0.745412,-0.517186,0.161663,-0.0648765,-0.425549,0.0866877,0.320697,-0.454129,20,-38.4399,-39.385,-38.1651,-37.5814,-36.865,-38.0404,-35.2332,-36.8467,-36.1667,-38.1791,-37.8725,-39.6207,-35.2185,-37.5654,-44.992,-38.8093,-42.7675,-42.4596,-41.6992,-37.3958,-37.9431,-37.7362
-851.794,0.874955,0.443308,3,7,0,865.096,3.97547,0.954545,0.87618,0.419979,0.824618,-0.294854,0.40457,-0.323438,0.0158665,-0.0538114,-0.401517,-0.585335,-0.753592,-1.18919,-0.180672,-0.187699,0.564706,-0.565798,0.113189,-0.286172,-0.398071,0.539323,20,-38.1792,-38.9916,-39.1053,-35.6875,-36.4697,-38.2924,-36.9282,-37.2969,-35.2502,-35.1349,-36.0577,-37.5792,-37.1413,-35.1127,-42.9528,-40.2812,-43.0029,-42.0097,-43.432,-38.1664,-40.0191,-37.049
-849.352,0.72192,0.443308,3,7,0,862.266,4.66315,0.728591,0.961566,0.644885,1.05425,0.0341755,0.448454,-0.40767,0.167779,-0.134666,-0.207059,-0.825785,-0.487857,-0.371771,-0.562076,-0.418005,0.00881016,0.0690426,-0.0124312,0.078002,0.191382,-0.0705825,20,-37.5394,-38.3757,-38.4901,-36.6761,-35.0315,-37.2041,-34.1332,-35.9968,-35.559,-37.6765,-37.4607,-38.8182,-35.6733,-37.0549,-46.9538,-38.919,-43.5496,-43.3209,-41.987,-37.5071,-36.6137,-37.54
-852.283,0.643148,0.443308,3,7,0,865.163,4.54525,1.00024,0.752931,0.536939,1.0297,-0.104313,0.639672,-0.606303,0.123499,0.0401013,-0.349381,-0.465047,-0.313645,-0.0700529,-0.408446,-0.267213,0.0397168,0.169424,0.143349,0.218309,-0.0296025,0.0610539,20,-38.3331,-37.7466,-39.5512,-37.3467,-36.104,-37.6375,-34.6951,-37.5504,-35.7027,-37.5056,-37.1813,-38.506,-37.0102,-36.3343,-45.272,-39.3156,-42.7685,-42.8207,-42.3463,-38.5358,-36.1199,-37.0435
-853.608,0.666688,0.443308,3,7,0,865.809,4.39258,0.86874,1.30872,0.719157,1.07555,0.0560065,0.436257,0.0337653,0.358411,-0.033062,0.0335597,-0.955629,-0.64753,-0.987024,-0.118476,-0.0714327,0.795459,-0.304463,0.286556,-0.0953966,-0.235835,-0.109013,20,-38.2577,-39.6281,-38.3153,-35.8514,-35.5032,-37.4066,-36.2631,-35.5675,-35.5981,-36.1724,-36.7961,-37.766,-35.5952,-36.6016,-45.4625,-39.5652,-42.8449,-43.0875,-43.16,-37.5585,-40.5836,-37.5617
-852.017,0.842091,0.443308,3,7,0,863.914,4.52425,1.10031,1.06764,0.624766,1.09917,-0.139893,0.859742,-0.406518,0.21405,0.185694,-0.42279,-0.6243,-0.64771,-0.0923026,-0.39989,-0.251739,0.0655057,-0.0144789,0.366416,0.363643,0.341448,0.195279,20,-38.6133,-37.7179,-40.5431,-36.8446,-35.8163,-36.8943,-34.3068,-37.4929,-34.9668,-36.2513,-36.5129,-39.0083,-37.2682,-35.076,-45.1457,-39.7301,-42.9373,-43.8902,-42.9179,-39.5341,-36.2352,-36.2904
-854.181,0.894278,0.443308,3,7,0,860.149,4.13917,0.879599,0.910315,0.533422,1.04343,0.0418363,0.380898,-0.198897,0.196993,-0.382815,0.0462818,-0.68385,-0.293499,-1.09288,-0.425142,0.0579125,0.764066,-0.163985,-0.00597822,-0.273038,-0.08896,-0.462128,20,-38.0532,-39.2778,-37.5484,-36.0187,-36.0891,-38.5295,-36.4858,-36.9749,-35.6346,-37.1775,-37.1082,-37.0473,-36.4675,-37.524,-44.8896,-39.7285,-42.6684,-41.9148,-42.6034,-36.7442,-40.3901,-37.8054
-859.637,0.812674,0.443308,3,7,0,866.148,4.49998,1.04982,1.27779,0.284444,1.146,-0.154495,0.387874,-0.408258,0.241228,0.43089,-0.349064,-0.541855,-0.799964,-0.298637,-0.475574,-0.384043,-0.259361,-0.333586,-0.31452,-0.102562,0.691416,0.390324,20,-35.726,-39.0302,-38.6985,-37.2944,-35.6651,-38.1709,-35.4129,-36.4048,-35.5434,-36.4716,-38.0405,-38.7274,-35.5504,-36.0276,-46.4444,-41.6799,-44.3563,-44.302,-45.0019,-38.4112,-37.3034,-37.0875
-856.999,0.953029,0.443308,3,7,0,867.741,4.35707,0.562174,0.607681,0.61054,1.14939,-0.39158,0.429616,-0.193596,0.244316,-0.617937,-0.458654,-1.09554,-0.538324,-1.21714,-0.34768,-0.406744,0.591415,-0.213898,0.446385,-0.0929951,-0.346846,0.75792,20,-40.2353,-38.4474,-40.2709,-35.8756,-35.7503,-36.2638,-36.1136,-36.4501,-35.5021,-36.9106,-36.9764,-38.3554,-37.6133,-35.9406,-43.22,-37.9177,-44.7435,-44.4611,-40.2793,-39.3073,-39.6273,-38.0385
-856.648,0.958055,0.443308,3,15,0,870.439,4.89985,1.32533,1.4323,0.723741,0.939308,0.00603175,0.419416,-0.416527,0.403005,0.449848,-0.506931,-0.390266,-0.442464,-1.03389,-0.128811,0.151539,0.20724,-0.016623,0.607677,-0.00238462,0.380516,-0.00308111,20,-38.109,-38.6373,-40.4581,-35.7224,-35.0305,-38.5973,-35.5167,-35.5081,-34.1923,-36.8327,-37.5316,-38.0466,-36.7916,-35.0679,-46.0116,-41.0631,-42.4405,-43.7018,-45.0284,-39.4269,-36.7337,-37.16
-862.296,0.771358,0.443308,3,7,0,871.955,4.50734,0.774435,1.32784,1.33354,1.47416,0.067524,0.773864,-0.205759,0.578173,0.327748,-0.274731,-0.688517,-0.593253,-1.46874,-0.276705,0.284968,0.037152,0.00674102,0.143701,-0.206596,0.0234716,-0.212326,20,-36.5715,-38.5784,-40.5302,-36.1105,-34.1068,-37.236,-34.2572,-36.6227,-34.9388,-38.1286,-38.61,-40.4608,-36.2979,-36.0389,-45.4381,-39.0781,-47.1188,-44.354,-42.1471,-38.664,-36.759,-40.3356
-858.627,0.977883,0.443308,3,7,0,872.175,4.43338,0.780756,1.72573,1.0603,1.41938,0.202705,0.308531,-0.200495,0.573939,0.0801314,-0.405487,-0.383758,-0.443735,-1.23068,-0.206828,0.295131,0.628055,0.0789647,0.154231,0.252244,0.268164,0.343995,20,-38.3223,-39.1551,-37.6367,-35.9369,-36.4383,-37.1134,-35.9741,-35.2885,-34.8229,-37.5407,-38.3747,-39.7402,-35.1959,-36.2264,-44.9523,-38.3545,-44.9338,-45.0028,-43.6302,-36.8254,-38.86,-38.85
-856.66,0.989813,0.443308,3,7,0,868.188,4.75893,1.01792,1.24565,0.608969,1.34758,0.147945,0.45835,-0.140589,0.227504,0.250396,0.0182726,-0.607914,-0.101136,-1.62369,-0.286758,0.228781,0.629622,-0.13606,0.25157,-0.0086238,0.252396,-0.499774,20,-38.0775,-39.8623,-38.6286,-35.395,-35.6893,-38.7382,-36.2376,-36.0512,-35.5929,-36.6865,-36.4405,-37.165,-36.2138,-36.6638,-46.1722,-39.8651,-43.1541,-43.4106,-42.7863,-38.0474,-38.8351,-37.7158
-862.269,0.87307,0.443308,3,7,0,869.247,4.03798,1.11362,1.3723,1.25149,1.14311,-0.265607,1.03289,0.168729,0.703641,0.143185,0.0694091,-0.945703,-0.370165,-1.30194,0.042489,-0.222737,0.755539,0.144467,0.096979,0.304654,0.162347,-0.423615,20,-38.4883,-37.9451,-40.1659,-35.1405,-35.16,-36.7147,-35.99,-37.5993,-36.4864,-37.8688,-38.0972,-40.4888,-35.4238,-36.9328,-43.8121,-39.9155,-44.434,-42.1317,-43.0234,-37.5376,-39.7197,-39.1404
-860.421,1,0.443308,3,7,0,868.992,4.92568,1.03972,1.08642,0.367766,1.43394,0.495351,0.400268,-0.386756,0.0609166,0.208643,-0.0768155,-0.0693959,-0.225891,0.117186,-0.240373,0.171848,0.40634,0.0640718,0.691476,0.136173,0.339526,1.25614,20,-38.4985,-39.7176,-39.0174,-37.5186,-36.8486,-38.7882,-35.5718,-36.5061,-35.2149,-36.4565,-36.2348,-36.7033,-38.7819,-36.5416,-46.1595,-39.542,-44.0904,-44.6947,-42.2225,-39.233,-37.1673,-36.2501
-853.166,0.998191,0.443308,3,7,0,867.141,5.0942,1.0426,1.30697,0.73291,1.43829,0.371586,0.822739,0.174689,0.594646,0.0388125,-0.100826,-0.494015,-0.0539685,-0.035247,-0.421425,-0.0336832,0.735988,0.234711,0.500189,-0.0674718,0.226538,0.522477,20,-37.2262,-39.0344,-38.9382,-37.1552,-34.8267,-37.1831,-35.398,-36.568,-34.2886,-37.404,-37.4707,-36.3288,-36.5466,-36.2146,-46.9736,-39.3904,-43.0822,-43.6903,-42.4308,-38.0199,-38.1717,-37.6292
-857.495,0.64705,0.443308,3,7,0,870.221,5.26544,1.33836,1.1841,0.40241,1.01266,0.00100874,0.238607,-0.626845,0.12538,0.139371,-0.120066,-0.374043,-0.501933,-0.618012,-0.0331353,-0.108891,0.35526,-0.0902871,-0.246639,0.182567,-0.384754,0.977603,20,-37.3068,-39.1781,-36.6327,-36.7261,-36.4192,-39.425,-35.5093,-36.1797,-36.1829,-36.3144,-36.8329,-38.0114,-35.6451,-36.747,-47.605,-41.3022,-43.673,-42.1376,-45.7701,-36.2675,-38.4171,-36.5456
-857.979,0.975061,0.443308,3,7,0,867.836,5.51645,0.637669,1.00042,0.949974,1.19631,-0.0349163,0.946511,0.136652,0.341318,-0.0902353,-0.141115,-0.767832,-0.416096,-0.383116,-0.532519,-0.159536,0.504256,0.0245626,0.657179,-0.0513192,0.639961,-0.57053,20,-38.4126,-38.8426,-41.2174,-37.2297,-34.5061,-35.4405,-35.1508,-37.1718,-34.2628,-36.701,-36.8561,-38.6107,-38.2495,-35.7566,-49.0295,-38.3218,-43.4017,-43.8606,-39.7307,-39.9281,-38.0823,-37.9676
-857.355,0.947037,0.443308,3,7,0,865.518,5.22269,0.696,0.830443,0.968554,1.00698,0.0295226,0.760966,0.103177,0.730477,-0.194993,-0.21793,-0.733063,-0.331579,0.082241,-0.355763,-0.207438,0.386967,0.0134077,0.352348,-0.144484,0.25895,-0.0129479,20,-37.3046,-38.6812,-40.0229,-38.8408,-34.8639,-36.2171,-35.1897,-37.371,-35.2658,-38.3462,-38.7739,-38.8153,-36.6705,-36.3247,-47.3367,-38.7385,-43.3993,-41.863,-40.4168,-38.2916,-37.8094,-38.8502
-858.587,0.973438,0.443308,3,7,0,867.924,4.03301,1.20733,1.39473,0.395524,1.43255,0.00184966,0.584267,-0.806853,-0.152599,0.397652,-0.0561045,-0.341424,-0.475887,-1.193,-0.184532,0.0291621,0.644676,-0.128887,0.139385,0.0220104,0.0280612,0.594167,20,-38.3197,-39.1627,-38.9098,-34.608,-36.7948,-39.0572,-36.2214,-37.1226,-35.5923,-35.4262,-35.7324,-37.2011,-36.8914,-36.2457,-44.0309,-40.0936,-44.4238,-44.906,-44.8472,-38.3427,-39.5106,-36.2346
-853.494,0.973195,0.443308,3,7,0,864.376,4.13014,1.04539,1.23231,0.712291,0.98031,0.185038,0.339598,-0.346767,0.022235,-0.0402036,0.241498,-0.326147,-0.377089,-0.853911,-0.170316,0.207939,0.747948,-0.217961,0.249759,-0.0774688,0.0138728,0.36634,20,-38.0348,-39.1452,-37.7682,-35.6038,-36.5767,-38.9418,-36.4609,-36.6497,-35.7614,-36.1703,-36.2878,-37.7591,-36.9176,-37.096,-44.4695,-39.594,-42.7498,-42.0713,-43.546,-37.1291,-40.0298,-37.2548
-858.198,0.922569,0.443308,3,7,0,864.455,4.81455,1.29216,1.12328,1.08691,1.66592,0.210039,1.02748,0.170803,0.670812,0.504434,-0.297795,-0.689918,-0.176766,-0.092255,-0.376563,-0.243776,0.502167,0.306224,0.363799,0.464019,-0.483172,0.561363,20,-37.7167,-38.7424,-40.031,-36.5019,-35.0195,-37.1419,-34.5772,-36.4911,-34.5791,-37.0324,-37.3601,-39.1525,-35.7188,-35.1643,-44.8565,-40.1844,-45.3089,-44.4568,-42.9059,-39.2439,-36.8534,-38.863
-864.811,0.706055,0.443308,3,7,0,871.647,4.36572,0.899594,1.50359,0.201639,0.659278,0.278277,0.835206,-0.252508,0.1293,-0.275517,0.317861,-0.0746452,-0.506442,-1.03804,0.0242386,-0.123765,0.707511,-0.0039373,0.678657,-0.168878,0.909602,0.244658,20,-39.1169,-39.0597,-40.2556,-35.1746,-36.4889,-38.5785,-37.3173,-38.6537,-36.1522,-36.797,-37.4609,-36.8651,-39.1802,-37.9749,-47.1662,-39.2312,-39.6932,-43.4323,-43.4632,-38.7989,-40.4295,-35.0623
-861.116,0.988791,0.443308,3,7,0,876.757,4.51157,1.00458,1.64062,0.182931,0.924929,0.343287,0.785202,-0.219271,0.271507,-0.0969027,0.00586979,-0.101606,-0.321528,-1.0867,0.210762,-0.205234,0.785169,-0.105966,0.464163,0.00467841,0.739286,0.771146,20,-38.4815,-39.4564,-38.9063,-35.066,-36.6351,-38.872,-37.4012,-38.0604,-36.0803,-36.2063,-37.1054,-36.9261,-37.7522,-37.0348,-46.6075,-39.5435,-40.843,-43.3891,-44.2834,-37.6325,-40.3229,-35.4717
-853.696,0.978171,0.443308,3,7,0,867.826,4.86173,1.01013,0.842997,0.606902,0.806149,0.0364495,0.431209,-0.153467,0.569064,0.13645,0.210036,-0.15854,-0.29217,-0.948735,-0.0106635,-0.0251333,0.389309,-0.0304423,0.432871,0.204244,0.18294,0.512744,20,-38.445,-38.9293,-39.2053,-36.2421,-36.3326,-38.2212,-36.52,-36.8266,-36.3721,-37.2716,-38.0114,-38.1829,-37.1251,-37.0123,-45.278,-39.2035,-41.5576,-40.9172,-41.5977,-38.0197,-38.1079,-36.8957
-857.542,0.695586,0.443308,3,7,0,867.112,4.33607,0.693776,1.30111,0.859768,1.41017,0.406102,0.726226,-0.569388,0.105248,-0.295033,-0.0206847,-0.308817,-0.583465,-0.630622,-0.385137,-0.492046,0.478156,-0.320663,0.163257,0.342024,0.243425,0.974574,20,-38.1837,-39.3771,-38.4006,-34.5477,-36.8433,-38.2493,-35.2088,-37.427,-35.478,-35.4832,-35.9763,-39.7096,-37.4553,-36.7082,-45.835,-38.1554,-45.9541,-44.75,-42.2394,-37.0936,-38.4607,-37.0122
-855.724,0.991877,0.443308,3,7,0,863.886,4.02382,0.836493,1.26389,0.660562,1.50191,0.198062,0.708235,-0.0237279,0.0202269,-0.279989,-0.0934533,-0.627727,-0.618486,-0.456339,-0.417088,-0.340831,0.324577,-0.56921,0.384078,0.129086,0.462771,0.926644,20,-37.7406,-38.5188,-38.9965,-35.485,-35.653,-37.6092,-35.2144,-36.7499,-35.3601,-34.7886,-35.3528,-38.528,-37.8698,-35.7868,-44.5881,-39.7537,-45.9161,-45.9649,-42.6902,-38.8025,-38.4462,-37.3056
-856.337,0.877955,0.443308,3,7,0,866.987,5.58741,1.09006,1.06124,0.608029,0.977796,-0.10799,0.666818,-0.236045,0.721582,0.432619,-0.102167,-0.524958,-0.139269,-0.504315,-0.134686,0.230381,0.442537,0.12334,0.182873,0.0701844,-0.163982,-0.475688,20,-37.4442,-39.045,-39.2382,-37.9484,-35.2088,-37.2214,-35.3408,-36.791,-35.3867,-37.8037,-38.7318,-37.5332,-36.0743,-36.823,-48.194,-39.7929,-41.515,-41.2446,-42.6791,-38.3194,-37.8464,-37.7033
-860.487,0.816172,0.443308,4,23,0,871.596,3.46324,-0.0493253,0.118339,0.0995395,0.238612,-0.810681,-0.167705,-1.34159,0.178863,-0.365475,-0.56947,-1.44339,-0.887532,-1.50252,-0.846504,-0.641914,-0.496233,-0.496652,-0.588717,-0.759937,-0.435679,-0.550591,20,-38.0477,-38.204,-40.1881,-36.9508,-34.9879,-37.2403,-34.9124,-36.9297,-36.8958,-39.9343,-40.6908,-39.25,-35.972,-38.6331,-43.7497,-37.7973,-43.3709,-41.5567,-40.6217,-38.4806,-37.9537,-38.6475
-856.513,1,0.443308,3,7,0,869.211,4.35093,0.862259,0.653744,0.119291,0.708757,-0.497652,-0.213069,-0.833594,-0.54601,-0.316889,-1.15729,-1.22369,-1.17398,-0.713424,-0.650802,-0.508554,0.170669,-0.840978,-0.0484246,-0.0876957,-0.200097,-0.136674,20,-39.6093,-39.618,-38.6176,-36.8362,-37.1208,-38.5969,-35.6392,-35.4369,-34.7768,-34.5056,-34.601,-39.0417,-36.1267,-33.9127,-44.8613,-41.1132,-43.4941,-44.3651,-44.5997,-38.8979,-38.9155,-36.4245
-857.387,0.688242,0.443308,3,7,0,872.57,3.96886,0.178295,0.381685,0.682113,0.533158,-0.584203,0.673997,-0.584546,-0.0197659,-0.446335,-0.249439,-0.64045,-0.540391,-0.892954,-0.614765,-0.488711,-0.0712299,-0.543168,-0.0466321,-0.371675,-0.798284,-0.729752,20,-37.6725,-37.2737,-41.235,-36.4468,-35.6041,-36.5806,-35.8211,-39.4179,-36.0923,-37.0308,-37.6983,-39.775,-38.9003,-36.691,-44.71,-37.6844,-43.5765,-41.2135,-39.9655,-39.3107,-38.132,-39.1224
-855.303,0.977187,0.443308,3,15,0,867.526,3.40335,1.23755,1.20765,0.329864,1.18169,0.194144,0.0326941,-0.362489,0.239453,-0.0267534,-0.473928,-0.864759,-0.721111,-0.742174,-0.524403,-0.338896,0.32207,0.0234689,0.205567,-0.0855392,0.488333,-0.0287523,20,-38.1634,-38.861,-38.1993,-35.1413,-35.3274,-39.5587,-35.118,-34.4567,-34.6087,-37.6053,-37.7376,-37.6091,-35.3589,-36.689,-43.7404,-42.1775,-43.7952,-45.2074,-45.6853,-37.9593,-38.1091,-36.6775
-854.503,0.958097,0.443308,3,15,0,865.28,4.49418,1.06061,0.949819,0.855052,1.21479,0.2011,0.174679,-0.300407,0.497016,0.159427,-0.0309061,-1.05207,-0.73078,-0.558497,-0.558125,-0.307881,0.602226,0.168806,0.0950811,0.282036,0.481813,0.265895,20,-38.8241,-39.9677,-38.0614,-35.9398,-35.8985,-38.0478,-34.6837,-34.2671,-35.1716,-37.8187,-37.8492,-39.653,-34.1078,-37.1563,-45.2196,-39.8329,-44.4376,-43.2682,-42.4364,-37.1585,-38.6916,-37.3245
-856.6,0.765538,0.443308,3,7,0,867.331,4.35814,0.888192,0.90556,0.134307,1.23116,-0.313267,0.950269,-0.0362843,0.582457,0.290772,-0.328317,-0.610381,-0.310451,-0.465916,-0.668093,-0.0696308,0.382746,0.060539,0.344045,0.386522,0.275189,-0.163754,20,-39.4115,-38.4277,-40.9208,-37.1866,-36.374,-36.0113,-35.9342,-38.2505,-34.9701,-37.0855,-38.0794,-37.6394,-37.7527,-36.0515,-44.2424,-39.2988,-41.4021,-43.8788,-41.3906,-40.1928,-37.754,-36.5909
-855.262,0.992111,0.443308,3,7,0,865.325,4.10246,0.995141,0.524406,0.632011,0.833573,-0.0718637,0.202872,-0.922941,-0.0809241,-0.318655,-0.323489,-0.913307,-1.19688,-0.680114,-0.766836,-0.168281,0.244069,-0.671907,-0.241977,-0.301026,-0.352918,0.443738,20,-37.409,-39.2661,-38.2468,-36.346,-36.1692,-39.5362,-34.368,-36.9036,-34.5994,-35.9465,-36.2843,-39.0841,-36.6173,-35.8717,-44.7285,-40.9512,-45.4387,-41.9236,-44.0684,-37.1699,-38.6271,-37.2855
-855.577,0.785712,0.443308,3,7,0,870.309,3.9354,0.40379,1.10802,0.205103,0.744664,-0.442877,0.543336,-0.13625,0.145709,-0.123127,-0.470864,-0.681019,-0.221416,-0.77635,-0.304466,-0.57541,0.133831,0.176885,0.334042,-0.0569408,0.213431,-0.403369,20,-39.2253,-37.4329,-40.6201,-36.4268,-35.3656,-35.8774,-36.6477,-37.0578,-36.2747,-38.2746,-38.3916,-37.7844,-37.6197,-37.3675,-44.6156,-38.416,-40.688,-44.0994,-41.6907,-39.6261,-37.9589,-37.627
-860.51,0.824385,0.443308,3,7,0,870.105,4.68521,1.06098,1.1871,0.707258,0.608032,0.063188,0.530816,-0.479356,-0.102762,-0.0712082,0.0999595,-1.02787,-0.807238,-0.145628,-0.700002,0.201796,0.00123832,0.0159231,0.0202765,0.292328,0.574738,0.105957,20,-38.4835,-38.6808,-38.6299,-37.8732,-35.8139,-38.107,-33.4991,-36.6198,-35.8329,-37.5746,-37.0491,-39.9497,-36.4293,-37.574,-48.1381,-40.4619,-42.1619,-42.6255,-44.3412,-38.1871,-37.3728,-36.9599
-860.74,0.99594,0.443308,3,7,0,871.832,4.82854,1.27117,1.16825,0.67498,0.484281,-0.152229,0.732315,-0.583817,-0.0980106,-0.161867,0.341231,-0.849943,-0.717109,-0.359017,-0.442263,0.116892,0.0388058,0.149835,0.21391,0.117147,0.51161,0.0142125,20,-38.3098,-37.198,-39.5918,-37.0177,-34.8584,-38.1908,-33.513,-37.4838,-36.3147,-37.8768,-37.2199,-38.8166,-37.41,-38.1127,-48.6038,-40.9492,-41.6775,-42.1521,-44.9856,-38.3642,-37.6123,-36.2433
-860.618,0.907641,0.443308,3,7,0,872.969,4.35788,0.384966,0.858841,0.634365,1.5792,-0.0284935,0.426586,0.00516851,0.492,0.153488,-0.767929,-0.366652,-0.402797,-0.724667,-0.163876,-0.497311,0.793515,-0.284355,0.285955,0.0190098,-0.450257,0.196158,20,-38.9889,-40.4134,-39.3109,-36.6342,-37.5611,-36.6715,-37.741,-36.7708,-35.364,-35.9398,-37.4387,-38.6272,-36.6845,-34.9135,-42.9187,-37.9671,-45.4552,-45.2563,-39.7576,-38.9484,-40.4311,-38.8571
-858.117,1,0.443308,3,7,0,869.85,4.01167,0.42326,0.835107,0.77653,1.19246,0.208914,0.582178,0.040904,0.501704,0.296797,-0.398198,-0.530357,-0.487515,-0.701734,-0.605445,-0.364198,0.487518,0.191239,0.781023,0.117789,-0.253466,0.771546,20,-40.008,-39.9215,-41.8859,-35.7697,-36.0687,-36.5148,-36.482,-36.0373,-34.1503,-37.6537,-37.9751,-38.4262,-38.265,-35.9146,-43.0932,-37.9846,-43.7363,-44.5847,-39.3878,-40.8191,-37.5704,-38.0114
