# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model3_model
# start_datetime = 2023-11-30 10:45:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpowa51cil/jfs025q7.json
# init = 2 (Default)
# random
#   seed = 71447
# output
#   file = /home/john/python_test/project/year2023_model3_sample/model3-20231130024557_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-853.068,0.919782,0.541892,3,7,0,862.85,5.0252,0.656423,1.22453,0.609364,1.07533,-0.277992,0.345927,-0.19727,0.0478572,0.24302,-0.0853893,-0.728453,-0.791418,-0.549808,-0.409238,0.0278324,0.201395,0.138312,0.347503,0.333923,0.21194,0.0673807,20,-39.3277,-38.8768,-39.2076,-37.2951,-36.1515,-35.4192,-35.1534,-35.1026,-35.649,-36.6861,-36.8956,-39.029,-36.3813,-36.5973,-47.0973,-38.1795,-42.5348,-44.4657,-41.5182,-39.1285,-37.6405,-36.8512
-850.946,0.729631,0.541892,3,7,0,862.344,4.66175,0.902845,1.0389,0.848551,1.05535,-0.134069,0.44714,-0.573738,-0.126195,0.0407741,-0.357054,-0.532122,-0.625004,-0.697634,-0.584653,-0.690474,0.416539,-0.405439,0.232641,-0.0659156,0.262869,0.125858,20,-37.7769,-38.9074,-39.7992,-34.7184,-35.8481,-37.7681,-35.7299,-36.3591,-34.1775,-35.0957,-35.3741,-39.4386,-36.6148,-34.762,-45.6291,-39.3243,-44.7987,-43.5933,-42.7033,-38.3097,-38.2553,-37.5917
-859.981,0.527426,0.541892,3,15,0,870.471,4.47045,0.982684,1.61162,0.590675,1.72797,0.0731829,0.826714,0.224227,0.906468,0.571585,0.383847,-0.62574,-0.290059,-0.524065,0.192925,0.402516,0.507175,0.654026,0.427485,0.544037,0.0682195,0.591591,20,-38.9005,-38.0965,-38.6698,-37.2472,-35.4001,-35.6128,-34.9143,-35.6253,-37.1649,-38.6546,-39.4306,-37.6037,-35.5949,-38.4152,-44.6879,-38.5118,-43.2897,-45.3599,-42.2432,-38.6406,-38.3789,-37.2577
-856.055,0.966924,0.541892,3,7,0,867.378,5.43337,1.45647,1.37062,1.27808,1.19886,0.0383869,1.08412,0.129038,0.403191,0.47552,-0.15819,-0.0608346,-0.0698327,-0.288775,0.110062,0.295103,1.12261,0.275473,0.701942,0.380416,-0.0530147,0.125309,20,-38.6027,-38.8103,-40.0585,-36.4161,-36.2996,-37.0925,-36.4883,-37.5173,-34.079,-35.5112,-35.788,-38.8337,-37.166,-34.3145,-45.7868,-39.6221,-42.57,-41.6728,-42.9115,-38.6242,-39.2442,-37.9561
-854.27,0.867044,0.541892,3,7,0,863.915,4.94912,1.06036,1.46646,1.12204,1.65405,0.357593,1.00573,-0.156556,0.498847,-0.0181218,-0.0625104,-0.429467,-0.176682,-0.0723395,-0.10492,0.257352,0.152371,0.310898,0.455785,0.108291,0.00394546,0.261554,20,-36.6898,-37.1321,-39.1162,-36.9487,-34.0783,-36.9594,-33.1966,-36.8531,-35.1194,-37.5473,-37.6193,-38.3186,-36.9757,-36.4615,-46.876,-38.8189,-45.3742,-45.0577,-42.8433,-38.2542,-36.0264,-38.555
-858.574,0.817835,0.541892,3,7,0,865.785,3.75953,1.39126,1.14233,0.783456,1.03652,0.0124778,0.494628,0.175625,0.331655,0.480493,0.240137,-0.387696,-0.548888,-0.558799,0.0243957,-0.105389,1.16996,0.0234917,0.216491,0.415903,0.783497,0.653827,20,-39.5082,-40.1503,-38.2634,-35.7208,-37.9815,-38.4945,-38.0394,-36.508,-36.0839,-35.6439,-36.2172,-39.3295,-35.5881,-36.325,-41.9101,-41.0405,-42.4259,-41.3488,-43.2958,-37.5201,-41.7449,-36.782
-856.793,0.751598,0.541892,3,7,0,873.42,4.96183,0.693611,1.16644,0.980281,1.49072,0.354062,1.13884,-0.131206,0.400116,-0.00470772,-0.197803,-0.275727,-0.0708135,0.087951,-0.0503852,0.120274,0.325039,0.234599,0.695705,0.243289,-0.464636,0.317223,20,-38.1742,-37.9088,-40.5737,-37.3981,-35.329,-36.4878,-34.3753,-38.0982,-35.3311,-37.025,-37.1575,-38.3632,-38.503,-35.893,-46.3907,-37.2877,-43.8019,-44.5492,-40.6379,-39.8751,-36.5927,-38.2295
-855.671,0.80155,0.541892,3,7,0,869.17,4.00757,1.28916,1.19404,0.513329,0.940297,-0.153562,0.100513,-0.146132,0.29046,0.077292,-0.0209675,-0.683622,-0.585391,-1.19456,-0.196061,-0.247777,0.687498,-0.146511,0.0375815,-0.0224632,0.9312,0.231907,20,-38.147,-39.0075,-37.6051,-35.072,-36.0965,-38.9493,-36.82,-35.2813,-35.7776,-36.699,-37.4778,-38.8214,-34.8426,-36.6076,-43.6433,-41.5725,-42.6897,-42.7444,-44.7343,-37.172,-40.5618,-37.0078
-854.485,0.843186,0.541892,3,7,0,865.464,4.33935,0.735057,1.07653,0.858619,0.792863,-0.254962,0.346593,-0.495951,0.215517,-0.0993052,-0.499552,-0.593458,-0.452782,-0.411031,-0.189236,-0.312125,-0.400727,-0.0258375,0.492024,-0.0991014,0.0591205,-0.0498499,20,-38.1719,-36.7217,-40.7453,-36.6838,-34.643,-36.8757,-34.7081,-35.9816,-35.6895,-37.9349,-38.1204,-39.6958,-37.4406,-36.1582,-44.7253,-38.8829,-43.8441,-44.0073,-42.5394,-39.5677,-35.6197,-38.6566
-853.445,0.710669,0.541892,3,7,0,868.393,4.28555,1.22771,1.1327,0.355646,1.46518,0.213501,0.731306,-0.234374,0.0725112,0.0203267,0.103488,-0.700628,-0.667728,-0.748002,-0.564854,-0.0875231,0.323611,-0.125063,-0.223813,-0.0519385,0.0849785,0.518177,20,-36.4223,-38.8922,-37.6252,-35.627,-35.1184,-39.1215,-34.4281,-37.0989,-35.4244,-36.2047,-36.2704,-36.5538,-36.2654,-36.9435,-46.2374,-41.4712,-44.7655,-44.1463,-44.6505,-37.103,-38.2455,-36.3895
-858.39,0.503548,0.541892,3,7,0,870.059,4.01713,0.772521,1.40336,0.50844,0.855164,-0.123944,-0.110052,-0.315039,0.133524,-0.276133,0.0122124,-0.458817,-0.333291,-0.234309,-0.377231,-0.677149,0.549382,0.0374504,0.425733,0.375386,-0.00425031,0.307446,20,-40.0625,-38.2945,-38.3362,-36.0523,-37.3197,-37.0706,-37.0253,-35.2786,-36.4111,-37.4271,-37.4353,-39.0083,-36.2759,-37.7819,-44.3813,-38.6187,-42.1307,-44.6651,-43.8101,-37.7618,-39.3352,-36.9968
-855.582,0.955295,0.541892,3,7,0,867.461,3.5623,0.907858,0.834076,0.363686,0.764615,0.0364621,0.489142,-0.369462,0.202688,-0.162047,-0.229714,-0.654836,-0.483006,-0.790351,0.0861338,-0.221241,0.648143,-0.296203,0.0678715,0.584483,0.216067,0.141869,20,-40.6369,-39.4976,-38.1042,-35.9911,-38.339,-38.7308,-36.7171,-37.5067,-37.3402,-35.9145,-36.4362,-40.1063,-36.3562,-36.7628,-42.3055,-39.1812,-41.0572,-41.7856,-42.2581,-37.7433,-40.1114,-36.3084
-856.067,0.978522,0.541892,3,7,0,865.624,3.56879,0.551128,0.9142,1.02195,0.98819,-0.307722,0.24739,-0.472181,0.150664,0.052147,-0.135789,-0.596646,-0.588139,-0.73817,-0.124935,-0.0220558,0.458006,-0.288736,-0.180166,-0.0266966,-0.334755,1.01798,20,-37.9908,-38.383,-38.3384,-36.5081,-36.7819,-37.0844,-36.1214,-36.5894,-36.5662,-36.7752,-37.4658,-40.9577,-36.5819,-36.8392,-41.3895,-38.2234,-46.2953,-42.0233,-41.2414,-37.3944,-39.8016,-39.6132
-857.209,0.854358,0.541892,3,7,0,866.998,4.94018,1.08897,0.912962,0.0972328,0.63447,-0.352522,0.203053,-0.712889,0.0741581,-0.0987887,-0.584625,-0.663043,-0.495961,-0.518392,-0.870139,-0.328933,0.206425,-0.314695,0.480747,-0.266867,0.185284,-0.889077,20,-38.8557,-38.3541,-40.6381,-36.5437,-35.4762,-38.2413,-35.7653,-36.3651,-33.5599,-36.7408,-37.0796,-36.5579,-38.0066,-35.5882,-47.2919,-41.2448,-41.0318,-43.753,-44.5695,-39.8142,-37.3061,-36.0366
-852.639,0.982324,0.541892,3,7,0,862.258,4.26021,0.716518,0.644691,0.300246,0.954324,-0.16335,0.308362,-0.649239,-0.0733874,-0.0230889,-0.403461,-0.51874,-0.657659,-0.738649,-0.806823,-0.159127,0.684774,-0.364452,-0.0510941,-0.0878468,0.116405,-0.596286,20,-39.0295,-40.1555,-38.6282,-36.3925,-37.7671,-37.8792,-36.8363,-37.4807,-34.2458,-35.5409,-36.1264,-37.9242,-37.0412,-35.8179,-44.6201,-39.0172,-42.4734,-42.3493,-41.4352,-37.9247,-40.1046,-36.5236
-857.784,0.828125,0.541892,3,7,0,863.538,5.07704,0.843943,0.453554,0.416805,1.13493,-0.191633,0.105467,-0.507762,-0.00376164,-0.0931922,-0.206662,-0.353005,-0.869658,-0.890737,-0.352307,-0.251992,0.31762,-0.375882,-0.0842215,0.337905,-0.00914531,-0.894945,20,-39.2071,-40.0452,-37.5095,-36.8659,-38.1096,-38.144,-36.2799,-36.5598,-36.2399,-35.1965,-36.0536,-39.5269,-36.6956,-36.4193,-46.9382,-39.6632,-43.7889,-42.8343,-41.1936,-37.42,-38.6539,-36.4662
-852.763,0.992572,0.541892,3,7,0,863.417,3.52166,0.871775,1.10383,0.50275,1.06271,-0.0160157,0.457912,-0.527584,0.254806,-0.116632,-0.557382,-0.925455,-0.479985,-0.875895,-0.785641,-0.344432,0.194811,0.025298,0.125251,-0.588974,-0.0516286,0.380192,20,-37.1641,-37.8875,-39.8931,-35.2669,-33.9375,-38.0829,-34.7165,-36.3392,-34.0124,-38.3851,-38.4015,-36.8836,-36.5859,-36.6644,-43.8259,-40.1939,-44.3583,-44.4922,-44.1753,-38.4559,-37.3845,-37.9808
-851.228,0.947045,0.541892,3,7,0,858.489,4.71519,0.727349,0.683858,0.482607,0.621488,-0.422301,0.328927,-0.293152,-0.0728806,-0.18586,-0.229122,-0.692763,-0.7995,-0.895426,-0.187061,-0.318396,0.16808,-0.528386,-0.0329313,0.120592,0.290576,-0.138351,20,-38.4885,-38.8213,-38.5484,-36.8447,-36.6005,-37.3259,-36.0979,-36.8668,-36.5349,-35.3796,-36.1336,-39.7427,-36.5771,-35.9101,-45.8856,-39.388,-42.0626,-41.4772,-41.5393,-37.9969,-38.8665,-37.0483
-852.351,0.711538,0.541892,3,7,0,862.559,3.78295,0.810214,0.906466,0.432901,0.83726,-0.144973,0.234624,-0.96527,-0.185848,-0.265044,-0.923431,-1.0117,-0.656837,-1.09752,-0.937291,-0.568036,0.171347,-0.237887,-0.0020221,-0.525731,-0.0975185,-0.0345279,20,-37.865,-38.5274,-39.8057,-34.5957,-34.8045,-38.7505,-34.8402,-36.1825,-33.4303,-37.2166,-36.8838,-37.8082,-36.4605,-35.5941,-44.6003,-40.1506,-44.1843,-44.2248,-44.3485,-38.3715,-37.5378,-37.5919
-855.862,0.76757,0.541892,3,7,0,862.773,4.41696,0.929677,0.692903,0.160856,0.531134,-0.118652,0.416147,-0.225026,0.221307,-0.340046,-0.848966,-0.93358,-0.467026,-1.01189,-0.593156,-0.637307,-0.148026,-0.517567,0.091312,-0.65661,-0.547822,-0.0611179,20,-36.4966,-38.7288,-40.2774,-36.2948,-33.7994,-39.3441,-35.7533,-37.1769,-34.5667,-37.4561,-37.9087,-36.3548,-37.1556,-35.3957,-46.4495,-42.0424,-41.8346,-42.036,-44.8347,-38.9948,-36.8577,-38.012
-851.506,0.909384,0.541892,3,7,0,863.4,4.2878,0.438552,0.732775,0.523023,0.774971,-0.0901335,0.518606,-0.773863,-0.165591,-0.0872347,-0.349281,-0.907393,-0.779483,-0.505393,-0.677652,-0.276907,0.0344407,-0.431929,0.285084,-0.257856,-0.804583,0.143228,20,-38.3095,-38.8003,-40.7873,-36.422,-35.365,-37.1639,-34.3946,-37.1595,-34.7661,-36.2026,-36.3038,-38.2258,-38.0401,-35.8095,-45.6737,-37.954,-43.1946,-43.4303,-41.4243,-39.987,-37.2825,-37.2683
-850.954,0.551865,0.541892,3,7,0,865.095,4.08656,1.04491,1.0254,0.430054,0.82512,-0.370791,0.320975,-0.408464,0.266818,-0.0715699,-0.395632,-0.620732,-0.678701,-1.06442,-0.245226,-0.362341,0.451924,-0.0768226,-0.388461,-0.071197,0.350036,0.00951903,20,-37.7225,-38.301,-37.5969,-35.9132,-36.2059,-37.9677,-36.2964,-36.7427,-35.72,-37.1326,-37.883,-38.5974,-34.9804,-36.4587,-44.0698,-40.5958,-42.6386,-41.7789,-44.0237,-36.2894,-39.45,-37.0472
-850.597,0.70569,0.541892,3,7,0,861.039,4.18093,0.651617,0.59307,0.272203,0.940466,0.0542522,0.441565,-0.421368,-0.0610056,-0.27869,-0.292512,-0.880922,-0.764955,-0.50629,-0.73035,-0.283104,0.105879,-0.339009,0.390728,-0.174178,-0.527859,-0.269778,20,-38.6788,-39.0001,-40.1123,-36.415,-35.4733,-37.7933,-34.7021,-36.697,-34.743,-36.3594,-36.2402,-36.8991,-38.101,-36.1438,-45.5703,-39.2799,-42.4149,-43.8618,-41.6582,-39.7251,-37.2439,-36.4496
-851.404,0.964118,0.541892,3,7,0,855.687,4.23496,0.428514,0.973689,0.168209,0.661449,-0.273624,0.68967,-0.537829,-0.0732739,-0.15939,-0.26928,-0.696343,-0.72114,-1.05254,-0.583612,-0.337594,-0.0412042,-0.220651,-0.0814264,-0.124465,-0.696789,-0.345385,20,-37.9261,-38.219,-39.9454,-36.0541,-35.531,-36.7109,-35.2862,-38.277,-35.6109,-36.7041,-37.3015,-37.4642,-37.6899,-36.8949,-46.7266,-38.4283,-41.0977,-42.7543,-42.4012,-38.7388,-37.6762,-36.562
-855.025,0.914844,0.541892,3,15,0,861.352,4.79344,1.24166,0.87926,0.860567,0.707792,0.0678352,0.179819,-0.0212812,0.238955,-0.117573,-0.237247,-0.66661,-0.759555,-0.421438,-0.277396,-0.29873,0.730178,-0.408318,0.0889173,0.0405981,-0.472476,-0.215205,20,-37.8944,-40.1267,-37.6767,-36.7562,-36.5456,-39.047,-36.5608,-35.7797,-34.8674,-35.731,-36.1357,-39.1458,-35.2146,-35.334,-46.0287,-41.7207,-42.949,-40.5684,-44.4795,-36.6674,-39.8858,-37.978
-857.199,0.816297,0.541892,3,7,0,867.18,4.78026,1.38221,1.46154,0.814905,1.26521,0.0535199,0.699857,-0.369062,0.0509774,0.159463,-0.316279,-0.69822,-0.138079,-1.21645,-0.420254,-0.572842,0.351446,-0.19135,0.356812,-0.225829,-0.614029,0.471094,20,-36.6631,-38.1383,-40.1826,-33.3221,-33.5642,-39.5102,-35.2023,-36.1889,-34.2329,-36.2234,-35.9541,-37.3721,-36.2627,-35.1679,-46.5762,-41.6221,-44.8926,-44.8827,-46.7489,-38.7256,-37.2993,-38.3274
-852.488,0.943283,0.541892,3,7,0,864.903,4.4347,0.610594,0.598477,0.386937,0.863683,-0.28463,0.214789,-0.332533,0.284064,-0.203108,-0.182454,-0.67008,-0.997212,-0.703056,-0.259135,-0.186947,0.466409,-0.119568,0.0428237,0.0892057,0.675909,0.0746513,20,-39.3202,-39.1557,-38.1444,-37.3731,-37.0956,-36.5514,-36.067,-36.4832,-36.1656,-36.8601,-37.957,-39.438,-36.291,-36.8448,-44.5957,-38.2977,-42.2149,-42.4729,-40.0825,-37.788,-39.9034,-36.4142
-857.804,0.822416,0.541892,3,7,0,863.14,4.40876,0.682887,0.734282,0.457591,1.0827,-0.0570698,0.095381,-0.0952045,-0.0664973,-0.122683,-0.0677654,-0.832279,-0.806935,0.0944027,-0.247747,-0.0137963,0.788589,0.0861566,-0.000527102,0.0410589,0.634033,0.481775,20,-39.4201,-40.166,-37.1046,-39.1049,-37.7521,-36.9026,-36.4576,-36.2555,-36.6361,-37.0721,-36.6484,-38.7606,-35.8414,-37.1976,-44.8506,-38.7961,-42.9582,-42.9296,-40.4874,-37.351,-41.0363,-36.9681
-857.935,0.984381,0.541892,3,7,0,868.086,4.48057,1.19426,1.30412,0.340473,0.900502,-0.07045,0.986301,-0.489358,0.406394,0.132358,-0.241995,-0.763139,-0.234102,-1.10419,-0.338015,-0.365381,0.164201,-0.114168,0.490014,0.069713,-0.805727,-0.571089,20,-38.2949,-37.497,-41.5824,-34.3881,-34.0754,-38.2499,-34.7877,-38.0037,-34.9288,-37.0108,-37.643,-36.7568,-37.8082,-36.3365,-46.5626,-40.701,-41.1674,-43.9077,-45.4866,-40.1455,-36.8801,-36.5165
-854.399,0.980561,0.541892,3,7,0,865.876,4.68128,1.11527,0.971145,0.496841,0.776322,0.363434,0.476735,-0.624508,-0.0239863,0.229618,-0.0535445,-0.660773,-0.26253,-0.676571,-0.281605,-0.428072,0.196037,0.114292,0.596398,0.0104335,0.13803,-0.112227,20,-38.649,-39.496,-40.5215,-34.7954,-34.8342,-39.6694,-34.821,-35.7799,-35.3235,-37.3342,-36.3857,-37.3416,-37.319,-37.0164,-47.284,-40.3253,-41.44,-42.9066,-43.4785,-39.429,-36.4843,-36.2015
-857.267,0.579903,0.541892,3,7,0,873.491,4.4926,0.973105,1.22432,0.450994,1.3042,-0.376085,0.513938,0.0924281,0.574446,-0.16555,-0.840368,-0.508442,-0.69269,-0.799579,-0.390906,0.0802876,0.489719,-0.0859456,-0.0730508,0.127151,0.130003,0.346463,20,-38.1898,-38.3597,-37.8964,-37.7651,-36.5679,-36.2771,-36.5055,-36.9683,-34.6392,-36.9789,-38.4902,-38.189,-36.0963,-35.0796,-44.1591,-40.2952,-43.7285,-44.2684,-43.6121,-37.4909,-39.1258,-37.9747
-857.194,0.978049,0.541892,3,7,0,868.286,4.96672,0.844865,0.895772,0.742462,0.829309,0.119706,0.401231,-0.757326,-0.177103,0.0813536,0.232066,-0.976873,-0.704665,-1.03414,-0.373237,-0.543151,0.256775,-0.00866416,0.466234,-0.32627,-0.0659622,0.037726,20,-38.4408,-39.5874,-40.6704,-34.5503,-34.2165,-38.682,-34.3451,-35.5148,-35.9139,-37.3389,-36.2842,-37.9796,-37.0677,-37.6686,-48.6667,-39.0968,-43.5581,-43.1193,-42.3359,-39.0012,-37.9107,-36.6219
-857.73,0.95318,0.541892,3,7,0,864.45,3.60788,0.917567,1.10873,0.40572,1.07849,-0.335333,0.640286,0.044771,0.474534,-0.270029,-0.820115,-0.357837,-0.511355,-0.34823,-0.326555,-0.0826444,0.405964,-0.264543,-0.21176,0.278009,0.0949821,0.256452,20,-38.334,-37.9037,-38.1392,-37.8896,-37.4987,-36.9455,-37.0349,-38.4329,-35.6039,-36.7022,-38.2343,-39.1457,-36.8286,-35.2325,-42.0776,-40.4048,-42.9052,-43.1072,-43.5882,-37.5104,-39.1684,-38.1329
-856.081,0.979075,0.541892,3,7,0,866.466,5.07453,0.849914,0.808273,0.716,0.98264,0.145558,0.272588,-0.76615,-0.196428,-0.00948315,0.0693403,-1.00665,-0.489419,-0.891767,-0.383856,-0.355906,0.169514,-0.0200962,0.562384,-0.285611,-0.323875,0.0651924,20,-38.6615,-39.2964,-40.4645,-35.0975,-34.0909,-38.701,-33.9923,-34.9266,-35.6012,-37.3304,-36.1656,-37.7522,-37.2514,-37.2142,-48.266,-38.9553,-43.8684,-43.9583,-42.2654,-39.4939,-37.1169,-37.2131
-858.892,0.647214,0.541892,3,7,0,870.504,5.26796,0.964867,0.845596,0.35725,1.06035,-0.0138225,0.323579,-0.729973,-0.407746,0.26872,-0.190592,-1.01611,-0.235656,-0.927732,-0.131711,-0.375562,0.226905,-0.0361304,0.151328,-0.502874,-0.209502,0.0581685,20,-37.4174,-39.8723,-39.557,-36.0849,-34.2658,-39.37,-34.9676,-35.6618,-36.3931,-37.0233,-35.871,-36.7478,-36.2062,-36.9605,-48.8674,-40.2341,-43.5042,-43.4677,-43.43,-39.0709,-38.044,-37.4777
-862.506,0.895783,0.541892,3,7,0,873.606,3.873,1.01094,1.11591,0.487042,0.667511,0.131865,0.852041,-0.494795,-0.253893,-0.223075,-0.285047,-0.809641,-1.03134,-1.0317,-0.649598,-0.498747,0.60299,-0.478677,0.386993,0.509239,0.705584,-0.0985686,20,-41.052,-40.0513,-40.9219,-33.957,-37.7314,-38.8683,-36.0308,-38.4658,-34.7259,-34.3014,-34.6929,-40.3769,-38.219,-35.4263,-45.4357,-40.0508,-41.2456,-43.884,-43.7605,-39.6625,-39.6959,-34.9411
-856.322,0.905291,0.541892,2,7,0,874.069,4.38625,0.743666,1.03504,0.470453,0.538745,-0.358769,0.408126,-0.535151,-0.282393,0.183531,-0.111173,-0.439388,-0.819748,-0.770127,-0.526589,0.141427,0.27058,-0.608999,0.0605667,-0.354051,-0.000477073,0.297795,20,-37.5442,-39.1752,-39.7256,-37.121,-36.6291,-37.6893,-36.5452,-37.7466,-35.1323,-35.3038,-36.2618,-38.1722,-38.102,-35.8843,-45.5917,-39.7103,-42.3192,-41.7272,-43.1578,-39.032,-39.2538,-37.2534
-860.613,0.845962,0.541892,3,7,0,866.445,4.01409,0.925672,0.721613,0.627844,1.42741,0.108429,0.487984,-0.17666,0.562556,-0.406531,-0.514892,-1.07291,-0.412734,-0.617315,-0.400971,-0.852883,0.404814,0.237639,0.0311099,0.142988,-0.241965,-0.462887,20,-38.8269,-38.6745,-38.6062,-36.0748,-35.3407,-37.935,-34.8202,-36.0252,-35.9186,-38.8007,-38.7022,-38.6868,-35.1473,-37.5485,-44.49,-40.1675,-45.3663,-44.8714,-42.4869,-37.4219,-38.0062,-38.3545
-858.838,0.969121,0.541892,3,7,0,866.527,4.62514,1.02752,1.3926,0.558508,0.659487,-0.324204,0.64701,-0.379613,-0.167942,0.396206,0.0919892,-0.233534,-0.628766,-0.37964,-0.201349,0.311078,0.440764,-0.265906,0.455811,-0.00262782,0.44539,0.619904,20,-38.3728,-38.4734,-40.2173,-37.2423,-36.682,-37.1373,-36.5242,-37.6876,-35.4403,-35.3787,-36.1916,-38.2016,-38.4833,-35.9917,-45.6182,-39.7245,-41.6461,-42.7181,-43.7743,-39.6643,-39.1801,-36.5349
-853.472,0.888418,0.541892,3,7,0,867.487,4.32229,0.926861,1.25038,0.590298,1.34838,0.0834585,0.720823,-0.051845,0.439896,0.152024,-0.238396,-1.08076,-0.441875,-0.973848,-0.184598,-0.171898,0.616302,0.255067,0.0838731,0.112183,-0.158585,-0.389675,20,-38.3494,-39.0427,-38.7246,-35.7918,-34.926,-37.0638,-35.0391,-35.9789,-35.5841,-37.5702,-37.6327,-37.52,-35.1057,-37.0564,-45.6017,-39.5972,-43.245,-44.0243,-42.8351,-37.7738,-38.8552,-37.3992
-853.897,0.698911,0.541892,3,7,0,865.713,4.43712,0.530727,1.12726,0.391717,0.587877,-0.373721,0.55623,-0.292053,-0.0256991,-0.452352,-0.385,-0.774696,-0.583939,-0.32332,-0.474107,0.0447132,0.00504333,-0.465338,0.103053,-0.0919001,0.109005,0.628444,20,-37.9665,-37.4717,-39.231,-38.2059,-35.7631,-36.2357,-35.3134,-37.7937,-35.6325,-36.5397,-37.1116,-38.4322,-38.0362,-36.1293,-45.8599,-38.8023,-42.1693,-42.9556,-42.7838,-38.7715,-38.0683,-37.5991
-860.693,0.753393,0.541892,3,7,0,868.109,4.60663,0.28773,0.737375,0.0856728,1.12688,-0.380216,0.23323,-0.650732,-0.17868,0.0943245,-0.19248,-1.31738,-0.401145,-0.989487,-0.241734,-0.626872,0.717842,0.0736554,-0.278446,-0.194872,0.016945,-0.188692,20,-39.836,-40.6291,-38.4886,-36.6853,-36.7136,-36.9465,-36.5397,-36.2217,-37.4238,-37.5159,-37.0425,-37.7415,-34.9848,-38.2988,-46.4794,-37.3341,-43.1482,-43.8796,-40.2409,-37.9947,-41.4214,-37.118
-855.015,1,0.541892,3,7,0,869.173,3.73822,0.677853,0.776009,0.377911,0.720953,0.0463924,0.187513,-0.564824,-0.42244,-0.445109,-0.448229,-0.909965,-1.01507,-1.08224,-0.419784,-0.106109,-0.23835,-0.721793,0.109643,-0.104617,0.233201,-0.334944,20,-38.4151,-39.08,-38.8379,-35.9819,-35.9888,-39.2718,-34.6577,-36.3622,-35.797,-35.4872,-35.6685,-39.3309,-37.6969,-36.113,-45.1235,-40.3603,-43.0689,-43.6579,-43.0588,-38.9727,-37.5292,-37.0839
-856.153,0.988456,0.541892,3,7,0,862.543,4.22036,0.478362,0.669345,0.283577,0.527822,-0.824168,0.193138,-0.630255,0.126184,-0.151905,-0.48924,-0.920294,-0.777935,-0.725717,-0.972705,-0.942882,0.356355,-0.0982183,-0.235376,-0.548857,-0.805889,0.238405,20,-38.3181,-38.5493,-39.915,-36.7723,-35.931,-35.8774,-36.6632,-37.0469,-34.8468,-38.1753,-38.7194,-37.6007,-36.1127,-36.9404,-44.8166,-38.7414,-42.9033,-42.2261,-42.3851,-37.9425,-39.5717,-37.7049
-854.642,0.979899,0.541892,3,7,0,865.545,3.60549,0.761051,0.893483,0.338021,0.678513,-0.758859,0.0661486,-0.790866,-0.347241,-0.251457,-0.471306,-1.23615,-1.19122,-1.17443,-0.689077,-0.200366,-0.194341,-0.789469,-0.294928,-0.123794,-0.138532,-0.390608,20,-38.3458,-37.6076,-38.6881,-36.1512,-35.9497,-37.4766,-34.7349,-36.1074,-35.8302,-35.5816,-36.306,-39.7124,-36.1942,-35.9384,-43.7373,-40.6537,-43.9302,-43.9141,-44.6621,-38.5674,-38.355,-37.4122
-859.374,0.775919,0.541892,3,7,0,869.196,3.78313,0.340312,0.233673,0.179956,0.319281,-1.06826,-0.279022,-0.730719,-0.258771,-0.357759,-0.765639,-0.999438,-0.592882,-1.3179,-0.787097,-0.665663,-0.537441,-0.692933,-0.00499467,-0.065984,-0.966662,-0.176717,20,-39.9569,-37.6613,-40.6091,-36.2974,-36.6351,-37.2048,-36.5893,-36.1081,-36.5221,-37.0539,-37.4917,-40.1876,-37.5144,-35.9912,-42.087,-38.9572,-42.6709,-43.2434,-41.9015,-40.4065,-36.8265,-38.8362
