# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:37:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmptpa5mti2/qp33vulf.json
# init = 2 (Default)
# random
#   seed = 92187
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130023712_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-867.856,0.693056,0.127403,6,63,0,883.052,4.33799,1.91957,0.672234,-0.243042,-0.0266505,-0.805409,0.0630539,-0.704273,-0.48345,0.887332,-0.11878,0.722898,-0.595761,-0.323114,-0.166935,-0.996508,0.00736443,-0.997329,-0.244206,-0.301298,0.241521,-0.0533222,-1.14511,-0.116688,-0.0342152,-0.102933,-0.122784,-0.26268,-1.55666,-0.569155,-1.09386,-0.0818872,20,-39.2041,-38.6317,-40.1417,-36.0029,-37.9514,-39.1036,-37.7639,-38.5554,-34.9132,-34.3857,-35.4752,-38.621,-38.3925,-35.1987,-44.2775,-42.9326,-41.2879,-42.5896,-46.473,-38.8479,-39.8291,-35.283
-864.225,0.999045,0.127403,6,63,0,886.041,-0.168654,-2.69926,0.467696,0.632955,0.686526,-0.690582,-0.485184,-0.0638064,0.15813,-0.452,-0.14739,-1.53864,-0.7145,-0.544153,-0.128133,-0.130534,-0.213829,0.559881,0.0718765,-0.471937,0.192025,0.696835,4.25173,0.695895,0.107733,0.854774,0.0975753,-0.589357,0.611812,0.152915,0.43862,0.823588,20,-38.5138,-38.4159,-37.1745,-36.279,-36.0628,-39.6927,-35.5223,-35.1971,-37.5946,-35.5225,-34.2513,-39.1097,-35.4916,-36.4029,-43.1533,-42.5198,-45.7174,-44.6968,-45.3738,-38.0387,-39.6721,-38.0057
-865.325,0.959686,0.127403,5,31,0,881.527,0.159207,-3.99149,0.398151,-0.538821,0.3094,-0.5427,0.357382,-1.15555,0.87047,-0.729694,-0.151094,-0.910365,-0.738457,-1.09895,-0.905563,-0.923753,-0.282958,-0.0190674,-0.756711,-0.748502,0.109587,-0.466131,4.54268,-0.0815396,0.453691,0.113285,0.328822,-0.939055,-0.0418062,-0.294553,0.321147,0.368825,20,-38.1688,-38.3427,-39.7188,-36.3961,-35.8889,-38.5577,-36.2431,-39.4141,-36.4555,-36.4625,-37.103,-37.7434,-37.9301,-36.782,-47.3045,-39.4486,-41.2271,-40.9371,-42.3325,-38.2681,-39.2245,-37.075
-860.929,0.825508,0.127403,5,63,0,882.509,-0.214164,-3.15855,0.320429,-0.16292,0.511021,-0.626222,-0.392723,-0.871451,0.663041,0.161136,-0.908089,-0.700603,-1.11811,-0.960417,-0.820861,-0.881661,0.117869,0.52785,-1.03652,-0.513385,-0.352656,-0.315823,3.61019,0.165186,1.01484,0.24545,0.1923,-0.925036,-0.187797,0.207007,0.0533283,-0.177619,20,-37.4533,-38.7209,-40.6082,-36.0368,-35.5642,-37.4744,-35.7527,-35.3843,-34.7444,-37.0896,-37.089,-40.713,-36.5407,-35.3353,-42.1136,-39.4925,-46.5505,-43.3576,-41.3032,-39.0987,-37.8216,-39.7819
-857.425,0.977938,0.127403,5,31,0,873.444,3.88531,0.235476,0.0190102,0.608476,0.557501,-1.11112,0.350715,0.423101,0.328217,0.100742,-0.38884,-0.218863,0.000426951,0.0131671,0.074417,0.844762,0.0592318,-0.0777866,0.705895,-0.124128,-0.00544145,-0.134228,1.20291,1.1757,-0.0508729,0.586444,-0.985613,0.13996,-0.328296,-0.247044,-0.486143,0.418445,20,-39.2457,-37.622,-40.696,-36.2914,-35.4146,-38.1338,-34.2134,-37.7793,-33.5659,-36.6649,-36.9644,-37.2538,-37.9865,-35.0118,-47.2496,-40.9368,-42.2825,-44.3874,-45.2511,-39.3915,-36.7615,-35.6865
-860.345,0.884353,0.127403,5,63,0,876.993,3.71188,0.712765,-0.000978123,1.44082,0.25225,-0.993907,-0.253396,0.483735,0.103879,0.559014,0.310754,-0.447297,-0.378468,0.0910057,-0.0800753,0.666667,0.310138,-0.372447,0.356945,0.0579845,1.09126,-0.21583,0.235033,0.900896,-0.552954,0.462743,-0.450492,0.0272106,-0.356412,-0.401888,-0.0298357,-0.143659,20,-36.6791,-38.9269,-37.953,-38.1091,-35.7963,-38.4386,-35.9213,-36.0818,-36.7462,-37.0467,-37.4548,-40.5215,-35.8259,-36.8419,-44.1396,-41.4487,-43.4677,-40.8486,-42.7965,-38.094,-39.0163,-39.6825
-857.536,0.948796,0.127403,5,63,0,874.075,3.53386,-0.0367656,0.35634,0.114253,-0.143471,-1.01289,-0.438472,-1.15581,-0.00715665,-0.171131,-0.0410515,-0.622213,0.168349,-0.686165,0.376418,-0.541022,0.398244,0.14074,0.284177,-0.0185322,-0.325353,0.199849,0.469574,0.205272,-0.486269,0.599434,0.165329,-0.661606,-0.0800473,-0.342416,-0.865294,-0.557879,20,-38.227,-37.941,-39.5978,-37.0752,-36.4706,-37.7474,-36.4904,-38.1909,-36.8505,-36.4743,-36.693,-36.7372,-38.3968,-37.1539,-45.1997,-39.1604,-41.3186,-42.6953,-42.8478,-39.2804,-38.8551,-36.6146
-855.607,0.95702,0.127403,4,31,0,872.844,3.39815,0.328279,0.0845588,0.520622,-0.426215,-0.765302,-0.574289,-0.249563,0.0914803,-0.0671311,-0.742115,-0.94378,-0.307659,-0.227023,0.0574582,-0.421257,0.591671,-0.755188,0.322233,-0.0596139,0.129071,0.0591241,0.20434,0.649758,-0.11276,0.860471,-0.312303,0.124717,-0.300591,-0.320792,-0.739763,-0.341704,20,-38.9135,-39.4938,-40.8718,-36.5611,-35.7106,-37.7897,-35.6156,-36.8159,-34.038,-37.0235,-37.6902,-38.6551,-36.968,-35.0214,-43.9769,-39.7404,-42.499,-42.9786,-42.7883,-39.2658,-38.6718,-37.3037
-854.125,0.970006,0.127403,6,63,0,865.458,2.64118,-0.500772,1.10143,-0.083391,1.28351,0.0485017,0.528404,0.0937207,0.598539,0.132515,-0.501556,-0.235217,-0.859366,-0.127757,-0.545355,-0.181793,-0.293796,0.559705,-0.582443,-0.284222,0.113733,0.0318681,1.20066,0.0193535,0.761982,-0.122984,-0.169331,-0.492127,-0.439813,0.0160137,-0.0537591,0.434161,20,-38.4112,-38.4272,-38.6436,-37.3063,-36.2203,-36.6796,-35.1153,-36.1148,-35.0977,-37.3055,-37.1848,-39.1112,-36.4663,-36.2219,-44.5901,-39.471,-44.0654,-44.8573,-42.4493,-37.9874,-37.282,-37.607
-860.021,0.840313,0.127403,5,31,0,871.459,3.84218,-0.277368,1.26029,0.2751,1.24477,0.276552,0.87361,0.707571,1.58616,0.0148382,0.337456,-0.404644,-1.04259,-0.716876,-1.20005,0.448428,-0.583745,1.0736,-0.0262143,-1.03398,0.247091,0.844609,1.4648,-0.0271649,0.331816,0.0252297,-0.89915,-1.16477,-0.365329,-0.28318,0.623126,0.991503,20,-37.1431,-38.7197,-39.4304,-34.8127,-33.868,-38.5143,-34.3042,-37.2304,-34.5733,-36.9176,-36.9472,-36.5619,-36.7497,-36.5893,-49.1794,-40.3862,-43.7328,-43.7718,-44.2846,-37.6045,-37.5605,-36.4712
-861.662,0.89194,0.127403,6,63,0,882.811,1.84698,-0.898716,0.560424,0.109587,0.60864,-0.715259,0.0774144,1.34671,0.435039,-0.0363781,0.214675,-0.914418,-1.09187,0.479642,-0.185966,1.28617,-0.847333,0.330137,-0.359606,-1.26826,0.256491,0.144875,1.59979,0.522989,0.355845,0.404569,-1.81534,-0.491933,-0.465228,-0.865966,-0.0771663,0.973322,20,-38.1566,-37.627,-39.123,-36.9352,-34.9027,-37.0284,-34.0648,-36.6146,-36.0451,-37.2746,-37.1753,-38.2981,-36.2734,-36.8164,-44.9315,-40.187,-44.4379,-45.3194,-44.2615,-38.2287,-38.6403,-37.3829
-860.78,0.962244,0.127403,6,63,0,875.688,0.806635,-2.48722,0.888921,0.508365,0.366418,-0.331145,-0.0170193,-1.71412,0.151676,0.262033,-0.247526,-0.264953,-0.229692,-0.697784,0.476429,-1.82326,1.31402,-0.4367,0.237994,1.07309,-0.761783,-0.539403,3.7154,0.222234,0.0690186,0.483158,1.28458,0.300909,-0.221623,0.00342203,-0.723437,-0.982568,20,-38.1055,-38.2549,-39.4494,-35.4026,-35.66,-38.0961,-35.4338,-36.3385,-34.8538,-36.5602,-37.7448,-38.1359,-36.2791,-36.079,-45.8108,-41.1621,-42.5364,-42.8773,-45.1101,-38.0227,-37.9584,-36.2617
-858.955,0.83048,0.127403,6,63,0,880.049,2.21126,-1.05924,1.00745,0.850881,0.891214,-0.254627,0.225831,1.92269,0.474666,0.100626,0.760353,-0.447464,-0.531996,0.757713,-0.288653,1.83571,-0.615533,0.111825,0.110101,-0.843489,0.715948,0.944139,2.15929,0.396892,-0.0411373,0.180503,-1.81044,-0.0585846,0.00631582,-1.07843,0.0163148,1.18229,20,-37.7847,-38.9656,-37.3387,-36.8564,-36.376,-37.4235,-36.0452,-35.6553,-34.872,-36.6419,-37.3592,-38.8774,-35.1533,-35.9157,-45.0554,-40.4995,-42.5632,-42.8111,-44.325,-36.9359,-38.5556,-38.0677
-858.263,0.952759,0.127403,5,31,0,873.224,3.0106,0.0375328,0.19266,-0.0870994,-0.441184,-0.530502,-1.58148,0.817264,0.11794,0.407708,-0.438773,-0.240113,-0.882138,-1.09104,-0.238518,0.847418,-0.964055,-0.341104,-0.360589,-0.876858,0.128512,0.473374,0.643959,0.385275,0.0916324,1.49582,-1.46506,-0.276381,-0.800017,-0.378559,-0.438166,0.937357,20,-39.297,-40.0154,-37.6839,-35.2912,-37.2406,-39.0378,-35.3974,-35.4952,-35.629,-35.5882,-36.1878,-38.9048,-35.8422,-35.7048,-43.7999,-40.476,-44.6386,-45.0633,-43.1961,-37.8616,-38.1009,-36.1661
-855.573,0.974385,0.127403,6,63,0,868.511,2.9155,-0.105902,0.878056,-0.0777143,1.72416,-0.460183,0.927251,-0.555145,0.152535,-1.10303,-0.111888,-1.7859,-0.487331,-0.645647,-0.0829674,-0.665648,1.09971,-0.112117,-0.481257,0.713722,0.406431,0.828836,0.931354,0.146399,0.55475,-0.760968,0.190462,-0.266845,0.882049,-0.241317,-0.688939,-1.11859,20,-37.187,-37.9392,-39.0787,-35.5269,-34.7359,-37.3684,-35.0349,-35.3788,-34.553,-36.258,-36.7225,-38.1172,-36.8089,-35.968,-44.4635,-40.75,-45.1317,-44.6913,-43.9617,-38.3442,-37.8706,-37.1676
-866.415,0.5723,0.127403,6,63,0,885.511,2.47189,-0.429895,1.12401,0.0288299,0.418089,-0.00953126,-0.329944,-1.43952,0.901333,0.118243,0.654209,-0.951749,0.07119,0.295443,0.546983,-1.58745,-0.440819,-0.146387,-0.0937561,-0.292378,0.60049,-0.384344,0.600079,-0.944793,-0.496413,-0.464398,0.246228,-1.24313,-1.03998,-1.69051,-1.30526,-0.374577,20,-38.5887,-38.1697,-38.732,-36.4705,-35.3969,-38.8673,-35.3191,-35.0892,-37.5519,-37.3912,-38.2945,-39.1169,-35.7247,-38.0147,-44.563,-41.6034,-42.7491,-43.2226,-44.5643,-38.5438,-38.3202,-37.7031
-866.823,0.986679,0.127403,6,63,0,885.648,3.40449,-0.185032,0.15377,0.36127,-0.440045,-0.691799,-0.310977,0.6385,1.81372,1.66092,-1.26598,0.710352,-0.154987,-1.81958,0.101935,0.609866,0.125093,1.19457,-0.375944,-0.539309,-1.40755,0.248342,0.720094,0.309422,-0.174527,0.86778,-1.34273,-1.86406,-2.14915,0.489456,-1.12047,0.128425,20,-38.185,-39.8981,-39.9993,-35.8977,-35.7473,-37.8249,-35.2619,-38.7632,-34.1507,-36.2742,-36.9281,-38.1104,-37.2378,-35.8915,-46.12,-40.1485,-44.03,-41.1877,-43.1419,-37.8359,-39.5751,-36.7135
-863.787,0.869899,0.127403,5,63,0,886.666,2.90258,-1.29284,0.0889026,-0.246961,0.265373,-0.295509,-0.267322,-0.0557023,-0.576036,0.427666,-0.839007,-0.702395,-0.793291,-0.996008,-0.304259,0.0265723,0.966798,-1.14175,-0.813338,0.175485,0.197024,-1.4046,2.10671,0.588365,1.15594,0.882877,-0.073622,1.13641,-0.132251,0.699547,0.00630564,0.0269777,20,-39.4032,-41.4014,-39.3688,-37.3249,-36.9423,-37.2917,-35.8751,-36.4172,-34.6321,-36.5209,-37.2863,-39.8168,-36.0847,-36.3272,-46.6779,-38.8682,-43.2112,-42.0933,-39.4281,-38.4063,-40.569,-37.0273
-862.916,0.953762,0.127403,6,63,0,877.779,2.40939,-0.689076,0.45421,-0.564376,0.444637,-0.277609,-0.354204,-1.75543,0.687211,-0.192656,0.226741,-1.04743,0.406168,-0.124433,0.650848,-1.16078,-0.0344723,-0.112194,-1.14938,-0.13885,0.205855,1.64505,1.32514,0.136068,1.32475,0.848432,1.11522,-0.256316,-0.0165222,-0.402211,-0.855119,0.434958,20,-39.5866,-38.1002,-39.1355,-36.6581,-36.5029,-37.1266,-34.4315,-36.8371,-36.7357,-36.9465,-37.5911,-40.2102,-37.4324,-37.1809,-41.3809,-37.873,-46.6245,-43.9656,-40.3337,-38.7716,-38.8864,-38.2995
-861.152,0.990019,0.127403,6,63,0,878.71,4.06396,0.0511959,1.00407,0.769206,0.729031,-0.477983,0.200011,1.29312,-0.233477,-0.163438,0.376593,-1.39472,-0.698064,0.536903,-0.286759,1.26304,0.409233,0.0449922,0.482028,-0.111341,0.950066,0.743856,0.247099,-0.489377,-0.839745,-0.38551,-2.39758,-0.473481,-0.37054,-1.65683,-0.471778,-0.465354,20,-39.5071,-38.7944,-39.578,-36.6581,-35.534,-36.5928,-35.2358,-35.5393,-35.5049,-36.9239,-36.3793,-38.3528,-35.5148,-36.0283,-46.8647,-39.2369,-42.5765,-44.1625,-43.2259,-38.6755,-38.9107,-36.9454
-866.121,0.805584,0.127403,6,63,0,877.173,0.873798,-1.62932,1.51747,0.0946395,0.287577,-0.166728,-0.357093,-0.87632,-0.175779,1.47474,-1.20583,0.44174,-0.975167,-1.60393,-0.511557,-0.777637,0.877003,-0.0979746,-0.618709,0.345784,-0.320232,-0.188487,3.05518,-0.300394,0.530415,0.83556,0.726904,0.386168,-0.791337,1.02407,0.398538,-0.450413,20,-37.1402,-38.3291,-39.3594,-36.5618,-35.9896,-38.0766,-36.6395,-36.4241,-35.7325,-37.2548,-37.879,-38.5554,-35.9422,-36.2579,-42.707,-42.3417,-44.2165,-42.8214,-44.9846,-38.5429,-38.8979,-37.6465
-866.615,0.989793,0.127403,6,63,0,879.48,4.55141,0.959224,0.172825,-0.167721,0.336558,-1.21244,0.0561997,0.239905,-0.0926684,-0.331445,0.949333,-1.95365,0.204237,-0.0179079,0.321013,0.287061,-0.522823,0.133676,0.253925,-0.984388,0.724505,1.24231,-0.640633,0.611099,-0.459298,0.0401212,-1.33909,-0.78626,-0.185897,-1.41271,-1.40449,0.534597,20,-40.18,-39.7732,-40.2443,-34.984,-35.4198,-37.8636,-35.0269,-36.3696,-36.1441,-36.4106,-35.5972,-36.509,-36.8038,-37.8312,-47.9371,-39.6177,-41.3958,-45.3333,-44.7327,-39.6166,-39.9712,-34.7223
-864.472,0.972951,0.127403,6,63,0,878.204,2.09908,-1.82935,1.44486,-0.12445,0.569883,0.357336,0.0354252,-0.82636,0.0210888,0.834224,-1.00803,0.659078,-0.993408,-1.5196,-1.01934,-0.630969,0.839408,-0.435353,0.0639339,0.4291,-0.563804,-0.856282,2.86031,-0.0557543,0.837992,0.90086,0.413371,0.094816,-1.06364,0.834482,0.338397,-0.0760712,20,-40.3295,-39.3602,-41.2112,-34.3084,-36.502,-37.5537,-35.4631,-37.4781,-33.1929,-34.3914,-34.83,-37.8103,-39.1249,-34.8274,-47.2437,-38.6201,-43.8193,-46.4382,-42.8814,-40.1971,-38.5113,-35.3887
-856.949,0.998639,0.127403,5,31,0,876.729,3.14168,0.418074,0.258635,0.360407,0.688902,-1.00724,0.529476,-0.298346,0.705769,-0.651992,-0.406811,-1.49165,0.380629,-0.619568,0.303168,-0.0665996,0.279387,0.820879,0.207253,0.0847369,-0.36114,0.660305,0.39275,0.630682,0.167971,-0.093397,-0.206648,-1.24409,0.551386,-0.219959,-0.848976,-0.450746,20,-38.3689,-37.326,-41.4932,-35.521,-34.5926,-38.1528,-35.3539,-36.8333,-34.9625,-36.2913,-35.6607,-38.3261,-38.6173,-35.1905,-42.9861,-40.4004,-43.4657,-43.9153,-44.0916,-40.8334,-36.7844,-38.4586
-861.554,0.768665,0.127403,5,31,0,874.595,2.6813,-1.14358,-0.15443,0.746959,0.522313,-1.00653,-0.0827622,-0.183354,1.25299,-0.27943,-0.105374,-0.985237,0.23854,-0.378693,0.772215,-0.441185,0.306954,0.670836,0.0767438,-0.331703,0.143787,0.0393841,1.26409,0.652451,-0.15531,-0.0556072,-0.396197,-1.7659,-0.170707,-0.964739,-1.2615,-0.547442,20,-37.2045,-39.6982,-40.2534,-35.9374,-35.0677,-38.4018,-36.1718,-35.7796,-35.4503,-35.5915,-35.8907,-40.1261,-37.1334,-34.8449,-45.4464,-39.7774,-45.2252,-43.0712,-41.8678,-39.2234,-38.3349,-39.969
-858.775,0.995354,0.127403,5,47,0,878.667,3.43653,-0.647759,1.23191,-0.141405,0.662196,0.125806,0.0164799,-0.475506,-0.284564,-0.779042,-0.616134,-1.05232,-0.801707,-0.789684,-0.0410297,-0.716362,0.456644,-0.507829,-0.164422,0.66342,0.0343282,0.374626,1.53193,0.111427,0.699226,0.965487,0.499237,0.864371,0.84833,0.481217,0.0219376,0.0118333,20,-39.5172,-38.7432,-39.2493,-36.7359,-36.8226,-35.9674,-35.1875,-37.2384,-35.7817,-36.4853,-37.3875,-38.599,-37.4229,-36.3563,-46.3266,-38.0725,-43.7048,-45.5401,-41.0601,-38.5473,-37.6185,-35.4496
-866.859,0.947097,0.127403,5,31,0,878.351,2.4698,-0.135352,1.57192,0.580514,0.505138,0.260151,0.266104,-0.635877,-0.563949,-0.350903,-0.269608,-1.16559,0.0858719,-0.655329,-0.181095,-0.396334,0.919594,-0.96761,-0.508882,-0.149417,0.506102,0.509368,2.20902,0.830588,1.5033,1.26536,1.28036,1.62641,1.52961,0.813547,0.832712,0.601538,20,-35.9901,-38.7233,-39.6439,-35.0443,-34.7564,-39.5464,-36.3702,-36.9158,-34.6037,-37.0763,-37.0114,-39.6124,-36.1156,-35.6481,-43.6658,-41.0421,-44.757,-42.0286,-45.3232,-37.871,-39.0883,-40.1922
-863.445,0.917008,0.127403,5,31,0,886.465,3.35401,-0.215814,1.01818,0.0242533,0.798368,0.0906075,-0.0703104,-0.311978,-0.7558,-0.529175,-0.426372,-0.488817,-0.0221579,-0.473501,0.213308,-0.824718,0.392768,-0.973329,-0.607946,-0.362552,0.665758,0.451026,1.5006,0.279526,1.16924,1.27378,0.827888,1.66026,0.689787,0.708284,-0.150046,0.89547,20,-38.4769,-38.6425,-38.3558,-37.1732,-37.0966,-36.1014,-36.5514,-37.8631,-35.2941,-36.9386,-37.8622,-39.0041,-37.0004,-36.3615,-43.8867,-38.6125,-45.6362,-44.7523,-40.0812,-37.3012,-40.3774,-37.527
-862.989,0.966295,0.127403,6,63,0,881.46,2.52423,-0.568191,0.0575889,0.581126,0.198715,-1.12636,-0.25542,0.255063,1.00866,0.736926,0.671778,0.16653,-0.578445,-0.108032,-0.627043,0.227045,0.292713,0.792321,-0.422661,-0.510266,0.892478,0.888751,0.354058,-0.307007,-1.32162,-0.256733,-1.87163,-2.54184,-2.21081,-2.04285,-1.1523,-1.26369,20,-35.3556,-38.0267,-38.3593,-35.415,-34.6255,-38.9388,-35.2269,-38.3117,-35.6705,-35.7258,-35.6325,-37.4271,-36.6294,-36.2924,-45.9188,-41.3468,-45.1324,-43.131,-44.5666,-37.1012,-39.1237,-37.9314
-862.932,0.945016,0.127403,6,63,0,878.249,3.07692,-0.293995,1.35434,0.380275,0.891381,0.2958,0.110266,-0.305942,-0.429056,-0.274477,-0.712945,-0.870524,0.351107,-1.18816,0.731685,-0.138729,0.0507754,-1.47239,-0.307814,0.229557,-0.629414,-0.438944,2.50993,0.797416,1.3246,1.1267,1.01673,1.66949,1.22685,1.57868,0.0811219,0.896792,20,-36.5292,-38.6243,-37.5819,-36.2357,-35.4227,-39.536,-34.8889,-35.6871,-35.9653,-35.5409,-36.5682,-39.2236,-35.6408,-35.8864,-45.984,-41.7541,-44.215,-42.7795,-45.3184,-37.3402,-37.3463,-37.9458
-858.734,0.968793,0.127403,5,31,0,872.37,2.30414,-0.585447,0.595436,0.320054,0.121437,-0.579283,-0.100144,-0.228113,-1.01996,0.401969,-0.983648,-0.250992,0.226957,-1.83334,0.206093,-0.24504,0.41397,-0.601501,0.0648394,-0.450589,-0.599761,-0.220002,2.16893,0.930091,0.839506,1.06368,0.56022,1.09251,0.135289,1.25803,-0.130795,0.436031,20,-37.8556,-38.2937,-40.531,-35.1277,-34.7211,-38.7168,-36.3634,-36.5397,-34.8054,-36.7903,-35.8295,-37.3739,-37.8706,-35.9078,-44.2337,-41.0721,-42.8823,-42.6708,-44.0067,-39.2667,-38.2207,-37.8928
-861.408,0.830681,0.127403,5,31,0,877.669,4.59437,1.58712,0.711362,0.359623,0.981017,-0.561134,0.832142,-1.41876,0.6438,0.832244,-1.38719,0.253528,-0.0728795,-1.61493,0.139457,-1.07809,0.638439,0.632418,0.185466,0.480277,-0.909483,-1.09254,-0.758188,0.200379,-0.305594,-0.41263,0.952319,-0.900595,-0.935041,0.715329,-0.775371,-0.822927,20,-37.4192,-38.0365,-39.4856,-36.8043,-35.5747,-37.9758,-35.5449,-37.5447,-34.7978,-36.6043,-37.0083,-37.1231,-37.5919,-35.8106,-45.1504,-41.124,-41.2419,-42.714,-44.378,-38.8525,-37.1809,-36.845
-862.469,0.910943,0.127403,6,63,0,878.539,1.61227,-1.23168,0.786989,0.921718,-0.406514,-0.473551,-1.00919,-0.109399,-0.546816,-1.27224,1.05053,-1.93634,0.250217,0.797916,0.425123,0.573231,0.0509418,-1.18091,0.339606,-0.311573,1.29404,2.00137,2.36345,0.0734767,-0.590926,1.34659,-0.686697,0.604974,0.908539,-1.6537,-0.754581,-0.0682807,20,-36.7067,-36.8447,-38.2039,-36.4279,-34.6227,-39.2346,-34.2826,-37.0593,-35.6964,-36.7569,-37.2266,-37.717,-36.2972,-35.8538,-43.6647,-41.6033,-44.4989,-43.1422,-45.7811,-37.7411,-37.8807,-37.9754
-868.486,0.731217,0.127403,6,63,0,897.223,4.47583,1.48984,1.27411,1.3424,0.959646,0.321279,-0.0729754,-1.26177,0.909049,1.7747,-0.0932421,1.2883,-0.604046,-0.0595751,-0.693422,-0.732081,2.03858,0.831621,1.21196,1.25821,0.133572,0.668898,0.282087,0.395429,-0.194014,0.547576,0.942931,-0.372499,-1.20274,0.0917972,0.747624,-1.11212,20,-38.0046,-38.9032,-39.5347,-35.1926,-35.5366,-39.996,-35.686,-35.184,-33.9285,-37.1643,-36.8643,-37.2346,-36.8966,-35.8095,-44.7951,-41.2092,-43.9565,-44.2689,-45.7218,-38.5718,-37.5175,-37.5034
-869.865,0.941556,0.127403,4,15,0,878.794,5.16484,1.2331,1.61912,1.84936,0.281702,0.372355,0.248746,-0.856746,0.941022,2.00395,0.0257012,1.35272,-0.731828,-0.287851,-0.236766,-1.19528,1.73044,0.622618,0.848053,1.73747,0.156435,0.369489,0.517598,0.360595,-0.152586,1.05859,1.02467,-0.00971584,-1.246,0.295379,0.823413,-1.12392,20,-36.3046,-38.3876,-39.7366,-35.4624,-34.3512,-38.6504,-34.7183,-36.64,-35.5654,-37.3498,-37.6156,-40.1305,-35.6094,-36.2271,-48.4914,-40.6931,-44.2201,-41.9967,-45.0636,-37.2922,-36.5959,-38.5288
-859.801,0.960129,0.127403,5,31,0,884.499,3.26198,-0.67541,0.922469,0.863677,-0.177169,-0.419625,-0.419596,0.200879,-0.291342,1.17022,0.0889997,0.623184,0.0358427,-0.155057,0.430766,0.0179386,-0.0123435,-0.875262,-0.358863,-0.0195081,0.622265,0.703387,1.94111,0.318055,0.235835,1.61179,-0.254967,0.629996,-1.05101,-0.0701957,-0.165571,0.656479,20,-37.7433,-38.0229,-38.578,-36.6894,-36.4106,-37.469,-35.3636,-38.714,-36.9684,-35.0402,-35.6396,-40.7243,-36.185,-35.4787,-46.107,-39.5212,-44.7803,-42.3084,-42.6857,-37.2135,-39.1018,-38.0582
-863.961,0.985815,0.127403,6,63,0,876.218,4.91743,1.7425,0.854941,-0.417121,0.672445,-0.311868,-0.507513,-0.148728,-0.331491,0.482307,0.236161,0.122679,0.924019,-0.0617323,1.21407,-0.609581,1.25277,-0.673874,-1.5514,1.35309,0.69725,0.562113,-0.604572,0.261785,1.49972,0.875356,0.19321,0.390041,-0.622023,-0.272629,-1.20701,-0.796746,20,-38.0832,-38.2077,-36.7847,-36.1015,-36.8921,-38.0573,-35.8931,-35.7505,-37.143,-35.3873,-35.4232,-41.2522,-35.0626,-35.9672,-43.3987,-40.1879,-46.4404,-44.3224,-42.8599,-36.7937,-38.9139,-39.1603
-857.615,0.933453,0.127403,4,15,0,873.883,4.02209,0.217525,1.12743,-1.32724,0.131378,0.336315,-0.584006,-0.949051,-0.642733,0.346865,0.397416,-0.149857,-0.0321362,-0.196505,0.114338,-0.528131,0.953032,-0.826903,-0.75978,0.462435,0.459252,0.6039,0.725838,-0.356932,1.34693,0.915767,0.290632,0.401551,-0.427005,-0.616402,-0.520265,-0.440443,20,-40.0179,-39.6602,-39.9742,-35.5286,-36.7668,-38.6067,-36.1032,-36.5676,-35.0016,-34.9648,-34.928,-36.4774,-38.3524,-35.677,-45.9558,-39.342,-41.7548,-44.3415,-42.54,-39.8726,-38.7577,-35.104
