# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:37:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmptpa5mti2/qp33vulf.json
# init = 2 (Default)
# random
#   seed = 92187
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130023712_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-865.509,0.740331,0.140063,5,31,0,893.176,-0.545063,-3.40304,1.30264,0.271803,0.648817,0.355496,0.252711,-1.43416,0.0570941,-0.0329855,-0.0673215,-0.258536,-0.214312,-0.619216,0.340159,-1.32095,0.326537,0.271907,-0.12034,-0.117317,0.948775,-0.321179,4.69707,0.235864,0.704781,0.573237,1.36677,0.434703,-0.152229,0.0999093,-0.427352,0.0648867,20,-37.8732,-37.9259,-39.3119,-35.6232,-34.0865,-38.478,-33.9426,-36.1761,-34.9246,-39.2045,-38.9146,-38.3303,-37.0141,-38.2231,-46.7979,-40.8646,-43.2458,-44.5049,-44.1999,-37.7853,-37.3475,-36.9335
-859.541,0.973878,0.140063,5,31,0,876.44,0.790429,-3.16067,1.27418,0.0416182,0.454182,-0.0243927,-0.189854,-0.776304,0.259216,0.610399,-0.0886148,-0.629573,0.193758,-0.360892,-0.0317267,-0.699704,0.272713,-0.584003,-0.418151,-0.128959,-0.23677,-0.222702,4.40662,0.591775,1.01157,1.23969,0.781168,0.611067,-0.129628,0.163365,-0.177807,0.578755,20,-37.4624,-39.2501,-39.1709,-35.582,-34.5231,-37.378,-34.3735,-35.818,-34.3029,-36.5618,-37.4356,-37.9114,-35.3637,-36.2893,-47.7841,-39.4985,-44.1295,-45.194,-44.4873,-38.3355,-38.2509,-37.8118
-857.827,0.858031,0.140063,5,63,0,881.438,0.912547,-1.88137,1.03234,0.516432,0.630885,-0.278938,0.531416,-1.14173,-0.339507,0.0173603,-0.16494,-0.523493,-0.220242,-0.414387,-0.0735062,-1.28151,0.374218,-0.265288,-0.0791594,0.143599,-0.0886051,-0.888425,3.58135,0.359444,0.643146,0.558792,1.37468,0.757984,0.336749,0.693324,0.236625,0.348944,20,-37.665,-36.7612,-39.2364,-36.5375,-35.3594,-37.8392,-35.3206,-37.3936,-36.2473,-37.1187,-36.52,-38.5776,-36.8425,-37.02,-44.7644,-41.5027,-42.5427,-41.5882,-44.1532,-37.8348,-38.0557,-37.3184
-857.418,0.912418,0.140063,6,63,0,868.257,2.84616,-0.507261,0.0558707,0.299328,-0.149189,-0.808468,-0.380897,0.985513,0.190225,0.286498,0.326915,-0.628524,-0.124296,0.184713,-0.0352617,1.32686,-0.173818,0.32929,-0.246551,-0.319539,0.762959,-0.148638,1.00273,-0.00794733,-0.340977,0.415468,-1.94221,-0.861116,-0.981753,-1.51727,-0.991866,-0.340889,20,-38.051,-37.8967,-39.5547,-36.8994,-34.7703,-38.1286,-34.1831,-37.0689,-35.0598,-37.2811,-36.674,-38.1905,-37.0664,-36.2093,-46.2244,-41.4383,-42.7877,-42.2537,-43.4226,-38.7233,-36.813,-37.7183
-865.254,0.905132,0.140063,6,63,0,876.444,3.46385,0.542145,1.47108,-0.284133,1.08287,0.282437,0.302551,-0.318745,1.5673,0.578726,0.536515,0.234287,-0.116167,0.44803,0.30099,-0.118024,0.906534,1.29827,-1.0957,0.248625,0.758204,1.92671,1.81734,0.604756,2.1132,1.45692,0.566577,-0.362062,0.209469,-0.136013,0.239811,0.667883,20,-37.6294,-37.6783,-39.1545,-34.7313,-35.6488,-38.6005,-34.5448,-37.6409,-33.9002,-36.0425,-36.4353,-38.4108,-36.7158,-34.9676,-44.1304,-41.1236,-47.4882,-45.4268,-45.3889,-37.298,-38.5217,-37.2518
-856.963,0.994718,0.140063,5,63,0,876.06,2.34407,-0.431237,-0.0531312,0.190321,1.0366,-1.30167,0.490469,0.421817,0.248995,0.558514,0.330259,0.231226,-0.00266391,-0.428385,0.855355,0.594696,0.373021,0.248371,-0.219329,-0.226798,0.661985,0.0620739,1.80186,1.46046,0.885385,0.247031,-0.0624359,0.172598,-0.344649,-0.13157,-0.382551,0.653558,20,-39.2784,-38.2987,-38.3581,-36.6112,-36.8188,-37.4619,-36.757,-36.5513,-36.2758,-36.5359,-36.6986,-38.7617,-37.0518,-36.5831,-42.9673,-40.111,-42.3377,-42.4622,-42.5876,-37.8844,-40.0001,-37.4502
-855.371,0.826529,0.140063,5,31,0,870.6,2.31383,-0.982158,1.49988,0.889389,0.553685,0.531202,-0.1026,-0.328985,0.26858,-0.359012,-0.502821,-0.899423,-0.825997,-1.43861,-0.609832,-0.631842,-0.0788685,0.125187,0.0652694,-0.659211,-0.627306,0.0398171,1.67649,-0.863526,-0.561483,-0.144002,-0.434162,-0.610436,-0.217216,0.0359195,-0.096434,0.405605,20,-38.6618,-39.8244,-37.2599,-34.6054,-36.6291,-39.1767,-36.4713,-35.5573,-35.7568,-36.637,-36.2476,-39.047,-34.7149,-36.8584,-45.2529,-40.2898,-43.3107,-41.5532,-44.1455,-35.8092,-39.8995,-37.2867
-857.797,0.983804,0.140063,5,31,0,868.234,2.78691,-0.442382,2.06068,1.49381,1.23983,0.790393,0.663977,0.412124,-0.901002,0.551592,-0.382085,0.376042,0.594109,-0.703785,0.599002,0.168442,0.9359,-1.01163,0.679122,0.233133,0.107071,-0.320603,2.32017,-0.0123401,0.16641,0.610677,0.0574066,1.73093,-0.0777715,0.846845,-0.173921,0.225313,20,-36.334,-37.5635,-38.4198,-35.0571,-34.6354,-38.3832,-35.4589,-36.4607,-34.7525,-36.8777,-36.7307,-38.4173,-36.0345,-36.1268,-45.7864,-40.723,-44.5676,-43.269,-44.5888,-36.6842,-38.0809,-38.3867
-854.883,0.834773,0.140063,5,31,0,869.008,3.48724,0.0839902,1.54511,1.6166,0.0721771,0.349258,-0.483182,-0.152029,0.729298,0.021519,-0.411677,-0.928624,-0.157404,-0.694262,-0.0575449,0.0281401,0.149122,0.567796,0.760072,-0.585428,-0.0266479,0.673462,1.16383,-0.371965,-0.513225,1.13012,0.0720995,-0.37773,0.356392,0.117146,-0.036905,0.170495,20,-36.0106,-37.9052,-39.6484,-36.4493,-33.7802,-38.03,-34.9652,-36.0423,-34.877,-37.585,-37.5246,-38.4255,-36.1899,-35.6089,-44.6027,-40.745,-45.1542,-42.5072,-43.6611,-38.3616,-37.2403,-39.4011
-856.661,0.671415,0.140063,5,63,0,874.371,1.92342,-1.19021,1.68097,0.801104,0.51336,0.625693,-0.040484,0.728707,0.665687,-0.167216,0.375157,-0.698907,-0.360595,-0.715408,-0.01266,0.735393,0.226196,0.163867,0.754503,0.197936,0.698217,0.787014,2.55278,-0.219089,0.115689,0.953784,-0.48937,0.0171587,0.577577,-0.539487,0.0177898,0.182845,20,-38.5948,-38.73,-40.6703,-34.9197,-35.3923,-38.3232,-35.8117,-36.4905,-34.5385,-36.6156,-37.1334,-37.6767,-37.5494,-35.0494,-44.2591,-40.4184,-42.9394,-44.242,-43.3597,-39.4906,-36.5189,-37.1295
-858.735,0.892427,0.140063,6,63,0,869.842,1.09946,-2.22223,-0.362813,-0.453286,0.612926,-1.20148,-0.0612768,-0.876013,-0.0313805,0.487005,-0.548642,0.108404,-0.12401,-1.70867,-0.126353,-1.06676,-0.0809549,-0.577018,-0.574531,-0.266599,0.0121829,0.347889,2.27085,0.773346,0.483985,0.00938933,-0.14319,0.0109533,-1.1302,-0.349545,-0.992888,-0.315365,20,-39.0044,-38.8543,-40.9715,-34.0042,-35.5178,-37.7488,-35.7311,-36.6779,-34.8337,-38.1354,-38.6072,-38.2665,-37.5358,-36.6389,-43.751,-38.2359,-44.2642,-44.6212,-41.1878,-38.9861,-36.8868,-37.0768
-854.893,0.744273,0.140063,6,63,0,874.02,5.57508,1.08866,1.49231,0.597108,0.688398,0.431852,0.0230319,0.548841,0.367392,0.239689,0.171244,-0.7811,-0.759398,-0.168527,-0.411191,0.675278,0.116798,-0.235244,0.447477,0.0784238,0.655656,0.934971,-0.20399,-0.580365,0.136821,0.643137,-0.838401,0.0820729,0.0609631,-0.145484,0.184151,0.273348,20,-39.0418,-38.8687,-40.2326,-36.8847,-35.7276,-36.0629,-34.6456,-36.0751,-35.5414,-35.9006,-36.6825,-38.9811,-37.0497,-35.733,-46.2951,-38.0466,-44.1036,-44.1051,-40.254,-39.6763,-37.775,-36.4816
-854.875,0.598648,0.140063,5,31,0,871.817,3.35209,0.407163,1.1984,1.0827,0.617831,-0.00105682,0.146989,0.490548,0.313222,-0.184746,0.482005,-0.362992,-0.657837,0.111773,-0.620659,0.518058,0.26808,0.272402,0.351419,-0.545954,0.83577,1.02084,0.755325,-0.278028,-0.143325,0.473239,-0.549854,-0.0205748,0.130361,-0.374392,0.109815,0.245721,20,-37.1078,-37.128,-39.2232,-36.8734,-35.5933,-37.053,-35.9242,-37.4533,-34.991,-37.7459,-37.8937,-38.3103,-37.3834,-36.6536,-43.4193,-40.2933,-44.4479,-42.1652,-42.5805,-37.5694,-38.6076,-38.0913
-861.135,0.857432,0.140063,6,63,0,872.505,3.57958,-0.26332,0.546376,-0.621824,0.343901,-0.601463,-0.106222,-0.793527,0.0443643,-0.108134,-0.749017,-0.0582906,0.35145,-1.29122,1.09617,-0.706236,0.437945,-0.413333,-0.698133,0.448618,-0.477,-1.35689,0.610805,-0.0188039,0.797085,0.0634922,0.316006,-0.141007,-0.798158,0.171618,-1.6101,-0.354479,20,-40.7321,-38.5951,-38.9182,-37.184,-37.6857,-36.4134,-36.4944,-36.6431,-36.1919,-36.2151,-37.0665,-39.6517,-37.8739,-36.6866,-45.3006,-38.7297,-41.3004,-43.1197,-41.1695,-38.6093,-39.0541,-36.5028
-856.268,0.954844,0.140063,5,31,0,876.846,3.02455,-1.10534,0.713011,0.563345,-0.161868,-0.56111,-0.215433,-0.214674,0.26866,-0.905827,0.0268649,-1.32368,-1.34094,-0.316789,-0.784549,0.0779778,0.399763,0.080505,0.0358814,-0.456662,0.328011,-0.342442,1.56831,0.176982,-0.120609,0.728632,-0.196874,-0.1271,0.606184,-0.313949,0.304779,-0.230631,20,-37.1335,-38.1622,-39.3966,-38.0747,-35.135,-36.0139,-35.3079,-37.8064,-35.286,-37.9445,-38.5456,-37.4174,-37.419,-37.3326,-47.7091,-38.9035,-41.9456,-41.8505,-41.6775,-37.7988,-38.7417,-37.1871
-857.47,0.970373,0.140063,5,31,0,869.345,4.288,0.571599,0.581018,-0.133675,1.29731,-0.406897,0.878098,-0.645302,0.209326,0.315798,-0.457958,-1.03029,-1.41268,-0.98946,-1.40558,-0.311269,-0.0651595,0.00853265,-0.555052,-0.888839,-0.598528,0.581686,0.0046408,-0.0936726,0.456754,-0.815667,-0.162912,-0.471702,-0.439465,-0.489852,0.390764,0.115988,20,-38.1654,-39.6946,-40.6952,-35.8836,-34.5663,-37.9304,-35.1189,-35.7487,-33.5484,-36.9657,-36.9658,-37.7601,-36.4459,-35.0907,-45.5097,-40.054,-43.5912,-42.8419,-43.3442,-39.5457,-38.105,-38.1332
-867.602,0.694903,0.140063,5,63,0,885.147,4.51629,0.641114,0.286315,1.0962,-0.447196,-0.759258,-0.826457,1.89973,-0.200197,0.88739,-0.0865626,0.204988,0.109008,-0.336248,0.78788,1.9865,0.868425,-0.25848,0.637154,0.143708,0.554336,-0.410571,0.337447,1.07562,0.252984,1.57073,-1.84028,0.500711,-0.868833,0.576091,-0.657806,0.106883,20,-39.3902,-38.8569,-39.8776,-37.1794,-35.8479,-36.5963,-35.1896,-36.056,-36.0535,-36.909,-36.5232,-40.3525,-37.1813,-37.1041,-46.1587,-38.0267,-43.5537,-43.4011,-40.7378,-38.9059,-40.2224,-37.6109
-859.664,0.938207,0.140063,4,31,0,881.34,3.87205,0.345187,1.10176,0.377384,0.0965267,-0.0164761,-0.397096,0.86605,0.0651572,0.537792,-0.1032,-0.414033,-0.164295,-0.613335,-0.00718776,0.930265,0.57685,-0.415349,0.0181256,0.518472,-0.601302,0.395662,0.344661,0.0412368,0.425344,0.648891,-1.09257,0.138463,-0.815395,0.352596,-0.57114,-0.203083,20,-39.7032,-38.8941,-39.2112,-36.6852,-35.9887,-36.9998,-34.8088,-35.1984,-36.2925,-37.1435,-37.0358,-39.7699,-36.6992,-37.7736,-45.3014,-38.6572,-43.4946,-43.577,-42.6162,-38.69,-38.8974,-37.4924
-868.809,0.986516,0.140063,5,31,0,879.075,2.62863,0.263322,0.159465,-0.647241,1.50107,-0.688489,1.13328,-1.31012,0.064686,1.52529,0.800828,0.646513,0.0260875,-0.311018,0.0182642,-1.03124,0.691791,0.0494862,-0.641167,0.48235,0.392363,0.395779,1.14927,0.820293,1.63027,0.0183932,1.01394,0.430147,-0.933253,0.175612,-0.090165,0.221275,20,-40.6418,-37.8615,-41.6383,-34.7589,-36.6303,-37.7597,-35.5333,-37.9483,-37.3614,-37.4346,-36.9556,-38.7458,-38.6802,-38.5298,-42.5857,-38.7608,-43.4671,-43.7952,-41.2942,-40.3698,-39.3165,-35.938
-858.436,0.997427,0.140063,5,63,0,878.953,3.16152,0.624223,0.425494,0.477272,2.17561,-0.151085,1.48319,-0.500657,0.185759,0.354075,0.380985,-0.42154,-0.0180985,0.00689179,0.128308,-0.251131,0.758442,-0.433922,0.139667,0.486073,0.809602,1.12803,0.847989,0.611755,0.313458,-0.62126,0.168819,0.418717,-0.0150119,-0.698411,0.136101,-0.238625,20,-37.7183,-38.5111,-39.5049,-34.8495,-35.2408,-40.2416,-35.0633,-37.0896,-36.0462,-36.8726,-37.0411,-38.1206,-36.4915,-35.7741,-42.6395,-40.9671,-44.4986,-43.5097,-43.9942,-38.6948,-37.4994,-37.896
-860.877,0.915821,0.140063,5,63,0,876.711,4.07074,0.335413,-0.167236,1.53076,1.10575,-1.74712,0.896015,0.437517,0.673842,0.0189832,0.227529,-0.46741,0.160682,-0.0473441,0.424797,0.655612,0.554095,0.23547,1.4221,-0.0741374,0.890604,0.820001,0.616512,1.19285,-0.995201,-0.498729,-0.87108,-0.532491,-0.31954,-1.17472,-1.04459,-0.278641,20,-39.0139,-37.8537,-41.0707,-36.0228,-35.0702,-36.9635,-35.8455,-36.6606,-33.144,-36.6114,-37.2578,-37.743,-37.7146,-34.2964,-45.7131,-40.3756,-42.2677,-43.6993,-44.291,-39.5342,-37.9204,-37.2531
-859.467,0.794392,0.140063,5,31,0,879.79,5.03658,1.09235,0.866666,0.0482469,0.423609,-0.309191,0.177439,0.425778,0.547671,0.210475,0.439775,-0.491162,-0.601539,-0.63045,-0.0344321,0.543225,1.05087,0.0683799,0.0741767,0.377638,0.188651,0.299541,-0.253883,0.298164,0.325765,0.419495,-0.551592,-0.612296,-0.416346,-0.000673485,-0.209862,-0.690484,20,-37.7528,-38.9676,-39.2995,-36.7586,-34.8685,-37.8315,-35.352,-36.9884,-36.7208,-35.8695,-36.1004,-36.7122,-37.9352,-37.8412,-48.3771,-39.9256,-42.0731,-43.078,-43.1715,-38.8276,-39.8469,-36.1174
-859.059,0.983764,0.140063,6,63,0,873.853,0.238219,-2.70269,-0.0189742,0.414503,0.146775,-1.21019,0.140456,-0.280059,-0.407261,0.131469,-0.365036,-1.04352,-0.130007,-0.614088,0.00580672,-0.366583,-0.438372,-0.494108,-0.476707,-1.01294,-0.427866,0.297681,3.612,0.584223,0.134948,0.110186,-0.301595,0.0956346,-0.186887,-0.669253,-0.606361,0.646347,20,-38.1199,-38.9914,-40.1807,-35.5233,-35.5393,-38.8033,-36.2327,-36.8089,-34.8128,-36.5912,-36.4314,-39.6532,-35.5803,-34.6969,-43.6758,-41.6226,-43.0215,-40.9076,-44.9842,-38.6717,-38.8736,-39.0437
-865.304,0.715172,0.140063,6,63,0,880.767,1.83013,-0.908331,1.94823,1.26926,0.540292,0.668074,0.787491,0.0336489,0.958898,0.865724,0.643957,-0.256973,-0.299438,-0.0702207,0.194829,0.592452,0.551158,0.762522,0.972708,0.386019,0.0548997,0.716752,3.13086,-0.228794,-0.327343,0.322723,0.101201,-0.140875,-0.123596,0.0894205,0.363307,0.236914,20,-37.806,-37.7429,-38.8631,-36.7675,-34.8074,-40.3278,-34.6119,-36.8307,-36.7209,-37.9796,-37.8552,-37.4461,-35.9828,-37.6757,-46.1605,-43.7033,-40.6589,-40.679,-48.0746,-38.0659,-38.3371,-36.5512
-859.642,0.96928,0.140063,6,63,0,879.732,3.20798,0.605343,-0.476905,-0.835215,-0.00476912,-1.56083,-0.774862,-0.498462,-0.800578,-0.0497249,-0.944677,-0.194586,-0.400338,-0.695656,-0.495507,-0.519843,-0.19481,-0.918149,-1.12879,-0.504826,-0.653061,0.120587,-0.0714092,0.493595,0.505273,0.200346,-0.66535,0.0862906,-0.999801,-0.700771,-0.590293,-0.266956,20,-38.4047,-37.3494,-38.7252,-35.9272,-36.2381,-39.4329,-36.4466,-36.7088,-35.2147,-37.0815,-37.0519,-38.0834,-36.6856,-35.2203,-42.218,-41.9088,-43.4297,-43.2505,-45.5708,-38.1381,-37.7608,-38.2002
-858.648,0.993944,0.140063,6,63,0,872.1,1.58563,-0.659801,1.48198,-0.374589,0.919129,0.348566,0.249161,-0.326688,0.562434,0.320563,-0.483907,-0.729531,-0.377465,-0.668542,0.103905,-0.0747946,0.721969,0.410137,-0.479895,0.792624,0.255797,-0.20748,1.83976,-0.868721,0.448265,0.127931,-0.395083,-0.47696,-0.601404,-0.000618675,-0.532062,-0.548579,20,-40.1371,-37.309,-39.0962,-36.177,-36.2965,-38.2145,-34.2455,-36.6259,-36.4544,-37.2689,-37.2941,-38.9594,-35.9293,-36.7921,-42.4379,-41.4682,-43.4407,-44.7009,-44.5147,-38.7374,-38.3857,-35.6954
-863.561,0.932035,0.140063,6,63,0,876.177,5.08665,0.590276,1.42933,1.17756,0.737682,-0.0173155,0.610467,-0.974681,1.17812,0.559057,0.619142,-0.536716,-0.0820359,-0.593579,0.16903,-0.723416,0.578315,1.00314,0.97944,0.824838,0.473986,0.565015,0.824872,-0.0474663,-0.232236,0.507506,0.68098,-0.90122,-0.281046,-0.307301,-0.543589,-0.482806,20,-38.5999,-37.8655,-41.81,-35.2456,-33.6625,-37.3497,-33.2127,-37.0454,-35.0171,-36.3562,-36.1529,-38.2439,-37.8045,-36.0961,-50.5366,-40.3465,-43.5681,-44.4817,-44.2952,-40.1649,-36.049,-36.1134
-868.58,0.706071,0.140063,6,63,0,888.237,3.68344,1.29543,0.993593,1.41142,1.97376,-0.135493,1.53998,-0.887292,-0.587603,0.168388,-0.509915,-0.88238,-0.486065,-0.646349,-0.60945,-1.00501,-0.358109,-1.02831,1.40051,-0.109761,0.668774,1.05571,-0.110509,-0.00592012,-0.696951,-0.621313,0.675881,1.30416,0.148161,-0.0435698,0.209189,0.596172,20,-40.2494,-37.4122,-42.2631,-35.1855,-35.4776,-37.0847,-35.0234,-37.1248,-34.9226,-38.0663,-38.6001,-39.4708,-37.9885,-35.8227,-41.0725,-39.8609,-44.5557,-45.3309,-42.3803,-40.9981,-36.4096,-37.3753
-860.385,0.92292,0.140063,5,31,0,887.133,5.04414,0.573907,1.29459,1.17644,1.70862,-0.0413533,0.576139,-0.952142,-0.327348,0.0209091,0.299236,-0.67185,-0.466517,-0.422872,-0.692475,-0.820166,0.123526,-0.879031,1.05556,-0.858545,0.354681,0.737476,0.456751,0.118292,-0.650012,-0.347955,0.759886,0.489295,-0.0297397,-0.269525,0.18424,0.365697,20,-36.6451,-39.3203,-38.2952,-36.2862,-34.2919,-38.0999,-35.5139,-34.9253,-34.6823,-36.179,-36.508,-35.9259,-36.4012,-36.3947,-49.133,-40.2402,-44.3814,-45.1801,-44.4624,-38.1628,-38.8195,-37.6131
-856.549,0.840177,0.140063,5,63,0,878.457,1.54845,-1.33017,0.200072,2.03422,0.157508,-1.03871,-0.314889,0.407695,-0.0318682,0.0731581,0.00584474,-0.323232,0.243483,-0.171099,0.0882585,0.473302,0.380202,0.245945,1.63634,0.186279,0.522394,0.610764,1.79393,0.28195,-1.98865,0.483777,-1.1757,-0.657682,-0.91731,-0.967524,-1.07396,-0.739239,20,-38.0761,-36.692,-39.4169,-35.9975,-34.9142,-37.3498,-34.8431,-37.2358,-35.2773,-37.0977,-36.4735,-37.9203,-37.336,-36.0713,-43.7643,-39.9509,-43.6697,-44.2841,-43.2839,-38.666,-37.1808,-37.8682
-856.619,0.850336,0.140063,6,63,0,873.12,5.04447,0.616042,0.667557,-1.12331,1.49785,-0.274043,0.616448,0.219776,-0.32162,0.292666,0.213033,-0.28006,-0.74544,-0.0668198,-0.208386,0.344631,0.268244,-0.393994,-1.07212,0.113692,0.832537,0.885955,-0.330777,0.0548025,1.24468,-0.447034,-0.836385,0.258756,-0.750799,-0.87979,-0.0635759,-0.370079,20,-38.9154,-38.579,-39.0592,-36.9299,-35.1626,-36.6381,-34.5179,-35.6482,-36.1954,-37.27,-37.3527,-37.6491,-36.9122,-36.7448,-46.9733,-37.7383,-43.5011,-45.2486,-40.6313,-38.8837,-37.4732,-36.7069
-856.915,0.982122,0.140063,6,63,0,864.291,2.24327,-1.57414,0.694883,1.14564,0.124832,-0.547982,-0.653776,-0.481433,0.596701,-0.297083,-0.543374,-0.745025,-0.146848,-1.26286,0.280422,-0.365692,-0.283704,0.161514,1.53746,-0.388063,-0.155433,-0.0972815,2.58892,0.309665,-1.01541,1.16902,0.239669,-0.255346,0.0436455,0.378462,-0.705087,0.347536,20,-38.7213,-37.5456,-39.783,-36.3999,-34.8024,-36.8211,-34.5717,-36.2011,-35.1095,-36.781,-37.4998,-36.3374,-37.7315,-36.2595,-46.315,-39.9076,-43.1912,-45.5097,-42.9251,-39.43,-37.1848,-35.5914
-856.917,0.800476,0.140063,5,31,0,870.93,2.21232,-0.350804,0.231878,0.582415,0.57743,-0.721712,0.0277954,0.463292,-0.412787,0.682827,-0.269228,-0.328605,-0.260677,-0.881118,-0.330246,0.835753,0.621165,-0.669905,0.682291,0.102381,-0.584348,-0.302194,1.63843,1.07306,-0.416221,0.39287,-1.00137,0.785307,-0.493389,0.126756,-0.194403,-0.376524,20,-37.3271,-38.9653,-39.2213,-35.1064,-34.263,-40.013,-34.5555,-35.7065,-34.6672,-38.3329,-38.3866,-35.4243,-36.0751,-37.686,-45.9342,-42.1213,-41.7983,-43.8874,-46.6082,-38.3197,-37.2717,-36.3309
-854.858,0.97551,0.140063,5,31,0,870.1,2.1508,-0.462595,0.294966,0.744531,1.08034,-0.671803,-0.0699705,0.429563,-0.498525,0.327099,-0.193499,-0.375797,-0.334283,-1.08594,-0.258356,0.64053,0.573408,-0.798112,0.415991,0.304898,-0.420045,-0.409396,1.68111,0.90331,-0.140376,0.48447,-0.912069,0.721244,-0.525912,0.0241574,-0.126539,-0.350254,20,-37.6265,-37.9155,-38.4009,-34.1083,-34.2997,-39.3547,-33.8076,-35.1752,-35.3085,-37.067,-36.8684,-37.2531,-35.9681,-36.9472,-44.5632,-41.174,-45.9626,-46.2818,-45.1309,-38.0095,-37.2463,-37.5077
-862.41,0.816832,0.140063,5,31,0,872.302,3.61802,0.640499,1.67941,-0.435306,0.974301,0.577099,-0.217381,1.11378,-0.000227018,0.357247,-0.970684,-0.590031,-1.4862,-0.652617,-1.39628,1.39968,0.62584,-0.205434,-0.854521,0.108416,0.0598915,0.202678,0.311604,-0.508968,1.16515,0.334207,-1.5082,0.154341,-0.571942,0.51936,1.08342,0.00522779,20,-39.1737,-38.6113,-38.0161,-36.801,-35.9814,-37.682,-34.8217,-34.7767,-35.4265,-37.1119,-36.8112,-39.2782,-35.5728,-36.2692,-42.9913,-39.3337,-45.1478,-45.2866,-43.0915,-38.1519,-39.3556,-37.9657
-863.91,0.924677,0.140063,6,63,0,877.145,2.3629,-1.34162,0.552527,1.01938,0.869901,-0.341218,0.7701,-0.722746,0.505739,0.255161,-1.02896,0.334265,0.604317,-0.520193,0.941909,-0.718263,1.21587,-0.384251,0.196563,1.12938,0.163296,-0.269496,2.59739,0.771867,0.0797238,0.452944,0.885379,0.0636263,-0.52388,0.600862,-1.02768,-0.674059,20,-37.2248,-38.7013,-39.1391,-37.6511,-36.326,-38.0883,-35.1105,-39.0657,-34.6788,-35.4932,-36.6439,-39.9777,-37.6675,-34.3038,-46.7107,-40.4123,-43.8847,-42.6216,-43.1712,-37.7147,-37.9692,-37.8852
-854.13,0.878696,0.140063,5,31,0,876.937,4.40639,0.423827,1.20446,0.727324,1.3185,-0.194065,0.625536,-0.174189,0.395141,-0.052362,0.0731294,-1.10498,-0.307503,0.20967,-0.362422,-0.233176,0.159985,-0.444136,-0.166445,-0.3228,0.772381,0.986708,0.196542,-0.254172,-0.025995,-0.231671,-0.428845,-0.281389,0.165017,-0.707568,-0.286659,0.10836,20,-36.9612,-38.9788,-39.5411,-36.5052,-35.6782,-36.7529,-35.5416,-36.6078,-34.7904,-35.6052,-36.6061,-39.7032,-35.579,-34.6754,-44.9954,-38.9431,-45.6829,-43.7203,-42.2744,-38.3795,-38.6557,-38.6737
-860.279,0.838195,0.140063,5,63,0,869.472,1.04763,-1.76453,-0.0349787,0.454706,-0.0650817,-0.672498,-0.760373,-0.153784,1.04919,-0.131015,-0.757335,-0.471378,-0.270936,-0.737159,0.164207,0.0624937,1.14648,0.792507,-0.37228,0.455935,0.217077,-0.367451,2.43984,0.815016,0.0354699,0.908631,-0.306923,-1.4012,0.026289,-0.0285177,-0.670525,-0.661751,20,-37.8495,-40.8805,-37.6892,-36.3801,-38.0765,-39.5801,-37.1825,-37.3285,-34.7119,-35.0278,-35.6962,-39.429,-36.7224,-35.1875,-43.835,-40.5827,-43.6964,-42.1626,-42.7911,-37.1869,-40.0205,-37.7514
