# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpowa51cil/6hqm7xt4.json
# init = 2 (Default)
# random
#   seed = 76379
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130024534_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-856.849,0.997621,0.126018,6,63,0,871.357,0.88495,-2.32073,0.468856,0.285841,0.272721,-1.1778,-0.255707,-0.0192085,-1.28647,0.112116,0.187398,-0.73136,-0.270153,-0.705512,0.185983,0.315151,0.543851,-1.3575,-0.357594,0.0211671,0.289173,0.134448,3.18169,0.354643,-0.0975473,0.23792,-0.906223,0.964543,-0.741345,-0.450572,-0.991654,-0.538194,20,-37.799,-37.1529,-37.9206,-35.8546,-34.6678,-37.7168,-34.3385,-35.8655,-35.9101,-37.3802,-37.2506,-38.0184,-35.2537,-37.5564,-46.372,-41.1971,-43.4909,-43.1932,-45.612,-36.7404,-39.2417,-36.4508
-862.135,0.991009,0.126018,6,63,0,869.538,0.897687,-2.14911,0.540171,0.932133,0.818706,0.125645,0.194657,-0.386928,1.78757,0.389942,0.792587,-0.184787,-0.348131,-0.173118,-0.446353,-0.518792,0.476584,1.15567,0.24175,-0.507354,1.04175,1.07536,3.80917,0.380665,-0.120859,0.693969,0.43126,-1.12853,-0.20532,-0.327546,0.0911831,0.593055,20,-37.0524,-39.9991,-37.8694,-35.2598,-35.8766,-40.2826,-35.8778,-37.4864,-35.0574,-36.6248,-36.8363,-37.1259,-35.8904,-36.9251,-45.5329,-42.0269,-44.2846,-41.5485,-44.1375,-36.3527,-40.1456,-36.581
-859.893,0.995384,0.126018,5,63,0,873.506,0.443895,-2.36572,0.875792,0.00386976,0.526314,-0.263897,0.609165,-0.720691,0.944858,0.73297,0.635862,0.152379,-1.28264,0.602922,-1.3758,-0.343683,-0.293376,0.713521,-0.252836,-0.10233,0.67116,1.33346,3.52659,0.427363,0.806387,0.503845,0.579199,-0.578444,-0.442012,-0.479218,1.16852,0.678383,20,-38.7399,-37.4454,-40.3555,-36.7699,-36.2724,-37.2761,-35.0504,-38.36,-35.7191,-36.6919,-36.7786,-38.7725,-38.1509,-36.3324,-43.3375,-39.0954,-41.9489,-42.5476,-42.7735,-39.4221,-37.1031,-36.8966
-856.148,0.851711,0.126018,5,31,0,871.302,2.75141,-0.55695,0.829249,0.670443,0.636647,-0.0726583,-0.350968,0.38057,-0.718642,0.176363,-0.696293,-0.678041,0.16268,-0.608215,0.653703,0.228193,0.894541,-1.29746,0.296776,-0.0481842,-0.365017,0.160156,1.44455,-0.276853,-0.50636,0.442624,-1.01186,0.751614,-0.253955,0.0877037,-1.21971,-0.757999,20,-36.3092,-39.0393,-38.7795,-36.9109,-35.3259,-38.4644,-35.4089,-36.3046,-35.1165,-36.3349,-36.988,-36.6188,-35.9401,-35.5716,-44.7069,-41.3584,-45.4409,-43.8708,-43.7189,-37.932,-38.6836,-36.9502
-859.651,0.95467,0.126018,6,63,0,867.698,3.65006,0.27735,0.527838,-0.179074,0.927225,-0.734551,-0.0358249,-0.545016,1.33959,0.57544,0.542969,-0.34647,-1.06818,-0.346649,-0.617429,-0.596507,0.108884,0.480703,-0.593738,-0.323727,-0.187526,0.546727,0.647805,0.725613,0.733249,0.371281,0.589741,-0.843648,-0.189343,-0.563678,0.52508,-0.0315753,20,-35.8526,-38.9971,-38.7432,-36.5985,-34.724,-37.9413,-36.0292,-35.5847,-36.1267,-36.7384,-38.4024,-37.2936,-35.9807,-36.6052,-45.0326,-40.8643,-44.1905,-44.062,-44.0315,-38.7331,-38.4041,-38.7416
-855.398,0.995908,0.126018,6,63,0,869.291,3.19663,0.0978016,0.562958,-0.118423,0.741357,-0.379261,0.463411,0.255121,0.00318634,0.505773,-0.0049121,-0.0545069,0.645282,-1.41136,0.99236,0.607064,0.911483,-0.875092,-0.223597,0.325484,0.115641,-0.0365651,1.04695,0.544392,0.592438,0.249114,-0.815735,0.41176,-0.528823,0.00119016,-1.16164,-0.162189,20,-39.2259,-39.5431,-39.6587,-34.0872,-36.5242,-39.2608,-36.1262,-37.7111,-35.3917,-35.79,-36.4853,-37.6292,-36.8717,-36.2204,-44.6725,-39.7194,-41.8846,-42.338,-43.5292,-37.9576,-39.6018,-35.5535
-864.887,0.878612,0.126018,5,31,0,878.915,3.79172,0.541841,-0.0475846,-0.0509779,0.290085,-0.972946,0.530141,0.378704,0.645669,1.12417,0.449192,0.301479,1.65294,-0.0977087,1.93124,0.593996,-0.537599,-0.111314,0.363328,-1.39519,0.0495844,0.558976,0.851281,1.41874,0.677957,0.726273,-0.386847,0.392151,-0.572129,0.150315,-1.69395,1.40051,20,-38.2921,-38.3572,-41.5941,-36.5598,-34.736,-37.9278,-35.479,-38.2336,-35.7815,-37.9051,-38.7387,-35.5749,-38.392,-37.544,-45.3316,-39.6195,-40.3249,-41.8681,-42.9669,-39.9494,-38.7894,-35.7344
-861.287,0.709049,0.126018,5,31,0,883.505,2.7263,-0.514232,0.361869,0.69301,0.550721,-1.15332,-0.662573,-0.129704,-0.725234,-1.03434,-0.322076,-1.35036,-0.690376,-1.2293,-0.651717,-0.457153,1.00268,-0.376359,-0.62621,0.597851,-0.849687,0.179785,1.03568,0.49818,-0.313936,0.25317,-0.610376,-0.150474,0.238557,-0.209591,-0.435249,-1.15226,20,-36.8493,-38.2876,-36.2953,-34.983,-35.7291,-38.2745,-35.8636,-35.0919,-35.946,-36.7652,-36.258,-39.453,-34.7903,-37.2017,-46.0145,-40.8778,-46.6764,-45.0033,-45.7197,-35.4929,-39.1506,-39.2052
-857.999,0.811243,0.126018,6,63,0,877.303,3.8988,0.622984,1.56561,0.358667,0.612058,-0.0345814,0.653083,-0.736548,1.1094,0.508727,0.39322,-0.607691,-0.296472,-0.368888,-0.0253218,-0.401273,0.0432005,0.252597,0.223588,-0.155996,0.703683,0.203448,0.568753,-0.171407,0.697177,0.346351,0.671501,-0.0567555,0.0659229,-0.23417,0.172326,0.512587,20,-39.3055,-37.2732,-42.0379,-36.1825,-34.8082,-36.1813,-35.3887,-36.9795,-35.6196,-38.1557,-39.2605,-38.9917,-37.4264,-36.6462,-43.2678,-38.9336,-41.8776,-42.6749,-42.1971,-40.3222,-37.8498,-37.6821
-861.507,0.936389,0.126018,6,63,0,872.668,3.5466,0.387674,-0.276303,0.336101,0.26422,-1.67015,-0.314244,0.841267,0.438056,-1.03055,-0.389913,-0.865478,-0.829653,-1.19884,-0.945641,0.562867,0.315631,-0.51046,-0.472727,0.126929,-0.636949,0.320408,0.0181511,0.716499,0.0804234,0.0641205,-1.36595,-0.665751,-0.149997,-0.432498,-0.272425,-0.62633,20,-37.8379,-37.5392,-39.0248,-35.846,-36.038,-37.6129,-36.7299,-36.7368,-34.9537,-36.425,-37.5513,-40.3197,-37.0443,-35.2832,-43.0896,-40.5301,-45.0003,-42.7585,-43.9322,-37.7631,-38.4411,-39.7864
-858.524,0.931298,0.126018,5,63,0,878.041,1.58107,-1.39899,0.398164,0.900498,0.54662,-0.625095,-0.00466455,-0.340586,0.933583,-0.537667,0.01653,-0.993395,-0.376072,0.0860387,-0.409185,-0.172476,1.38087,0.205981,0.575095,1.10327,0.493654,0.0949319,2.14981,-0.128487,-0.707509,0.135097,-0.519697,-1.07355,0.168716,-0.727307,-0.206053,-1.0906,20,-39.601,-38.2538,-39.3102,-36.4262,-37.7234,-38.0679,-36.7442,-37.7855,-35.9116,-35.429,-36.0552,-39.477,-36.9718,-35.2538,-41.726,-39.7594,-42.9449,-42.4093,-42.4437,-38.6493,-39.406,-37.2541
-855.803,0.933003,0.126018,6,63,0,873.987,2.57073,-0.911749,0.39451,-0.0448689,0.496173,-0.652703,0.0886683,0.0742692,-0.0618996,-0.28306,-0.524917,-0.305792,-0.367957,-0.43392,-0.00814846,0.00986553,-0.769991,-0.0319806,-0.417484,-1.27964,0.368436,-0.384029,2.14531,0.848341,0.934145,0.935123,0.0584619,0.350209,0.407878,0.356786,-0.0863653,1.7994,20,-39.1384,-38.8901,-38.9849,-36.6679,-37.6147,-36.9122,-36.7294,-38.136,-34.4727,-35.4037,-35.9091,-38.6256,-37.6954,-35.1418,-44.8434,-39.2784,-42.5856,-43.0874,-41.6288,-37.8579,-39.4327,-36.3277
-859.392,0.803409,0.126018,6,63,0,871.672,1.76885,-1.69395,0.84422,0.440043,0.553838,-0.197941,0.166433,0.365984,0.617212,-1.07565,-0.975033,-1.23543,-0.468884,-1.71664,-0.0694883,0.348016,0.264684,0.705934,0.00909512,-0.547742,-1.06294,-0.0682161,2.39355,0.0424576,-0.081873,0.152203,-0.931389,-1.06652,0.703614,0.142784,-0.323966,-0.0699921,20,-37.4225,-39.1906,-39.2696,-34.9799,-35.8813,-38.9685,-36.6155,-37.4589,-34.8119,-35.9764,-36.0963,-37.427,-37.3523,-35.2617,-45.7297,-40.1388,-43.2102,-42.9844,-44.1092,-37.8361,-38.6269,-37.6524
-863.984,0.66407,0.126018,5,31,0,881.063,1.46075,-1.21979,0.839529,0.205403,0.95961,-0.240797,0.30191,0.314148,1.59626,-1.42055,-1.18138,-2.01685,0.0241019,-1.14213,-0.0202184,0.482549,-0.0414742,1.03705,-0.186693,-0.066741,-0.501212,-1.2037,1.93155,-0.425426,0.0228346,-0.451049,-1.54893,-2.18676,0.593788,-0.199513,-1.08232,-0.466419,20,-38.3086,-37.3847,-40.4201,-34.2569,-34.9003,-39.627,-34.4579,-36.1026,-34.0865,-35.6274,-35.5347,-39.446,-37.2795,-34.3779,-43.9222,-42.1886,-45.4623,-44.8331,-45.6434,-39.3998,-36.3551,-38.1496
-862.783,0.796157,0.126018,5,31,0,880.386,3.83322,0.940926,0.552456,-0.231105,0.414604,-0.815941,-0.249366,0.732877,1.29456,0.916068,-0.303733,-0.22818,0.0513281,-1.54521,0.0446753,0.959329,-0.0447777,0.408233,-0.636897,-0.138947,-0.889821,0.406324,-0.254941,0.521435,0.513315,0.55924,-1.60718,-0.999632,-0.66929,0.218678,-0.739598,0.0608812,20,-37.7878,-38.962,-40.0115,-34.2555,-35.7198,-38.0934,-35.6356,-36.4525,-36.0915,-36.9166,-38.2675,-38.4076,-36.1887,-37.343,-43.5932,-39.4737,-44.6444,-44.1568,-44.0601,-38.8524,-38.3128,-37.1937
-860.481,0.942872,0.126018,6,63,0,877.201,1.50658,-0.965832,0.874691,0.31515,1.15824,-0.456581,0.607574,-1.2884,-0.203482,-0.14755,0.328343,-1.47594,-0.538541,-0.0247386,-0.540726,-1.53121,-0.325882,-0.807988,0.486995,-0.697892,0.449459,1.20814,1.81846,-0.215183,-0.519775,-0.134982,0.602416,0.0447515,-0.11511,-0.959115,-0.470718,0.351152,20,-38.6738,-37.8872,-40.9773,-35.0749,-34.9491,-37.841,-34.8382,-37.4553,-34.9481,-35.65,-36.134,-36.6285,-37.4298,-35.4928,-43.1488,-41.4693,-44.7925,-45.9106,-44.8226,-40.294,-38.5696,-36.0519
-858.515,0.858454,0.126018,6,63,0,875.711,2.519,-1.10287,0.763576,1.07171,1.22505,-0.106262,0.120719,-1.42251,-0.271738,-0.688764,0.349686,-1.06471,-1.11896,-0.118236,-0.86225,-1.26103,-0.182233,-0.599501,0.472558,-0.786539,0.273691,0.805432,1.71507,-0.333247,-0.816399,-0.777298,0.627776,-0.0649539,0.134586,-1.08945,0.130007,-0.0536279,20,-36.7146,-38.9719,-37.7543,-36.4213,-35.3604,-39.1897,-35.7803,-34.9696,-35.217,-37.0197,-37.2374,-38.1035,-35.863,-36.1495,-45.7614,-40.9972,-44.0407,-42.2093,-44.098,-37.1094,-37.8792,-38.4305
-863.956,0.850492,0.126018,6,63,0,879.571,4.30019,0.775056,0.755601,-0.584911,0.274565,-0.850394,0.0464629,-0.272398,0.450647,0.791515,-1.16119,0.0921705,0.571644,-1.19277,0.792032,-0.251337,0.917501,0.203229,-1.02496,-0.392468,-0.879066,-0.31317,0.0749105,0.775023,0.990387,1.19559,0.216525,-0.158108,-0.68041,0.822532,-0.93593,0.178724,20,-37.9275,-39.0963,-39.4762,-36.9795,-36.3573,-36.1544,-36.7266,-39.6787,-34.9285,-35.9459,-36.7741,-36.0467,-37.3151,-35.8619,-45.5745,-38.7454,-43.1982,-44.329,-43.3508,-38.0457,-41.7465,-36.9007
-873.258,0.933474,0.126018,5,31,0,889.501,5.25996,1.46065,-0.274546,-0.0744019,1.05735,-1.47635,0.257247,-0.655448,1.45882,1.17393,-1.06936,0.543658,-0.201524,-1.96551,0.100021,-1.19791,-0.765875,1.47371,-1.12949,-0.64272,-0.763963,-1.22134,-0.76073,0.816478,0.877526,-0.592352,0.284582,-1.70104,-1.34499,0.840903,-0.730983,0.334731,20,-37.2017,-38.4327,-39.1392,-36.2005,-35.2422,-37.8894,-36.0616,-34.7476,-36.5606,-37.8745,-37.6562,-41.1592,-35.5077,-37.0008,-46.3497,-40.9111,-45.1466,-41.87,-42.687,-37.6704,-37.2577,-39.5653
-862.799,0.945806,0.126018,5,31,0,889.102,3.23977,-0.236119,0.246694,-0.276786,0.568931,-0.946524,-0.216511,-1.25881,1.2554,1.11475,-1.0718,0.654086,0.553006,-1.57344,0.201861,-0.905564,-0.51657,1.33776,-0.364986,-1.02957,-0.934182,0.413454,0.887442,0.673997,0.574354,0.313657,0.391948,-1.59967,-1.64009,0.595929,-1.2702,0.487231,20,-38.2273,-37.6847,-39.7457,-35.0648,-34.4489,-37.6803,-34.517,-35.6064,-34.092,-37.18,-36.6809,-36.8639,-38.4457,-37.0204,-45.5613,-39.7015,-45.6969,-45.3635,-43.7646,-38.8999,-37.0807,-37.0789
-862.37,0.822917,0.126018,5,63,0,877.437,2.15085,-1.02652,0.66994,-0.350866,0.724713,-0.410005,0.483323,-0.74853,1.49715,0.913409,-0.889051,0.181722,0.165805,-1.3173,0.890196,-0.908997,-0.717332,0.907084,-1.01179,-0.837407,-0.759641,-0.467357,1.59534,0.256873,0.551103,-0.417915,-0.0337361,-1.71426,-1.62191,0.0842976,-1.58398,0.150047,20,-36.0458,-38.8126,-38.5607,-35.4581,-33.8692,-39.4133,-34.0078,-36.0557,-35.3012,-37.0762,-37.5123,-38.3948,-35.5915,-36.707,-47.6352,-41.7331,-43.5585,-43.3137,-46.261,-37.0383,-37.1527,-37.3971
-860.649,0.771773,0.126018,5,31,0,877.976,1.89571,-1.29131,0.253397,-0.461855,0.702883,-0.818935,-0.11556,-0.745427,0.674802,0.825034,-1.05694,0.0832142,0.771552,-1.04218,0.489531,-0.398106,-0.155693,0.711161,-0.634467,-0.78165,-0.534457,-0.686251,2.1034,0.912557,0.848861,0.0107671,0.228407,-0.902075,-1.20326,0.317722,-1.21438,0.342831,20,-38.122,-39.0204,-38.6359,-36.1301,-34.7552,-39.0039,-35.1153,-34.6582,-34.2539,-37.7162,-36.9642,-37.2466,-36.3402,-36.5753,-46.1124,-40.8047,-42.4759,-44.4748,-45.25,-38.4274,-37.7625,-38.1406
-857.984,0.985175,0.126018,5,31,0,874.584,1.12692,-1.83599,0.408526,0.0834879,-0.400554,-0.565748,-0.903367,-0.298688,0.644207,-0.482231,-0.502125,-0.199975,-0.60063,-0.90844,-0.740542,-0.273564,0.32715,0.327679,-0.0941863,-0.399952,0.00913067,0.0478991,2.64773,0.546353,0.124676,0.83892,-0.262551,-0.878988,-0.210593,-0.061644,-0.106928,-0.280967,20,-36.9652,-38.8487,-38.5667,-35.4713,-35.9894,-39.8829,-36.7798,-36.8668,-34.2084,-36.8113,-37.2198,-37.107,-37.7566,-36.3159,-45.5566,-41.4678,-42.4459,-42.8056,-45.3005,-37.3805,-38.1387,-37.3533
-863.957,0.997532,0.126018,6,63,0,875.857,1.66355,-1.09444,0.303932,0.457364,1.66293,-0.57263,0.92087,-0.27743,-0.496759,-0.278873,-0.543436,-0.133549,-1.95283,-0.805072,-1.96724,-0.131806,-0.59274,-0.673629,-0.0017703,-1.17165,-0.851323,0.0541927,1.53237,-0.151977,-0.512936,-0.761227,-0.546763,0.260663,-0.414315,0.158661,1.11565,0.694651,20,-38.1331,-37.5624,-38.3478,-37.1757,-37.5417,-37.4716,-36.691,-38.8728,-36.4797,-37.1444,-37.6947,-37.552,-38.0543,-37.3777,-42.0917,-39.0874,-44.6166,-43.1975,-41.5735,-37.3392,-39.5527,-37.3132
-863.277,0.986116,0.126018,6,63,0,881.522,3.52995,-0.330695,-1.76323,-0.0851589,-0.318501,-2.9435,-1.10609,-0.00697923,0.495959,-0.161072,0.343024,-0.77242,1.4449,-0.495143,1.70736,0.139172,1.25288,0.0263362,-0.336644,0.754352,0.795607,1.00948,1.48238,2.98172,0.970231,1.93734,-0.105507,-0.0272735,0.106812,-0.4893,-1.77952,-0.494883,20,-39.0171,-38.2331,-39.5381,-35.2538,-35.2414,-36.9542,-34.9272,-36.3241,-34.8751,-35.9153,-36.178,-37.9571,-36.7328,-35.1942,-45.0153,-38.6411,-44.6382,-44.9469,-41.9488,-38.6569,-38.5531,-37.0709
-863.841,0.913011,0.126018,6,63,0,881.956,3.38636,-0.560825,-2.29112,1.08452,1.44792,-3.30314,1.12807,0.263819,-0.0231088,0.873059,-0.854702,-0.181729,-1.66259,-1.23856,-1.5222,0.408366,-0.483124,-0.45562,0.790554,-0.607487,-0.478389,-0.0321353,1.23094,2.82328,-0.636563,-0.645045,-0.766732,0.0522861,-1.06591,0.168936,0.900783,0.548779,20,-39.0223,-38.4542,-40.5861,-36.2912,-35.1265,-36.7155,-34.6231,-36.6988,-34.7961,-36.2544,-36.4903,-38.718,-36.983,-34.9399,-45.195,-38.9421,-43.1339,-43.1556,-41.5007,-39.647,-37.3619,-37.341
-858.823,0.800806,0.126018,6,63,0,883.846,3.62182,-0.24853,2.53528,-0.393511,-0.483838,1.50117,-0.902708,-0.569276,0.19076,-0.751653,0.43966,-0.843674,-0.273566,-0.094993,0.0167186,-0.15066,-0.309826,-0.101903,-0.928219,-0.601693,0.810932,0.618158,0.770794,-1.57683,1.01729,1.41888,0.156427,-0.399666,0.192159,-0.544166,-0.3081,0.54517,20,-37.9786,-38.2094,-38.3591,-36.829,-36.0713,-37.3638,-35.1613,-37.4832,-36.1337,-35.7628,-35.99,-39.0944,-37.6436,-36.5474,-45.8702,-38.1737,-43.3283,-43.0169,-41.419,-37.9519,-38.8497,-37.6334
-861.393,0.85917,0.126018,5,63,0,880.819,2.35912,-0.937625,2.05302,-0.147469,-0.621302,0.699173,-1.39068,0.190399,0.255601,0.722731,-0.255039,-0.439694,0.0827355,-0.665277,0.0628039,-0.190045,-0.899948,-0.030412,-0.538158,-1.04941,0.431452,-0.642512,1.566,-0.870939,0.53287,1.50126,-0.309671,-0.034622,-0.901622,-0.114339,-0.335957,0.995369,20,-38.048,-38.2647,-38.2502,-36.4444,-34.5066,-37.3926,-35.5614,-34.6529,-36.7949,-38.3359,-38.3302,-38.7143,-34.8879,-38.0006,-45.3863,-40.1381,-42.5403,-44.0581,-43.3992,-38.0744,-38.4275,-38.5906
-860.702,0.901144,0.126018,5,31,0,876.641,3.25776,-0.32969,1.03894,-0.0409495,-0.570469,-0.000320527,-0.823302,-0.165248,0.734918,1.18479,-0.15192,0.756168,0.0454309,-0.724908,0.381023,0.607653,0.240485,0.433257,-0.903487,-0.709005,0.0170536,0.913971,1.31656,0.413973,1.05879,1.77804,0.0624002,-0.0448676,-0.694045,0.258176,-0.234528,0.766646,20,-37.5269,-39.5593,-38.3933,-37.3951,-36.8519,-37.6385,-36.4417,-38.1627,-35.2048,-37.4957,-38.3844,-38.0681,-37.2342,-36.8744,-44.5365,-38.3986,-43.0655,-40.9786,-41.8965,-37.1192,-39.8363,-37.9033
-858.633,0.955315,0.126018,6,63,0,874.412,2.73138,-0.443705,0.661226,-0.144236,0.0178784,-0.356572,-0.193475,-0.567922,-0.732543,-0.21321,-0.0791961,-0.670496,-0.991725,0.0511918,-0.206009,0.0447341,-0.362781,-1.19399,-1.3672,-1.15476,0.345904,0.104868,0.702415,-0.467254,0.0223076,-0.07976,-0.768001,0.0910974,-0.674522,-1.27261,-0.5876,0.019998,20,-36.4532,-38.9606,-37.3841,-37.8645,-36.4237,-39.0468,-35.6492,-38.1377,-35.812,-36.6491,-37.4229,-38.8834,-36.0295,-36.0631,-45.4654,-41.1525,-43.2905,-40.3281,-44.5156,-36.1548,-39.6727,-37.9778
-854.784,0.933965,0.126018,6,63,0,871.008,3.71825,0.398416,0.696276,0.993771,0.78979,-0.388224,0.344707,0.0660444,0.784696,0.257291,-0.269637,-0.781326,0.148585,-1.31458,0.255268,-0.0469576,0.833315,0.685108,0.447327,0.202367,0.101728,-0.66044,1.13226,1.11033,0.10912,0.845691,0.212047,-0.196539,0.135452,0.880303,-0.219239,0.142586,20,-37.1877,-38.9825,-38.5395,-34.8058,-34.0531,-38.4517,-34.4114,-36.168,-35.4072,-37.0482,-36.6292,-37.5001,-35.6071,-37.57,-47.469,-40.5894,-43.2988,-43.6738,-44.0976,-37.2996,-38.9255,-36.7382
-853.742,0.944682,0.126018,5,31,0,867.395,2.69299,-0.577519,0.899496,0.349124,0.599948,-0.134307,-0.00725521,0.0416305,0.670954,0.00619675,-0.585912,-0.254333,-0.0333352,-0.815983,0.145528,0.335588,0.170402,0.319239,0.0714006,0.108925,-0.0516697,0.707004,1.41241,0.154163,-0.292941,0.339719,-0.561389,-0.75625,-0.700521,-0.0977164,-0.745935,0.0649986,20,-38.8768,-39.1546,-37.0442,-36.207,-36.7058,-38.6593,-35.0664,-36.7717,-35.2214,-36.0116,-36.324,-38.1513,-36.4817,-36.1655,-45.6353,-40.3033,-43.1005,-44.1555,-44.65,-37.0434,-38.4893,-36.2539
-859.806,0.684407,0.126018,5,31,0,876.08,4.12157,0.189078,0.712957,0.47434,0.690089,-0.693239,-0.677104,-0.0444696,0.21738,-0.211193,-0.358884,-0.530639,0.814648,-0.75096,1.20997,-0.155415,-0.646779,-0.16365,-0.317708,-0.75225,-0.158183,-0.704517,0.353035,-0.172121,0.269152,0.180611,-0.596991,-0.234008,-0.24331,-0.101113,-1.66799,0.750054,20,-39.2678,-37.8617,-38.3696,-36.628,-36.9394,-36.4414,-36.2194,-34.8645,-36.499,-36.9089,-37.3766,-41.2206,-35.642,-36.5255,-44.091,-38.706,-45.6745,-43.7261,-41.3208,-37.59,-38.7337,-39.0219
-860.78,0.97148,0.126018,6,63,0,870.838,0.967541,-1.48877,0.344634,0.7454,0.970973,-0.366462,-0.249327,-0.331528,0.405585,-0.00627513,0.195015,-0.870538,-1.31956,-0.291041,-1.23144,-0.174779,0.900247,0.0780655,-0.260874,0.806693,0.838349,0.22091,2.5001,0.436795,0.481165,0.315364,0.0648763,-0.0345077,0.102211,-0.576799,1.05674,-0.728555,20,-38.0553,-38.1983,-39.2176,-35.5019,-35.2411,-38.8325,-35.0222,-34.6069,-36.002,-38.2455,-37.969,-41.3188,-35.4733,-36.4817,-41.3376,-40.3067,-46.768,-43.6064,-42.1868,-38.311,-37.2013,-40.548
-860.524,0.990146,0.126018,6,63,0,875.49,2.32628,-1.57861,0.996172,-0.0411476,1.22818,-0.39241,0.258944,-0.324663,0.719469,0.0701473,0.318901,-0.260449,-1.30025,-0.258916,-0.806335,-0.4603,2.01457,0.27801,0.159245,1.31571,0.793702,0.936658,2.74743,0.393598,0.352545,0.413312,0.356283,-0.261475,0.12229,-0.077059,0.748705,-1.04556,20,-38.7048,-39.1032,-38.0987,-36.4577,-36.9965,-36.7047,-36.7414,-36.705,-35.5517,-35.2923,-36.5411,-36.7422,-36.9688,-36.3127,-45.796,-39.2203,-43.5266,-44.9072,-42.37,-37.8562,-40.4123,-35.2451
-862.306,0.988093,0.126018,5,31,0,872.787,0.750863,-1.97596,0.99956,0.592805,1.22812,-0.0282702,1.10309,-0.0605014,-0.300747,-0.00726972,0.966227,-0.304954,-0.887531,0.355345,-0.513324,0.0749367,1.6593,-0.00629115,-0.441002,1.35569,1.232,0.313037,3.26559,0.254603,0.373921,-0.337881,-0.14895,0.276065,-0.176562,-0.616773,0.525217,-0.959239,20,-38.3002,-38.1557,-37.396,-35.9635,-36.4217,-38.8122,-35.372,-37.4419,-36.8839,-37.1802,-36.3986,-39.8352,-36.0538,-38.136,-45.4514,-40.6114,-42.679,-41.2453,-43.9449,-36.0278,-39.547,-37.2154
-858.846,0.947531,0.126018,6,63,0,877.024,3.75937,-0.134034,0.175108,0.187377,-0.285844,-0.779265,-0.800278,-0.853731,0.312167,0.858791,-0.710491,-0.106877,-1.31617,-0.574107,-0.744099,-1.00925,0.559597,0.0978468,-0.702039,0.286364,-0.530531,0.748321,0.928142,0.693056,0.400825,1.04622,0.372885,-0.644792,-0.692893,-0.0297091,0.503637,-0.305669,20,-37.4923,-40.5028,-38.4369,-36.6196,-36.6671,-38.6873,-36.0616,-36.2021,-35.6547,-34.8855,-35.0712,-39.7748,-35.692,-34.885,-46.2178,-40.4636,-44.493,-41.9615,-43.5182,-37.783,-38.7084,-37.9327
-859.073,0.997813,0.126018,5,31,0,871.203,3.22294,-0.712207,-0.206995,0.170859,0.672746,-1.22968,0.149705,-0.19507,-0.805816,0.106088,-0.170356,-1.01198,-0.530686,-1.53416,-0.284987,-0.451147,0.788404,-0.71424,0.00761013,0.192682,-0.00911378,-1.13293,1.09849,0.610685,-0.248529,-0.020122,-0.275566,0.508573,-0.492547,-0.0262155,-0.646369,-0.754245,20,-38.7352,-39.3264,-39.4746,-36.1861,-34.8554,-36.785,-35.4654,-36.1134,-36.2612,-37.7824,-37.375,-36.9662,-36.5385,-38.2793,-47.9329,-39.845,-42.2741,-43.2745,-41.2775,-38.4376,-39.22,-36.2916
