# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_model_model
# start_datetime = 2023-12-14 05:21:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpzyq1e9lm/askj80ne.json
# init = 2 (Default)
# random
#   seed = 17569
# output
#   file = /home/john/python_test/project/year2023_driver_model_sample/driver_model-20231213212138_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-852.343,0.903064,0.482613,3,7,0,861.458,3.77343,0.577024,0.433218,0.320191,0.81887,-0.928185,0.380194,-0.686377,-0.428315,-0.256948,-0.794708,-0.931286,-0.90731,-0.724039,-0.843022,-0.436501,0.214837,-0.488652,-0.204682,-0.516734,-0.626839,-0.375375,20,-38.2258,-37.7604,-40.1179,-36.9136,-36.2658,-36.3223,-35.9325,-38.0638,-34.6288,-35.7627,-35.9553,-38.1096,-37.5656,-34.7681,-42.8709,-39.3477,-44.0179,-43.261,-42.0018,-39.1772,-39.1175,-37.8388
-855.492,0.796346,0.482613,3,7,0,863.526,3.60097,0.733365,0.92528,0.0534682,0.471592,0.237894,-0.0382291,-0.636026,0.141465,-0.396954,-0.26658,-1.09933,-0.695341,-1.02794,-0.461664,-0.796341,-0.17903,-0.403432,-0.23653,-0.273516,-0.403722,-0.130441,20,-37.1598,-39.7241,-37.6834,-35.2176,-34.9832,-40.3961,-34.9614,-35.5058,-36.5369,-38.2938,-38.3599,-37.5932,-35.2414,-38.4754,-46.2857,-41.2765,-41.8545,-42.3081,-45.1888,-36.7306,-37.6453,-36.8658
-855.118,1,0.482613,3,7,0,862.06,4.59296,0.644937,0.722229,0.747259,1.22284,-0.866903,0.628256,-0.3912,-0.179912,0.0154041,-0.455519,-0.519108,-0.662344,-0.485575,-0.598499,-0.00416392,0.540085,-0.228849,0.248979,-0.165305,0.25596,0.166918,20,-38.9547,-37.8903,-40.5183,-37.4975,-36.8091,-35.1144,-36.2578,-38.0072,-34.5838,-35.4971,-35.9804,-39.1291,-38.281,-34.5643,-43.5286,-37.9246,-44.8877,-44.1882,-40.1226,-39.7599,-39.4601,-38.1521
-857.387,0.931439,0.482613,3,7,0,864.632,4.93097,0.507051,1.00808,0.338598,1.04918,-0.803742,0.113711,-0.105115,-0.0941766,0.0160113,-0.283336,-0.952791,-0.830411,-0.357338,-0.630715,-0.195968,0.42346,-0.23018,-0.236128,-0.0182902,0.521724,0.268914,20,-38.5284,-39.2591,-37.7779,-38.797,-36.8851,-34.8728,-36.5826,-35.8302,-35.9696,-36.2572,-36.9474,-39.125,-35.5257,-36.2348,-46.4255,-38.8694,-43.4891,-44.1654,-41.5326,-38.1832,-40.3387,-37.7499
-856.927,0.993162,0.482613,3,7,0,865.945,3.79965,1.10126,1.00656,0.659706,1.04968,-0.564706,0.632822,-0.0331239,0.520266,0.112865,0.296532,-0.485114,-0.389082,-1.0799,-0.321724,0.15904,0.605238,-0.112,0.624129,0.133629,-0.225655,0.312633,20,-39.5847,-37.2553,-40.7089,-35.6807,-36.0725,-36.6748,-36.6632,-37.2375,-35.9509,-37.0929,-37.8553,-37.7879,-37.9558,-36.7642,-41.6252,-39.4933,-42.4496,-43.0736,-42.577,-39.7043,-39.3735,-37.3923
-853.963,0.729564,0.482613,3,7,0,873.889,4.85686,0.585215,1.08971,0.449967,1.03976,0.139316,0.447379,-0.47397,-0.132743,-0.0731907,-0.675109,-0.80035,-0.515151,-0.275223,-0.17945,-0.455295,0.108758,-0.134149,-0.332586,-0.0653923,0.156271,-0.0574763,20,-36.9666,-39.6692,-37.6186,-37.6521,-35.8224,-37.9571,-34.8729,-36.6291,-36.1598,-36.7473,-36.5284,-38.7165,-35.3813,-36.3489,-48.3487,-39.2156,-43.4368,-43.3387,-42.632,-37.0696,-37.8088,-37.5903
-852.903,0.773803,0.482613,3,7,0,866.723,4.06804,0.948928,0.710654,0.601189,0.869394,-0.512136,0.459385,-0.300032,0.224995,-0.214753,-0.126049,-0.649722,-1.01183,-1.09142,-0.611556,-0.0692568,0.380869,-0.148211,0.518235,-0.0496397,-0.107407,0.223525,20,-39.7715,-37.6024,-40.8342,-35.7997,-35.953,-36.5526,-35.7885,-36.8703,-34.6334,-36.7187,-37.2065,-38.0949,-38.1835,-35.8115,-42.9848,-39.4236,-42.9255,-43.327,-42.0374,-39.5931,-38.4242,-36.5869
-851.512,0.61763,0.482613,3,7,0,866.102,4.01465,0.678611,0.96904,0.303502,0.922306,-0.0440112,0.295212,-0.580602,-0.186596,-0.40964,-0.728359,-0.834952,-0.613617,-0.249992,-0.342561,-0.658,0.126982,-0.300546,-0.24086,-0.1252,-0.276656,0.178573,20,-37.5436,-38.587,-37.7107,-37.0736,-36.166,-38.1204,-35.201,-36.8411,-36.0142,-36.6563,-36.3685,-38.2496,-35.85,-36.1327,-45.2524,-39.6257,-43.5137,-43.6072,-43.5904,-37.0162,-38.0653,-37.2712
-853.095,0.837199,0.482613,3,7,0,860.598,4.35297,0.957629,0.709211,0.77666,0.999127,-0.100505,0.370977,-0.483147,0.0893477,-0.101771,0.0774805,-0.851436,-0.439419,-1.20864,-0.629032,0.0837722,0.268395,0.0502859,0.204656,0.197781,0.21669,-0.12333,20,-39.1974,-38.3801,-39.1625,-35.554,-35.6753,-38.0753,-34.5919,-36.0028,-35.7314,-37.6215,-37.0042,-39.2587,-36.5513,-37.1868,-44.7543,-39.1545,-43.3916,-42.6653,-41.8112,-38.3084,-37.575,-37.6669
-853.999,0.810555,0.482613,3,7,0,863.1,4.25062,0.975031,0.85846,0.617274,1.16135,-0.43842,-0.186828,-0.484406,-0.1626,-0.115886,-0.342725,-0.846818,-0.468333,-1.10116,-0.0618044,-0.490801,0.476549,-0.0907724,0.118832,-0.128213,0.25542,0.0848665,20,-38.8888,-38.2828,-38.026,-35.401,-35.9663,-38.1223,-36.171,-34.5409,-36.5973,-36.6563,-36.2714,-39.0377,-35.2633,-36.3974,-43.3094,-39.8632,-44.883,-44.2018,-42.9027,-37.7315,-39.5601,-38.0286
-854.585,0.819257,0.482613,3,7,0,865.157,4.3289,0.79078,1.0749,0.480704,0.905678,0.225409,1.18563,-0.178998,0.403486,-0.0474557,-0.17701,-0.621956,-0.644989,-0.183458,-0.612222,0.000645408,0.248828,-0.118193,0.279385,-0.0266982,-0.311644,0.277674,20,-37.5071,-38.5643,-41.0516,-37.296,-35.1958,-37.1316,-34.4664,-39.5543,-34.4578,-36.9043,-37.5736,-36.9763,-38.6437,-36.1225,-46.6884,-39.2717,-41.473,-42.3842,-42.4964,-39.4628,-37.3501,-36.4623
-849.515,0.994168,0.482613,3,7,0,859.272,4.02183,0.520327,0.931954,0.448133,0.870869,-0.524496,0.431502,-0.355628,0.071831,-0.273441,-0.51549,-1.03531,-0.475128,-0.987265,-0.467881,-0.510999,0.32311,-0.346042,-0.247233,-0.130138,0.26994,0.170708,20,-38.0114,-38.014,-38.7052,-36.0414,-35.5666,-36.4381,-35.952,-36.9201,-35.7836,-36.6887,-37.232,-39.0521,-35.7491,-36.1123,-43.8526,-38.5634,-43.2909,-42.989,-41.9229,-37.7259,-39.3526,-38.0863
-850.638,0.941098,0.482613,3,7,0,854.554,4.22198,0.957902,0.731504,0.457702,0.875504,-0.00731123,0.317216,-0.566402,-0.128981,-0.0300198,-0.170545,-0.557522,-0.84315,-0.497139,-0.473806,-0.159906,0.0184246,-0.131604,0.29988,-0.17473,-0.496372,-0.262052,20,-37.9538,-38.4379,-39.477,-36.3329,-35.6122,-38.3961,-34.7481,-36.363,-35.1196,-36.5591,-36.4776,-37.4764,-37.5522,-36.3489,-45.388,-40.2693,-42.7745,-43.0176,-43.1238,-38.8938,-36.9081,-36.5449
-852.054,0.902099,0.482613,3,7,0,858.287,4.42939,0.447019,0.988993,0.662274,0.867951,-0.228889,0.599054,-0.108243,0.297508,-0.0382826,-0.315044,-0.760111,-0.263159,-0.555171,-0.250826,-0.350153,0.724625,-0.23873,0.0591727,0.186818,0.284788,-0.409519,20,-38.9924,-39.2903,-38.9969,-36.761,-36.7621,-36.2195,-36.8591,-37.2617,-35.8519,-36.3803,-36.9766,-39.4159,-36.1243,-36.2599,-44.7014,-37.7666,-41.9215,-41.8892,-40.38,-37.9421,-40.1768,-38.0137
-852.63,0.823938,0.482613,3,15,0,861.195,3.91351,1.0848,0.838367,0.344147,0.984813,-0.175364,0.00333604,-0.734128,-0.132792,-0.208111,-0.247519,-0.752933,-0.97342,-0.849987,-0.78168,-0.38602,-0.289115,-0.260013,0.0885835,-0.420935,-0.242076,0.414456,20,-37.0554,-37.6397,-38.8784,-35.3506,-34.6337,-39.2163,-34.2317,-35.3435,-34.882,-37.0666,-37.0345,-37.1871,-36.9472,-36.6553,-44.7693,-41.7386,-45.0146,-44.4602,-45.2509,-38.2258,-36.3589,-36.7549
-853.582,0.674349,0.482613,3,15,0,867.464,4.48812,0.507649,1.0362,0.684963,0.926702,-0.161935,0.798608,-0.0927924,0.302762,-0.019225,-0.546503,-0.701473,-0.329124,-1.05783,-0.364978,-0.266066,0.816826,-0.117435,0.128954,0.285449,0.122741,0.0255677,20,-39.7786,-39.7876,-39.8276,-35.9742,-37.1019,-36.272,-37.0759,-37.9629,-35.0055,-36.2237,-36.718,-39.2695,-36.5752,-35.3749,-44.6173,-37.5272,-41.7888,-42.2085,-40.5183,-38.2902,-40.0405,-37.6994
-852.455,0.98781,0.482613,3,7,0,858.339,4.40792,1.10564,1.20048,0.649138,1.04571,0.192464,0.300993,-0.398084,-0.0540837,0.160924,-0.123347,-0.482057,-0.538899,-0.144506,-0.129291,0.0212096,0.167967,0.0269941,0.331923,0.0753774,-0.515113,-0.198137,20,-37.6724,-38.4941,-38.3907,-36.8152,-35.7334,-38.4198,-34.7567,-35.613,-35.6664,-36.6137,-36.4221,-38.011,-36.4767,-36.527,-45.8126,-40.4016,-42.8559,-43.5411,-44.2709,-38.3035,-37.1873,-37.2274
-854.092,0.681269,0.482613,3,7,0,863.862,5.19028,0.926088,1.0215,0.396493,1.23212,-0.555641,0.89051,-0.181333,0.384487,-0.188225,-0.189079,-0.696361,-0.595335,-0.86246,-0.463314,-0.364766,0.654103,-0.292806,0.241524,-0.103521,-0.134657,0.0683312,20,-38.3117,-38.1179,-40.0891,-36.3413,-35.4834,-35.8168,-35.9619,-38.3169,-34.7286,-35.771,-36.856,-36.6973,-37.3351,-35.4549,-46.9411,-39.039,-43.0456,-43.7215,-42.3836,-38.5793,-39.6608,-36.4121
-852.874,0.786688,0.482613,3,7,0,867.545,3.95529,0.933838,1.04047,0.802972,1.02691,0.401846,0.240928,-0.374935,-0.0958518,0.175421,-0.208183,-0.536014,-0.377698,-0.316503,-0.189273,0.0577108,0.200927,0.187207,0.201069,0.0667602,0.110881,0.574417,20,-37.8206,-39.2885,-38.2811,-36.5179,-35.8874,-39.0501,-34.8514,-35.4632,-35.7511,-37.5181,-36.7254,-38.9342,-36.3692,-36.9446,-44.4198,-39.8466,-43.7341,-42.8425,-42.8193,-37.9583,-37.0513,-38.0725
-855.538,0.866379,0.482613,3,7,0,862.791,5.16945,1.21567,1.08014,0.825671,1.44786,-0.250865,1.07479,-0.194902,0.51768,-0.130626,0.0411627,-0.56846,-0.17429,-0.755079,-0.253924,-0.0446526,0.888985,0.101008,0.0444001,0.397092,0.262078,-0.0799485,20,-38.7048,-37.9583,-38.8077,-36.0264,-36.1087,-36.7726,-35.4222,-38.4554,-35.4598,-36.4423,-36.8089,-38.4812,-36.3456,-36.2825,-46.2724,-38.9964,-43.6672,-42.7475,-42.2891,-37.1403,-39.5572,-37.1317
-855.346,0.934155,0.482613,3,7,0,864.699,4.60523,0.781185,1.47802,0.818826,1.03774,0.505396,0.671685,0.093403,0.16243,0.433336,0.172611,-0.472833,-0.233353,-0.214262,-0.260869,-0.101834,0.128133,0.0954714,0.68994,0.115934,0.189432,0.76276,20,-37.5372,-39.5052,-40.2021,-36.1103,-34.7566,-37.8327,-35.3362,-35.5951,-35.3958,-36.9417,-36.6253,-37.8845,-37.4362,-36.8803,-46.8961,-39.3985,-42.6004,-43.798,-42.595,-39.5722,-36.6121,-37.6084
-855.221,0.959368,0.482613,3,7,0,863.53,5.62926,1.33353,1.22237,0.622665,1.50674,-0.0732641,1.06298,-0.234407,0.257792,0.32968,-0.228869,-0.496108,-0.239073,-0.480526,-0.342715,0.119028,0.677017,0.0750724,0.598097,0.299138,0.316084,-0.46449,20,-38.6307,-38.5196,-40.3684,-36.3005,-35.3742,-36.9953,-34.8279,-37.4748,-33.981,-35.3339,-35.5612,-37.0185,-37.7551,-34.9203,-48.2062,-39.9995,-43.0731,-44.4095,-42.9319,-39.6202,-37.7308,-36.148
-860.625,0.714194,0.482613,3,15,0,869.963,3.06735,0.550149,0.961381,0.532414,0.592115,-0.00142171,-0.291588,-0.628792,-0.164588,-0.267421,-0.0158376,-1.13003,-1.0846,-0.700891,-0.527009,-0.264528,0.308454,-0.269016,-0.179497,-0.610884,-0.418984,0.630041,20,-37.8123,-39.5997,-37.6956,-36.4531,-35.8783,-38.8244,-35.5913,-35.1421,-36.4986,-38.0911,-37.8466,-38.5324,-36.1708,-38.7794,-44.0184,-40.0715,-44.7399,-42.7808,-43.8821,-36.9672,-40.2634,-38.0204
-857.687,0.776874,0.482613,3,7,0,878.294,4.77798,1.03966,0.752383,0.421356,0.996889,-0.279425,1.01481,-0.11675,0.277355,-0.0104383,-0.587244,-0.32484,-0.607861,-0.782287,-0.418361,-0.384741,0.0165041,-0.161639,0.537249,0.451155,0.212907,-0.0949496,20,-39.6787,-38.0718,-41.9237,-36.1916,-36.4648,-37.0536,-35.8541,-38.9793,-34.8411,-35.617,-36.546,-38.8661,-39.1934,-34.418,-45.6471,-39.9735,-41.7032,-43.59,-41.9688,-40.6161,-36.2497,-36.1147
-861.453,0.903729,0.482613,3,7,0,870.818,4.8177,0.97311,1.55136,0.853877,1.37283,0.256667,0.273228,-0.420127,0.274785,0.0683563,0.373368,-1.05159,-0.238074,-1.15053,-0.0373077,0.12366,0.931332,0.242228,0.0360673,-0.226443,0.305231,0.142516,20,-38.0437,-39.9062,-36.9584,-35.6352,-35.0322,-38.4866,-35.3662,-34.8196,-36.7237,-38.272,-37.6424,-37.6951,-34.3283,-38.8545,-47.6359,-38.95,-44.3894,-43.9806,-43.8739,-36.1072,-40.9525,-37.9134
-866.148,0.84055,0.482613,3,7,0,873.931,4.13389,1.12793,0.766282,0.653859,0.87535,-0.108907,1.0013,0.00393755,0.459188,0.179911,-0.890426,0.0302764,-0.474271,0.1927,-0.340991,-0.242013,0.0411197,-0.129161,0.728299,0.247977,0.360604,-0.323323,20,-39.1202,-38.0592,-42.6813,-38.199,-37.225,-37.6882,-36.8918,-39.6719,-34.6542,-36.7029,-37.6662,-39.0778,-40.1696,-33.9184,-43.4693,-41.0285,-42.0781,-43.0619,-42.3814,-41.2184,-36.2049,-37.3631
-861.476,0.98505,0.482613,3,7,0,875.11,4.48916,0.854719,1.27081,0.708699,1.31826,0.130035,0.169266,-0.41765,0.0699929,-0.0613766,0.266758,-1.37812,-0.428921,-1.29146,-0.264931,-0.220475,0.854753,0.137298,-0.252046,-0.0447899,0.00320547,-0.171645,20,-38.8469,-40.417,-36.6566,-35.2227,-35.7339,-38.5893,-35.5191,-34.6798,-37.0711,-38.0063,-37.1005,-38.3049,-33.6811,-38.9713,-47.0525,-39.2238,-44.7087,-43.9736,-43.4464,-35.8707,-41.2107,-37.8118
-863.632,0.918889,0.482613,3,7,0,876.883,5.37731,0.798542,1.32468,0.670758,0.953842,0.380553,0.0909182,-0.0414494,0.133167,-0.737231,0.00408243,-0.686988,-0.495953,-1.37495,-0.487669,-0.176437,0.123637,-0.104249,-0.130098,0.0938104,-0.22214,-0.577614,20,-37.3616,-40.4952,-36.1192,-36.2667,-35.4699,-39.3065,-35.4767,-35.0721,-36.1643,-37.9105,-37.5312,-38.6227,-35.3998,-38.3429,-51.5472,-40.7171,-43.1681,-43.2488,-44.5291,-35.5629,-37.8495,-38.3008
-854.546,1,0.482613,3,7,0,869.143,4.70598,0.922582,0.81018,0.770941,0.948451,0.00693134,-0.0459881,-0.510959,0.397584,-0.221226,-0.196018,-0.476203,-0.411948,-0.851513,-0.474026,-0.15233,0.28337,-0.303421,-0.242246,-0.0398134,0.161365,-0.773533,20,-37.0411,-39.0855,-36.9799,-36.4409,-36.1385,-38.8558,-35.6502,-35.8429,-35.4607,-37.4611,-38.1438,-39.4907,-35.3436,-37.1248,-46.1756,-40.2463,-44.2763,-41.452,-42.8406,-36.0117,-38.1754,-38.5632
-859.466,0.818045,0.482613,3,7,0,867.011,4.63401,1.1849,1.0625,0.585016,0.908395,-0.48847,0.517434,-0.426187,0.331123,0.0576966,-0.0977033,-0.479224,-0.74712,0.0622368,-0.2981,0.00511804,0.0970311,-0.233422,-0.204212,-0.0583722,0.814556,-0.848131,20,-36.5901,-37.2234,-38.3143,-38.6221,-36.0741,-37.2516,-35.0775,-37.7359,-36.0576,-37.0265,-38.2033,-39.3311,-36.3996,-36.7008,-46.2197,-41.5058,-43.3196,-42.2221,-44.1169,-37.5556,-38.4208,-37.2174
-859.93,0.693665,0.482613,3,7,0,876.486,4.10769,1.17005,1.27529,1.08579,1.18841,-0.195168,0.188308,-0.585455,0.21582,0.0798728,0.443867,-1.02456,-0.447739,-0.663367,-0.282307,-0.61821,0.145872,-0.281897,0.082344,-0.0224249,-0.15588,0.287653,20,-36.8571,-37.2989,-38.7144,-34.4239,-34.1736,-38.6576,-34.3058,-34.7182,-37.2699,-37.5355,-37.412,-40.2852,-34.8329,-38.216,-44.9489,-40.6503,-46.7802,-44.0266,-45.1681,-37.31,-38.5501,-39.096
-860.512,0.899064,0.482613,3,7,0,875.484,3.91992,0.359202,0.824216,0.447257,0.778833,0.161901,0.104795,-0.237829,0.368302,-0.461577,-0.560856,-1.01681,-1.00574,-1.14206,-0.380564,0.0792394,0.460746,-0.348179,0.209638,-0.460888,0.0645505,0.795994,20,-38.9216,-40.4996,-38.7863,-37.3421,-36.0563,-38.0115,-36.0025,-36.0362,-34.971,-37.8014,-38.5712,-37.9742,-37.4166,-36.8282,-44.4228,-39.0984,-43.663,-42.9975,-41.3266,-38.2708,-39.8486,-37.8028
-855.181,0.934427,0.482613,3,7,0,868.172,4.55615,0.689913,0.893991,0.15349,1.10503,-0.315645,0.375899,-0.372371,-0.0272242,-0.605644,-0.570268,-0.702768,-0.479806,-0.692613,-0.343995,-0.754094,0.273411,6.77974e-05,-0.0845028,0.15785,0.0416545,-0.790067,20,-39.0979,-38.0647,-37.8472,-36.5491,-36.4875,-36.9087,-35.8458,-36.8261,-36.3157,-36.9271,-36.9492,-38.2378,-36.3479,-37.0598,-46.5472,-39.1896,-42.826,-44.4264,-42.3298,-37.2906,-38.4463,-36.7484
-857.195,0.91443,0.482613,3,7,0,864.303,3.79431,0.441064,0.546994,0.611368,0.423395,-0.510118,-0.118604,-0.760875,-0.119823,-0.202629,-0.553715,-1.5197,-0.993556,-0.9728,-0.627941,-0.365703,0.196072,-0.833151,-0.0518581,-0.816197,-0.376051,0.586111,20,-37.9284,-39.258,-40.034,-36.5934,-35.0075,-37.6859,-35.4163,-35.5076,-35.143,-36.6925,-37.0897,-39.4496,-36.6943,-36.055,-43.2556,-39.4856,-45.3808,-42.0361,-42.1939,-38.9195,-39.6865,-38.9935
-857.256,0.777341,0.482613,3,7,0,872.185,3.73655,0.672064,0.802771,-0.158076,1.02821,-0.579377,0.293808,-0.877051,-0.139959,-0.93341,-0.497884,-1.03018,-0.748707,-0.805695,-0.698242,-0.826429,-0.172955,-0.09642,-0.337515,-0.102705,-0.719582,-0.444137,20,-38.8177,-36.3291,-38.1245,-36.1991,-35.6576,-37.1367,-34.4103,-37.2742,-36.6438,-37.9813,-37.9879,-37.3705,-36.4932,-38.0184,-45.2179,-39.5501,-43.7772,-45.721,-44.2815,-37.4276,-37.6221,-36.4476
-853.708,1,0.482613,3,7,0,863.806,4.13212,0.95563,0.907763,0.467532,0.78222,-0.623016,0.219859,-0.669707,-0.206827,-0.80728,-0.556663,-1.08898,-0.5607,-0.951697,-0.929151,-0.546108,0.182936,-0.497243,-0.215469,-0.410778,-0.0240667,-0.730014,20,-37.395,-36.7383,-38.4308,-35.4133,-34.7179,-38.1213,-35.1184,-36.6615,-34.5313,-36.7318,-36.5833,-38.3525,-36.1205,-36.0351,-45.3425,-41.2121,-44.2094,-43.5784,-45.2558,-37.2099,-38.5788,-38.131
-854.952,0.834333,0.482613,3,7,0,864.988,3.5782,0.324983,0.422496,0.0618094,0.716098,-0.30774,0.513016,-0.976007,-0.288255,0.0188131,-0.529774,-1.13509,-1.04344,-0.938868,-0.968875,-0.957202,0.144632,-0.579853,-0.0814128,-0.282141,-0.491411,0.23339,20,-39.0357,-39.9664,-41.4531,-35.1,-36.4042,-37.5753,-35.5299,-38.1471,-34.9347,-35.7119,-35.9894,-37.9997,-37.857,-35.9511,-44.2625,-38.5213,-43.3317,-43.3121,-40.9874,-40.0936,-38.646,-35.8995
-856.988,0.955767,0.482613,3,7,0,865.353,3.40439,0.477953,0.576131,0.172099,0.0961521,-0.755158,-0.428297,-0.928002,-0.452609,-1.08716,-0.87284,-1.13604,-0.933598,-1.31182,-0.653207,-0.474417,-0.346101,-0.593274,-0.718265,-0.632344,-0.228107,-0.481147,20,-37.6083,-37.119,-36.956,-36.8931,-35.7619,-38.5444,-35.6032,-36.3627,-36.3917,-37.976,-38.044,-39.553,-35.9131,-37.1355,-44.0525,-40.5546,-43.0043,-41.8583,-44.5476,-36.4161,-38.6082,-38.7244
-857.052,0.901952,0.482613,3,7,0,866.673,3.64145,0.217747,0.283632,-0.024186,0.903321,-0.410869,0.36397,-1.12897,-0.298362,-0.0672798,-0.691342,-1.37203,-1.18352,-0.735705,-1.04938,-1.02625,0.0787398,-0.608738,-0.139828,-0.378964,-0.257777,-0.433458,20,-39.1999,-39.9678,-41.2042,-35.992,-36.4228,-37.1212,-34.9646,-37.6384,-35.0549,-35.9775,-36.2088,-38.1022,-37.3305,-35.929,-44.5221,-38.2423,-44.2388,-44.7501,-40.2999,-40.227,-38.7208,-35.9219
-858.292,0.995764,0.482613,3,7,0,863.479,3.99332,0.541169,0.621578,0.109384,-0.0582508,-0.807266,-0.324742,-0.476038,-0.426621,-0.945546,-0.752545,-0.885315,-0.896928,-1.29734,-0.727374,-0.387989,-0.217207,-0.554716,-0.40892,-0.491364,-0.509187,-0.789085,20,-38.0763,-37.8199,-37.7144,-37.3937,-36.2276,-37.9485,-36.8188,-36.5551,-35.878,-37.3563,-37.5603,-38.6398,-36.8511,-36.6696,-45.6252,-41.0446,-41.1189,-41.3752,-44.374,-37.2486,-38.6097,-38.3826
-854.978,1,0.482613,3,7,0,866.046,3.70421,0.496045,1.04732,0.401883,1.17804,-0.747214,0.225536,-0.698197,0.341098,-0.132775,-0.443865,-0.842369,-0.546418,-0.78706,-0.288323,-0.355593,0.402159,-0.399961,0.209858,0.191105,0.0399709,0.70936,20,-40.0546,-37.3617,-39.3612,-36.1291,-36.955,-35.5083,-36.0543,-36.2931,-36.3608,-36.5912,-37.9151,-39.4652,-36.7916,-36.4185,-40.994,-37.2177,-44.8217,-45.4313,-41.5862,-39.0169,-39.5491,-37.4277
-852.922,0.835684,0.482613,3,7,0,866.147,4.31448,1.23292,0.814131,0.541058,0.900503,0.41989,0.519106,-0.228852,-0.0825696,-0.116307,-0.134568,-0.680884,-0.788122,-0.474762,-0.606199,-0.219973,0.11668,-0.217417,0.200692,-0.310311,-0.299642,0.129464,20,-36.49,-39.6181,-38.9445,-35.904,-34.7608,-40.4269,-34.4659,-36.5974,-34.4388,-36.5032,-35.9135,-36.8086,-37.1347,-36.2087,-46.9358,-42.4094,-43.1094,-42.1716,-44.9708,-38.0179,-36.8431,-36.7976
-857.066,0.856254,0.482613,3,7,0,863.944,3.91417,0.388949,0.57022,0.315606,0.832394,-1.10257,0.26184,-0.846031,-0.0847657,-0.244557,-0.488144,-1.20487,-0.642229,-1.24766,-0.366409,-0.529105,0.511379,-0.695656,-0.0587134,0.066329,0.0398136,-0.0490056,20,-40.8776,-38.4493,-39.8364,-35.946,-37.6486,-36.0206,-36.7656,-37.4069,-36.8506,-35.6116,-36.408,-40.1561,-36.5946,-36.0454,-41.7366,-37.1158,-43.483,-43.6103,-40.5029,-39.1532,-41.0643,-37.4051
-862.258,0.851553,0.482613,3,7,0,870.201,4.51912,0.27824,0.7654,0.143586,1.12752,0.233725,0.208158,-0.402712,-0.118299,-0.126747,-0.421749,-0.759394,-0.770076,-1.76184,-0.767641,-0.696211,-0.278773,0.0987546,0.451766,-0.427716,-0.0547575,0.242801,20,-39.217,-40.6043,-41.1592,-34.8654,-34.7895,-38.4776,-35.4432,-35.4085,-35.2006,-38.4908,-37.6274,-36.4321,-38.2247,-37.4608,-47.9284,-38.8894,-43.7943,-46.0646,-40.8468,-40.1099,-35.8276,-36.7127
-856.403,1,0.482613,3,7,0,868.677,3.93177,0.913221,0.638849,0.456294,0.457061,-0.815009,-0.156269,-0.65813,-0.0454364,-0.321682,-0.326872,-0.84497,-0.921601,-0.360161,-0.65809,-0.40648,0.443747,-0.611638,-0.462126,0.034768,-0.334874,-0.309027,20,-39.0591,-38.499,-37.3896,-37.6729,-38.0074,-37.6281,-36.8141,-36.8961,-36.1244,-36.3118,-36.8334,-40.0413,-35.2118,-36.2678,-42.9809,-40.6036,-42.9523,-40.9479,-44.1143,-36.542,-40.4557,-37.5521
-859.292,0.844665,0.482613,3,7,0,868.342,4.48256,0.715516,0.781385,0.21489,1.17289,0.0482097,0.649619,-0.588603,0.177032,-0.846857,-0.603257,-0.987716,-1.1984,-1.28176,-0.558943,-0.481822,0.0879842,0.0274314,-0.0566465,-0.335917,0.243837,0.461698,20,-38.2393,-38.7043,-39.2536,-35.9948,-34.7396,-37.9416,-33.6842,-37.7784,-34.9461,-38.0523,-38.1632,-37.2205,-37.3602,-37.0961,-47.5977,-39.5774,-44.6734,-45.0014,-42.57,-37.5827,-37.7287,-35.8479
