# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_model_model
# start_datetime = 2023-12-14 05:21:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpzyq1e9lm/askj80ne.json
# init = 2 (Default)
# random
#   seed = 17569
# output
#   file = /home/john/python_test/project/year2023_driver_model_sample/driver_model-20231213212138_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-854.405,0.913204,0.420068,3,7,0,860.847,4.81317,0.493094,1.03619,0.31859,1.01769,-0.231111,0.498133,-0.572392,0.172182,-0.283398,-0.489141,-1.14835,-1.22757,-0.868175,-0.458618,-0.3823,0.572975,-0.229002,0.0641849,-0.103676,-0.629782,-0.178196,20,-39.3335,-39.6439,-39.0385,-36.6339,-36.1182,-35.8975,-35.1357,-36.6883,-34.8198,-36.27,-37.0963,-37.5983,-36.1148,-36.2033,-47.4543,-37.7924,-42.8669,-44.4136,-42.1625,-38.0387,-40.0478,-35.9075
-854.76,0.972562,0.420068,3,7,0,863.658,3.75721,0.764403,0.717117,0.748196,0.988532,-0.397844,0.306639,-0.407025,-0.412494,-0.0454708,-0.453733,-1.06056,-0.381957,-1.22583,-0.81021,-0.607976,-0.123015,-0.570689,-0.11943,-0.164947,0.351787,-0.238672,20,-37.2856,-38.205,-40.0123,-34.581,-34.8422,-38.4778,-35.4702,-36.1174,-35.4912,-36.074,-35.6399,-40.4848,-36.2895,-35.3958,-43.3995,-40.4715,-45.6166,-43.8318,-42.7109,-39.2314,-37.4043,-39.6154
-853.003,0.926027,0.420068,3,15,0,864.917,5.02061,0.751938,0.812314,0.225263,0.825823,-0.241956,0.618748,-0.479324,0.0937041,-0.270363,-0.133626,-0.67569,-0.758451,-0.486049,-0.456088,-0.215619,0.694512,0.183525,0.120132,0.136112,-0.270934,-0.210942,20,-39.8861,-39.1753,-38.8592,-37.3996,-36.9702,-36.2767,-35.7836,-37.7146,-35.4216,-37.0199,-37.0206,-37.2078,-36.9635,-37.1717,-47.6827,-38.0344,-40.5141,-42.3117,-41.4479,-37.6616,-39.6657,-35.283
-853.686,0.821568,0.420068,3,7,0,862.589,3.44648,0.726514,0.732376,0.644195,0.867446,-0.18223,0.181612,-0.368447,-0.0201689,-0.0237277,-0.543173,-0.863675,-0.518573,-1.08093,-0.520165,-0.455295,-0.170036,-0.96828,0.0498457,-0.394784,-0.141715,-0.056954,20,-36.7135,-38.6604,-40.0248,-35.2765,-34.9722,-39.0344,-35.8923,-36.1541,-35.4242,-35.8797,-36.5836,-39.3741,-36.8261,-35.1541,-42.5038,-40.8021,-44.9806,-43.1166,-43.1183,-39.2727,-37.4249,-39.3528
-855.676,0.894737,0.420068,3,15,0,865.856,4.27495,0.593197,1.18105,0.46893,1.29031,-0.399245,0.622043,-0.438829,0.137278,-0.19089,-0.343096,-0.391264,-0.493544,-1.13804,-0.285717,-0.355372,0.297007,-0.891678,0.00227019,-0.347766,-0.0446775,0.35535,20,-36.8088,-37.8718,-39.2786,-35.6135,-35.955,-37.089,-36.554,-38.2354,-35.6934,-35.003,-36.834,-37.921,-37.67,-35.4613,-44.4204,-38.6933,-45.2136,-44.7513,-42.7127,-38.2387,-39.379,-37.9653
-855.047,1,0.420068,3,7,0,862.915,4.14306,0.575707,1.15592,0.386121,1.16756,-0.258958,0.513287,-0.412664,0.208168,-0.334714,-0.374266,-0.490798,-0.33558,-0.927046,-0.381581,-0.511609,0.296934,-0.947191,0.172215,-0.251194,0.199717,0.145068,20,-37.4013,-37.9506,-39.406,-35.4355,-35.8233,-37.403,-36.5876,-37.7019,-35.544,-35.4324,-37.0724,-37.9912,-37.5809,-35.7,-44.2891,-38.7434,-44.224,-44.706,-42.7141,-38.5482,-39.165,-37.8304
-858.569,0.872137,0.420068,3,7,0,866.315,4.17537,0.775796,0.610188,0.619173,0.871238,-0.0539574,0.235951,-0.337451,-0.0656247,0.00930041,-0.278321,-0.839041,-0.847657,-0.879999,-0.647885,0.0461878,0.584623,0.356617,-0.0462135,0.016687,-1.12119,0.052515,20,-39.7183,-39.9379,-38.5224,-37.0102,-36.7886,-37.4317,-35.6799,-35.9316,-35.0383,-38.1216,-37.8131,-38.691,-36.0268,-37.2465,-44.8278,-39.1332,-42.5855,-42.572,-42.1233,-38.1243,-39.3637,-38.0101
-859.204,0.946779,0.420068,3,7,0,870.592,4.26478,1.08366,0.828846,0.788461,1.34053,0.0957655,0.586714,-0.388841,0.226893,-0.140166,-0.517167,-0.892693,-0.563347,-0.662682,-1.1151,-0.252072,0.690232,-0.177681,0.123227,-0.331678,-0.906054,-0.260213,20,-37.7615,-39.474,-39.4708,-35.5473,-35.392,-38.5686,-35.1622,-36.879,-32.7298,-36.6839,-36.833,-37.7521,-36.4273,-35.2802,-44.9068,-40.6906,-45.5943,-44.3533,-44.047,-38.3537,-39.2023,-38.6492
-858.528,1,0.420068,3,7,0,866.617,4.26688,0.563216,0.933989,0.296071,0.6712,-0.339804,0.389039,-0.312576,0.0225652,0.122641,-0.134185,-0.602018,-0.564823,-0.708371,0.217676,-0.236575,-0.142853,-0.119725,0.0241072,0.216672,0.712714,0.591434,20,-38.7677,-38.365,-38.8806,-37.4434,-36.5965,-37.2264,-36.0947,-36.9224,-38.2708,-36.8953,-37.7053,-40.2206,-36.9159,-37.4882,-44.7293,-38.7898,-41.9728,-42.5831,-41.2383,-38.915,-38.7126,-37.1782
-857.793,0.997583,0.420068,3,7,0,869.302,4.69907,0.739828,0.949536,0.404871,1.14947,-0.37828,0.578173,-0.0308207,-0.0719667,-0.402347,-0.341975,-0.663993,-0.264982,-0.147799,-0.121874,-0.14505,0.0928616,-0.182963,0.0968059,0.554499,0.535831,0.450651,20,-39.475,-37.7087,-38.1699,-38.3559,-37.1736,-36.4489,-35.7776,-37.3654,-37.3829,-36.1193,-36.1783,-40.1409,-37.0751,-36.1673,-45.0884,-38.7691,-42.8127,-44.2374,-41.5305,-38.6973,-38.1121,-37.6701
-860.758,0.849938,0.420068,3,7,0,874.876,4.11009,0.697328,1.25873,0.65416,1.31326,-0.255772,-0.0389209,-0.58486,-0.23984,-0.200448,0.0599026,-0.710467,-0.803062,-0.910448,-0.143428,-0.805607,0.073795,-0.0855762,-0.361759,-0.311331,0.732464,0.0948819,20,-36.6862,-37.8803,-36.7279,-35.3701,-35.3098,-37.759,-35.3299,-34.9812,-37.7009,-37.3021,-37.5937,-40.0391,-34.8445,-38.4367,-46.1234,-39.5601,-46.7336,-45.8347,-43.6127,-36.4412,-39.7806,-38.1903
-859.757,0.770032,0.420068,3,7,0,876.451,3.96813,0.931414,0.851905,0.729215,1.24774,-0.115958,0.460887,-0.52623,-0.109446,0.249947,-0.275892,-0.296517,-0.622069,-0.758212,-0.920565,-0.621791,0.426437,-0.278985,-0.258131,-0.674324,0.0025558,0.75312,20,-35.8019,-39.5335,-39.5737,-35.2016,-36.2303,-38.8963,-36.7399,-37.6224,-34.1174,-36.1209,-36.6052,-38.1769,-37.2641,-35.7964,-44.0614,-40.8366,-46.8484,-43.3016,-43.2576,-37.8158,-38.9912,-38.541
-864.869,0.845715,0.420068,3,7,0,875.753,4.02635,-0.0165353,0.999474,0.5401,0.753317,-0.194864,0.317634,-0.562351,0.182135,-0.358715,-0.237247,-1.27984,-0.39003,-0.655861,-0.114775,-0.22187,-0.0127463,-0.475898,0.691928,0.489696,0.331297,-0.302761,20,-42.0119,-38.3712,-41.3497,-36.7338,-36.7774,-36.379,-35.1704,-36.0125,-37.6918,-37.1814,-37.5701,-41.232,-38.3384,-37.5552,-44.1977,-35.9977,-42.1283,-45.67,-39.8659,-41.452,-38.1885,-37.7314
-862.287,0.988091,0.420068,3,7,0,873.51,4.2976,1.59995,0.90413,0.706947,1.36432,-0.016857,0.7454,-0.0192658,0.20277,0.322302,-0.258636,-0.0966503,-0.583813,-0.525678,-0.4941,-0.180147,0.787111,0.309538,-0.239558,-0.483915,-0.0407474,0.734481,20,-36.2044,-39.1436,-38.6943,-36.373,-36.2887,-39.706,-36.9143,-38.1497,-34.0338,-37.0257,-37.1449,-36.5971,-36.7468,-35.6726,-44.3639,-43.2838,-45.1868,-42.1144,-45.6571,-36.9084,-39.4033,-37.7356
-857.315,0.878445,0.420068,3,7,0,873.885,4.43191,0.815094,1.03426,0.502703,0.866999,0.0230176,0.417446,-0.340433,0.445345,-0.667442,-0.192467,-1.16853,-0.291042,-0.492879,-0.280458,-0.0936174,0.261454,-0.368217,0.640928,0.184083,0.191915,-0.240081,20,-39.8415,-37.8554,-40.0039,-36.6242,-35.092,-37.615,-34.578,-35.9874,-35.88,-37.4763,-37.7801,-38.4809,-37.4577,-36.9874,-45.3781,-38.9446,-41.8598,-44.2327,-42.6783,-39.6139,-37.9227,-37.2508
-852.109,0.971973,0.420068,3,7,0,864.837,4.23904,0.947568,0.973415,0.567665,1.00322,0.0225658,0.48082,-0.394951,-0.0101487,0.184756,-0.211954,-1.05907,-0.74989,-0.82074,-0.646229,-0.284422,0.464494,-0.0155489,-0.420053,-0.244496,0.274907,-0.0562385,20,-37.0371,-39.8602,-38.2714,-35.9095,-35.2355,-38.3941,-35.0392,-36.2386,-34.9011,-37.0073,-36.8007,-38.1487,-34.825,-36.7302,-46.1712,-40.6408,-43.6394,-42.28,-43.4086,-37.1098,-39.0692,-37.3025
-853.324,0.716605,0.420068,3,7,0,866.826,4.26384,0.790594,0.98143,0.314686,0.915923,-0.277933,0.381712,-0.388279,0.22205,-0.430818,-0.458244,-0.443919,-0.42412,-0.4983,-0.264566,-0.351397,-0.177982,-0.37517,0.44435,-0.0219238,-0.0329483,-0.562393,20,-38.3744,-36.8255,-39.846,-36.6165,-35.5655,-37.2958,-35.5909,-36.961,-35.7529,-36.7207,-37.5537,-37.9146,-38.1815,-36.1412,-44.7714,-39.6107,-42.3916,-44.2448,-42.918,-39.2952,-36.6946,-37.1523
-855.274,0.911191,0.420068,3,7,0,863.622,3.99836,1.05643,0.865845,0.408393,0.951772,0.0157976,0.163699,-0.423701,0.555914,-0.398932,-0.162229,-0.506773,-0.581201,-0.65436,-0.481191,-0.73629,-0.22234,-0.0670942,0.145752,-0.089436,-0.333646,0.276925,20,-37.3186,-37.5261,-38.7136,-35.7625,-34.9586,-38.9217,-35.0201,-36.0974,-35.8418,-38.6907,-39.3607,-37.783,-36.3088,-37.6396,-44.6061,-41.047,-43.7737,-43.3347,-44.5057,-37.2745,-36.319,-37.3102
-851.252,0.987209,0.420068,3,7,0,861.641,4.18395,0.830315,1.08181,0.328661,0.587887,-0.222472,0.00520427,-0.220453,-0.147278,-0.349217,-0.506313,-0.665958,-0.627725,-0.737955,-0.594762,-0.251272,0.0125024,-0.287369,-0.0503191,-0.21262,-0.601476,-0.386758,20,-37.3165,-38.2826,-37.7705,-36.707,-35.5959,-37.9928,-36.0717,-35.675,-35.0587,-36.7973,-37.0461,-37.696,-36.2532,-36.2393,-45.8852,-41.0049,-41.7246,-42.8727,-44.9258,-37.5358,-37.776,-37.9648
-856.695,0.821911,0.420068,3,7,0,862.181,4.19173,0.843702,0.840587,-0.0535523,0.780455,-0.504375,0.349133,-0.423948,0.341219,-0.0316991,-0.43043,-1.45025,-0.646261,-1.02887,-0.720858,-0.652326,0.216669,-0.10972,-0.0685924,-0.292261,-0.223824,0.870935,20,-38.3688,-38.5486,-39.87,-36.1681,-34.4434,-37.1991,-35.3075,-36.0834,-35.3357,-38.2435,-38.6661,-36.4979,-36.0461,-37.325,-44.9107,-40.6767,-43.2349,-43.3288,-43.8909,-38.642,-38.5316,-36.6548
-854.452,0.686429,0.420068,3,7,0,873.783,3.86174,0.484954,0.809936,0.0731265,1.0175,-0.453726,0.0768941,-0.611636,-0.207472,-0.479822,-0.697389,-0.771093,-0.730214,-0.853661,-0.428699,-1.01941,0.100662,-0.724042,0.164776,0.00013226,-0.607608,-0.128249,20,-39.4944,-38.2624,-39.1774,-35.4526,-36.9013,-37.2282,-36.4289,-36.3042,-36.128,-35.1332,-35.8966,-38.4575,-37.2177,-35.5291,-43.4276,-38.7242,-43.8107,-45.7051,-42.5622,-39.1226,-38.6637,-36.8317
-854.594,0.927494,0.420068,3,7,0,864.184,4.10396,0.810766,0.321132,0.343845,0.945273,-0.157122,0.161743,-0.236174,-0.182199,-0.361902,-0.216022,-0.932044,-0.899596,-1.024,-0.286039,-0.842582,0.320411,-0.747196,-0.0253684,-0.298269,-0.0865068,-0.339496,20,-37.9285,-39.7752,-38.4058,-35.6582,-36.11,-39.1241,-36.4071,-36.3674,-36.5218,-35.1735,-35.3467,-38.2268,-36.463,-36.19,-44.8548,-40.956,-44.0115,-42.5182,-42.1347,-37.8305,-39.7657,-37.1619
-854.827,0.948705,0.420068,3,7,0,863.069,4.48632,0.806404,0.527893,0.196543,0.916793,-0.2567,0.141089,-0.335973,0.00464966,0.0448158,-0.364927,-1.12084,-1.01928,-0.745709,-0.0341573,-0.630846,0.0513674,-0.513157,0.0365316,0.0693712,-0.0300955,0.212801,20,-38.7441,-39.7068,-38.7554,-36.9569,-36.224,-38.159,-35.4861,-35.4945,-37.2264,-35.6035,-36.1471,-38.9807,-35.7622,-36.1132,-45.2169,-40.3882,-43.2644,-43.1182,-42.0822,-38.8216,-38.6561,-36.4378
-859.585,0.772809,0.420068,3,7,0,872.516,4.14292,0.8078,1.16967,0.433893,0.374485,-0.0333912,0.770797,-0.361224,-0.118726,-0.22344,-0.572718,-0.771271,-0.94177,-0.793441,-0.880343,-0.222378,0.622655,0.194578,0.532928,-0.111632,-0.383617,-0.145415,20,-40.4726,-39.2492,-41.7466,-35.8705,-36.1239,-36.9795,-36.1149,-37.9624,-33.0227,-37.3084,-36.902,-37.0516,-38.7274,-36.0785,-46.4797,-39.3862,-39.8212,-43.6329,-43.7503,-39.934,-38.915,-35.8686
-862.249,0.950845,0.420068,3,7,0,875.307,4.86731,1.17325,0.943398,0.363139,0.540547,0.0610883,0.151867,-0.262283,-0.444361,-0.252265,-0.476031,-1.10222,-0.922205,-0.169178,-0.775357,-0.510127,0.305475,0.172117,0.155311,-0.309444,-0.666123,-0.639962,20,-38.3642,-39.8563,-38.91,-37.677,-35.2829,-39.1817,-35.1296,-35.4386,-34.4811,-37.8952,-36.2244,-36.6247,-36.0813,-36.8024,-49.653,-42.7705,-41.4544,-43.1107,-46.145,-37.9709,-37.7844,-36.6931
-866.586,0.958296,0.420068,3,15,0,879.036,3.91927,1.13867,1.24672,1.12794,1.80704,-0.186856,1.13396,-0.200671,0.713962,0.40404,0.364832,0.0796981,0.0129001,-0.856301,-0.068195,-0.330144,0.644094,-0.415655,0.613814,-0.0180639,0.783794,1.06315,20,-37.2618,-37.1674,-41.575,-34.1736,-35.7955,-37.6335,-36.772,-39.0703,-36.1254,-36.0562,-37.77,-39.1611,-38.8609,-36.2251,-41.4875,-39.0226,-47.318,-45.0747,-41.6701,-39.6755,-39.2228,-38.7053
-856.586,0.948809,0.420068,3,7,0,875.779,4.75177,1.30168,1.23965,0.810609,1.46124,0.126378,1.21937,0.0322052,0.351544,0.0996205,0.132992,-0.928791,-0.018006,-0.577137,-0.0961288,-0.251218,0.552889,-0.212653,0.671877,0.195106,0.826018,0.710811,20,-37.9546,-37.6786,-41.073,-34.8759,-33.7898,-37.9324,-34.5051,-37.778,-35.5119,-35.721,-35.7716,-38.0265,-37.6923,-35.6357,-45.6146,-40.0928,-43.9519,-44.3339,-42.9195,-39.9625,-38.2255,-37.1282
-854.56,0.96997,0.420068,3,7,0,862.993,5.31648,0.91732,1.09391,0.907073,1.32205,-0.0726682,0.570522,-0.328339,0.475943,0.244945,-0.115995,-0.474275,-0.331744,0.0238098,-0.530901,0.296567,0.466642,0.421315,0.376992,0.212026,0.0895215,0.451064,20,-38.5279,-38.3401,-39.1703,-38.4076,-35.8578,-35.8309,-34.5089,-36.2277,-34.6938,-38.0652,-38.1281,-38.4638,-36.4758,-36.5164,-46.6284,-37.9165,-43.7195,-43.6437,-41.2407,-38.4663,-37.158,-37.8731
-855.041,0.86271,0.420068,3,7,0,865.758,4.43483,1.33383,1.50133,1.04272,1.19902,0.180028,0.482169,0.321302,0.0667899,-0.00712135,0.185759,-0.540119,-0.4659,-0.818227,0.0855911,-0.280241,0.441167,0.0559982,0.503604,0.257518,0.269154,0.679851,20,-37.7105,-38.2682,-38.3718,-34.9489,-34.8973,-38.406,-35.9152,-34.8002,-36.1981,-36.1449,-35.6786,-38.9924,-35.9828,-36.3193,-45.2867,-41.3051,-44.1336,-43.7647,-44.7046,-37.6457,-38.3225,-38.0284
-852.974,0.997009,0.420068,3,7,0,860.935,4.44467,0.731651,0.796374,0.428855,1.01296,-0.051905,0.852133,-0.676227,0.544371,-0.115615,-0.328565,-0.696782,-0.366591,-0.187296,-0.553193,-0.0198914,0.587266,-0.0139872,0.164636,0.0384017,0.0123166,-0.043522,20,-38.8218,-38.4694,-39.9653,-37.6014,-36.253,-36.7232,-34.9365,-38.6877,-34.838,-37.6826,-38.2956,-37.574,-37.3346,-36.5897,-45.0365,-37.7395,-41.9092,-42.3236,-41.1204,-38.4893,-38.6458,-36.6347
-853.717,0.951481,0.420068,3,7,0,861.746,4.72258,0.848408,0.79319,0.165915,0.968375,-0.0605164,0.237381,0.0217851,-0.228126,-0.0416128,-0.3708,-0.547768,-0.796394,-0.556246,-0.191097,-0.503773,0.271683,-0.231511,0.177992,-0.190681,-0.182371,0.705833,20,-37.7395,-39.831,-38.4217,-37.1894,-36.1861,-38.0411,-36.6759,-36.0468,-35.8565,-35.5505,-35.611,-36.9082,-37.1615,-35.7676,-46.3959,-40.7926,-42.9178,-43.0814,-42.606,-38.3605,-38.6486,-36.7088
-854.12,0.955174,0.420068,3,7,0,863.636,3.92632,0.888949,0.911012,0.242074,0.905665,-0.0687457,0.322231,-0.494923,-0.104988,-0.0296387,-0.547446,-0.859974,-0.904176,-1.14275,-0.744186,-0.301014,-0.0823282,0.0951135,-0.129622,0.179236,0.137257,-0.687208,20,-38.9667,-39.0057,-38.8006,-35.6582,-36.0932,-38.2257,-34.7585,-35.9311,-35.0806,-37.3878,-37.1787,-38.6256,-36.0937,-36.9267,-45.7341,-40.7525,-42.3628,-43.9035,-43.5977,-38.2007,-36.571,-36.3391
-853.014,0.901121,0.420068,3,7,0,861.768,4.53991,0.67931,0.703496,0.628665,0.954548,-0.353738,0.39691,-0.613489,0.121527,-0.227137,-0.125606,-0.824371,-0.605852,-0.441658,-0.269214,-0.338852,0.436665,-0.676991,0.15093,-0.464363,-0.333339,0.753028,20,-37.5045,-38.2689,-39.3242,-36.8662,-35.5451,-37.1931,-35.4627,-37.1688,-35.8626,-35.9326,-36.6083,-38.128,-37.3391,-36.2412,-44.5935,-38.5666,-44.9503,-42.4595,-41.5629,-38.2293,-39.621,-37.7469
-852.813,0.81928,0.420068,3,7,0,865.951,4.23009,0.788265,0.894799,0.0907941,1.00092,-0.187426,0.51108,0.0818842,0.20356,-0.242451,-0.276189,-0.571316,-0.312493,-0.533969,-0.38846,-0.23694,0.552962,0.278913,0.222521,0.131421,-0.129949,0.333036,20,-39.3715,-38.5108,-38.7078,-37.2127,-36.4594,-36.621,-36.7353,-36.9518,-35.8094,-37.692,-37.6291,-36.7369,-36.9796,-37.0339,-44.459,-39.2359,-40.8415,-43.2026,-41.9006,-38.2517,-38.9581,-36.9274
-858.221,0.786865,0.420068,3,7,0,863.856,4.21355,1.05561,0.949957,1.03167,1.34754,-0.0439842,0.57474,-0.957321,0.0683217,-0.246589,-0.347589,-0.789851,-1.08157,-0.651895,-0.398203,-0.268683,0.244158,-0.77806,0.190329,-0.272878,-0.0377513,-0.150362,20,-37.1565,-37.9597,-39.9184,-35.215,-35.1498,-38.6977,-33.6412,-37.0899,-34.5755,-35.1131,-35.9003,-40.1327,-37.1464,-34.9048,-44.699,-40.1818,-47.772,-44.9819,-43.8145,-38.4137,-38.1328,-38.2309
-858.48,0.814192,0.420068,3,7,0,878.283,4.67347,0.481811,1.52394,0.508962,0.84151,0.109745,0.790164,-0.133886,0.71934,0.305692,-0.0415898,-0.177141,-0.349465,-0.408212,0.143855,0.0402224,0.787943,0.548845,0.0906307,0.218811,0.372045,0.214523,20,-38.8139,-39.3063,-38.6846,-37.7174,-36.922,-35.9788,-36.8647,-37.7193,-36.4075,-38.7253,-39.669,-38.0602,-36.2046,-38.2831,-46.6099,-37.3294,-40.203,-41.9861,-41.4682,-37.0684,-39.8415,-36.7762
-860.505,0.859755,0.420068,3,7,0,873.254,4.76546,1.33372,0.875224,0.547513,1.05097,0.095769,1.31764,-0.27426,0.659231,-0.317825,-0.158237,-0.530049,-0.232007,-0.360962,-0.210858,-0.342406,0.488,0.0872411,-0.196513,0.377429,-0.187094,0.575148,20,-37.845,-37.8132,-39.7532,-36.7038,-35.6918,-38.5646,-34.6962,-40.4682,-35.855,-37.5043,-38.0434,-38.1858,-37.358,-36.6165,-46.6941,-40.6474,-42.3676,-40.9218,-44.1272,-37.2925,-38.0155,-36.6039
-856.106,0.935906,0.420068,3,7,0,874.009,4.21549,0.751876,1.30086,0.438392,1.1692,0.00246313,-0.0604791,-0.0432698,-0.033121,0.435042,0.0180446,-0.634903,-0.529834,-0.584438,-0.180501,0.132866,0.547894,-0.0484642,0.444688,-0.227002,0.0669938,0.322427,20,-38.3687,-39.8757,-38.8399,-36.8994,-36.0558,-37.3775,-36.7292,-34.4152,-35.8802,-36.4875,-36.6578,-37.0388,-36.5514,-36.8499,-44.6718,-39.6204,-42.89,-44.5172,-42.6748,-39.2815,-39.6319,-37.5744
-855.068,0.997466,0.420068,3,7,0,862.922,3.93659,1.0026,0.730594,0.526501,0.89906,-0.126892,0.805571,-0.407781,0.553026,-0.42617,-0.460386,-0.784653,-0.273828,-0.78367,-0.57834,-0.545007,-0.108626,-0.0402089,0.0739529,0.0580629,0.170103,0.154419,20,-37.8765,-36.8379,-40.4583,-35.7286,-34.4958,-38.1896,-34.4911,-38.3564,-35.391,-38.5914,-38.9606,-38.6849,-37.1317,-36.7078,-44.1002,-40.2573,-43.1234,-42.6042,-43.2512,-38.4739,-36.1471,-37.8081
-853.477,0.967684,0.420068,3,7,0,862.045,4.51404,1.13255,1.22876,0.64656,1.16681,0.193435,0.318546,-0.283007,0.111185,0.070283,-0.214713,-0.696317,-0.740107,-0.612844,-0.251118,0.00411499,0.371699,-0.394619,-0.314329,-0.416348,0.121469,0.750947,20,-35.3933,-39.5222,-36.8132,-36.6342,-35.1356,-39.3241,-35.0835,-35.9219,-35.1543,-36.0627,-36.6277,-37.6967,-35.4658,-36.1836,-46.3352,-41.5959,-45.1335,-42.7709,-45.053,-36.3778,-38.934,-37.7945
-855.905,0.559857,0.420068,3,7,0,873.117,3.89707,0.69344,0.623111,0.6715,1.00104,-0.323841,0.711202,-0.440762,0.342993,-0.238673,-0.0985386,-0.713798,-0.278927,-0.434352,-0.454985,-0.354898,0.574341,0.135628,0.640601,0.52484,0.140913,-0.211249,20,-41.5391,-37.5788,-41.2657,-35.9281,-37.078,-36.0058,-35.7633,-37.5881,-35.995,-37.4513,-37.3394,-39.7142,-38.2428,-36.9597,-42.2886,-36.9704,-42.1445,-43.8795,-39.6853,-40.1422,-38.4344,-36.8843
-852.637,0.998913,0.420068,3,7,0,862.526,4.94137,1.08443,1.33938,0.776945,1.18163,0.0813089,0.738431,-0.0752002,0.318556,0.339476,-0.250435,-0.554372,-0.68267,-0.0668056,-0.107305,-0.00884829,0.466437,-0.21608,0.167249,-0.139954,-0.207967,-0.294216,20,-36.2834,-39.033,-38.872,-37.5386,-35.2551,-37.2693,-35.1918,-36.7466,-34.877,-35.7362,-36.5577,-37.6901,-36.0897,-35.2818,-47.2049,-40.5569,-43.3969,-42.8713,-43.8085,-38.0399,-38.4095,-37.4637
-852.951,0.85113,0.420068,3,7,0,862.312,3.69562,0.420326,0.702759,0.406342,0.947353,-0.199023,0.261299,-0.52179,-0.0822214,-0.264238,-0.113558,-0.977175,-0.390359,-1.25452,-0.626978,-0.313625,0.133592,-0.0101532,0.105314,0.160405,0.299204,0.473084,20,-39.8527,-38.4013,-39.2642,-35.2628,-36.1134,-37.2934,-35.3376,-36.1025,-36.6038,-37.8062,-37.2956,-39.2469,-36.8873,-37.7775,-43.3275,-37.6539,-43.2789,-43.8959,-40.4566,-38.7675,-38.0141,-37.4844
-854.445,0.889572,0.420068,3,7,0,863.202,4.35869,0.875108,0.963096,0.707163,0.937405,-0.182162,0.371761,-0.450893,-0.450434,-0.127758,-0.59216,-0.720019,-0.757861,-1.34427,-0.40914,-0.429138,-0.0735405,-0.49838,-0.0309088,-0.675786,-0.317843,-0.658171,20,-35.9804,-38.5001,-39.589,-35.0475,-34.3167,-38.9209,-35.313,-36.4974,-34.8143,-35.6059,-35.4392,-38.393,-36.9406,-35.1186,-46.5354,-41.261,-45.1401,-43.4677,-44.2171,-38.2863,-37.3849,-38.6474
-855.216,0.953679,0.420068,3,7,0,861.353,3.93728,0.587438,0.699548,0.173453,0.828374,-0.305662,0.244898,-0.446156,0.452298,-0.235302,-0.117974,-0.925259,-0.567207,-0.25084,-0.740774,-0.520482,0.366418,-0.137491,0.1051,0.295707,0.141402,0.671167,20,-40.0229,-38.6233,-39.0258,-37.3494,-37.1442,-36.4585,-35.8424,-36.6854,-36.2653,-37.9449,-38.5298,-38.8138,-36.4522,-37.7319,-43.2533,-38.2111,-42.3991,-43.1067,-41.1217,-38.2641,-38.8893,-36.3693
-856.408,0.898007,0.420068,3,7,0,865.833,3.73555,0.883034,1.29153,0.889573,1.28169,0.151236,0.464003,-0.416709,0.214081,0.014527,-0.475801,-0.88389,-0.929906,-1.05559,-0.0394366,-0.147101,0.187724,0.209635,0.23319,-0.0915185,0.561926,-0.177338,20,-38.1508,-38.2638,-39.2073,-35.3628,-34.6792,-37.8025,-34.0849,-35.275,-35.6188,-37.8412,-37.8622,-39.6199,-35.8058,-36.7907,-44.4417,-39.658,-45.2814,-45.235,-43.1118,-38.185,-37.8017,-37.8032
